Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-22,42.1,67.6,9.0,0.0,7.966909583938477,,,,,36400.0,23600.0,1.1,0.2444100317268469,0.2824162036207205,397.0
2020-03-23,42.5,67.8,12.5,0.0,6.156050590569516,,,,,28000.0,17600.0,1.4542,0.2444100317268469,0.2824162036207205,397.0
2020-03-24,47.1,70.9,11.8,0.0,4.549543291595644,,,,,22600.0,14200.0,1.5667,0.2444100317268469,0.2824162036207205,397.0
2020-03-25,50.9,72.4,6.8,0.0,1.831627788868046,,,,,14800.0,8900.0,1.6913,0.2444100317268469,0.2824162036207205,397.0
2020-03-26,47.5,61.0,6.7,0.0,2.535243458312493,,,,,14600.0,8600.0,1.575,0.2444100317268469,0.2824162036207205,397.0
2020-03-27,44.5,61.8,9.9,0.0,3.1333383401010746,,,,,13100.0,7800.0,1.45,0.2444100317268469,0.2824162036207205,397.0
2020-03-28,45.0,63.3,12.4,0.0,3.1063500424122545,,,,,11400.0,7000.0,1.0542,0.2444100317268469,0.2824162036207205,397.0
2020-03-29,40.7,56.8,13.3,0.0,3.830077430829653,,,,,10000.0,5800.0,0.9958,0.2444100317268469,0.2824162036207205,397.0
2020-03-30,45.2,67.9,8.6,0.0,4.037817598275851,,,,,5700.0,2900.0,0.6625,0.2444100317268469,0.2824162036207205,397.0
2020-03-31,45.0,74.2,7.3,0.0,3.6672478479305983,,,,,5500.0,2700.0,1.1667,0.2444100317268469,0.2824162036207205,397.0
2020-04-01,45.8,79.4,11.3,0.0,7.065494678680763,,,,,4400.0,2200.0,0.9458,0.2444100317268469,0.2824162036207205,397.0
2020-04-02,46.9,82.7,16.9,0.0,10.392344625497149,,,,,4700.0,2300.0,1.028,0.2444100317268469,0.2824162036207205,397.0
2020-04-03,46.3,78.3,12.0,0.0,18.437549352764915,,,,,5400.0,2600.0,1.484,0.2444100317268469,0.2824162036207205,397.0
2020-04-04,49.1,75.8,10.8,0.0,12.083868204056149,,,,,5500.0,2700.0,1.932,0.2444100317268469,0.2824162036207205,397.0
2020-04-05,56.2,55.1,19.7,0.0,24.098464417665557,,,,,5300.0,2500.0,2.116,0.2444100317268469,0.2824162036207205,397.0
2020-04-06,51.3,78.9,14.5,0.0,41.49144380561429,,,,,3300.0,1900.0,1.5923,0.2444100317268469,0.2824162036207205,397.0
2020-04-07,49.0,70.3,8.1,0.0,36.34191491701578,,,,,4200.0,2500.0,1.8038,0.2444100317268469,0.2824162036207205,397.0
2020-04-08,51.5,66.1,5.4,0.0,128.73042099692478,,,,,4300.0,2200.0,1.6423,0.2444100317268469,0.2824162036207205,397.0
2020-04-09,53.4,73.0,11.0,0.0,141.6239277426981,,,,,4500.0,2800.0,1.9577,0.2444100317268469,0.2824162036207205,397.0
2020-04-10,56.9,71.7,10.3,0.0,253.42254713650743,,,,,3600.0,1800.0,2.1192,0.2444100317268469,0.2824162036207205,397.0
2020-04-11,52.7,84.0,5.9,0.0,272.7312268991291,,,,,3700.0,2500.0,1.8577,0.2444100317268469,0.2824162036207205,397.0
2020-04-12,51.9,79.3,8.3,0.0,5.643589596645407,,,,,3300.0,1700.0,1.8115,0.2444100317268469,0.2824162036207205,397.0
2020-04-13,44.5,58.0,13.7,0.0,3.817890176098373,,,,,3000.0,1800.0,1.6654,0.2444100317268469,0.2824162036207205,397.0
2020-04-14,41.2,71.7,6.2,0.0,4.797769780797519,,,,,1900.0,1000.0,2.2654,0.2444100317268469,0.2824162036207205,397.0
2020-04-15,45.9,75.7,4.5,0.0,1.4856475703153822,,,,,2700.0,1300.0,2.2077,0.2444100317268469,0.2824162036207205,397.0
2020-04-16,53.0,63.0,10.5,0.0,3.786501490484996,,,,,2800.0,1600.0,1.5115,0.2444100317268469,0.2824162036207205,397.0
2020-04-17,50.8,67.3,16.8,0.0,3.5697710131829083,,,,,3100.0,1700.0,0.6692,0.2444100317268469,0.2824162036207205,397.0
2020-04-18,47.3,66.9,12.6,0.0,3.3331453132289104,,,,,3200.0,1900.0,1.0038,0.2444100317268469,0.2824162036207205,397.0
2020-04-19,50.6,57.5,13.0,0.0,2.8385622895960445,,,,,2300.0,1100.0,2.2038,0.2444100317268469,0.2824162036207205,397.0
2020-04-20,49.9,57.9,17.0,0.0,2.6420574189262576,,,,,3100.0,1900.0,2.1071,0.2444100317268469,0.2824162036207205,397.0
2020-04-21,53.0,55.9,17.8,0.0,4.168679472791141,,,,,3300.0,2300.0,2.1536,0.2444100317268469,0.2824162036207205,397.0
2020-04-22,54.3,61.6,11.7,0.0,2.5274617223182685,,,,,3900.0,2200.0,2.1964,0.2444100317268469,0.2824162036207205,397.0
2020-04-23,54.9,60.2,8.9,0.0,1.895159123726852,,,,,2900.0,1800.0,2.2536,0.2444100317268469,0.2824162036207205,397.0
2020-04-24,54.8,53.4,7.8,0.0,2.480556940319381,,,,,4500.0,2800.0,2.2107,0.2444100317268469,0.2824162036207205,397.0
2020-04-25,53.5,68.3,10.4,0.0,2.3848021723379045,,,,,3500.0,2300.0,2.2536,0.2444100317268469,0.2824162036207205,397.0
2020-04-26,49.8,83.4,6.9,0.0,1.7087702246688825,,,,,3900.0,2400.0,2.2929,0.2444100317268469,0.2824162036207205,397.0
2020-04-27,49.6,72.1,9.9,0.0,2.7283113049384395,,,,,3300.0,2100.0,1.2964,0.2444100317268469,0.2824162036207205,397.0
2020-04-28,45.8,81.6,9.5,0.0,1.2962947774896685,,,,,4300.0,2800.0,0.3464,0.2444100317268469,0.2824162036207205,397.0
2020-05-01,49.6,80.0,13.7,0.0,1.4431160983255125,,,,,4900.0,2600.0,1.5964,0.2444100317268469,0.2824162036207205,397.0
2020-05-02,50.7,78.3,12.2,0.0,1.2857639975830115,,,,,3800.0,1900.0,2.1143,0.2444100317268469,0.2824162036207205,397.0
2020-05-03,50.1,74.7,6.8,0.0,1.201701464488676,,,,,4700.0,1800.0,1.1393,0.2444100317268469,0.2824162036207205,397.0
2020-05-04,52.6,70.0,10.3,0.0,1.321398047947535,,,,,2700.0,900.0,2.2179,0.2444100317268469,0.2824162036207205,397.0
2020-05-05,50.3,64.0,12.9,0.0,1.082312824943751,,,,,3100.0,1800.0,2.4464,0.2444100317268469,0.2824162036207205,397.0
2020-05-06,50.5,62.6,6.9,0.0,1.0704033846787064,,,,,4400.0,1900.0,2.5786,0.2444100317268469,0.2824162036207205,397.0
2020-05-07,55.8,60.9,7.7,0.0,1.089500167077874,,,,,4500.0,2100.0,2.4759,0.2444100317268469,0.2824162036207205,397.0
2020-05-08,54.8,80.8,6.2,0.0,1.1542806235548992,,,,,4600.0,1600.0,2.3207,0.2444100317268469,0.2824162036207205,397.0
2020-05-09,57.6,72.3,6.7,0.0,0.9818165806920648,,,,,3700.0,1500.0,2.4241,0.2444100317268469,0.2824162036207205,397.0
2020-05-10,48.8,68.2,13.3,0.0,1.057798590259687,,,,,3900.0,1400.0,1.3033,0.2444100317268469,0.2824162036207205,397.0
2020-05-11,44.8,56.3,13.4,0.0,1.055710252063116,,,,,3500.0,1300.0,1.7483,0.2444100317268469,0.2824162036207205,397.0
2020-05-12,49.6,68.5,14.0,0.0,1.0503803244089076,,,,,3300.0,1300.0,2.1033,0.2444100317268469,0.2824162036207205,397.0
2020-05-13,46.3,56.7,9.5,0.0,1.15935376471871,,,,,4400.0,1900.0,2.0828,0.2444100317268469,0.2824162036207205,397.0
2020-05-14,45.5,67.8,9.1,0.0,1.1720976925365358,,,,,4400.0,1700.0,2.58,0.2444100317268469,0.2824162036207205,397.0
2020-05-15,51.5,72.0,13.7,0.0,0.9479129804113128,,,,,5100.0,1800.0,2.32,0.2444100317268469,0.2824162036207205,397.0
2020-05-16,52.5,70.8,11.4,0.0,1.0155071184685898,,,,,3300.0,900.0,1.89,0.2444100317268469,0.2824162036207205,397.0
2020-05-17,55.0,77.9,14.9,0.0,1.011565942573158,,,,,4300.0,1500.0,2.3967,0.2444100317268469,0.2824162036207205,397.0
2020-05-18,53.9,86.9,19.1,0.0,1.0937377264025732,,,,,4500.0,1200.0,2.8833,0.2444100317268469,0.2824162036207205,397.0
2020-05-19,54.8,88.2,13.0,0.0,1.2693022772542188,,,,,3400.0,1300.0,3.0467,0.2444100317268469,0.2824162036207205,397.0
2020-05-20,58.6,71.4,6.6,0.0,1.1219858322276544,,,,,6800.0,2400.0,2.9533,0.2444100317268469,0.2824162036207205,397.0
2020-05-21,57.3,72.6,9.1,0.0,1.0754103927862222,,,,,4400.0,1700.0,2.7933,0.2444100317268469,0.2824162036207205,397.0
2020-05-22,58.9,69.3,25.6,0.0,1.015597582478244,,,,,5000.0,1400.0,2.4067,0.2444100317268469,0.2824162036207205,397.0
2020-05-23,55.2,71.0,30.3,0.0,1.0394231876015,,,,,4500.0,1400.0,2.2133,0.2444100317268469,0.2824162036207205,397.0
2020-05-24,56.3,79.8,20.9,0.0,1.0870454907380478,,,,,5400.0,1500.0,2.2067,0.2444100317268469,0.2824162036207205,397.0
2020-05-25,54.6,72.3,7.8,0.0,1.1012576053560097,,,,,4100.0,1200.0,2.9367,0.2444100317268469,0.2824162036207205,397.0
2020-05-26,57.0,78.9,11.2,0.0,1.065362081948272,,,,,4000.0,1500.0,2.94,0.2444100317268469,0.2824162036207205,397.0
2020-05-27,57.8,69.1,7.9,0.0,1.1219571503229098,,,,,5100.0,1800.0,2.5633,0.2444100317268469,0.2824162036207205,397.0
2020-05-28,63.5,59.2,8.6,0.0,1.0299576466853797,,,,,5500.0,1800.0,3.0867,0.2444100317268469,0.2824162036207205,397.0
2020-05-29,66.5,47.0,11.3,0.0,1.0116877643210849,,,,,6400.0,1900.0,3.1467,0.2444100317268469,0.2824162036207205,397.0
2020-05-30,64.0,48.5,12.5,0.0,0.9938222075967122,,,,,5300.0,1700.0,2.9267,0.2444100317268469,0.2824162036207205,397.0
2020-05-31,64.9,51.0,12.8,0.0,1.0604864359785933,,,,,6300.0,1900.0,2.9467,0.2444100317268469,0.2824162036207205,397.0
2020-06-01,63.1,52.7,8.8,0.0,1.0656814514528965,,,,,6000.0,1700.0,2.9233,0.2444100317268469,0.2824162036207205,397.0
2020-06-02,61.0,59.8,7.9,0.0,1.0013033234053357,,,,,5400.0,1900.0,2.7871,0.2444100317268469,0.2824162036207205,397.0
2020-06-03,56.2,74.0,10.8,0.0,1.043417582905214,,,,,6800.0,2100.0,0.7968,0.2444100317268469,0.2824162036207205,397.0
2020-06-04,52.4,74.3,11.2,0.0,1.0611096331382293,,,,,7700.0,2700.0,1.2742,0.2444100317268469,0.2824162036207205,397.0
2020-06-05,52.2,67.6,21.3,0.0,1.0426306575565538,,,,,10200.0,3200.0,1.7517,0.2444100317268469,0.2824162036207205,397.0
2020-06-06,54.5,75.8,21.7,0.0,1.0101641257865648,,,,,8700.0,2500.0,1.0531,0.2444100317268469,0.2824162036207205,397.0
2020-06-07,56.0,72.5,7.8,0.0,1.0327059627913011,,,,,10700.0,3200.0,1.7813,0.2444100317268469,0.2824162036207205,397.0
2020-06-08,53.3,72.2,7.7,0.0,1.033190514538243,,,,,4800.0,1700.0,1.6065,0.2444100317268469,0.2824162036207205,397.0
2020-06-09,54.0,76.0,6.1,0.0,1.0385768659156724,,,,,3300.0,1300.0,2.3115,0.2444100317268469,0.2824162036207205,397.0
2020-06-10,55.1,81.1,8.0,0.0,1.0346803577020225,,,,,4000.0,1400.0,1.0238,0.2444100317268469,0.2824162036207205,397.0
2020-06-11,53.5,71.8,13.5,0.0,1.0326669383795828,,,,,4100.0,1700.0,1.1344,0.2444100317268469,0.2824162036207205,397.0
2020-06-12,58.3,80.1,14.5,0.0,1.0345870089763811,,,,,4700.0,1700.0,1.25,0.2444100317268469,0.2824162036207205,397.0
2020-06-13,64.3,75.9,11.4,0.0,1.03523188959654,,,,,4100.0,1600.0,2.2875,0.2444100317268469,0.2824162036207205,397.0
2020-06-14,64.0,75.0,9.0,0.0,1.0355168491236113,,,,,5900.0,1900.0,1.7438,0.2444100317268469,0.2824162036207205,397.0
2020-06-15,61.1,88.8,6.4,0.0,1.049373123042572,,,,,5000.0,1600.0,2.0844,0.2444100317268469,0.2824162036207205,397.0
2020-06-16,61.5,88.6,4.4,0.0,1.017802809245685,,,,,4500.0,1300.0,2.0469,0.2444100317268469,0.2824162036207205,397.0
2020-06-17,63.0,85.4,6.1,0.0,1.049088401509362,,,,,5600.0,1800.0,1.7844,0.2444100317268469,0.2824162036207205,397.0
2020-06-18,57.7,91.9,7.7,0.0,1.0475041374270144,,,,,5800.0,2100.0,0.7969,0.2444100317268469,0.2824162036207205,397.0
2020-06-19,57.6,89.3,4.1,0.0,0.998363356514466,,,,,7000.0,2300.0,1.3813,0.2444100317268469,0.2824162036207205,397.0
2020-06-20,60.9,70.9,2.7,0.0,1.0120616893714935,,,,,5900.0,1800.0,2.1813,0.2444100317268469,0.2824162036207205,397.0
2020-06-21,59.7,81.6,0.0,0.0,1.0215176321749149,,,,,8200.0,2500.0,2.1219,0.2444100317268469,0.2824162036207205,397.0
2020-06-22,60.2,74.6,0.0,0.0,1.0303975206820395,,,,,6800.0,2100.0,3.2406,0.2444100317268469,0.2824162036207205,397.0
2020-06-23,64.8,77.1,3.3,0.0,1.0199335221963537,,,,,6200.0,1900.0,3.025,0.2444100317268469,0.2824162036207205,397.0
2020-06-24,67.0,73.7,7.0,0.0,1.0359253569180369,,,,,6600.0,2300.0,2.8219,0.2444100317268469,0.2824162036207205,397.0
2020-06-25,75.8,57.7,12.2,0.0,1.003097816167422,,,,,7100.0,2700.0,2.9875,0.2444100317268469,0.2824162036207205,397.0
2020-06-26,66.3,78.8,8.6,0.0,1.0006668210476484,,,,,7200.0,2700.0,2.975,0.2444100317268469,0.2824162036207205,397.0
2020-06-27,59.5,86.3,16.7,0.0,1.0121625318371918,,,,,7200.0,2700.0,1.5969,0.2444100317268469,0.2824162036207205,397.0
2020-06-28,55.8,84.3,33.2,0.0,1.00414897707876,,,,,9600.0,3500.0,2.2625,0.2444100317268469,0.2824162036207205,397.0
2020-06-29,56.0,87.3,32.3,0.0,1.0073793360168646,,,,,7700.0,2700.0,1.7938,0.2444100317268469,0.2824162036207205,397.0
2020-06-30,56.6,85.7,13.3,0.0,1.005521780690449,,,,,8000.0,2800.0,1.3313,0.2444100317268469,0.2824162036207205,397.0
2020-07-01,57.6,88.5,6.0,0.0,1.0173146638997923,,,,,17400.0,6200.0,1.5194,0.2444100317268469,0.2824162036207205,397.0
2020-07-02,57.0,89.0,8.8,0.0,1.0034201987705305,,,,,14900.0,5900.0,1.9548,0.2444100317268469,0.2824162036207205,397.0
2020-07-03,58.1,90.8,24.3,0.0,1.0112419965996664,,,,,16800.0,6900.0,2.2452,0.2444100317268469,0.2824162036207205,397.0
2020-07-04,59.3,97.3,18.3,0.0,1.0227950967326995,,,,,16200.0,5900.0,0.9677,0.2444100317268469,0.2824162036207205,397.0
2020-07-05,58.8,78.3,29.5,0.0,1.0016210831462369,,,,,19100.0,7300.0,0.2333,0.2444100317268469,0.2824162036207205,397.0
2020-07-06,58.0,72.5,21.4,0.0,1.0014925043940617,,,,,16500.0,6500.0,2.113,0.2444100317268469,0.2824162036207205,397.0
2020-07-07,55.1,85.2,9.0,0.0,1.0030571047113268,,,,,15000.0,5600.0,1.6742,0.2444100317268469,0.2824162036207205,397.0
2020-07-08,56.7,87.3,10.7,0.0,1.0245351309714814,,,,,16400.0,7200.0,1.2387,0.2444100317268469,0.2824162036207205,397.0
2020-07-09,55.7,87.3,10.3,0.0,1.0018989394623576,,,,,18300.0,8300.0,1.0516,0.2444100317268469,0.2824162036207205,397.0
2020-07-10,55.4,75.6,17.4,0.0,1.0004282717522823,,,,,31900.0,13600.0,1.8645,0.2444100317268469,0.2824162036207205,397.0
2020-07-16,62.5,89.5,0.0,0.0,1.035015972253403,,,,,34400.0,15900.0,2.26,0.2444100317268469,0.2824162036207205,397.0
2020-07-17,62.3,86.5,7.5,0.0,1.0004368801428072,,,,,39900.0,18300.0,2.8571,0.2444100317268469,0.2824162036207205,397.0
2020-07-18,59.6,87.9,12.8,0.0,0.999609969884989,,,,,43600.0,20300.0,2.7067,0.2444100317268469,0.2824162036207205,397.0
2020-07-19,58.6,68.8,12.0,0.0,1.0125346951277634,,,,,54800.0,25300.0,1.9,0.2444100317268469,0.2824162036207205,397.0
2020-07-20,58.3,67.2,12.3,0.0,1.0028546249255943,,,,,46200.0,21400.0,2.9633,0.2444100317268469,0.2824162036207205,397.0
2020-07-21,59.5,71.6,7.8,0.0,1.002506404094328,,,,,37900.0,18100.0,2.9967,0.2444100317268469,0.2824162036207205,397.0
2020-07-22,59.2,85.2,11.1,0.0,1.0135783653521997,,,,,42900.0,21800.0,2.7367,0.2444100317268469,0.2824162036207205,397.0
2020-07-23,59.7,94.0,13.0,0.0,1.0025261080533656,,,,,44800.0,23400.0,2.3667,0.2444100317268469,0.2824162036207205,397.0
2020-07-24,61.2,79.4,6.9,0.0,1.002395970342936,,,,,58100.0,31800.0,1.8867,0.2444100317268469,0.2824162036207205,397.0
2020-07-25,61.4,89.6,14.1,0.0,1.012535654358254,,,,,65400.0,38000.0,1.1567,0.2444100317268469,0.2824162036207205,397.0
2020-07-26,60.9,82.0,18.6,0.0,1.0028772372885877,,,,,78700.0,43300.0,1.7733,0.2444100317268469,0.2824162036207205,397.0
2020-07-27,59.5,86.4,18.9,0.0,1.0029249713239898,,,,,63700.0,35100.0,1.1267,0.2444100317268469,0.2824162036207205,397.0
2020-07-28,57.7,74.3,20.0,0.0,1.0030024915409423,,,,,54800.0,30400.0,1.8267,0.2444100317268469,0.2824162036207205,397.0
2020-07-29,58.3,69.5,10.8,0.0,1.025456630379277,,,,,60400.0,34000.0,2.7,0.2444100317268469,0.2824162036207205,397.0
2020-07-30,63.8,77.6,8.4,0.0,1.0027041982522846,,,,,75600.0,42800.0,3.2586,0.2444100317268469,0.2824162036207205,397.0
2020-07-31,68.8,67.8,12.5,0.0,1.0126630240504455,,,,,83900.0,47000.0,2.6483,0.2444100317268469,0.2824162036207205,397.0
2020-08-01,61.0,83.4,15.5,0.0,1.001257868691058,,,,,99100.0,61400.0,2.469,0.2444100317268469,0.2824162036207205,397.0
2020-08-02,59.5,79.9,14.6,0.0,1.0022968421530165,,,,,107000.0,57900.0,2.7,0.2444100317268469,0.2824162036207205,397.0
2020-08-03,59.6,69.6,9.6,0.0,1.0353457886616728,,,,,86600.0,47000.0,2.3724,0.2444100317268469,0.2824162036207205,397.0
2020-08-04,59.0,85.5,15.3,0.0,1.0014874355778272,,,,,70300.0,38300.0,2.4793,0.2444100317268469,0.2824162036207205,397.0
2020-08-05,64.1,90.2,15.8,0.0,1.01257081194281,,,,,72200.0,39300.0,2.4724,0.2444100317268469,0.2824162036207205,397.0
2020-08-06,64.4,86.3,6.3,0.0,1.0020153805185603,,,,,73600.0,40600.0,1.8241,0.2444100317268469,0.2824162036207205,397.0
2020-08-07,66.5,86.1,6.4,0.0,1.0236991701575635,,,,,89100.0,49600.0,2.5643,0.2444100317268469,0.2824162036207205,397.0
2020-08-08,65.6,76.7,9.6,0.0,1.0006806117582272,,,,,102900.0,63800.0,1.8607,0.2444100317268469,0.2824162036207205,397.0
2020-08-09,64.0,76.8,12.6,0.0,1.0469917240389566,,,,,115300.0,64800.0,2.4,0.2444100317268469,0.2824162036207205,397.0
2020-08-10,66.5,82.5,9.3,0.0,1.01266726179808,,,,,95500.0,54900.0,2.3964,0.2444100317268469,0.2824162036207205,397.0
2020-08-11,69.2,83.8,9.0,0.0,1.0468928818804777,,,,,82400.0,49100.0,1.1444,0.2444100317268469,0.2824162036207205,397.0
2020-08-12,70.6,84.8,6.1,0.0,1.012613685726702,,,,,86800.0,50500.0,2.7667,0.2444100317268469,0.2824162036207205,397.0
2020-08-13,69.9,82.9,11.0,0.0,1.0129662457489992,,,,,87700.0,49700.0,1.7929,0.2444100317268469,0.2824162036207205,397.0
2020-08-14,66.1,80.4,9.4,0.0,1.0341090741712522,,,,,108700.0,63400.0,0.7464,0.2444100317268469,0.2824162036207205,397.0
2020-08-15,64.0,80.0,12.8,0.0,1.0019513237148034,,,,,107400.0,65500.0,0.6,0.2444100317268469,0.2824162036207205,397.0
2020-08-16,62.1,86.8,12.3,0.0,1.0132937087397162,,,,,117900.0,64900.0,1.375,0.2444100317268469,0.2824162036207205,397.0
2020-08-17,61.4,93.6,7.0,0.0,1.0351184187096845,,,,,106400.0,59500.0,1.5857,0.2444100317268469,0.2824162036207205,397.0
2020-08-18,61.8,91.7,11.5,0.0,1.0026639133376791,,,,,96500.0,56300.0,1.5643,0.2444100317268469,0.2824162036207205,397.0
2020-08-19,63.2,92.2,11.6,0.0,1.0133416275621363,,,,,96200.0,55100.0,0.6107,0.2444100317268469,0.2824162036207205,397.0
2020-08-20,66.0,70.1,17.9,0.0,1.012957174725904,,,,,96900.0,53600.0,2.6259,0.2444100317268469,0.2824162036207205,397.0
2020-08-21,62.5,81.5,23.7,0.0,1.0014913305621582,,,,,110900.0,63000.0,1.7037,0.2444100317268469,0.2824162036207205,397.0
2020-08-22,61.1,87.9,23.0,0.0,1.0123991970317103,,,,,112800.0,68200.0,2.1074,0.2444100317268469,0.2824162036207205,397.0
2020-08-23,60.8,84.7,17.2,0.0,1.0026851449750855,,,,,121800.0,66500.0,1.7577,0.2444100317268469,0.2824162036207205,397.0
2020-08-24,58.8,67.9,10.2,0.0,1.0026143207132885,,,,,107300.0,59200.0,1.6269,0.2444100317268469,0.2824162036207205,397.0
2020-08-25,60.3,91.4,21.5,0.0,1.0029279409237934,,,,,91700.0,51500.0,1.2346,0.2444100317268469,0.2824162036207205,397.0
2020-08-26,60.5,86.1,17.3,0.0,1.0027867086460036,,,,,91900.0,52300.0,1.6462,0.2444100317268469,0.2824162036207205,397.0
2020-08-27,56.4,90.1,9.3,0.0,1.0355149177203382,,,,,97700.0,54200.0,0.772,0.2444100317268469,0.2824162036207205,397.0
2020-08-28,55.5,81.3,12.7,0.0,1.0129966606697338,,,,,117200.0,66100.0,1.3,0.2444100317268469,0.2824162036207205,397.0
2020-08-29,54.6,67.8,11.6,0.0,1.0127230416999966,,,,,115400.0,71000.0,1.1462,0.2444100317268469,0.2824162036207205,397.0
2020-08-30,52.8,68.6,6.5,0.0,1.0366937628320554,,,,,122800.0,67400.0,1.6231,0.2444100317268469,0.2824162036207205,397.0
2020-09-01,55.5,77.0,6.3,0.0,1.0692703520907567,,,,,93300.0,50200.0,1.6308,0.2444100317268469,0.2824162036207205,397.0
2020-09-02,57.0,89.2,12.0,0.0,1.0360428371298884,,,,,92600.0,48800.0,1.3692,0.2444100317268469,0.2824162036207205,397.0
2020-09-03,62.2,84.0,18.2,0.0,1.0142911979190088,,,,,93200.0,47500.0,0.9731,0.2444100317268469,0.2824162036207205,397.0
2020-09-04,59.2,73.3,21.1,0.0,1.0348582056809303,,,,,112700.0,57100.0,1.2808,0.2444100317268469,0.2824162036207205,397.0
2020-09-05,57.8,73.5,20.1,0.0,1.0888417645586137,,,,,108900.0,61900.0,1.5769,0.2444100317268469,0.2824162036207205,397.0
2020-09-06,59.3,79.9,12.0,0.0,1.121337718142739,,,,,,,,0.2444100317268469,0.2824162036207205,397.0
2020-09-07,59.6,90.0,15.9,0.0,1.0355238301964955,,,,,97800.0,49400.0,1.8833,0.2444100317268469,0.2824162036207205,397.0
2020-09-08,63.2,92.6,12.5,0.0,1.0470935803089898,,,,,81500.0,43400.0,1.82,0.2444100317268469,0.2824162036207205,397.0
2020-09-09,60.2,77.5,16.5,0.0,1.1196185930008502,,,,,82100.0,42800.0,1.2292,0.2444100317268469,0.2824162036207205,397.0
2020-09-10,55.5,70.7,8.7,0.0,1.18763643727777,,,,,88900.0,46200.0,1.8375,0.2444100317268469,0.2824162036207205,397.0
2020-09-11,58.8,79.7,22.0,0.0,1.0226113181332646,,,,,115400.0,61600.0,1.4583,0.2444100317268469,0.2824162036207205,397.0
2020-09-12,59.5,75.5,19.5,0.0,1.1135033251390123,,,,,103200.0,59700.0,2.0083,0.2444100317268469,0.2824162036207205,397.0
2020-09-13,62.9,83.0,16.0,0.0,1.0543934482994053,,,,,112700.0,58500.0,1.9917,0.2444100317268469,0.2824162036207205,397.0
2020-09-14,62.9,78.9,5.8,0.0,1.0940450680149716,,,,,94500.0,49800.0,1.6792,0.2444100317268469,0.2824162036207205,397.0
2020-09-15,64.3,78.0,7.0,0.0,1.1227420776774104,,,,,76300.0,41300.0,1.6167,0.2444100317268469,0.2824162036207205,397.0
