Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-27,44.5,74.7,10.6,30.1,2.631196119594626,,,,,13100.0,7800.0,1.45,0.232612269479304,0.2607246915876263,239.0
2020-03-28,44.6,71.5,17.4,30.3,3.245619241527712,,,,,11400.0,7000.0,1.0542,0.232612269479304,0.2607246915876263,239.0
2020-03-29,40.8,60.2,18.0,30.5,4.875683935915824,,,,,10000.0,5800.0,0.9958,0.232612269479304,0.2607246915876263,239.0
2020-03-30,42.8,75.7,9.3,30.4,3.04675258390648,,,,,5700.0,2900.0,0.6625,0.232612269479304,0.2607246915876263,239.0
2020-03-31,42.6,68.2,6.6,30.3,3.9428858712821815,,,,,5500.0,2700.0,1.1667,0.232612269479304,0.2607246915876263,239.0
2020-04-01,40.4,78.7,4.8,30.1,2.7781654002875604,,,,,4400.0,2200.0,0.9458,0.232612269479304,0.2607246915876263,239.0
2020-04-02,46.5,72.6,12.3,29.8,7.903815116706446,,,,,4700.0,2300.0,1.028,0.232612269479304,0.2607246915876263,239.0
2020-04-03,45.3,65.5,8.5,29.9,2.3417639203293685,,,,,5400.0,2600.0,1.484,0.232612269479304,0.2607246915876263,239.0
2020-04-04,48.4,69.5,9.7,30.0,11.227791577019596,,,,,5500.0,2700.0,1.932,0.232612269479304,0.2607246915876263,239.0
2020-04-05,53.6,62.3,10.7,29.9,8.280578468432543,,,,,5300.0,2500.0,2.116,0.232612269479304,0.2607246915876263,239.0
2020-04-06,54.9,62.6,9.3,29.9,24.540957153266145,,,,,3300.0,1900.0,1.5923,0.232612269479304,0.2607246915876263,239.0
2020-04-07,51.8,67.8,5.8,30.3,26.416698214982,,,,,4200.0,2500.0,1.8038,0.232612269479304,0.2607246915876263,239.0
2020-04-08,53.4,70.2,4.0,30.1,55.779948306156406,,,,,4300.0,2200.0,1.6423,0.232612269479304,0.2607246915876263,239.0
2020-04-09,52.7,74.6,5.0,30.2,78.07038787887821,,,,,4500.0,2800.0,1.9577,0.232612269479304,0.2607246915876263,239.0
2020-04-10,52.6,75.8,6.7,30.2,153.86020465929388,,,,,3600.0,1800.0,2.1192,0.232612269479304,0.2607246915876263,239.0
2020-04-11,58.5,57.0,6.7,30.1,123.2976752404719,,,,,3700.0,2500.0,1.8577,0.232612269479304,0.2607246915876263,239.0
2020-04-12,56.7,70.2,6.6,29.9,532.7747945602397,,,,,3300.0,1700.0,1.8115,0.232612269479304,0.2607246915876263,239.0
2020-04-13,44.9,61.4,15.6,30.2,6.526479340133183,,,,,3000.0,1800.0,1.6654,0.232612269479304,0.2607246915876263,239.0
2020-04-14,43.9,65.4,4.7,30.2,2.830492480739207,,,,,1900.0,1000.0,2.2654,0.232612269479304,0.2607246915876263,239.0
2020-04-15,48.6,63.3,5.5,30.1,3.4463867378230297,,,,,2700.0,1300.0,2.2077,0.232612269479304,0.2607246915876263,239.0
2020-04-16,49.4,72.3,7.4,29.9,1.0277623372040658,,,,,2800.0,1600.0,1.5115,0.232612269479304,0.2607246915876263,239.0
2020-04-17,47.5,77.3,12.9,30.0,3.378680093398412,,,,,3100.0,1700.0,0.6692,0.232612269479304,0.2607246915876263,239.0
2020-04-18,46.3,86.3,7.8,29.9,6.240003043274971,,,,,3200.0,1900.0,1.0038,0.232612269479304,0.2607246915876263,239.0
2020-04-19,48.7,73.4,10.9,30.0,2.3928746513500685,,,,,2300.0,1100.0,2.2038,0.232612269479304,0.2607246915876263,239.0
2020-04-20,50.9,66.6,15.8,30.0,2.756989030577792,,,,,3100.0,1900.0,2.1071,0.232612269479304,0.2607246915876263,239.0
2020-04-21,52.2,67.8,16.6,30.0,4.248849325848088,,,,,3300.0,2300.0,2.1536,0.232612269479304,0.2607246915876263,239.0
2020-04-22,52.9,71.1,10.6,30.0,2.2967380790215364,,,,,3900.0,2200.0,2.1964,0.232612269479304,0.2607246915876263,239.0
2020-04-23,53.8,70.1,6.3,30.0,2.380858454143985,,,,,2900.0,1800.0,2.2536,0.232612269479304,0.2607246915876263,239.0
2020-04-24,50.0,78.0,6.8,29.9,2.1102067054094578,,,,,4500.0,2800.0,2.2107,0.232612269479304,0.2607246915876263,239.0
2020-04-25,49.0,71.1,5.9,29.9,1.24795482944037,,,,,3500.0,2300.0,2.2536,0.232612269479304,0.2607246915876263,239.0
2020-04-26,53.3,64.5,6.7,29.7,2.3892287353045227,,,,,3900.0,2400.0,2.2929,0.232612269479304,0.2607246915876263,239.0
2020-04-27,50.9,73.8,6.7,29.6,1.502611345534846,,,,,3300.0,2100.0,1.2964,0.232612269479304,0.2607246915876263,239.0
2020-04-28,46.7,86.5,7.8,29.6,1.7936309061185018,,,,,4300.0,2800.0,0.3464,0.232612269479304,0.2607246915876263,239.0
2020-05-01,50.1,76.3,11.3,29.3,1.396873431140731,,,,,4900.0,2600.0,1.5964,0.232612269479304,0.2607246915876263,239.0
2020-05-02,52.0,71.2,8.5,29.7,2.0054345519138983,,,,,3800.0,1900.0,2.1143,0.232612269479304,0.2607246915876263,239.0
2020-05-03,50.5,85.3,5.3,29.9,2.1866474266984843,,,,,4700.0,1800.0,1.1393,0.232612269479304,0.2607246915876263,239.0
2020-05-04,50.6,78.1,7.7,30.0,1.748109261656018,,,,,2700.0,900.0,2.2179,0.232612269479304,0.2607246915876263,239.0
2020-05-05,47.9,67.0,10.4,30.1,1.6749818050283811,,,,,3100.0,1800.0,2.4464,0.232612269479304,0.2607246915876263,239.0
2020-05-06,47.5,74.7,5.4,30.2,1.0986268167914852,,,,,4400.0,1900.0,2.5786,0.232612269479304,0.2607246915876263,239.0
2020-05-07,54.1,64.9,4.0,30.1,1.1658240338218764,,,,,4500.0,2100.0,2.4759,0.232612269479304,0.2607246915876263,239.0
2020-05-08,61.1,67.2,5.3,29.9,1.0438736170985223,,,,,4600.0,1600.0,2.3207,0.232612269479304,0.2607246915876263,239.0
2020-05-09,60.8,64.6,4.7,29.8,1.1015920329607032,,,,,3700.0,1500.0,2.4241,0.232612269479304,0.2607246915876263,239.0
2020-05-10,48.6,78.1,12.9,29.8,1.014604054216064,,,,,3900.0,1400.0,1.3033,0.232612269479304,0.2607246915876263,239.0
2020-05-11,45.6,59.9,15.7,30.0,1.3764789723956343,,,,,3500.0,1300.0,1.7483,0.232612269479304,0.2607246915876263,239.0
2020-05-12,46.0,63.0,7.3,30.0,1.0349852220077396,,,,,3300.0,1300.0,2.1033,0.232612269479304,0.2607246915876263,239.0
2020-05-13,45.8,64.0,10.4,29.9,0.9736819171941384,,,,,4400.0,1900.0,2.0828,0.232612269479304,0.2607246915876263,239.0
2020-05-14,45.2,65.5,5.5,30.1,0.9737547479237924,,,,,4400.0,1700.0,2.58,0.232612269479304,0.2607246915876263,239.0
2020-05-15,50.4,61.5,4.7,30.1,1.0267877230037692,,,,,5100.0,1800.0,2.32,0.232612269479304,0.2607246915876263,239.0
2020-05-16,53.0,60.5,8.4,30.1,0.8992603710108636,,,,,3300.0,900.0,1.89,0.232612269479304,0.2607246915876263,239.0
2020-05-17,57.8,57.7,8.1,30.1,0.9471801852135928,,,,,4300.0,1500.0,2.3967,0.232612269479304,0.2607246915876263,239.0
2020-05-18,61.7,61.8,9.4,30.0,0.9654458098014176,,,,,4500.0,1200.0,2.8833,0.232612269479304,0.2607246915876263,239.0
2020-05-19,62.5,72.2,6.5,30.1,0.9625241935411516,,,,,3400.0,1300.0,3.0467,0.232612269479304,0.2607246915876263,239.0
2020-05-20,65.4,70.6,7.1,30.0,1.1534430260488655,,,,,6800.0,2400.0,2.9533,0.232612269479304,0.2607246915876263,239.0
2020-05-21,66.2,64.8,6.6,29.9,0.9681730986693424,,,,,4400.0,1700.0,2.7933,0.232612269479304,0.2607246915876263,239.0
2020-05-22,64.3,54.1,16.4,29.8,0.9727349509527392,,,,,5000.0,1400.0,2.4067,0.232612269479304,0.2607246915876263,239.0
2020-05-23,58.5,55.1,18.7,29.9,0.943093729973466,,,,,4500.0,1400.0,2.2133,0.232612269479304,0.2607246915876263,239.0
2020-05-24,59.6,64.9,14.1,30.2,0.9813968863287148,,,,,5400.0,1500.0,2.2067,0.232612269479304,0.2607246915876263,239.0
2020-05-25,62.2,61.4,5.7,30.4,1.0319960868928102,,,,,4100.0,1200.0,2.9367,0.232612269479304,0.2607246915876263,239.0
2020-05-26,61.4,59.7,5.5,30.4,0.9851860651828572,,,,,4000.0,1500.0,2.94,0.232612269479304,0.2607246915876263,239.0
2020-05-27,59.0,69.5,4.2,30.5,1.0165894025597897,,,,,5100.0,1800.0,2.5633,0.232612269479304,0.2607246915876263,239.0
2020-05-28,56.3,64.2,6.1,30.4,1.0378686875200132,,,,,5500.0,1800.0,3.0867,0.232612269479304,0.2607246915876263,239.0
2020-05-29,55.6,63.4,7.1,30.3,1.0000901598780494,,,,,6400.0,1900.0,3.1467,0.232612269479304,0.2607246915876263,239.0
2020-05-30,59.1,66.8,8.5,30.1,1.0034234591358364,,,,,5300.0,1700.0,2.9267,0.232612269479304,0.2607246915876263,239.0
2020-05-31,61.2,59.5,10.0,30.1,1.0476269304729342,,,,,6300.0,1900.0,2.9467,0.232612269479304,0.2607246915876263,239.0
2020-06-01,60.8,69.3,7.7,30.1,0.9991486301833028,,,,,6000.0,1700.0,2.9233,0.232612269479304,0.2607246915876263,239.0
2020-06-02,60.9,67.2,5.6,29.9,1.0561413125157295,,,,,5400.0,1900.0,2.7871,0.232612269479304,0.2607246915876263,239.0
2020-06-03,58.0,74.2,8.0,29.7,1.1159005426901725,,,,,6800.0,2100.0,0.7968,0.232612269479304,0.2607246915876263,239.0
2020-06-04,53.1,76.1,8.8,29.4,1.0309268327870846,,,,,7700.0,2700.0,1.2742,0.232612269479304,0.2607246915876263,239.0
2020-06-05,49.5,82.2,10.1,29.2,1.010169931667921,,,,,10200.0,3200.0,1.7517,0.232612269479304,0.2607246915876263,239.0
2020-06-06,49.3,77.2,15.6,29.3,1.0023857124662394,,,,,8700.0,2500.0,1.0531,0.232612269479304,0.2607246915876263,239.0
2020-06-07,51.4,85.9,9.5,29.6,0.9995339605671574,,,,,10700.0,3200.0,1.7813,0.232612269479304,0.2607246915876263,239.0
2020-06-08,52.0,69.8,6.0,30.0,1.0630255088641705,,,,,4800.0,1700.0,1.6065,0.232612269479304,0.2607246915876263,239.0
2020-06-09,51.6,67.9,4.8,30.0,1.2760238217989714,,,,,3300.0,1300.0,2.3115,0.232612269479304,0.2607246915876263,239.0
2020-06-10,52.2,78.1,6.2,29.9,1.0338345546127286,,,,,4000.0,1400.0,1.0238,0.232612269479304,0.2607246915876263,239.0
2020-06-11,55.7,82.0,10.3,29.8,1.0298755958982029,,,,,4100.0,1700.0,1.1344,0.232612269479304,0.2607246915876263,239.0
2020-06-12,59.2,83.0,8.8,29.6,1.0109600517548138,,,,,4700.0,1700.0,1.25,0.232612269479304,0.2607246915876263,239.0
2020-06-13,64.4,69.5,7.2,29.7,1.001956666534721,,,,,4100.0,1600.0,2.2875,0.232612269479304,0.2607246915876263,239.0
2020-06-14,61.5,86.7,4.8,29.8,1.0027272454206386,,,,,5900.0,1900.0,1.7438,0.232612269479304,0.2607246915876263,239.0
2020-06-15,60.9,87.7,4.9,29.9,1.003121162355025,,,,,5000.0,1600.0,2.0844,0.232612269479304,0.2607246915876263,239.0
2020-06-16,62.8,81.6,5.1,29.8,1.0403622475164986,,,,,4500.0,1300.0,2.0469,0.232612269479304,0.2607246915876263,239.0
2020-06-17,61.7,85.7,6.4,29.8,1.1079590953568206,,,,,5600.0,1800.0,1.7844,0.232612269479304,0.2607246915876263,239.0
2020-06-18,61.2,82.8,8.0,29.7,1.022849488393947,,,,,5800.0,2100.0,0.7969,0.232612269479304,0.2607246915876263,239.0
2020-06-19,61.9,72.6,10.8,29.8,1.0381804777003338,,,,,7000.0,2300.0,1.3813,0.232612269479304,0.2607246915876263,239.0
2020-06-20,63.2,69.3,8.9,29.9,1.0483579880669007,,,,,5900.0,1800.0,2.1813,0.232612269479304,0.2607246915876263,239.0
2020-06-21,63.6,70.8,11.3,29.9,0.9813275436608744,,,,,8200.0,2500.0,2.1219,0.232612269479304,0.2607246915876263,239.0
2020-06-22,63.1,62.5,9.7,30.1,1.007613765363245,,,,,6800.0,2100.0,3.2406,0.232612269479304,0.2607246915876263,239.0
2020-06-23,67.2,60.0,8.1,30.1,0.9885995156122191,,,,,6200.0,1900.0,3.025,0.232612269479304,0.2607246915876263,239.0
2020-06-24,69.8,63.1,7.5,30.1,0.9887630490725768,,,,,6600.0,2300.0,2.8219,0.232612269479304,0.2607246915876263,239.0
2020-06-25,70.0,67.5,7.9,29.9,1.0206380531091988,,,,,7100.0,2700.0,2.9875,0.232612269479304,0.2607246915876263,239.0
2020-06-26,72.8,67.8,8.4,29.7,1.0203750358729309,,,,,7200.0,2700.0,2.975,0.232612269479304,0.2607246915876263,239.0
2020-06-27,64.8,71.6,15.4,29.5,1.0006794954572529,,,,,7200.0,2700.0,1.5969,0.232612269479304,0.2607246915876263,239.0
2020-06-28,61.1,64.9,16.1,29.6,1.0013048521437118,,,,,9600.0,3500.0,2.2625,0.232612269479304,0.2607246915876263,239.0
2020-06-29,59.0,65.4,17.1,29.6,1.0042465461441143,,,,,7700.0,2700.0,1.7938,0.232612269479304,0.2607246915876263,239.0
2020-06-30,61.7,65.9,12.8,29.6,1.0075553898830638,,,,,8000.0,2800.0,1.3313,0.232612269479304,0.2607246915876263,239.0
2020-07-01,63.1,76.5,9.8,29.5,1.0056525153841558,,,,,17400.0,6200.0,1.5194,0.232612269479304,0.2607246915876263,239.0
2020-07-02,60.7,74.5,8.8,29.7,1.02389121610267,,,,,14900.0,5900.0,1.9548,0.232612269479304,0.2607246915876263,239.0
2020-07-03,61.8,68.7,14.0,29.8,1.0209853595577671,,,,,16800.0,6900.0,2.2452,0.232612269479304,0.2607246915876263,239.0
2020-07-04,65.0,75.6,15.7,29.6,1.000168362006329,,,,,16200.0,5900.0,0.9677,0.232612269479304,0.2607246915876263,239.0
2020-07-05,66.2,57.6,20.9,29.6,1.0007265445826607,,,,,19100.0,7300.0,0.2333,0.232612269479304,0.2607246915876263,239.0
2020-07-06,58.8,66.3,11.8,29.9,1.0016568642787862,,,,,16500.0,6500.0,2.113,0.232612269479304,0.2607246915876263,239.0
2020-07-07,55.8,76.0,7.3,29.9,1.0190218762792782,,,,,15000.0,5600.0,1.6742,0.232612269479304,0.2607246915876263,239.0
2020-07-08,56.6,83.8,6.6,29.8,1.003126839947343,,,,,16400.0,7200.0,1.2387,0.232612269479304,0.2607246915876263,239.0
2020-07-09,60.6,84.2,9.4,29.7,1.002443766024489,,,,,18300.0,8300.0,1.0516,0.232612269479304,0.2607246915876263,239.0
2020-07-10,57.5,76.2,6.2,29.9,1.0019413712685734,,,,,31900.0,13600.0,1.8645,0.232612269479304,0.2607246915876263,239.0
2020-07-11,57.1,71.2,6.3,30.1,1.0004350880091128,,,,,39300.0,15900.0,2.5161,0.232612269479304,0.2607246915876263,239.0
2020-07-12,60.9,67.1,6.1,30.2,1.001515026256977,,,,,48000.0,20000.0,2.8323,0.232612269479304,0.2607246915876263,239.0
2020-07-13,63.3,68.8,9.6,30.0,1.003186461528088,,,,,38400.0,16400.0,2.471,0.232612269479304,0.2607246915876263,239.0
2020-07-14,61.5,72.7,6.5,29.9,1.0021191032230472,,,,,31600.0,13300.0,1.6129,0.232612269479304,0.2607246915876263,239.0
2020-07-15,58.8,79.1,6.6,29.8,1.0373177703303922,,,,,35600.0,15300.0,1.2839,0.232612269479304,0.2607246915876263,239.0
2020-07-16,62.8,77.4,7.0,29.9,1.002096533987136,,,,,34400.0,15900.0,2.26,0.232612269479304,0.2607246915876263,239.0
2020-07-17,68.3,68.5,6.0,30.0,1.001796259757376,,,,,39900.0,18300.0,2.8571,0.232612269479304,0.2607246915876263,239.0
2020-07-18,66.3,72.5,7.3,29.9,1.0004439306769175,,,,,43600.0,20300.0,2.7067,0.232612269479304,0.2607246915876263,239.0
2020-07-19,60.6,73.6,6.2,29.9,0.9995968269238534,,,,,54800.0,25300.0,1.9,0.232612269479304,0.2607246915876263,239.0
2020-07-20,58.7,66.1,5.8,30.1,1.0191315174990063,,,,,46200.0,21400.0,2.9633,0.232612269479304,0.2607246915876263,239.0
2020-07-21,58.2,65.8,6.2,30.1,1.002920278645529,,,,,37900.0,18100.0,2.9967,0.232612269479304,0.2607246915876263,239.0
2020-07-22,63.1,62.8,7.7,30.1,1.0025635842805796,,,,,42900.0,21800.0,2.7367,0.232612269479304,0.2607246915876263,239.0
2020-07-23,65.9,57.9,10.4,29.8,1.0025075349075612,,,,,44800.0,23400.0,2.3667,0.232612269479304,0.2607246915876263,239.0
2020-07-24,65.3,73.2,6.9,29.7,1.0025840333967937,,,,,58100.0,31800.0,1.8867,0.232612269479304,0.2607246915876263,239.0
2020-07-25,65.4,78.5,11.0,29.6,1.002450702870778,,,,,65400.0,38000.0,1.1567,0.232612269479304,0.2607246915876263,239.0
2020-07-26,63.8,67.2,11.9,29.6,1.0014018135335827,,,,,78700.0,43300.0,1.7733,0.232612269479304,0.2607246915876263,239.0
2020-07-27,64.0,77.8,13.8,29.6,1.0029440063799078,,,,,63700.0,35100.0,1.1267,0.232612269479304,0.2607246915876263,239.0
2020-07-28,60.3,63.1,14.9,29.7,1.0386255803171776,,,,,54800.0,30400.0,1.8267,0.232612269479304,0.2607246915876263,239.0
2020-07-29,61.3,62.9,9.5,29.9,1.0030706891436691,,,,,60400.0,34000.0,2.7,0.232612269479304,0.2607246915876263,239.0
2020-07-30,68.5,59.1,5.9,29.9,1.0030745876749931,,,,,75600.0,42800.0,3.2586,0.232612269479304,0.2607246915876263,239.0
2020-07-31,75.6,51.7,10.8,29.8,1.002765872568558,,,,,83900.0,47000.0,2.6483,0.232612269479304,0.2607246915876263,239.0
2020-08-01,71.0,61.5,10.6,29.8,1.001448944990549,,,,,99100.0,61400.0,2.469,0.232612269479304,0.2607246915876263,239.0
2020-08-02,63.9,65.2,7.0,29.8,1.0192141369955592,,,,,107000.0,57900.0,2.7,0.232612269479304,0.2607246915876263,239.0
2020-08-03,60.4,68.4,5.8,29.9,1.0557944321084531,,,,,86600.0,47000.0,2.3724,0.232612269479304,0.2607246915876263,239.0
2020-08-04,63.8,58.8,10.2,29.8,1.0722912472932518,,,,,70300.0,38300.0,2.4793,0.232612269479304,0.2607246915876263,239.0
2020-08-05,71.3,53.5,14.8,29.7,1.0191442191419722,,,,,72200.0,39300.0,2.4724,0.232612269479304,0.2607246915876263,239.0
2020-08-06,71.1,69.8,8.3,29.9,1.0013577574514907,,,,,73600.0,40600.0,1.8241,0.232612269479304,0.2607246915876263,239.0
2020-08-07,77.4,53.4,6.0,29.9,1.0020569937667472,,,,,89100.0,49600.0,2.5643,0.232612269479304,0.2607246915876263,239.0
2020-08-08,69.3,69.9,7.8,30.0,1.0012629548842022,,,,,102900.0,63800.0,1.8607,0.232612269479304,0.2607246915876263,239.0
2020-08-09,67.0,81.4,8.8,30.0,1.0006924333790086,,,,,115300.0,64800.0,2.4,0.232612269479304,0.2607246915876263,239.0
2020-08-10,72.2,72.4,7.5,29.9,1.002320207392517,,,,,95500.0,54900.0,2.3964,0.232612269479304,0.2607246915876263,239.0
2020-08-11,74.3,73.8,5.8,29.9,1.0192258836007153,,,,,82400.0,49100.0,1.1444,0.232612269479304,0.2607246915876263,239.0
2020-08-12,74.3,73.2,5.5,29.8,1.0201455565784268,,,,,86800.0,50500.0,2.7667,0.232612269479304,0.2607246915876263,239.0
2020-08-13,67.1,85.5,6.8,29.8,1.0542467550390986,,,,,87700.0,49700.0,1.7929,0.232612269479304,0.2607246915876263,239.0
2020-08-14,67.0,81.3,7.5,29.8,1.0018893334011596,,,,,108700.0,63400.0,0.7464,0.232612269479304,0.2607246915876263,239.0
2020-08-15,64.9,84.5,8.4,29.9,1.0009152268457169,,,,,107400.0,65500.0,0.6,0.232612269479304,0.2607246915876263,239.0
2020-08-16,66.8,84.4,6.4,29.7,1.0019926436863895,,,,,117900.0,64900.0,1.375,0.232612269479304,0.2607246915876263,239.0
2020-08-17,65.6,81.6,4.4,29.6,1.0198750113877837,,,,,106400.0,59500.0,1.5857,0.232612269479304,0.2607246915876263,239.0
2020-08-18,66.8,71.9,8.6,29.6,1.002011199496333,,,,,96500.0,56300.0,1.5643,0.232612269479304,0.2607246915876263,239.0
2020-08-19,66.2,83.1,9.3,29.5,1.0379052901987431,,,,,96200.0,55100.0,0.6107,0.232612269479304,0.2607246915876263,239.0
2020-08-20,71.0,69.9,11.0,29.5,1.002315841123538,,,,,96900.0,53600.0,2.6259,0.232612269479304,0.2607246915876263,239.0
2020-08-21,70.4,63.5,19.4,29.5,1.0019237864524382,,,,,110900.0,63000.0,1.7037,0.232612269479304,0.2607246915876263,239.0
2020-08-22,66.2,63.6,16.4,29.7,1.0015218871468656,,,,,112800.0,68200.0,2.1074,0.232612269479304,0.2607246915876263,239.0
2020-08-23,64.2,70.8,12.6,29.8,1.0013456522787645,,,,,121800.0,66500.0,1.7577,0.232612269479304,0.2607246915876263,239.0
2020-08-24,61.2,72.5,8.8,29.8,1.0380100160053178,,,,,107300.0,59200.0,1.6269,0.232612269479304,0.2607246915876263,239.0
2020-08-25,63.6,80.6,18.2,29.4,1.0202941701718613,,,,,91700.0,51500.0,1.2346,0.232612269479304,0.2607246915876263,239.0
2020-08-26,61.7,76.3,16.8,29.6,1.020608773818008,,,,,91900.0,52300.0,1.6462,0.232612269479304,0.2607246915876263,239.0
2020-08-27,59.9,80.8,5.3,29.7,1.0204576749309495,,,,,97700.0,54200.0,0.772,0.232612269479304,0.2607246915876263,239.0
2020-08-28,58.2,85.2,9.5,29.4,1.0021392478173632,,,,,117200.0,66100.0,1.3,0.232612269479304,0.2607246915876263,239.0
2020-08-29,57.8,85.0,13.5,29.6,1.0018961674715,,,,,115400.0,71000.0,1.1462,0.232612269479304,0.2607246915876263,239.0
2020-08-30,58.0,75.5,11.7,29.9,1.0192677740748963,,,,,122800.0,67400.0,1.6231,0.232612269479304,0.2607246915876263,239.0
2020-09-01,54.1,72.0,2.9,30.0,1.0204169626241215,,,,,93300.0,50200.0,1.6308,0.232612269479304,0.2607246915876263,239.0
2020-09-02,57.7,73.7,6.0,29.9,1.0730674272890357,,,,,92600.0,48800.0,1.3692,0.232612269479304,0.2607246915876263,239.0
2020-09-03,64.3,85.0,13.3,29.8,1.0205815711548445,,,,,93200.0,47500.0,0.9731,0.232612269479304,0.2607246915876263,239.0
2020-09-04,59.2,75.8,8.8,30.0,1.0208164239088238,,,,,112700.0,57100.0,1.2808,0.232612269479304,0.2607246915876263,239.0
2020-09-05,57.3,71.0,10.6,29.9,1.0194246073513376,,,,,108900.0,61900.0,1.5769,0.232612269479304,0.2607246915876263,239.0
2020-09-06,56.8,77.9,5.6,30.0,1.002027176091915,,,,,,,,0.232612269479304,0.2607246915876263,239.0
2020-09-07,58.5,83.5,8.6,30.0,1.0211389034824765,,,,,97800.0,49400.0,1.8833,0.232612269479304,0.2607246915876263,239.0
2020-09-08,67.4,79.5,10.0,30.1,1.021027066560081,,,,,81500.0,43400.0,1.82,0.232612269479304,0.2607246915876263,239.0
2020-09-09,64.2,74.7,9.2,30.0,1.0740538990098096,,,,,82100.0,42800.0,1.2292,0.232612269479304,0.2607246915876263,239.0
2020-09-10,56.6,68.5,5.3,30.1,1.0213653748996276,,,,,88900.0,46200.0,1.8375,0.232612269479304,0.2607246915876263,239.0
2020-09-11,56.6,70.6,10.1,29.9,1.037446383621342,,,,,115400.0,61600.0,1.4583,0.232612269479304,0.2607246915876263,239.0
2020-09-12,60.5,68.7,10.0,29.9,1.0021339773958018,,,,,103200.0,59700.0,2.0083,0.232612269479304,0.2607246915876263,239.0
2020-09-13,65.0,69.0,11.4,30.0,1.0195715279209316,,,,,112700.0,58500.0,1.9917,0.232612269479304,0.2607246915876263,239.0
