date,areaCode,areaName,PCAresult
2020-12-08,E07000027,Barrow-in-Furness,53892.967386213
2020-12-09,E07000027,Barrow-in-Furness,53892.967386213
2020-12-10,E07000027,Barrow-in-Furness,53891.312326341984
2020-12-11,E07000027,Barrow-in-Furness,53890.81523508488
2020-12-12,E07000027,Barrow-in-Furness,53890.81523508488
2020-12-13,E07000027,Barrow-in-Furness,53890.81523508488
2020-12-14,E07000027,Barrow-in-Furness,53890.81523508488
2020-12-15,E07000027,Barrow-in-Furness,53756.933900826065
2020-12-16,E07000027,Barrow-in-Furness,53609.29779746831
2020-12-17,E07000027,Barrow-in-Furness,53464.147150396006
2020-12-18,E07000027,Barrow-in-Furness,53461.9949992679
2020-12-19,E07000027,Barrow-in-Furness,53461.49790801077
2020-12-20,E07000027,Barrow-in-Furness,53058.85398976231
2020-12-21,E07000027,Barrow-in-Furness,52976.67014624157
2020-12-22,E07000027,Barrow-in-Furness,52939.38830195932
2020-12-23,E07000027,Barrow-in-Furness,52857.86533579542
2020-12-24,E07000027,Barrow-in-Furness,52768.88600077507
2020-12-25,E07000027,Barrow-in-Furness,52768.88600077507
2020-12-26,E07000027,Barrow-in-Furness,52724.644878893465
2020-12-27,E07000027,Barrow-in-Furness,52724.644878893465
2020-12-28,E07000027,Barrow-in-Furness,52724.644878893465
2020-12-29,E07000027,Barrow-in-Furness,52681.39793952602
2020-12-30,E07000027,Barrow-in-Furness,52570.04949793632
2020-12-31,E07000027,Barrow-in-Furness,52424.237973507195
2021-01-01,E07000027,Barrow-in-Furness,52308.41571060364
2021-01-02,E07000027,Barrow-in-Furness,52139.901774447775
2021-01-03,E07000027,Barrow-in-Furness,51918.69616503965
2021-01-04,E07000027,Barrow-in-Furness,51917.538196425725
2021-01-05,E07000027,Barrow-in-Furness,51690.2037058327
2021-01-06,E07000027,Barrow-in-Furness,51441.82759634186
2021-01-07,E07000027,Barrow-in-Furness,51132.47304832787
2021-01-08,E07000027,Barrow-in-Furness,51077.471170805584
2021-01-09,E07000027,Barrow-in-Furness,51029.750410124296
2021-01-10,E07000027,Barrow-in-Furness,50462.241713577285
2021-01-11,E07000027,Barrow-in-Furness,50451.475224978756
2021-01-12,E07000027,Barrow-in-Furness,50365.31465140126
2021-01-13,E07000027,Barrow-in-Furness,50270.87304551072
2021-01-14,E07000027,Barrow-in-Furness,50186.367531804266
2021-01-15,E07000027,Barrow-in-Furness,50069.053995129405
2021-01-16,E07000027,Barrow-in-Furness,49687.12412357924
2021-01-17,E07000027,Barrow-in-Furness,49589.19714593115
2021-01-18,E07000027,Barrow-in-Furness,49511.650909824035
2021-01-19,E07000027,Barrow-in-Furness,49344.13115618238
2021-01-20,E07000027,Barrow-in-Furness,49247.69545230558
2021-01-21,E07000027,Barrow-in-Furness,48930.054139020685
2021-01-22,E07000027,Barrow-in-Furness,48555.24733116963
2021-01-23,E07000027,Barrow-in-Furness,48138.52107162269
2021-01-24,E07000027,Barrow-in-Furness,47872.08015781874
2021-01-25,E07000027,Barrow-in-Furness,47858.658693877136
2021-01-26,E07000027,Barrow-in-Furness,47826.84485342293
2021-01-27,E07000027,Barrow-in-Furness,47797.019377997116
2021-01-28,E07000027,Barrow-in-Furness,47764.70844628583
2021-01-29,E07000027,Barrow-in-Furness,47515.665726480285
2021-01-30,E07000027,Barrow-in-Furness,47063.80977377921
2021-01-31,E07000027,Barrow-in-Furness,46852.38220341328
2021-02-01,E07000027,Barrow-in-Furness,46846.41710832813
2021-02-02,E07000027,Barrow-in-Furness,46816.59163290232
2021-02-03,E07000027,Barrow-in-Furness,46778.81269736294
2021-02-04,E07000027,Barrow-in-Furness,46616.76094754937
2021-02-05,E07000027,Barrow-in-Furness,46442.28191630834
2021-02-06,E07000027,Barrow-in-Furness,46095.809310111814
2021-02-07,E07000027,Barrow-in-Furness,46071.45183851407
2021-02-08,E07000027,Barrow-in-Furness,46052.06527948729
2021-02-09,E07000027,Barrow-in-Furness,45998.215637621084
2021-02-10,E07000027,Barrow-in-Furness,45695.48706204906
2021-02-11,E07000027,Barrow-in-Furness,45640.309932511336
2021-02-12,E07000027,Barrow-in-Furness,45613.467004628095
2021-02-13,E07000027,Barrow-in-Furness,44934.937438690824
2021-02-14,E07000027,Barrow-in-Furness,44914.556697149856
2021-02-15,E07000027,Barrow-in-Furness,44884.23413046693
2021-02-16,E07000027,Barrow-in-Furness,44702.29873036948
2021-02-17,E07000027,Barrow-in-Furness,44532.293520442356
2021-02-18,E07000027,Barrow-in-Furness,44363.2824930294
2021-02-19,E07000027,Barrow-in-Furness,44221.611484756795
2021-02-20,E07000027,Barrow-in-Furness,43816.482110222816
2021-02-21,E07000027,Barrow-in-Furness,43801.07228125282
2021-02-22,E07000027,Barrow-in-Furness,43784.50448366888
2021-02-23,E07000027,Barrow-in-Furness,43745.731365615335
2021-02-24,E07000027,Barrow-in-Furness,43727.33898910274
2021-02-25,E07000027,Barrow-in-Furness,43701.659762791314
2021-02-26,E07000027,Barrow-in-Furness,43495.03931889663
2021-02-27,E07000027,Barrow-in-Furness,42905.82239313707
2021-02-28,E07000027,Barrow-in-Furness,42882.95619531061
2021-03-01,E07000027,Barrow-in-Furness,42640.28808027852
2021-03-02,E07000027,Barrow-in-Furness,42410.667993325515
2021-03-03,E07000027,Barrow-in-Furness,41922.916689670994
2021-03-04,E07000027,Barrow-in-Furness,41488.67025680957
2021-03-05,E07000027,Barrow-in-Furness,41233.5576614764
2021-03-06,E07000027,Barrow-in-Furness,40586.500517077184
2021-03-07,E07000027,Barrow-in-Furness,40533.14796646808
2021-03-08,E07000027,Barrow-in-Furness,40465.753205265675
2021-03-09,E07000027,Barrow-in-Furness,40328.08432856014
2021-03-10,E07000027,Barrow-in-Furness,40185.128432999925
2021-03-11,E07000027,Barrow-in-Furness,39945.776964268065
2021-03-12,E07000027,Barrow-in-Furness,39541.83669281621
2021-03-13,E07000027,Barrow-in-Furness,39038.42084036618
2021-03-14,E07000027,Barrow-in-Furness,38971.313520658114
2021-03-15,E07000027,Barrow-in-Furness,38646.03326634275
2021-03-16,E07000027,Barrow-in-Furness,38258.33736603262
2021-03-17,E07000027,Barrow-in-Furness,37881.73552652048
2021-03-18,E07000027,Barrow-in-Furness,37440.94258902707
2021-03-19,E07000027,Barrow-in-Furness,37286.89263266887
2021-03-20,E07000027,Barrow-in-Furness,36404.51225733763
2021-03-21,E07000027,Barrow-in-Furness,36329.62099657361
2021-03-22,E07000027,Barrow-in-Furness,36240.33702118531
2021-03-23,E07000027,Barrow-in-Furness,35676.38505044704
2021-03-24,E07000027,Barrow-in-Furness,35206.9958713151
2021-03-25,E07000027,Barrow-in-Furness,34655.11494501538
2021-03-26,E07000027,Barrow-in-Furness,34134.214993076625
2021-03-27,E07000027,Barrow-in-Furness,32988.959337109314
2021-03-28,E07000027,Barrow-in-Furness,32902.3074052326
2021-03-29,E07000027,Barrow-in-Furness,32521.09988637534
2021-03-30,E07000027,Barrow-in-Furness,32291.0834317283
2021-03-31,E07000027,Barrow-in-Furness,31839.00071926866
2021-04-01,E07000027,Barrow-in-Furness,31498.76433325614
2021-04-02,E07000027,Barrow-in-Furness,31290.98186386812
2021-04-03,E07000027,Barrow-in-Furness,31037.90923018426
2021-04-04,E07000027,Barrow-in-Furness,31004.609848916647
2021-04-05,E07000027,Barrow-in-Furness,30975.12914456395
2021-04-06,E07000027,Barrow-in-Furness,30783.213464697867
2021-04-07,E07000027,Barrow-in-Furness,30682.498860075117
2021-04-08,E07000027,Barrow-in-Furness,30263.402685878467
2021-04-09,E07000027,Barrow-in-Furness,29816.423537621347
2021-04-10,E07000027,Barrow-in-Furness,28770.902776055762
2021-04-11,E07000027,Barrow-in-Furness,28607.490816901827
2021-04-12,E07000027,Barrow-in-Furness,28572.050750421837
2021-04-13,E07000027,Barrow-in-Furness,28507.526347283205
2021-04-14,E07000027,Barrow-in-Furness,28447.81480357368
2021-04-15,E07000027,Barrow-in-Furness,28101.343079855324
2021-04-16,E07000027,Barrow-in-Furness,27791.964012809174
2021-04-17,E07000027,Barrow-in-Furness,26668.26611970463
2021-04-18,E07000027,Barrow-in-Furness,26654.18951136405
2021-04-19,E07000027,Barrow-in-Furness,26588.95836720554
2021-04-20,E07000027,Barrow-in-Furness,26505.064603913765
2021-04-21,E07000027,Barrow-in-Furness,26428.48635521024
2021-04-22,E07000027,Barrow-in-Furness,26096.50480640012
2021-04-23,E07000027,Barrow-in-Furness,26000.025708539062
2021-04-24,E07000027,Barrow-in-Furness,25024.436313261533
2021-04-25,E07000027,Barrow-in-Furness,24966.36836350728
2021-04-26,E07000027,Barrow-in-Furness,24701.569456457997
2021-04-27,E07000027,Barrow-in-Furness,24592.91285763745
2021-04-28,E07000027,Barrow-in-Furness,24492.437720110087
2021-04-29,E07000027,Barrow-in-Furness,24386.3959659275
2021-04-30,E07000027,Barrow-in-Furness,24304.162995464634
2021-05-01,E07000027,Barrow-in-Furness,22994.047243654648
2021-05-02,E07000027,Barrow-in-Furness,22926.206987816073
2021-05-03,E07000027,Barrow-in-Furness,22788.9606739152
2021-05-04,E07000027,Barrow-in-Furness,22285.31806170661
2021-05-05,E07000027,Barrow-in-Furness,21844.119760282192
2021-05-06,E07000027,Barrow-in-Furness,21779.10973180222
2021-05-07,E07000027,Barrow-in-Furness,21626.56824808894
2021-05-08,E07000027,Barrow-in-Furness,20949.546450074162
2021-05-09,E07000027,Barrow-in-Furness,20910.169784242567
2021-05-10,E07000027,Barrow-in-Furness,20574.92230327496
2021-05-11,E07000027,Barrow-in-Furness,20216.616173591752
2021-05-12,E07000027,Barrow-in-Furness,19823.51480845496
2021-05-13,E07000027,Barrow-in-Furness,19559.29078439431
2021-05-14,E07000027,Barrow-in-Furness,19354.4220670543
2021-05-15,E07000027,Barrow-in-Furness,18782.461776302476
2021-05-16,E07000027,Barrow-in-Furness,18590.0211339902
2021-05-17,E07000027,Barrow-in-Furness,18529.180286456143
2021-05-18,E07000027,Barrow-in-Furness,18160.07653370624
2021-05-19,E07000027,Barrow-in-Furness,17707.758246438232
2021-05-20,E07000027,Barrow-in-Furness,17162.531957369905
2021-05-21,E07000027,Barrow-in-Furness,16982.15372220208
2021-05-22,E07000027,Barrow-in-Furness,16737.89934279351
2021-05-23,E07000027,Barrow-in-Furness,16148.656669744081
2021-05-24,E07000027,Barrow-in-Furness,16034.084461723402
2021-05-25,E07000027,Barrow-in-Furness,15619.601287030362
2021-05-26,E07000027,Barrow-in-Furness,15475.682343424138
2021-05-27,E07000027,Barrow-in-Furness,15355.802295453159
2021-05-28,E07000027,Barrow-in-Furness,15250.880848858125
2021-05-29,E07000027,Barrow-in-Furness,13777.003950998798
2021-05-30,E07000027,Barrow-in-Furness,13672.24055754562
2021-05-31,E07000027,Barrow-in-Furness,13553.886181093212
2021-06-01,E07000027,Barrow-in-Furness,13063.926279209942
2021-06-02,E07000027,Barrow-in-Furness,12624.695880661167
