date,areaCode,areaName,PCAresult
2020-12-08,E07000043,North Devon,83022.64196378019
2020-12-09,E07000043,North Devon,83022.14871947479
2020-12-10,E07000043,North Devon,83021.65547516938
2020-12-11,E07000043,North Devon,83020.66898655854
2020-12-12,E07000043,North Devon,83020.1757422531
2020-12-13,E07000043,North Devon,83018.69600933684
2020-12-14,E07000043,North Devon,83017.2162764206
2020-12-15,E07000043,North Devon,83014.75005489349
2020-12-16,E07000043,North Devon,83010.31085614476
2020-12-17,E07000043,North Devon,83006.36490170141
2020-12-18,E07000043,North Devon,82996.50001559303
2020-12-19,E07000043,North Devon,82987.62161809548
2020-12-20,E07000043,North Devon,82977.75673198715
2020-12-21,E07000043,North Devon,82973.81077754378
2020-12-22,E07000043,North Devon,82965.42562435164
2020-12-23,E07000043,North Devon,82954.57424963245
2020-12-24,E07000043,North Devon,82950.6282951891
2020-12-25,E07000043,North Devon,82950.6282951891
2020-12-26,E07000043,North Devon,82950.13505088369
2020-12-27,E07000043,North Devon,82949.64180657828
2020-12-28,E07000043,North Devon,82947.17558505117
2020-12-29,E07000043,North Devon,82810.38625394503
2020-12-30,E07000043,North Devon,82488.63030830698
2020-12-31,E07000043,North Devon,82263.21766073072
2021-01-01,E07000043,North Devon,82262.23117211991
2021-01-02,E07000043,North Devon,82255.32575184404
2021-01-03,E07000043,North Devon,82249.24616167376
2021-01-04,E07000043,North Devon,82243.16657150345
2021-01-05,E07000043,North Devon,82114.11975956844
2021-01-06,E07000043,North Devon,82045.2487528944
2021-01-07,E07000043,North Devon,81717.26382737045
2021-01-08,E07000043,North Devon,81423.63407593088
2021-01-09,E07000043,North Devon,81402.790962967
2021-01-10,E07000043,North Devon,81383.26692441411
2021-01-11,E07000043,North Devon,81372.74813549507
2021-01-12,E07000043,North Devon,81235.62621858878
2021-01-13,E07000043,North Devon,80775.92252593877
2021-01-14,E07000043,North Devon,80604.27350765317
2021-01-15,E07000043,North Devon,80132.23870736774
2021-01-16,E07000043,North Devon,80062.69126030372
2021-01-17,E07000043,North Devon,80051.83988558454
2021-01-18,E07000043,North Devon,80037.04255642199
2021-01-19,E07000043,North Devon,79869.83273688513
2021-01-20,E07000043,North Devon,79356.85865924996
2021-01-21,E07000043,North Devon,79343.04781869825
2021-01-22,E07000043,North Devon,78734.87759011732
2021-01-23,E07000043,North Devon,78330.58918696911
2021-01-24,E07000043,North Devon,78312.83239197407
2021-01-25,E07000043,North Devon,78179.16318520567
2021-01-26,E07000043,North Devon,78050.42642149146
2021-01-27,E07000043,North Devon,77492.56711206319
2021-01-28,E07000043,North Devon,76941.61322291082
2021-01-29,E07000043,North Devon,76352.02561943054
2021-01-30,E07000043,North Devon,75926.03446684394
2021-01-31,E07000043,North Devon,75751.91922703122
2021-02-01,E07000043,North Devon,75159.90758173235
2021-02-02,E07000043,North Devon,74984.81712209844
2021-02-03,E07000043,North Devon,74481.5472720664
2021-02-04,E07000043,North Devon,73829.9828133983
2021-02-05,E07000043,North Devon,73617.56644505788
2021-02-06,E07000043,North Devon,72906.80140094992
2021-02-07,E07000043,North Devon,72820.4836475017
2021-02-08,E07000043,North Devon,72731.20642822095
2021-02-09,E07000043,North Devon,72227.61526117839
2021-02-10,E07000043,North Devon,71648.39705690155
2021-02-11,E07000043,North Devon,70757.93042711604
2021-02-12,E07000043,North Devon,70238.38351500516
2021-02-13,E07000043,North Devon,69789.03795276898
2021-02-14,E07000043,North Devon,69717.02428417787
2021-02-15,E07000043,North Devon,69641.55790544886
2021-02-16,E07000043,North Devon,69582.36858879864
2021-02-17,E07000043,North Devon,69037.51682739584
2021-02-18,E07000043,North Devon,68205.09236714445
2021-02-19,E07000043,North Devon,67370.21295415559
2021-02-20,E07000043,North Devon,67261.20596265813
2021-02-21,E07000043,North Devon,67187.55190264551
2021-02-22,E07000043,North Devon,67099.59375777579
2021-02-23,E07000043,North Devon,66641.54172533697
2021-02-24,E07000043,North Devon,65960.22194983851
2021-02-25,E07000043,North Devon,65489.02424844831
2021-02-26,E07000043,North Devon,64984.779178595076
2021-02-27,E07000043,North Devon,64831.552126904855
2021-02-28,E07000043,North Devon,64722.06315989161
2021-03-01,E07000043,North Devon,64623.253640302675
2021-03-02,E07000043,North Devon,64514.1197966689
2021-03-03,E07000043,North Devon,63958.47300449514
2021-03-04,E07000043,North Devon,63813.14913048128
2021-03-05,E07000043,North Devon,63665.70288953013
2021-03-06,E07000043,North Devon,63110.98624201894
2021-03-07,E07000043,North Devon,63018.588898400456
2021-03-08,E07000043,North Devon,62850.73644484259
2021-03-09,E07000043,North Devon,62736.360109933776
2021-03-10,E07000043,North Devon,62629.038585016424
2021-03-11,E07000043,North Devon,62574.311004694275
2021-03-12,E07000043,North Devon,62529.47084805981
2021-03-13,E07000043,North Devon,61543.004774802255
2021-03-14,E07000043,North Devon,61429.91370793548
2021-03-15,E07000043,North Devon,61213.56813183077
2021-03-16,E07000043,North Devon,60858.96444748246
2021-03-17,E07000043,North Devon,60027.964393584225
2021-03-18,E07000043,North Devon,58986.341899976105
2021-03-19,E07000043,North Devon,57849.495239953474
2021-03-20,E07000043,North Devon,57618.70198017624
2021-03-21,E07000043,North Devon,57463.84580585418
2021-03-22,E07000043,North Devon,57286.34546864145
2021-03-23,E07000043,North Devon,56871.98292424924
2021-03-24,E07000043,North Devon,56038.277108791095
2021-03-25,E07000043,North Devon,55652.14796860449
2021-03-26,E07000043,North Devon,54818.07443058123
2021-03-27,E07000043,North Devon,54580.58148419202
2021-03-28,E07000043,North Devon,54400.5923878729
2021-03-29,E07000043,North Devon,54213.96832222959
2021-03-30,E07000043,North Devon,53423.907545681104
2021-03-31,E07000043,North Devon,53005.999245383624
2021-04-01,E07000043,North Devon,52317.14370176309
2021-04-02,E07000043,North Devon,52197.603757106815
2021-04-03,E07000043,North Devon,52178.92808623882
