date,areaCode,areaName,PCAresult
2020-12-08,E07000210,Mole Valley,73943.8143788422
2020-12-09,E07000210,Mole Valley,73940.87550098094
2020-12-10,E07000210,Mole Valley,73936.95699716598
2020-12-11,E07000210,Mole Valley,73932.05886739722
2020-12-12,E07000210,Mole Valley,73927.65055060537
2020-12-13,E07000210,Mole Valley,73926.18111167477
2020-12-14,E07000210,Mole Valley,73917.36447809103
2020-12-15,E07000210,Mole Valley,73904.1395277155
2020-12-16,E07000210,Mole Valley,73867.73700939924
2020-12-17,E07000210,Mole Valley,73851.57318116241
2020-12-18,E07000210,Mole Valley,73819.73533766567
2020-12-19,E07000210,Mole Valley,73809.44926515134
2020-12-20,E07000210,Mole Valley,73791.81599798391
2020-12-21,E07000210,Mole Valley,73767.81516211714
2020-12-22,E07000210,Mole Valley,73757.03927662593
2020-12-23,E07000210,Mole Valley,73744.30413922724
2020-12-24,E07000210,Mole Valley,73740.87544838914
2020-12-25,E07000210,Mole Valley,73740.87544838914
2020-12-26,E07000210,Mole Valley,73740.38563541224
2020-12-27,E07000210,Mole Valley,73740.38563541224
2020-12-28,E07000210,Mole Valley,73739.4060094585
2020-12-29,E07000210,Mole Valley,73715.5822705133
2020-12-30,E07000210,Mole Valley,73681.31610102611
2020-12-31,E07000210,Mole Valley,73637.09731397386
2021-01-01,E07000210,Mole Valley,73629.75011932076
2021-01-02,E07000210,Mole Valley,73622.24656664001
2021-01-03,E07000210,Mole Valley,73612.62740402414
2021-01-04,E07000210,Mole Valley,73584.41608718099
2021-01-05,E07000210,Mole Valley,73539.63408469994
2021-01-06,E07000210,Mole Valley,73463.16896410339
2021-01-07,E07000210,Mole Valley,73395.09451344183
2021-01-08,E07000210,Mole Valley,73304.71679367736
2021-01-09,E07000210,Mole Valley,73029.07652106146
2021-01-10,E07000210,Mole Valley,72749.6533637643
2021-01-11,E07000210,Mole Valley,72654.08716971606
2021-01-12,E07000210,Mole Valley,72524.50530555418
2021-01-13,E07000210,Mole Valley,72260.20413385826
2021-01-14,E07000210,Mole Valley,71898.74289581995
2021-01-15,E07000210,Mole Valley,71485.02802728387
2021-01-16,E07000210,Mole Valley,71299.72236399824
2021-01-17,E07000210,Mole Valley,71118.98137553212
2021-01-18,E07000210,Mole Valley,70999.80046412433
2021-01-19,E07000210,Mole Valley,70818.7467596029
2021-01-20,E07000210,Mole Valley,70650.58455050785
2021-01-21,E07000210,Mole Valley,70391.80694069128
2021-01-22,E07000210,Mole Valley,70116.86550263787
2021-01-23,E07000210,Mole Valley,69982.99020192392
2021-01-24,E07000210,Mole Valley,69831.01255995956
2021-01-25,E07000210,Mole Valley,69625.29110967294
2021-01-26,E07000210,Mole Valley,69306.59995865021
2021-01-27,E07000210,Mole Valley,68953.93461530164
2021-01-28,E07000210,Mole Valley,68738.90671845445
2021-01-29,E07000210,Mole Valley,68404.20809722258
2021-01-30,E07000210,Mole Valley,67929.75641955422
2021-01-31,E07000210,Mole Valley,67415.14007778231
2021-02-01,E07000210,Mole Valley,67241.7462839693
2021-02-02,E07000210,Mole Valley,66990.47222683347
2021-02-03,E07000210,Mole Valley,66610.06464072473
2021-02-04,E07000210,Mole Valley,66119.93894779649
2021-02-05,E07000210,Mole Valley,65628.65653199294
2021-02-06,E07000210,Mole Valley,65061.45310477402
2021-02-07,E07000210,Mole Valley,64875.32417356227
2021-02-08,E07000210,Mole Valley,64624.05011642644
2021-02-09,E07000210,Mole Valley,64315.8013959457
2021-02-10,E07000210,Mole Valley,63904.69195032162
2021-02-11,E07000210,Mole Valley,63421.600735991175
2021-02-12,E07000210,Mole Valley,62894.60345066372
2021-02-13,E07000210,Mole Valley,62545.054082097995
2021-02-14,E07000210,Mole Valley,62401.04906689735
2021-02-15,E07000210,Mole Valley,62188.470234934495
2021-02-16,E07000210,Mole Valley,61887.07889612996
2021-02-17,E07000210,Mole Valley,61462.74450013032
2021-02-18,E07000210,Mole Valley,61123.658301000505
2021-02-19,E07000210,Mole Valley,60806.947140779215
2021-02-20,E07000210,Mole Valley,60567.42859508834
2021-02-21,E07000210,Mole Valley,60434.55365922205
2021-02-22,E07000210,Mole Valley,60339.86339665792
2021-02-23,E07000210,Mole Valley,60231.96892261214
2021-02-24,E07000210,Mole Valley,59851.62355318522
2021-02-25,E07000210,Mole Valley,59378.140315700475
2021-02-26,E07000210,Mole Valley,59028.34044776128
2021-02-27,E07000210,Mole Valley,58790.53065460437
2021-02-28,E07000210,Mole Valley,58590.14448350533
2021-03-01,E07000210,Mole Valley,58447.024952912565
2021-03-02,E07000210,Mole Valley,58309.82465583015
2021-03-03,E07000210,Mole Valley,58169.632817328486
2021-03-04,E07000210,Mole Valley,57929.18567659549
2021-03-05,E07000210,Mole Valley,57472.98151243504
2021-03-06,E07000210,Mole Valley,57197.20562068543
2021-03-07,E07000210,Mole Valley,57004.94843437772
2021-03-08,E07000210,Mole Valley,56845.196001465214
2021-03-09,E07000210,Mole Valley,56532.173584579316
2021-03-10,E07000210,Mole Valley,56355.44360862768
2021-03-11,E07000210,Mole Valley,56225.422962400546
2021-03-12,E07000210,Mole Valley,55746.655476639884
2021-03-13,E07000210,Mole Valley,55354.324835288426
2021-03-14,E07000210,Mole Valley,55035.26830465241
2021-03-15,E07000210,Mole Valley,54712.074695491974
2021-03-16,E07000210,Mole Valley,54366.12948203959
2021-03-17,E07000210,Mole Valley,53926.02529678781
2021-03-18,E07000210,Mole Valley,53521.42695947426
2021-03-19,E07000210,Mole Valley,53007.2142098108
2021-03-20,E07000210,Mole Valley,52561.28493239456
2021-03-21,E07000210,Mole Valley,52250.46108101952
2021-03-22,E07000210,Mole Valley,52089.99862777434
2021-03-23,E07000210,Mole Valley,51871.64246926595
2021-03-24,E07000210,Mole Valley,51567.08714730536
2021-03-25,E07000210,Mole Valley,51106.466260367
2021-03-26,E07000210,Mole Valley,50572.204250453586
2021-03-27,E07000210,Mole Valley,50084.31346013068
2021-03-28,E07000210,Mole Valley,49913.91912821434
2021-03-29,E07000210,Mole Valley,49771.05638482617
2021-03-30,E07000210,Mole Valley,49434.8528919526
2021-03-31,E07000210,Mole Valley,48798.63940293607
2021-04-01,E07000210,Mole Valley,48197.60786003232
2021-04-02,E07000210,Mole Valley,47904.184007298136
2021-04-03,E07000210,Mole Valley,47473.733689110384
2021-04-04,E07000210,Mole Valley,47417.65243085081
