date,areaCode,areaName,PCAresult
2020-12-08,E09000013,Hammersmith and Fulham,138244.91794211554
2020-12-09,E09000013,Hammersmith and Fulham,138243.18347136516
2020-12-10,E09000013,Hammersmith and Fulham,138235.08927452992
2020-12-11,E09000013,Hammersmith and Fulham,138228.15139152826
2020-12-12,E09000013,Hammersmith and Fulham,138226.41692077782
2020-12-13,E09000013,Hammersmith and Fulham,138225.2606069442
2020-12-14,E09000013,Hammersmith and Fulham,138214.27562552496
2020-12-15,E09000013,Hammersmith and Fulham,138204.4469579393
2020-12-16,E09000013,Hammersmith and Fulham,138052.87852611832
2020-12-17,E09000013,Hammersmith and Fulham,137892.15090324686
2020-12-18,E09000013,Hammersmith and Fulham,137716.39120053852
2020-12-19,E09000013,Hammersmith and Fulham,137701.35912070156
2020-12-20,E09000013,Hammersmith and Fulham,137669.46917065894
2020-12-21,E09000013,Hammersmith and Fulham,137637.67054023474
2020-12-22,E09000013,Hammersmith and Fulham,137567.53091406473
2020-12-23,E09000013,Hammersmith and Fulham,137435.13298011664
2020-12-24,E09000013,Hammersmith and Fulham,137406.80329119324
2020-12-25,E09000013,Hammersmith and Fulham,137405.55565774126
2020-12-26,E09000013,Hammersmith and Fulham,137400.93040240687
2020-12-27,E09000013,Hammersmith and Fulham,137396.8833039892
2020-12-28,E09000013,Hammersmith and Fulham,137393.41436248837
2020-12-29,E09000013,Hammersmith and Fulham,137333.1947235224
2020-12-30,E09000013,Hammersmith and Fulham,137152.7184458612
2020-12-31,E09000013,Hammersmith and Fulham,136982.37503384732
2021-01-01,E09000013,Hammersmith and Fulham,136925.7156560005
2021-01-02,E09000013,Hammersmith and Fulham,136906.45383850913
2021-01-03,E09000013,Hammersmith and Fulham,136898.26832205552
2021-01-04,E09000013,Hammersmith and Fulham,136809.38395489898
2021-01-05,E09000013,Hammersmith and Fulham,136648.80813005872
2021-01-06,E09000013,Hammersmith and Fulham,136288.48698607596
2021-01-07,E09000013,Hammersmith and Fulham,135853.43059779587
2021-01-08,E09000013,Hammersmith and Fulham,135466.23847078742
2021-01-09,E09000013,Hammersmith and Fulham,135346.34650856664
2021-01-10,E09000013,Hammersmith and Fulham,135287.3739010535
2021-01-11,E09000013,Hammersmith and Fulham,135093.56857110106
2021-01-12,E09000013,Hammersmith and Fulham,134913.12132864792
2021-01-13,E09000013,Hammersmith and Fulham,134707.204942649
2021-01-14,E09000013,Hammersmith and Fulham,134408.2966126631
2021-01-15,E09000013,Hammersmith and Fulham,133955.14314871375
2021-01-16,E09000013,Hammersmith and Fulham,133576.8458858873
2021-01-17,E09000013,Hammersmith and Fulham,133368.70939583788
2021-01-18,E09000013,Hammersmith and Fulham,133061.0385964799
2021-01-19,E09000013,Hammersmith and Fulham,132591.4838604168
2021-01-20,E09000013,Hammersmith and Fulham,132001.7027248649
2021-01-21,E09000013,Hammersmith and Fulham,131588.16812931982
2021-01-22,E09000013,Hammersmith and Fulham,130848.52279349098
2021-01-23,E09000013,Hammersmith and Fulham,130096.34064472919
2021-01-24,E09000013,Hammersmith and Fulham,129620.9130198797
2021-01-25,E09000013,Hammersmith and Fulham,129395.15786347102
2021-01-26,E09000013,Hammersmith and Fulham,129047.71579567836
2021-01-27,E09000013,Hammersmith and Fulham,128746.70892046676
2021-01-28,E09000013,Hammersmith and Fulham,128210.81793700244
2021-01-29,E09000013,Hammersmith and Fulham,127647.84489806676
2021-01-30,E09000013,Hammersmith and Fulham,127301.04146560373
2021-01-31,E09000013,Hammersmith and Fulham,127034.99796425554
2021-02-01,E09000013,Hammersmith and Fulham,126799.04886178765
2021-02-02,E09000013,Hammersmith and Fulham,126507.29249724494
2021-02-03,E09000013,Hammersmith and Fulham,126268.63524942975
2021-02-04,E09000013,Hammersmith and Fulham,126102.64313389506
2021-02-05,E09000013,Hammersmith and Fulham,125540.58329114335
2021-02-06,E09000013,Hammersmith and Fulham,125428.23821004662
2021-02-07,E09000013,Hammersmith and Fulham,125377.87747787274
2021-02-08,E09000013,Hammersmith and Fulham,124980.71391523494
2021-02-09,E09000013,Hammersmith and Fulham,124651.07315303838
2021-02-10,E09000013,Hammersmith and Fulham,124317.32421201214
2021-02-11,E09000013,Hammersmith and Fulham,123869.13044066525
2021-02-12,E09000013,Hammersmith and Fulham,123302.96241908391
2021-02-13,E09000013,Hammersmith and Fulham,122791.81062421738
2021-02-14,E09000013,Hammersmith and Fulham,122367.1694884282
2021-02-15,E09000013,Hammersmith and Fulham,122096.13545327199
2021-02-16,E09000013,Hammersmith and Fulham,121678.49267889731
2021-02-17,E09000013,Hammersmith and Fulham,121321.76925923016
2021-02-18,E09000013,Hammersmith and Fulham,120907.44242432671
2021-02-19,E09000013,Hammersmith and Fulham,120548.46745740436
2021-02-20,E09000013,Hammersmith and Fulham,120083.5379766757
2021-02-21,E09000013,Hammersmith and Fulham,119653.54102860492
2021-02-22,E09000013,Hammersmith and Fulham,119203.06306279964
2021-02-23,E09000013,Hammersmith and Fulham,118412.44799667447
2021-02-24,E09000013,Hammersmith and Fulham,118069.62877621956
2021-02-25,E09000013,Hammersmith and Fulham,117467.24794132533
2021-02-26,E09000013,Hammersmith and Fulham,116814.90309593544
2021-02-27,E09000013,Hammersmith and Fulham,116214.22769658358
2021-02-28,E09000013,Hammersmith and Fulham,115827.37963882982
2021-03-01,E09000013,Hammersmith and Fulham,115587.68522800914
2021-03-02,E09000013,Hammersmith and Fulham,115339.44182825882
2021-03-03,E09000013,Hammersmith and Fulham,115086.20789470039
2021-03-04,E09000013,Hammersmith and Fulham,114786.87079783222
2021-03-05,E09000013,Hammersmith and Fulham,114275.44384011214
2021-03-06,E09000013,Hammersmith and Fulham,113547.6652386818
2021-03-07,E09000013,Hammersmith and Fulham,113423.57438001214
2021-03-08,E09000013,Hammersmith and Fulham,113117.26675293926
2021-03-09,E09000013,Hammersmith and Fulham,112472.87751238447
2021-03-10,E09000013,Hammersmith and Fulham,112032.19075096842
2021-03-11,E09000013,Hammersmith and Fulham,111712.9193500779
2021-03-12,E09000013,Hammersmith and Fulham,110992.98941983651
2021-03-13,E09000013,Hammersmith and Fulham,110576.34995726583
2021-03-14,E09000013,Hammersmith and Fulham,110351.20259498117
2021-03-15,E09000013,Hammersmith and Fulham,109821.9434904594
2021-03-16,E09000013,Hammersmith and Fulham,109125.16586210237
2021-03-17,E09000013,Hammersmith and Fulham,108298.08764102461
2021-03-18,E09000013,Hammersmith and Fulham,107419.21961908245
2021-03-19,E09000013,Hammersmith and Fulham,106057.83850525208
2021-03-20,E09000013,Hammersmith and Fulham,105116.0801621932
2021-03-21,E09000013,Hammersmith and Fulham,104569.62935219683
2021-03-22,E09000013,Hammersmith and Fulham,103743.68202173963
2021-03-23,E09000013,Hammersmith and Fulham,102841.16643262633
2021-03-24,E09000013,Hammersmith and Fulham,101968.07034786548
2021-03-25,E09000013,Hammersmith and Fulham,101141.50498929832
2021-03-26,E09000013,Hammersmith and Fulham,100468.54414616886
2021-03-27,E09000013,Hammersmith and Fulham,99789.41662737592
2021-03-28,E09000013,Hammersmith and Fulham,99350.58890553095
2021-03-29,E09000013,Hammersmith and Fulham,98964.00698064317
2021-03-30,E09000013,Hammersmith and Fulham,97947.52376102263
2021-03-31,E09000013,Hammersmith and Fulham,97053.7566126037
2021-04-01,E09000013,Hammersmith and Fulham,96462.08056513245
2021-04-02,E09000013,Hammersmith and Fulham,96285.3447798306
2021-04-03,E09000013,Hammersmith and Fulham,96187.36109803723
2021-04-04,E09000013,Hammersmith and Fulham,96156.10978332422
2021-04-05,E09000013,Hammersmith and Fulham,96082.71349209738
2021-04-06,E09000013,Hammersmith and Fulham,95747.63419768961
2021-04-07,E09000013,Hammersmith and Fulham,94604.35654244364
2021-04-08,E09000013,Hammersmith and Fulham,93720.38038876276
2021-04-09,E09000013,Hammersmith and Fulham,92939.29074305986
2021-04-10,E09000013,Hammersmith and Fulham,92530.62009135523
2021-04-11,E09000013,Hammersmith and Fulham,92302.02921078283
2021-04-12,E09000013,Hammersmith and Fulham,92060.74691890166
2021-04-13,E09000013,Hammersmith and Fulham,91541.82572698296
2021-04-14,E09000013,Hammersmith and Fulham,90886.20916655708
2021-04-15,E09000013,Hammersmith and Fulham,90007.25038904497
2021-04-16,E09000013,Hammersmith and Fulham,89015.36415952508
2021-04-17,E09000013,Hammersmith and Fulham,88280.32541705637
2021-04-18,E09000013,Hammersmith and Fulham,87787.90632319293
2021-04-19,E09000013,Hammersmith and Fulham,87081.76320938238
2021-04-20,E09000013,Hammersmith and Fulham,86539.30999462379
2021-04-21,E09000013,Hammersmith and Fulham,86091.5637913813
2021-04-22,E09000013,Hammersmith and Fulham,85700.53744439843
2021-04-23,E09000013,Hammersmith and Fulham,84918.95636055313
2021-04-24,E09000013,Hammersmith and Fulham,84364.02921927118
2021-04-25,E09000013,Hammersmith and Fulham,83958.02765886919
2021-04-26,E09000013,Hammersmith and Fulham,83694.50424563892
2021-04-27,E09000013,Hammersmith and Fulham,83070.68029564558
2021-04-28,E09000013,Hammersmith and Fulham,82074.27114359336
2021-04-29,E09000013,Hammersmith and Fulham,81170.48125586593
2021-04-30,E09000013,Hammersmith and Fulham,80084.57271854307
2021-05-01,E09000013,Hammersmith and Fulham,79678.00082721347
2021-05-02,E09000013,Hammersmith and Fulham,79427.74779385912
2021-05-03,E09000013,Hammersmith and Fulham,79334.81452228742
2021-05-04,E09000013,Hammersmith and Fulham,78418.49221281993
2021-05-05,E09000013,Hammersmith and Fulham,77657.98191880879
2021-05-06,E09000013,Hammersmith and Fulham,76990.98365528525
2021-05-07,E09000013,Hammersmith and Fulham,76370.17927269077
2021-05-08,E09000013,Hammersmith and Fulham,75577.07389490282
2021-05-09,E09000013,Hammersmith and Fulham,75213.40356224652
2021-05-10,E09000013,Hammersmith and Fulham,74702.11214858004
2021-05-11,E09000013,Hammersmith and Fulham,73811.19669824798
2021-05-12,E09000013,Hammersmith and Fulham,72999.04358541027
2021-05-13,E09000013,Hammersmith and Fulham,72486.51356827935
2021-05-14,E09000013,Hammersmith and Fulham,71063.23173840326
2021-05-15,E09000013,Hammersmith and Fulham,70067.10136119963
2021-05-16,E09000013,Hammersmith and Fulham,69589.86734920263
2021-05-17,E09000013,Hammersmith and Fulham,69117.44243577521
2021-05-18,E09000013,Hammersmith and Fulham,68448.94860515672
2021-05-19,E09000013,Hammersmith and Fulham,67627.64834125199
2021-05-20,E09000013,Hammersmith and Fulham,66816.69382143767
2021-05-21,E09000013,Hammersmith and Fulham,65381.17937669032
2021-05-22,E09000013,Hammersmith and Fulham,64377.383569533704
2021-05-23,E09000013,Hammersmith and Fulham,63674.51535795366
2021-05-24,E09000013,Hammersmith and Fulham,62611.92235853066
2021-05-25,E09000013,Hammersmith and Fulham,61867.53275578713
2021-05-26,E09000013,Hammersmith and Fulham,60554.135795303504
2021-05-27,E09000013,Hammersmith and Fulham,59458.595677611884
2021-05-28,E09000013,Hammersmith and Fulham,57887.539764696085
2021-05-29,E09000013,Hammersmith and Fulham,56960.21427458633
2021-05-30,E09000013,Hammersmith and Fulham,56271.523017075306
2021-05-31,E09000013,Hammersmith and Fulham,55250.315826811435
2021-06-01,E09000013,Hammersmith and Fulham,54718.732054639026
2021-06-02,E09000013,Hammersmith and Fulham,53693.362404323016
2021-06-03,E09000013,Hammersmith and Fulham,52536.56548465993
2021-06-04,E09000013,Hammersmith and Fulham,51371.030314839416
2021-06-05,E09000013,Hammersmith and Fulham,50239.45520707829
2021-06-06,E09000013,Hammersmith and Fulham,49244.452710499354
2021-06-07,E09000013,Hammersmith and Fulham,48396.09160034209
2021-06-08,E09000013,Hammersmith and Fulham,47917.39587245153
2021-06-09,E09000013,Hammersmith and Fulham,46806.033241562174
2021-06-10,E09000013,Hammersmith and Fulham,45631.12221305434
2021-06-11,E09000013,Hammersmith and Fulham,44274.86274794207
2021-06-12,E09000013,Hammersmith and Fulham,43054.916560335536
2021-06-13,E09000013,Hammersmith and Fulham,42023.612940821135
2021-06-14,E09000013,Hammersmith and Fulham,41120.51257280014
2021-06-15,E09000013,Hammersmith and Fulham,40503.24423211013
2021-06-16,E09000013,Hammersmith and Fulham,39264.131760624885
2021-06-17,E09000013,Hammersmith and Fulham,37900.14178630282
2021-06-18,E09000013,Hammersmith and Fulham,36405.634728821766
2021-06-19,E09000013,Hammersmith and Fulham,34412.96146150983
2021-06-20,E09000013,Hammersmith and Fulham,33437.18916201887
2021-06-21,E09000013,Hammersmith and Fulham,32651.161070883136
2021-06-22,E09000013,Hammersmith and Fulham,32004.5795574876
2021-06-23,E09000013,Hammersmith and Fulham,30983.259413585918
2021-06-24,E09000013,Hammersmith and Fulham,29816.841711588382
2021-06-25,E09000013,Hammersmith and Fulham,28649.786755458175
2021-06-26,E09000013,Hammersmith and Fulham,27467.63984307742
2021-06-27,E09000013,Hammersmith and Fulham,26337.343209973882
2021-06-28,E09000013,Hammersmith and Fulham,25549.351730816295
2021-06-29,E09000013,Hammersmith and Fulham,24945.223181189893
2021-06-30,E09000013,Hammersmith and Fulham,24194.11600752913
2021-07-01,E09000013,Hammersmith and Fulham,23382.182997124684
2021-07-02,E09000013,Hammersmith and Fulham,22690.23266656023
2021-07-03,E09000013,Hammersmith and Fulham,21788.5159008454
2021-07-04,E09000013,Hammersmith and Fulham,21188.494928049433
2021-07-05,E09000013,Hammersmith and Fulham,20591.393173046377
2021-07-06,E09000013,Hammersmith and Fulham,20163.97158316492
2021-07-07,E09000013,Hammersmith and Fulham,19656.931541172264
2021-07-08,E09000013,Hammersmith and Fulham,19091.263740119
2021-07-09,E09000013,Hammersmith and Fulham,18408.19623375312
2021-07-10,E09000013,Hammersmith and Fulham,17624.279684222896
2021-07-11,E09000013,Hammersmith and Fulham,17270.40537194915
2021-07-12,E09000013,Hammersmith and Fulham,16895.747047877707
2021-07-13,E09000013,Hammersmith and Fulham,16509.34294623339
2021-07-14,E09000013,Hammersmith and Fulham,15850.94993605826
2021-07-15,E09000013,Hammersmith and Fulham,15176.663523088047
2021-07-16,E09000013,Hammersmith and Fulham,14502.132186470702
2021-07-17,E09000013,Hammersmith and Fulham,13641.743121548137
2021-07-18,E09000013,Hammersmith and Fulham,13025.676130777329
2021-07-19,E09000013,Hammersmith and Fulham,12651.03763472777
2021-07-20,E09000013,Hammersmith and Fulham,12312.895118032537
2021-07-21,E09000013,Hammersmith and Fulham,11467.951463000074
2021-07-22,E09000013,Hammersmith and Fulham,10680.124987904725
2021-07-23,E09000013,Hammersmith and Fulham,9857.191946101739
2021-07-24,E09000013,Hammersmith and Fulham,9139.92405487336
2021-07-25,E09000013,Hammersmith and Fulham,8601.942701071664
2021-07-26,E09000013,Hammersmith and Fulham,8002.277374762564
2021-07-27,E09000013,Hammersmith and Fulham,7579.263136127785
2021-07-28,E09000013,Hammersmith and Fulham,6982.814426483708
2021-07-29,E09000013,Hammersmith and Fulham,6373.86895229851
2021-07-30,E09000013,Hammersmith and Fulham,5729.796089036628
2021-07-31,E09000013,Hammersmith and Fulham,5108.150990703631
2021-08-01,E09000013,Hammersmith and Fulham,4670.812600812582
2021-08-02,E09000013,Hammersmith and Fulham,4185.962199291185
2021-08-03,E09000013,Hammersmith and Fulham,3763.9222372523855
2021-08-04,E09000013,Hammersmith and Fulham,3316.6538413207472
2021-08-05,E09000013,Hammersmith and Fulham,2733.086793062097
2021-08-06,E09000013,Hammersmith and Fulham,2148.364032969006
2021-08-07,E09000013,Hammersmith and Fulham,1564.24906699996
2021-08-08,E09000013,Hammersmith and Fulham,1133.0981751414854
2021-08-09,E09000013,Hammersmith and Fulham,546.0203309927352
2021-08-10,E09000013,Hammersmith and Fulham,48.997793012877715
2021-08-11,E09000013,Hammersmith and Fulham,-472.3794290684244
2021-08-12,E09000013,Hammersmith and Fulham,-1141.6703150386218
2021-08-13,E09000013,Hammersmith and Fulham,-1779.1809849569745
2021-08-14,E09000013,Hammersmith and Fulham,-2480.7677498343123
2021-08-15,E09000013,Hammersmith and Fulham,-2934.6506046832765
2021-08-16,E09000013,Hammersmith and Fulham,-3554.765505522058
2021-08-17,E09000013,Hammersmith and Fulham,-4032.241044320523
2021-08-18,E09000013,Hammersmith and Fulham,-4629.358628500631
2021-08-19,E09000013,Hammersmith and Fulham,-5294.2759819730345
2021-08-20,E09000013,Hammersmith and Fulham,-5942.729778921383
