date,areaCode,areaName,PCAresult
2020-12-08,E07000065,Wealden,133285.34822090698
2020-12-09,E07000065,Wealden,133281.48774802565
2020-12-10,E07000065,Wealden,133271.8365658223
2020-12-11,E07000065,Wealden,133266.52841561046
2020-12-12,E07000065,Wealden,133261.22026539865
2020-12-13,E07000065,Wealden,133255.9121151868
2020-12-14,E07000065,Wealden,133252.05164230548
2020-12-15,E07000065,Wealden,133125.13859633156
2020-12-16,E07000065,Wealden,132913.29514696807
2020-12-17,E07000065,Wealden,132895.44045989192
2020-12-18,E07000065,Wealden,132879.51600925642
2020-12-19,E07000065,Wealden,132864.55667684125
2020-12-20,E07000065,Wealden,132607.8352302323
2020-12-21,E07000065,Wealden,132572.12585607995
2020-12-22,E07000065,Wealden,132329.39862366588
2020-12-23,E07000065,Wealden,132201.52045947153
2020-12-24,E07000065,Wealden,132120.45052896353
2020-12-25,E07000065,Wealden,132120.45052896353
2020-12-26,E07000065,Wealden,132120.45052896353
2020-12-27,E07000065,Wealden,132110.31678765002
2020-12-28,E07000065,Wealden,132096.8051325653
2020-12-29,E07000065,Wealden,132041.9482452058
2020-12-30,E07000065,Wealden,131935.61598536026
2020-12-31,E07000065,Wealden,131841.50615557074
2021-01-01,E07000065,Wealden,131817.37820006238
2021-01-02,E07000065,Wealden,131800.63267909913
2021-01-03,E07000065,Wealden,131781.80207049567
2021-01-04,E07000065,Wealden,131728.2272059602
2021-01-05,E07000065,Wealden,131453.50343088055
2021-01-06,E07000065,Wealden,131015.62786603453
2021-01-07,E07000065,Wealden,130796.34796559135
2021-01-08,E07000065,Wealden,130539.2700022534
2021-01-09,E07000065,Wealden,130324.35834151793
2021-01-10,E07000065,Wealden,129916.67872258
2021-01-11,E07000065,Wealden,129822.87859518953
2021-01-12,E07000065,Wealden,129498.16673327958
2021-01-13,E07000065,Wealden,129168.28716794806
2021-01-14,E07000065,Wealden,128863.10454369054
2021-01-15,E07000065,Wealden,128588.68326120502
2021-01-16,E07000065,Wealden,128220.97321925762
2021-01-17,E07000065,Wealden,127829.93108441346
2021-01-18,E07000065,Wealden,127322.43735281947
2021-01-19,E07000065,Wealden,126921.10662546227
2021-01-20,E07000065,Wealden,126455.75398875464
2021-01-21,E07000065,Wealden,125729.01276663828
2021-01-22,E07000065,Wealden,125006.61457651347
2021-01-23,E07000065,Wealden,124315.10377054164
2021-01-24,E07000065,Wealden,124176.60930592366
2021-01-25,E07000065,Wealden,123943.20914890456
2021-01-26,E07000065,Wealden,123496.83837089773
2021-01-27,E07000065,Wealden,123281.77185896266
2021-01-28,E07000065,Wealden,122422.00277474211
2021-01-29,E07000065,Wealden,121274.4448008438
2021-01-30,E07000065,Wealden,119798.75383423644
2021-01-31,E07000065,Wealden,119321.00951186409
2021-02-01,E07000065,Wealden,118978.38174033847
2021-02-02,E07000065,Wealden,118308.09273190705
2021-02-03,E07000065,Wealden,117438.33755536785
2021-02-04,E07000065,Wealden,116716.72442454766
2021-02-05,E07000065,Wealden,115992.55445028395
2021-02-06,E07000065,Wealden,114516.24407887852
2021-02-07,E07000065,Wealden,114274.3199112806
2021-02-08,E07000065,Wealden,113893.09821424856
2021-02-09,E07000065,Wealden,113034.28704604367
2021-02-10,E07000065,Wealden,112280.8250139524
2021-02-11,E07000065,Wealden,111677.77017413608
2021-02-12,E07000065,Wealden,111080.83735265472
2021-02-13,E07000065,Wealden,110301.33873522829
2021-02-14,E07000065,Wealden,110127.61745556812
2021-02-15,E07000065,Wealden,109819.09292856256
2021-02-16,E07000065,Wealden,109283.59996527189
2021-02-17,E07000065,Wealden,108871.3252295804
2021-02-18,E07000065,Wealden,108311.71151298603
2021-02-19,E07000065,Wealden,107731.50980805868
2021-02-20,E07000065,Wealden,106713.95109701801
2021-02-21,E07000065,Wealden,106458.51527433543
2021-02-22,E07000065,Wealden,106308.43218886883
2021-02-23,E07000065,Wealden,106080.01247415098
2021-02-24,E07000065,Wealden,105539.03490283512
2021-02-25,E07000065,Wealden,104950.92138992244
2021-02-26,E07000065,Wealden,104635.32413077082
2021-02-27,E07000065,Wealden,104071.20532878078
2021-02-28,E07000065,Wealden,103810.46135588641
2021-03-01,E07000065,Wealden,103487.46725778039
2021-03-02,E07000065,Wealden,102949.34666917699
2021-03-03,E07000065,Wealden,102707.40449606752
2021-03-04,E07000065,Wealden,101995.12924394928
2021-03-05,E07000065,Wealden,101260.48701715453
2021-03-06,E07000065,Wealden,100834.21806726816
2021-03-07,E07000065,Wealden,100550.30765598342
2021-03-08,E07000065,Wealden,100213.55702403543
2021-03-09,E07000065,Wealden,99748.13957508662
2021-03-10,E07000065,Wealden,99058.8651258532
2021-03-11,E07000065,Wealden,98676.8295644982
2021-03-12,E07000065,Wealden,98059.87414674748
2021-03-13,E07000065,Wealden,97077.69350464645
2021-03-14,E07000065,Wealden,96864.85252714193
2021-03-15,E07000065,Wealden,96234.1873860791
2021-03-16,E07000065,Wealden,95587.1764616102
2021-03-17,E07000065,Wealden,94580.9867079774
2021-03-18,E07000065,Wealden,93908.17327362378
2021-03-19,E07000065,Wealden,93038.69539336301
2021-03-20,E07000065,Wealden,91953.62882613146
2021-03-21,E07000065,Wealden,91522.35062512539
2021-03-22,E07000065,Wealden,90671.63853362652
2021-03-23,E07000065,Wealden,89799.26890740744
2021-03-24,E07000065,Wealden,89043.72540017885
2021-03-25,E07000065,Wealden,88186.12187562649
2021-03-26,E07000065,Wealden,87410.4981582918
2021-03-27,E07000065,Wealden,85594.37979627568
2021-03-28,E07000065,Wealden,85268.10502176128
2021-03-29,E07000065,Wealden,84484.23942000479
2021-03-30,E07000065,Wealden,83703.61005645286
2021-03-31,E07000065,Wealden,82917.71575591687
2021-04-01,E07000065,Wealden,82390.37229996537
2021-04-02,E07000065,Wealden,81953.02611615998
2021-04-03,E07000065,Wealden,81400.12503668135
2021-04-04,E07000065,Wealden,81393.68611374269
2021-04-05,E07000065,Wealden,81025.62677247162
2021-04-06,E07000065,Wealden,80345.7946453077
2021-04-07,E07000065,Wealden,79473.07572736527
2021-04-08,E07000065,Wealden,78760.02624965081
2021-04-09,E07000065,Wealden,77857.98286396
2021-04-10,E07000065,Wealden,76149.70207955803
2021-04-11,E07000065,Wealden,75997.2890314941
2021-04-12,E07000065,Wealden,75492.43859260011
2021-04-13,E07000065,Wealden,75132.80602834531
2021-04-14,E07000065,Wealden,74685.17124822664
2021-04-15,E07000065,Wealden,74119.94329912464
2021-04-16,E07000065,Wealden,72902.85724683914
2021-04-17,E07000065,Wealden,70777.58778881653
2021-04-18,E07000065,Wealden,70179.96356329192
2021-04-19,E07000065,Wealden,69261.67522125959
2021-04-20,E07000065,Wealden,68494.26581970503
2021-04-21,E07000065,Wealden,67706.56372400706
2021-04-22,E07000065,Wealden,66950.38282166957
2021-04-23,E07000065,Wealden,65365.734391632366
2021-04-24,E07000065,Wealden,63444.55141098659
2021-04-25,E07000065,Wealden,63154.1012496987
2021-04-26,E07000065,Wealden,62390.387891495106
2021-04-27,E07000065,Wealden,61867.27943066562
2021-04-28,E07000065,Wealden,60758.059742011625
2021-04-29,E07000065,Wealden,59823.60206678631
2021-04-30,E07000065,Wealden,58796.55786605065
2021-05-01,E07000065,Wealden,57154.25442755553
2021-05-02,E07000065,Wealden,56823.326922450724
2021-05-03,E07000065,Wealden,56585.45769865949
2021-05-04,E07000065,Wealden,55980.144933492804
2021-05-05,E07000065,Wealden,55175.10672085196
2021-05-06,E07000065,Wealden,54175.85288407875
2021-05-07,E07000065,Wealden,53374.246605543914
2021-05-08,E07000065,Wealden,51378.33179026421
2021-05-09,E07000065,Wealden,51092.476745729924
2021-05-10,E07000065,Wealden,50631.650816232606
2021-05-11,E07000065,Wealden,50076.98874832171
2021-05-12,E07000065,Wealden,49402.26309823969
2021-05-13,E07000065,Wealden,48520.81850038863
2021-05-14,E07000065,Wealden,47748.41186839705
2021-05-15,E07000065,Wealden,46184.662354068045
2021-05-16,E07000065,Wealden,45838.483823460745
2021-05-17,E07000065,Wealden,45491.46621701416
2021-05-18,E07000065,Wealden,44636.06179800021
2021-05-19,E07000065,Wealden,43496.995462761886
2021-05-20,E07000065,Wealden,42082.972498169445
2021-05-21,E07000065,Wealden,41192.9750771209
2021-05-22,E07000065,Wealden,40139.40813083758
2021-05-23,E07000065,Wealden,39725.001508376576
2021-05-24,E07000065,Wealden,39278.508308091856
2021-05-25,E07000065,Wealden,38556.704334049915
2021-05-26,E07000065,Wealden,37594.297842560314
2021-05-27,E07000065,Wealden,36542.74035696852
2021-05-28,E07000065,Wealden,36000.31512732311
2021-05-29,E07000065,Wealden,35183.484252177834
2021-05-30,E07000065,Wealden,34710.00735384916
2021-05-31,E07000065,Wealden,34444.956371386914
2021-06-01,E07000065,Wealden,33690.802942852795
2021-06-02,E07000065,Wealden,32975.56753903308
2021-06-03,E07000065,Wealden,32412.507499124233
2021-06-04,E07000065,Wealden,31773.488847068325
2021-06-05,E07000065,Wealden,30656.43296597717
2021-06-06,E07000065,Wealden,30223.804336403922
2021-06-07,E07000065,Wealden,29575.097266145487
2021-06-08,E07000065,Wealden,28926.527041575053
2021-06-09,E07000065,Wealden,28322.914119927314
2021-06-10,E07000065,Wealden,27750.467014660433
2021-06-11,E07000065,Wealden,27377.75493519855
2021-06-12,E07000065,Wealden,26667.468781134958
2021-06-13,E07000065,Wealden,26237.83633328722
2021-06-14,E07000065,Wealden,25946.269807481956
2021-06-15,E07000065,Wealden,25265.5769902645
2021-06-16,E07000065,Wealden,24874.956207191794
2021-06-17,E07000065,Wealden,24380.878133496557
2021-06-18,E07000065,Wealden,24017.143814905223
2021-06-19,E07000065,Wealden,23432.71432846102
2021-06-20,E07000065,Wealden,23212.67097912731
2021-06-21,E07000065,Wealden,22938.60621717104
2021-06-22,E07000065,Wealden,22616.263941384386
2021-06-23,E07000065,Wealden,22333.66796664464
2021-06-24,E07000065,Wealden,21906.7111986166
2021-06-25,E07000065,Wealden,21638.942544282832
2021-06-26,E07000065,Wealden,21040.644882224657
2021-06-27,E07000065,Wealden,20860.757227452057
2021-06-28,E07000065,Wealden,20721.88104218899
2021-06-29,E07000065,Wealden,20549.54147646797
2021-06-30,E07000065,Wealden,20240.246302167383
2021-07-01,E07000065,Wealden,19726.96670253053
2021-07-02,E07000065,Wealden,19210.05948428683
2021-07-03,E07000065,Wealden,18733.22987610297
