date,areaCode,areaName,PCAresult
2020-12-08,E07000089,Hart,84049.39786371567
2020-12-09,E07000089,Hart,84044.43059711653
2020-12-10,E07000089,Hart,84037.47642387773
2020-12-11,E07000089,Hart,84031.51570395876
2020-12-12,E07000089,Hart,84029.03207065919
2020-12-13,E07000089,Hart,84027.54189067944
2020-12-14,E07000089,Hart,84010.5081574528
2020-12-15,E07000089,Hart,83867.80257926795
2020-12-16,E07000089,Hart,83700.40569487691
2020-12-17,E07000089,Hart,83528.04154388678
2020-12-18,E07000089,Hart,83483.68784436487
2020-12-19,E07000089,Hart,83471.76640452698
2020-12-20,E07000089,Hart,83455.37442474978
2020-12-21,E07000089,Hart,83427.55773179463
2020-12-22,E07000089,Hart,83405.7017587584
2020-12-23,E07000089,Hart,83387.81959900146
2020-12-24,E07000089,Hart,83384.34251238209
2020-12-25,E07000089,Hart,83384.34251238209
2020-12-26,E07000089,Hart,83383.84578572222
2020-12-27,E07000089,Hart,83383.84578572222
2020-12-28,E07000089,Hart,83383.34905906231
2020-12-29,E07000089,Hart,83360.06455233754
2020-12-30,E07000089,Hart,83293.12974583161
2020-12-31,E07000089,Hart,83260.9041592284
2021-01-01,E07000089,Hart,83228.61692633403
2021-01-02,E07000089,Hart,83195.7495862814
2021-01-03,E07000089,Hart,83176.37724654473
2021-01-04,E07000089,Hart,83149.48880428805
2021-01-05,E07000089,Hart,82987.46897632771
2021-01-06,E07000089,Hart,82790.40285014112
2021-01-07,E07000089,Hart,82479.27453104805
2021-01-08,E07000089,Hart,82351.25696691962
2021-01-09,E07000089,Hart,82214.11338403907
2021-01-10,E07000089,Hart,82171.74303482672
2021-01-11,E07000089,Hart,82124.71720680148
2021-01-12,E07000089,Hart,82067.94534078173
2021-01-13,E07000089,Hart,81964.48116873005
2021-01-14,E07000089,Hart,81896.49126261308
2021-01-15,E07000089,Hart,81764.71367094631
2021-01-16,E07000089,Hart,81499.46163455228
2021-01-17,E07000089,Hart,81456.10138835017
2021-01-18,E07000089,Hart,81401.81315562998
2021-01-19,E07000089,Hart,81148.83425894425
2021-01-20,E07000089,Hart,80674.31527193688
2021-01-21,E07000089,Hart,80337.88629638554
2021-01-22,E07000089,Hart,79763.67027752503
2021-01-23,E07000089,Hart,79329.03445010033
2021-01-24,E07000089,Hart,79150.70957919121
2021-01-25,E07000089,Hart,78877.57156252976
2021-01-26,E07000089,Hart,78614.86480572651
2021-01-27,E07000089,Hart,78425.46692150975
2021-01-28,E07000089,Hart,78112.09404539524
2021-01-29,E07000089,Hart,77586.61888549753
2021-01-30,E07000089,Hart,77174.74910393053
2021-01-31,E07000089,Hart,76817.95433532276
2021-02-01,E07000089,Hart,76611.37769108977
2021-02-02,E07000089,Hart,76298.29486855443
2021-02-03,E07000089,Hart,76135.2234973131
2021-02-04,E07000089,Hart,75744.00956238167
2021-02-05,E07000089,Hart,75478.26079932769
2021-02-06,E07000089,Hart,74691.44577002405
2021-02-07,E07000089,Hart,74432.65118020884
2021-02-08,E07000089,Hart,74291.26902100709
2021-02-09,E07000089,Hart,74108.16182237252
2021-02-10,E07000089,Hart,73956.78348368117
2021-02-11,E07000089,Hart,73761.11309175922
2021-02-12,E07000089,Hart,73634.2810324845
2021-02-13,E07000089,Hart,73313.2505833905
2021-02-14,E07000089,Hart,73162.7424054366
2021-02-15,E07000089,Hart,73077.01536635228
2021-02-16,E07000089,Hart,72993.97863364831
