date,areaCode,areaName,PCAresult
2020-12-08,E06000027,Torbay,112990.79391444752
2020-12-09,E06000027,Torbay,112990.30506199971
2020-12-10,E06000027,Torbay,112988.34965220832
2020-12-11,E06000027,Torbay,112986.88309486477
2020-12-12,E06000027,Torbay,112985.90538996905
2020-12-13,E06000027,Torbay,112985.41653752123
2020-12-14,E06000027,Torbay,112983.94998017773
2020-12-15,E06000027,Torbay,112977.10604590786
2020-12-16,E06000027,Torbay,112803.5634269226
2020-12-17,E06000027,Torbay,112616.82179184555
2020-12-18,E06000027,Torbay,112572.8250715394
2020-12-19,E06000027,Torbay,112566.4699897174
2020-12-20,E06000027,Torbay,112558.15949810404
2020-12-21,E06000027,Torbay,112140.19065519588
2020-12-22,E06000027,Torbay,112129.4359013433
2020-12-23,E06000027,Torbay,112115.74803280363
2020-12-24,E06000027,Torbay,112110.37065587733
2020-12-25,E06000027,Torbay,112110.37065587733
2020-12-26,E06000027,Torbay,112110.37065587733
2020-12-27,E06000027,Torbay,112109.39295098162
2020-12-28,E06000027,Torbay,112104.50442650316
2020-12-29,E06000027,Torbay,112099.12704957684
2020-12-30,E06000027,Torbay,112089.66607230947
2020-12-31,E06000027,Torbay,112079.40017090476
2021-01-01,E06000027,Torbay,112077.44476111337
2021-01-02,E06000027,Torbay,112069.9391936374
2021-01-03,E06000027,Torbay,112061.13984957617
2021-01-04,E06000027,Torbay,112011.56348175844
2021-01-05,E06000027,Torbay,111930.03892407248
2021-01-06,E06000027,Torbay,111612.11319941776
2021-01-07,E06000027,Torbay,111215.79414414572
2021-01-08,E06000027,Torbay,110962.02944286833
2021-01-09,E06000027,Torbay,110884.21343417981
2021-01-10,E06000027,Torbay,110870.49607581316
2021-01-11,E06000027,Torbay,110666.931186924
2021-01-12,E06000027,Torbay,110109.58041672585
2021-01-13,E06000027,Torbay,109839.21552324011
2021-01-14,E06000027,Torbay,109598.70011890004
2021-01-15,E06000027,Torbay,109016.96570596358
2021-01-16,E06000027,Torbay,108722.18767991256
2021-01-17,E06000027,Torbay,108539.35686441822
2021-01-18,E06000027,Torbay,108328.17260694886
2021-01-19,E06000027,Torbay,107760.61491499995
2021-01-20,E06000027,Torbay,107501.52311764171
2021-01-21,E06000027,Torbay,107282.8332926964
2021-01-22,E06000027,Torbay,106551.02117827123
2021-01-23,E06000027,Torbay,106042.44185175339
2021-01-24,E06000027,Torbay,105615.18481233619
2021-01-25,E06000027,Torbay,104855.99696083168
2021-01-26,E06000027,Torbay,104242.97599123316
2021-01-27,E06000027,Torbay,103656.84190626604
2021-01-28,E06000027,Torbay,103013.8281565906
2021-01-29,E06000027,Torbay,102519.91440350805
2021-01-30,E06000027,Torbay,102296.0199823947
2021-01-31,E06000027,Torbay,102126.38818299223
2021-02-01,E06000027,Torbay,101406.62459900496
2021-02-02,E06000027,Torbay,100712.77019475351
2021-02-03,E06000027,Torbay,99990.24627683753
2021-02-04,E06000027,Torbay,99282.38793235687
2021-02-05,E06000027,Torbay,98562.45156761132
2021-02-06,E06000027,Torbay,98351.75616258977
2021-02-07,E06000027,Torbay,98141.54961001614
2021-02-08,E06000027,Torbay,97346.18667737102
2021-02-09,E06000027,Torbay,96434.62015307
2021-02-10,E06000027,Torbay,95516.69854694694
2021-02-11,E06000027,Torbay,94639.20840306376
2021-02-12,E06000027,Torbay,93822.82481516132
2021-02-13,E06000027,Torbay,93110.88287033961
2021-02-14,E06000027,Torbay,92977.56944300901
2021-02-15,E06000027,Torbay,92169.1507852034
2021-02-16,E06000027,Torbay,91983.38685502199
2021-02-17,E06000027,Torbay,91127.37672901707
2021-02-18,E06000027,Torbay,90354.15544745636
2021-02-19,E06000027,Torbay,89664.21186278769
2021-02-20,E06000027,Torbay,89528.79973473444
2021-02-21,E06000027,Torbay,89523.91121025594
2021-02-22,E06000027,Torbay,88852.801110641
2021-02-23,E06000027,Torbay,88205.18541834966
2021-02-24,E06000027,Torbay,87394.6680598214
2021-02-25,E06000027,Torbay,86772.24093440574
2021-02-26,E06000027,Torbay,86098.37050086199
2021-02-27,E06000027,Torbay,86039.50593653522
2021-02-28,E06000027,Torbay,85963.9908991547
2021-03-01,E06000027,Torbay,85369.25558250796
2021-03-02,E06000027,Torbay,84639.31040839326
2021-03-03,E06000027,Torbay,83957.09999340915
2021-03-04,E06000027,Torbay,83801.18139416965
2021-03-05,E06000027,Torbay,83628.21193890952
2021-03-06,E06000027,Torbay,83028.96314912791
2021-03-07,E06000027,Torbay,83014.06581528026
2021-03-08,E06000027,Torbay,82357.81940148228
2021-03-09,E06000027,Torbay,81916.09490101128
2021-03-10,E06000027,Torbay,81810.69672645447
2021-03-11,E06000027,Torbay,81266.18053181858
2021-03-12,E06000027,Torbay,81215.71077038246
2021-03-13,E06000027,Torbay,81173.58099038675
2021-03-14,E06000027,Torbay,81085.0738074335
2021-03-15,E06000027,Torbay,80312.39619977091
2021-03-16,E06000027,Torbay,79513.43436102895
2021-03-17,E06000027,Torbay,78702.04894050557
2021-03-18,E06000027,Torbay,77925.84842161597
2021-03-19,E06000027,Torbay,77071.40202124407
2021-03-20,E06000027,Torbay,76873.49693294014
2021-03-21,E06000027,Torbay,76755.21997218477
2021-03-22,E06000027,Torbay,75741.27800469822
2021-03-23,E06000027,Torbay,74952.36392876314
2021-03-24,E06000027,Torbay,74566.02003482958
2021-03-25,E06000027,Torbay,73809.6534089134
2021-03-26,E06000027,Torbay,73528.50087834657
2021-03-27,E06000027,Torbay,73242.405001851
2021-03-28,E06000027,Torbay,73044.10861178981
2021-03-29,E06000027,Torbay,72650.49960960107
2021-03-30,E06000027,Torbay,71689.17982672866
2021-03-31,E06000027,Torbay,70672.62841605823
2021-04-01,E06000027,Torbay,69854.93140775534
2021-04-02,E06000027,Torbay,69722.57943490671
2021-04-03,E06000027,Torbay,68999.75722531919
2021-04-04,E06000027,Torbay,68865.12961278592
2021-04-05,E06000027,Torbay,68749.71885305735
2021-04-06,E06000027,Torbay,68492.92085780294
2021-04-07,E06000027,Torbay,67563.25436652881
2021-04-08,E06000027,Torbay,67241.73427638198
2021-04-09,E06000027,Torbay,66301.49412842095
2021-04-10,E06000027,Torbay,66100.998093545
2021-04-11,E06000027,Torbay,65955.12271650758
2021-04-12,E06000027,Torbay,65545.80313992637
2021-04-13,E06000027,Torbay,64416.841762676886
2021-04-14,E06000027,Torbay,63513.64059964784
2021-04-15,E06000027,Torbay,62288.231234439256
2021-04-16,E06000027,Torbay,61255.34049939874
2021-04-17,E06000027,Torbay,60986.641422841436
2021-04-18,E06000027,Torbay,60773.77662763434
2021-04-19,E06000027,Torbay,59583.38392390608
2021-04-20,E06000027,Torbay,58549.94196336218
2021-04-21,E06000027,Torbay,57622.428994261056
2021-04-22,E06000027,Torbay,56679.12113949018
2021-04-23,E06000027,Torbay,55639.2821326862
2021-04-24,E06000027,Torbay,55418.15750911233
2021-04-25,E06000027,Torbay,55220.851680959015
2021-04-26,E06000027,Torbay,54004.234108206445
2021-04-27,E06000027,Torbay,52747.698874884016
2021-04-28,E06000027,Torbay,51416.84674208121
2021-04-29,E06000027,Torbay,50173.06894224786
2021-04-30,E06000027,Torbay,49090.37916018695
2021-05-01,E06000027,Torbay,48025.0056425896
2021-05-02,E06000027,Torbay,47765.85185457693
2021-05-03,E06000027,Torbay,47522.20637037147
2021-05-04,E06000027,Torbay,46368.23790581305
2021-05-05,E06000027,Torbay,45169.243970405114
2021-05-06,E06000027,Torbay,43966.60090738385
2021-05-07,E06000027,Torbay,42841.630502790715
2021-05-08,E06000027,Torbay,42532.94685200325
2021-05-09,E06000027,Torbay,42358.027351687786
2021-05-10,E06000027,Torbay,41241.53529646041
2021-05-11,E06000027,Torbay,40110.129274570594
2021-05-12,E06000027,Torbay,38898.93974199093
2021-05-13,E06000027,Torbay,37779.27449525681
2021-05-14,E06000027,Torbay,36596.4758284855
2021-05-15,E06000027,Torbay,36520.73772950118
2021-05-16,E06000027,Torbay,36393.535531370304
2021-05-17,E06000027,Torbay,35527.958226807306
2021-05-18,E06000027,Torbay,34456.37784132515
2021-05-19,E06000027,Torbay,33205.3893722858
2021-05-20,E06000027,Torbay,31973.271812133447
2021-05-21,E06000027,Torbay,30896.332546336915
2021-05-22,E06000027,Torbay,29696.222538107904
2021-05-23,E06000027,Torbay,28610.520253088514
2021-05-24,E06000027,Torbay,27480.23145122308
2021-05-25,E06000027,Torbay,26323.99150518372
2021-05-26,E06000027,Torbay,25483.458771091984
2021-05-27,E06000027,Torbay,24250.865657234117
2021-05-28,E06000027,Torbay,23260.28957515758
2021-05-29,E06000027,Torbay,23176.93210759303
2021-05-30,E06000027,Torbay,23071.138090674165
2021-05-31,E06000027,Torbay,22999.11269889106
2021-06-01,E06000027,Torbay,22188.68347565104
2021-06-02,E06000027,Torbay,22024.855150166117
2021-06-03,E06000027,Torbay,21922.251339969887
2021-06-04,E06000027,Torbay,21177.271228884325
2021-06-05,E06000027,Torbay,21034.54371173036
2021-06-06,E06000027,Torbay,20966.02875656316
2021-06-07,E06000027,Torbay,20793.89448006965
2021-06-08,E06000027,Torbay,19813.912522626484
2021-06-09,E06000027,Torbay,18775.77183357832
2021-06-10,E06000027,Torbay,18121.42677292361
2021-06-11,E06000027,Torbay,18012.08867135814
2021-06-12,E06000027,Torbay,17755.130369956536
2021-06-13,E06000027,Torbay,17619.41956783069
2021-06-14,E06000027,Torbay,17542.442513711427
2021-06-15,E06000027,Torbay,16891.22036371797
2021-06-16,E06000027,Torbay,15788.151592718536
2021-06-17,E06000027,Torbay,15095.132749634811
2021-06-18,E06000027,Torbay,15029.900628874944
2021-06-19,E06000027,Torbay,14856.510382030581
2021-06-20,E06000027,Torbay,14819.956091342738
2021-06-21,E06000027,Torbay,14787.687671581216
2021-06-22,E06000027,Torbay,14011.821386800377
2021-06-23,E06000027,Torbay,13393.844979063037
2021-06-24,E06000027,Torbay,13283.61725968176
2021-06-25,E06000027,Torbay,13218.162136647154
2021-06-26,E06000027,Torbay,12812.002129758306
2021-06-27,E06000027,Torbay,12785.886521233506
2021-06-28,E06000027,Torbay,12754.452515436391
2021-06-29,E06000027,Torbay,12201.976373038597
2021-06-30,E06000027,Torbay,12102.473917682932
2021-07-01,E06000027,Torbay,11606.588504395344
2021-07-02,E06000027,Torbay,11579.781772837414
2021-07-03,E06000027,Torbay,11523.03752438304
2021-07-04,E06000027,Torbay,11496.487884860684
2021-07-05,E06000027,Torbay,11462.921530310208
2021-07-06,E06000027,Torbay,11015.732713036308
2021-07-07,E06000027,Torbay,10682.092255785416
2021-07-08,E06000027,Torbay,10236.032750745888
2021-07-09,E06000027,Torbay,10214.632885941262
2021-07-10,E06000027,Torbay,10172.237697502564
2021-07-11,E06000027,Torbay,10133.664859165649
2021-07-12,E06000027,Torbay,10102.888328370957
2021-07-13,E06000027,Torbay,9978.762535858425
2021-07-14,E06000027,Torbay,9568.532550442926
2021-07-15,E06000027,Torbay,9333.812686014058
2021-07-16,E06000027,Torbay,9290.1785424404
2021-07-17,E06000027,Torbay,8785.646539633559
2021-07-18,E06000027,Torbay,8742.475916884448
2021-07-19,E06000027,Torbay,8385.653407525955
2021-07-20,E06000027,Torbay,8291.372563554212
2021-07-21,E06000027,Torbay,8252.395184046733
2021-07-22,E06000027,Torbay,7941.460842796822
2021-07-23,E06000027,Torbay,7873.055530530211
2021-07-24,E06000027,Torbay,7836.754173674237
2021-07-25,E06000027,Torbay,7814.431425424212
2021-07-26,E06000027,Torbay,7782.099867804997
2021-07-27,E06000027,Torbay,7759.347246761121
2021-07-28,E06000027,Torbay,7181.635590714597
2021-07-29,E06000027,Torbay,7098.472077327919
2021-07-30,E06000027,Torbay,6604.328475838625
2021-07-31,E06000027,Torbay,6560.6058627839775
2021-08-01,E06000027,Torbay,6534.372294951187
2021-08-02,E06000027,Torbay,6463.016852781601
2021-08-03,E06000027,Torbay,6443.054055493516
2021-08-04,E06000027,Torbay,6417.309340108571
2021-08-05,E06000027,Torbay,5759.350652547645
2021-08-06,E06000027,Torbay,5360.600574449671
2021-08-07,E06000027,Torbay,5104.771585282445
2021-08-08,E06000027,Torbay,5084.433736650802
2021-08-09,E06000027,Torbay,5062.772621606904
2021-08-10,E06000027,Torbay,4492.4573318658895
2021-08-11,E06000027,Torbay,3997.407479746001
2021-08-12,E06000027,Torbay,3732.7367996783587
2021-08-13,E06000027,Torbay,3709.4658363596373
2021-08-14,E06000027,Torbay,3654.668239559117
2021-08-15,E06000027,Torbay,3638.3932595790498
2021-08-16,E06000027,Torbay,3612.79183512539
2021-08-17,E06000027,Torbay,3575.4537937197297
2021-08-18,E06000027,Torbay,2901.2363172634086
2021-08-19,E06000027,Torbay,2489.8180399595426
2021-08-20,E06000027,Torbay,2460.635225684037
2021-08-21,E06000027,Torbay,1941.2440776650465
2021-08-22,E06000027,Torbay,1911.9387041477248
2021-08-23,E06000027,Torbay,1883.5179661112768
2021-08-24,E06000027,Torbay,1808.2433879515256
2021-08-25,E06000027,Torbay,1742.206343054252
2021-08-26,E06000027,Torbay,1413.0835171419546
2021-08-27,E06000027,Torbay,1021.5437258488812
2021-08-28,E06000027,Torbay,1007.8222092785063
2021-08-29,E06000027,Torbay,989.7010206775128
2021-08-30,E06000027,Torbay,976.8139180715448
2021-08-31,E06000027,Torbay,951.2714732718753
2021-09-01,E06000027,Torbay,931.1358952255104
2021-09-02,E06000027,Torbay,541.9813865176717
2021-09-03,E06000027,Torbay,525.7861178810704
2021-09-04,E06000027,Torbay,482.1270844142419
2021-09-05,E06000027,Torbay,459.1721927850861
2021-09-06,E06000027,Torbay,101.37153680077093
2021-09-07,E06000027,Torbay,70.91107769565139
2021-09-08,E06000027,Torbay,-9.289831176955227
2021-09-09,E06000027,Torbay,-98.86740603962127
2021-09-10,E06000027,Torbay,-111.40894712903072
2021-09-11,E06000027,Torbay,-150.757219776365
2021-09-12,E06000027,Torbay,-158.63783859589162
2021-09-13,E06000027,Torbay,-170.20167478960698
2021-09-14,E06000027,Torbay,-246.23051384017543
2021-09-15,E06000027,Torbay,-741.8061411820523
2021-09-16,E06000027,Torbay,-771.6049670810478
2021-09-17,E06000027,Torbay,-784.3192889287367
2021-09-18,E06000027,Torbay,-814.5433876877519
2021-09-19,E06000027,Torbay,-818.1409092652359
2021-09-20,E06000027,Torbay,-842.9682885733454
2021-09-21,E06000027,Torbay,-1168.9161746401574
2021-09-22,E06000027,Torbay,-1188.4399039121754
2021-09-23,E06000027,Torbay,-1276.9504302287912
