date,areaCode,areaName,PCAresult
2020-12-08,E07000244,East Suffolk,211366.72054157392
2020-12-09,E07000244,East Suffolk,211360.59128353425
2020-12-10,E07000244,East Suffolk,211355.40498826987
2020-12-11,E07000244,East Suffolk,211348.80424884264
2020-12-12,E07000244,East Suffolk,211343.14647219065
2020-12-13,E07000244,East Suffolk,211323.34425390876
2020-12-14,E07000244,East Suffolk,211308.67729016425
2020-12-15,E07000244,East Suffolk,211080.42925780785
2020-12-16,E07000244,East Suffolk,210890.32017712528
2020-12-17,E07000244,East Suffolk,210552.51428879247
2020-12-18,E07000244,East Suffolk,210511.27019330068
2020-12-19,E07000244,East Suffolk,210396.70021609808
2020-12-20,E07000244,East Suffolk,210366.99688867523
2020-12-21,E07000244,East Suffolk,210259.97061367534
2020-12-22,E07000244,East Suffolk,210200.56395882968
2020-12-23,E07000244,East Suffolk,210194.43470079004
2020-12-24,E07000244,East Suffolk,210173.21803834516
2020-12-25,E07000244,East Suffolk,210173.21803834516
2020-12-26,E07000244,East Suffolk,210173.21803834516
2020-12-27,E07000244,East Suffolk,210173.21803834516
2020-12-28,E07000244,East Suffolk,210126.54138096632
2020-12-29,E07000244,East Suffolk,210076.09287248625
2020-12-30,E07000244,East Suffolk,209982.04286157602
2020-12-31,E07000244,East Suffolk,209890.35025760398
2021-01-01,E07000244,East Suffolk,209884.5183069138
2021-01-02,E07000244,East Suffolk,209857.41865305192
2021-01-03,E07000244,East Suffolk,209820.21372714164
2021-01-04,E07000244,East Suffolk,209732.386118713
2021-01-05,E07000244,East Suffolk,209418.4528000952
2021-01-06,E07000244,East Suffolk,209063.38064527343
2021-01-07,E07000244,East Suffolk,208538.71997255247
2021-01-08,E07000244,East Suffolk,208349.65911393327
2021-01-09,E07000244,East Suffolk,208149.38478346387
2021-01-10,E07000244,East Suffolk,207975.39027739238
2021-01-11,E07000244,East Suffolk,207816.9546571137
2021-01-12,E07000244,East Suffolk,207597.6647711228
2021-01-13,E07000244,East Suffolk,207432.94359278973
2021-01-14,E07000244,East Suffolk,206916.49729925886
2021-01-15,E07000244,East Suffolk,205790.59974551602
2021-01-16,E07000244,East Suffolk,203856.37893040874
2021-01-17,E07000244,East Suffolk,203186.05553046105
2021-01-18,E07000244,East Suffolk,202744.3495628039
2021-01-19,E07000244,East Suffolk,201532.93970385546
2021-01-20,E07000244,East Suffolk,200091.9184091145
2021-01-21,E07000244,East Suffolk,198537.09592590824
2021-01-22,E07000244,East Suffolk,196808.47098469187
2021-01-23,E07000244,East Suffolk,195089.594030436
2021-01-24,E07000244,East Suffolk,194254.72362619336
2021-01-25,E07000244,East Suffolk,193880.3374155185
2021-01-26,E07000244,East Suffolk,193163.46049150333
2021-01-27,E07000244,East Suffolk,192720.58634630573
2021-01-28,E07000244,East Suffolk,191637.6988581284
2021-01-29,E07000244,East Suffolk,189970.6848565155
2021-01-30,E07000244,East Suffolk,188877.79099990914
2021-01-31,E07000244,East Suffolk,188096.07485916128
2021-02-01,E07000244,East Suffolk,186990.39102734948
2021-02-02,E07000244,East Suffolk,185848.4841582836
2021-02-03,E07000244,East Suffolk,184494.53379807997
2021-02-04,E07000244,East Suffolk,183053.9539958574
2021-02-05,E07000244,East Suffolk,182302.65893054282
2021-02-06,E07000244,East Suffolk,181580.59571126345
2021-02-07,E07000244,East Suffolk,180362.06259077322
2021-02-08,E07000244,East Suffolk,179772.06520076672
2021-02-09,E07000244,East Suffolk,179210.8702791229
2021-02-10,E07000244,East Suffolk,178240.7510500277
2021-02-11,E07000244,East Suffolk,177065.810494956
2021-02-12,E07000244,East Suffolk,175696.48753784355
2021-02-13,E07000244,East Suffolk,173857.59910748652
2021-02-14,E07000244,East Suffolk,173190.84339573278
2021-02-15,E07000244,East Suffolk,172585.4734088174
2021-02-16,E07000244,East Suffolk,171191.66340841568
2021-02-17,E07000244,East Suffolk,169799.7603854222
2021-02-18,E07000244,East Suffolk,169356.38476996773
2021-02-19,E07000244,East Suffolk,167958.9802703371
2021-02-20,E07000244,East Suffolk,167014.91247304046
2021-02-21,E07000244,East Suffolk,166699.23622105859
2021-02-22,E07000244,East Suffolk,166135.26345181573
2021-02-23,E07000244,East Suffolk,165136.40490993054
2021-02-24,E07000244,East Suffolk,163979.93951424243
2021-02-25,E07000244,East Suffolk,162978.44155074967
2021-02-26,E07000244,East Suffolk,162082.58222912872
2021-02-27,E07000244,East Suffolk,161486.16462940164
2021-02-28,E07000244,East Suffolk,160854.37063291948
2021-03-01,E07000244,East Suffolk,160428.854510292
2021-03-02,E07000244,East Suffolk,159985.5305320555
2021-03-03,E07000244,East Suffolk,159323.00027876734
2021-03-04,E07000244,East Suffolk,158634.12128633115
2021-03-05,E07000244,East Suffolk,158007.61566656706
2021-03-06,E07000244,East Suffolk,156925.13650420448
2021-03-07,E07000244,East Suffolk,156563.53133172338
2021-03-08,E07000244,East Suffolk,156059.3894323124
2021-03-09,E07000244,East Suffolk,155751.30276057374
2021-03-10,E07000244,East Suffolk,154664.38881415187
2021-03-11,E07000244,East Suffolk,154385.8581068329
2021-03-12,E07000244,East Suffolk,153435.2112184577
2021-03-13,E07000244,East Suffolk,151955.46271301227
2021-03-14,E07000244,East Suffolk,151553.12127096474
2021-03-15,E07000244,East Suffolk,150717.02648576873
2021-03-16,E07000244,East Suffolk,149798.47349845822
2021-03-17,E07000244,East Suffolk,148934.88570523422
2021-03-18,E07000244,East Suffolk,147283.21550464322
2021-03-19,E07000244,East Suffolk,145416.15933948554
2021-03-20,E07000244,East Suffolk,144355.7204433573
2021-03-21,E07000244,East Suffolk,143736.18297810244
2021-03-22,E07000244,East Suffolk,143127.48382558645
2021-03-23,E07000244,East Suffolk,142529.8060968592
2021-03-24,E07000244,East Suffolk,142003.57726130358
2021-03-25,E07000244,East Suffolk,141380.25384524945
2021-03-26,E07000244,East Suffolk,140500.6103878235
2021-03-27,E07000244,East Suffolk,139559.22967964842
2021-03-28,E07000244,East Suffolk,139207.31629071455
