date,areaCode,areaName,PCAresult
2020-12-08,E08000023,South Tyneside,116470.80296884937
2020-12-09,E08000023,South Tyneside,116464.1975853523
2020-12-10,E08000023,South Tyneside,116457.08409543241
2020-12-11,E08000023,South Tyneside,116449.97060551248
2020-12-12,E08000023,South Tyneside,116449.97060551248
2020-12-13,E08000023,South Tyneside,116449.97060551248
2020-12-14,E08000023,South Tyneside,116449.46249908961
2020-12-15,E08000023,South Tyneside,116439.80847705546
2020-12-16,E08000023,South Tyneside,116288.90086946865
2020-12-17,E08000023,South Tyneside,116136.46894261338
2020-12-18,E08000023,South Tyneside,115995.21535706078
2020-12-19,E08000023,South Tyneside,115955.07494965555
2020-12-20,E08000023,South Tyneside,115818.90242833152
2020-12-21,E08000023,South Tyneside,115653.76784090493
2020-12-22,E08000023,South Tyneside,115334.67700735445
2020-12-23,E08000023,South Tyneside,114981.8918863716
2020-12-24,E08000023,South Tyneside,114833.52481089905
2020-12-25,E08000023,South Tyneside,114833.52481089905
2020-12-26,E08000023,South Tyneside,114824.88700171061
2020-12-27,E08000023,South Tyneside,114824.37889528778
2020-12-28,E08000023,South Tyneside,114824.37889528778
2020-12-29,E08000023,South Tyneside,114807.61138333367
2020-12-30,E08000023,South Tyneside,114433.99389901392
2020-12-31,E08000023,South Tyneside,114078.16013949395
2021-01-01,E08000023,South Tyneside,113770.75575366909
2021-01-02,E08000023,South Tyneside,113613.24276258526
2021-01-03,E08000023,South Tyneside,113609.17791120244
2021-01-04,E08000023,South Tyneside,113574.84656967297
2021-01-05,E08000023,South Tyneside,113474.87086777172
2021-01-06,E08000023,South Tyneside,113192.66517018726
2021-01-07,E08000023,South Tyneside,112693.15687142065
2021-01-08,E08000023,South Tyneside,112227.8889666332
2021-01-09,E08000023,South Tyneside,111830.67827039283
2021-01-10,E08000023,South Tyneside,111533.01116987855
2021-01-11,E08000023,South Tyneside,111265.2997167363
2021-01-12,E08000023,South Tyneside,110944.17645749444
2021-01-13,E08000023,South Tyneside,110647.95041297226
2021-01-14,E08000023,South Tyneside,110462.84041153027
2021-01-15,E08000023,South Tyneside,110149.84685505404
2021-01-16,E08000023,South Tyneside,109849.04785272619
2021-01-17,E08000023,South Tyneside,109636.1512615516
2021-01-18,E08000023,South Tyneside,109427.1602582356
2021-01-19,E08000023,South Tyneside,109164.46923762158
2021-01-20,E08000023,South Tyneside,108865.19455456236
2021-01-21,E08000023,South Tyneside,108624.89053240386
2021-01-22,E08000023,South Tyneside,108109.67061963298
2021-01-23,E08000023,South Tyneside,107373.93251934467
2021-01-24,E08000023,South Tyneside,107123.4360528791
2021-01-25,E08000023,South Tyneside,106945.94764777983
2021-01-26,E08000023,South Tyneside,106668.52154090318
2021-01-27,E08000023,South Tyneside,106517.10582689356
2021-01-28,E08000023,South Tyneside,106351.81197594274
2021-01-29,E08000023,South Tyneside,105922.97015505645
2021-01-30,E08000023,South Tyneside,105129.84634483607
2021-01-31,E08000023,South Tyneside,104664.42086150454
2021-02-01,E08000023,South Tyneside,104400.71362804485
2021-02-02,E08000023,South Tyneside,103922.585484142
2021-02-03,E08000023,South Tyneside,103456.49263086334
2021-02-04,E08000023,South Tyneside,102944.32135662957
2021-02-05,E08000023,South Tyneside,102380.67207016348
