date,areaCode,areaName,PCAresult
2020-12-08,E06000004,Stockton-on-Tees,151824.35222149643
2020-12-09,E06000004,Stockton-on-Tees,151802.11194370725
2020-12-10,E06000004,Stockton-on-Tees,151766.424056092
2020-12-11,E06000004,Stockton-on-Tees,151740.0460522025
2020-12-12,E06000004,Stockton-on-Tees,151717.28855865073
2020-12-13,E06000004,Stockton-on-Tees,151694.0138493364
2020-12-14,E06000004,Stockton-on-Tees,151650.56772528312
2020-12-15,E06000004,Stockton-on-Tees,151484.02424974533
2020-12-16,E06000004,Stockton-on-Tees,151295.24049641838
2020-12-17,E06000004,Stockton-on-Tees,151085.76811258978
2020-12-18,E06000004,Stockton-on-Tees,151040.25312548626
2020-12-19,E06000004,Stockton-on-Tees,150987.49711770721
2020-12-20,E06000004,Stockton-on-Tees,150898.53600655045
2020-12-21,E06000004,Stockton-on-Tees,150853.53823520945
2020-12-22,E06000004,Stockton-on-Tees,150770.78371320313
2020-12-23,E06000004,Stockton-on-Tees,150589.2409805517
2020-12-24,E06000004,Stockton-on-Tees,150504.4175954952
2020-12-25,E06000004,Stockton-on-Tees,150504.4175954952
2020-12-26,E06000004,Stockton-on-Tees,150504.4175954952
2020-12-27,E06000004,Stockton-on-Tees,150468.72970787992
2020-12-28,E06000004,Stockton-on-Tees,150434.59346755233
2020-12-29,E06000004,Stockton-on-Tees,150083.30445580155
2020-12-30,E06000004,Stockton-on-Tees,149715.35960422712
2020-12-31,E06000004,Stockton-on-Tees,149313.34711266428
2021-01-01,E06000004,Stockton-on-Tees,149229.38597998026
2021-01-02,E06000004,Stockton-on-Tees,149133.91093475526
2021-01-03,E06000004,Stockton-on-Tees,149066.46776291187
2021-01-04,E06000004,Stockton-on-Tees,148880.16854449766
2021-01-05,E06000004,Stockton-on-Tees,148477.65240326276
2021-01-06,E06000004,Stockton-on-Tees,147989.45198120794
2021-01-07,E06000004,Stockton-on-Tees,147016.31033151768
2021-01-08,E06000004,Stockton-on-Tees,146031.77704726573
2021-01-09,E06000004,Stockton-on-Tees,145465.80919389141
2021-01-10,E06000004,Stockton-on-Tees,145174.86496042315
2021-01-11,E06000004,Stockton-on-Tees,144960.1195533739
2021-01-12,E06000004,Stockton-on-Tees,144737.9616248009
2021-01-13,E06000004,Stockton-on-Tees,143947.00152319914
2021-01-14,E06000004,Stockton-on-Tees,143085.940857384
2021-01-15,E06000004,Stockton-on-Tees,142502.97009266252
2021-01-16,E06000004,Stockton-on-Tees,142288.6705878184
2021-01-17,E06000004,Stockton-on-Tees,142184.95167734445
2021-01-18,E06000004,Stockton-on-Tees,141915.34438607818
2021-01-19,E06000004,Stockton-on-Tees,141662.52945700972
2021-01-20,E06000004,Stockton-on-Tees,141365.6133091423
2021-01-21,E06000004,Stockton-on-Tees,140709.88730105537
2021-01-22,E06000004,Stockton-on-Tees,139651.6638508992
2021-01-23,E06000004,Stockton-on-Tees,138883.3226855616
2021-01-24,E06000004,Stockton-on-Tees,138806.1196579602
2021-01-25,E06000004,Stockton-on-Tees,138582.0273537975
