date,areaCode,areaName,PCAresult
2020-12-08,E07000128,Wyre,94440.69528059484
2020-12-09,E07000128,Wyre,94412.56368163216
2020-12-10,E07000128,Wyre,94354.2872492057
2020-12-11,E07000128,Wyre,94296.9358395162
2020-12-12,E07000128,Wyre,94293.50780150956
2020-12-13,E07000128,Wyre,94290.3518164439
2020-12-14,E07000128,Wyre,94273.04843738336
2020-12-15,E07000128,Wyre,94197.19657295525
2020-12-16,E07000128,Wyre,94135.92734449042
2020-12-17,E07000128,Wyre,94068.8631960632
2020-12-18,E07000128,Wyre,94002.99612331393
2020-12-19,E07000128,Wyre,93993.28338457619
2020-12-20,E07000128,Wyre,93985.42069131226
2020-12-21,E07000128,Wyre,93842.50467845699
2020-12-22,E07000128,Wyre,93306.916513776
2020-12-23,E07000128,Wyre,92810.64181541439
2020-12-24,E07000128,Wyre,92806.01670172976
2020-12-25,E07000128,Wyre,92806.01670172976
2020-12-26,E07000128,Wyre,92805.5541903613
2020-12-27,E07000128,Wyre,92805.5541903613
2020-12-28,E07000128,Wyre,92805.5541903613
2020-12-29,E07000128,Wyre,92730.3275989551
2020-12-30,E07000128,Wyre,92612.46815344963
2020-12-31,E07000128,Wyre,92445.77210656671
2021-01-01,E07000128,Wyre,92441.96315170523
2021-01-02,E07000128,Wyre,92436.46734039707
2021-01-03,E07000128,Wyre,92433.39294984505
2021-01-04,E07000128,Wyre,92331.63895297448
2021-01-05,E07000128,Wyre,92237.14964574613
2021-01-06,E07000128,Wyre,92056.22525141542
2021-01-07,E07000128,Wyre,91259.20887226476
2021-01-08,E07000128,Wyre,90530.91665596157
2021-01-09,E07000128,Wyre,90444.39976065868
2021-01-10,E07000128,Wyre,90404.13400220216
2021-01-11,E07000128,Wyre,90310.97875871352
2021-01-12,E07000128,Wyre,89977.67125107838
2021-01-13,E07000128,Wyre,89508.92950699701
2021-01-14,E07000128,Wyre,89266.57354992203
2021-01-15,E07000128,Wyre,88765.9457908168
2021-01-16,E07000128,Wyre,88637.36763038389
2021-01-17,E07000128,Wyre,88589.72895943213
2021-01-18,E07000128,Wyre,88431.08756004908
2021-01-19,E07000128,Wyre,88279.38383119297
2021-01-20,E07000128,Wyre,88099.7389618016
2021-01-21,E07000128,Wyre,87221.42987308897
2021-01-22,E07000128,Wyre,86508.04688449044
2021-01-23,E07000128,Wyre,86225.91494972758
2021-01-24,E07000128,Wyre,86100.57436887387
2021-01-25,E07000128,Wyre,85939.62041264852
2021-01-26,E07000128,Wyre,85590.88684082686
2021-01-27,E07000128,Wyre,85211.16500731814
2021-01-28,E07000128,Wyre,85072.87410814746
2021-01-29,E07000128,Wyre,84755.21039252651
2021-01-30,E07000128,Wyre,83749.52021905888
2021-01-31,E07000128,Wyre,82904.04943750716
2021-02-01,E07000128,Wyre,82716.26982191089
2021-02-02,E07000128,Wyre,81976.25163236889
2021-02-03,E07000128,Wyre,81347.69868262668
2021-02-04,E07000128,Wyre,81007.29031543735
2021-02-05,E07000128,Wyre,80613.6931408747
2021-02-06,E07000128,Wyre,79569.80498225204
2021-02-07,E07000128,Wyre,79117.93137526298
2021-02-08,E07000128,Wyre,78497.24111878463
2021-02-09,E07000128,Wyre,77633.73239386281
2021-02-10,E07000128,Wyre,77385.63584193883
2021-02-11,E07000128,Wyre,77046.69660336853
2021-02-12,E07000128,Wyre,76518.50862058296
2021-02-13,E07000128,Wyre,75901.05594368382
2021-02-14,E07000128,Wyre,75512.08388280582
