date,areaCode,areaName,PCAresult
2020-12-08,E08000021,Newcastle upon Tyne,217485.24277041995
2020-12-09,E08000021,Newcastle upon Tyne,217430.5049961847
2020-12-10,E08000021,Newcastle upon Tyne,217353.64665401762
2020-12-11,E08000021,Newcastle upon Tyne,217291.1561013353
2020-12-12,E08000021,Newcastle upon Tyne,217289.51161310685
2020-12-13,E08000021,Newcastle upon Tyne,217287.8671248784
2020-12-14,E08000021,Newcastle upon Tyne,217282.26993927878
2020-12-15,E08000021,Newcastle upon Tyne,217241.59033813837
2020-12-16,E08000021,Newcastle upon Tyne,217169.781018828
2020-12-17,E08000021,Newcastle upon Tyne,217077.57411986167
2020-12-18,E08000021,Newcastle upon Tyne,217035.365588664
2020-12-19,E08000021,Newcastle upon Tyne,216995.34970843763
2020-12-20,E08000021,Newcastle upon Tyne,216852.27923255964
2020-12-21,E08000021,Newcastle upon Tyne,216697.46622273972
2020-12-22,E08000021,Newcastle upon Tyne,216510.4271692644
2020-12-23,E08000021,Newcastle upon Tyne,215805.4898819883
2020-12-24,E08000021,Newcastle upon Tyne,215733.01684176386
2020-12-25,E08000021,Newcastle upon Tyne,215733.01684176386
2020-12-26,E08000021,Newcastle upon Tyne,215713.28298302204
2020-12-27,E08000021,Newcastle upon Tyne,215709.44584382218
2020-12-28,E08000021,Newcastle upon Tyne,215704.51237913672
2020-12-29,E08000021,Newcastle upon Tyne,215557.80625228808
2020-12-30,E08000021,Newcastle upon Tyne,214795.05113255925
2020-12-31,E08000021,Newcastle upon Tyne,214591.76868502807
2021-01-01,E08000021,Newcastle upon Tyne,214586.71966217144
2021-01-02,E08000021,Newcastle upon Tyne,214521.92090034654
2021-01-03,E08000021,Newcastle upon Tyne,214471.1432534927
2021-01-04,E08000021,Newcastle upon Tyne,214221.42701580786
2021-01-05,E08000021,Newcastle upon Tyne,213896.66878429992
2021-01-06,E08000021,Newcastle upon Tyne,213440.4640984025
2021-01-07,E08000021,Newcastle upon Tyne,212774.7634975579
2021-01-08,E08000021,Newcastle upon Tyne,212302.58207062518
2021-01-09,E08000021,Newcastle upon Tyne,211630.9345700946
2021-01-10,E08000021,Newcastle upon Tyne,211429.29669608237
2021-01-11,E08000021,Newcastle upon Tyne,211086.6920275329
2021-01-12,E08000021,Newcastle upon Tyne,210135.1941098734
2021-01-13,E08000021,Newcastle upon Tyne,209123.02494215805
2021-01-14,E08000021,Newcastle upon Tyne,208635.44751932862
2021-01-15,E08000021,Newcastle upon Tyne,207626.16435161207
2021-01-16,E08000021,Newcastle upon Tyne,206680.12138754965
2021-01-17,E08000021,Newcastle upon Tyne,206471.27138253246
2021-01-18,E08000021,Newcastle upon Tyne,206007.41014392913
2021-01-19,E08000021,Newcastle upon Tyne,205535.75906875503
2021-01-20,E08000021,Newcastle upon Tyne,204213.7920212844
2021-01-21,E08000021,Newcastle upon Tyne,203661.01286017185
2021-01-22,E08000021,Newcastle upon Tyne,202762.11189199254
2021-01-23,E08000021,Newcastle upon Tyne,202080.94709088714
2021-01-24,E08000021,Newcastle upon Tyne,201795.35430187406
2021-01-25,E08000021,Newcastle upon Tyne,201334.43536521413
2021-01-26,E08000021,Newcastle upon Tyne,200802.37083015766
2021-01-27,E08000021,Newcastle upon Tyne,199561.33038039628
2021-01-28,E08000021,Newcastle upon Tyne,198374.00987943207
2021-01-29,E08000021,Newcastle upon Tyne,197624.29510735985
2021-01-30,E08000021,Newcastle upon Tyne,196168.22967612545
2021-01-31,E08000021,Newcastle upon Tyne,195330.0592142289
2021-02-01,E08000021,Newcastle upon Tyne,195122.50702292644
2021-02-02,E08000021,Newcastle upon Tyne,194913.079227053
2021-02-03,E08000021,Newcastle upon Tyne,194042.25011692927
2021-02-04,E08000021,Newcastle upon Tyne,193137.4052886368
2021-02-05,E08000021,Newcastle upon Tyne,192821.31687425447
2021-02-06,E08000021,Newcastle upon Tyne,191329.53493467852
2021-02-07,E08000021,Newcastle upon Tyne,189958.89696126734
2021-02-08,E08000021,Newcastle upon Tyne,189598.49329477386
2021-02-09,E08000021,Newcastle upon Tyne,188787.55615562067
2021-02-10,E08000021,Newcastle upon Tyne,187334.86563090113
2021-02-11,E08000021,Newcastle upon Tyne,185660.97810253518
