date,areaCode,areaName,PCAresult
2020-12-08,E07000068,Brentwood,60429.56797481496
2020-12-09,E07000068,Brentwood,60424.984670061516
2020-12-10,E07000068,Brentwood,60416.32731663838
2020-12-11,E07000068,Brentwood,60402.57740237805
2020-12-12,E07000068,Brentwood,60391.88302462004
2020-12-13,E07000068,Brentwood,60380.1701346946
2020-12-14,E07000068,Brentwood,60371.512781271435
2020-12-15,E07000068,Brentwood,60139.292007097385
2020-12-16,E07000068,Brentwood,59919.80263501621
2020-12-17,E07000068,Brentwood,59900.960159918766
2020-12-18,E07000068,Brentwood,59877.53438006788
2020-12-19,E07000068,Brentwood,59863.275209723855
2020-12-20,E07000068,Brentwood,59845.45124679384
2020-12-21,E07000068,Brentwood,59829.155052114955
2020-12-22,E07000068,Brentwood,59802.67373576176
2020-12-23,E07000068,Brentwood,59773.64613899
2020-12-24,E07000068,Brentwood,59761.93324906456
2020-12-25,E07000068,Brentwood,59761.93324906456
2020-12-26,E07000068,Brentwood,59761.93324906456
2020-12-27,E07000068,Brentwood,59759.386968645995
2020-12-28,E07000068,Brentwood,59750.72961522282
2020-12-29,E07000068,Brentwood,59727.770182007764
2020-12-30,E07000068,Brentwood,59686.20185110537
2020-12-31,E07000068,Brentwood,59644.972754864015
2021-01-01,E07000068,Brentwood,59619.36057579508
2021-01-02,E07000068,Brentwood,59596.31613186868
2021-01-03,E07000068,Brentwood,59578.788494151784
2021-01-04,E07000068,Brentwood,59554.93766074415
2021-01-05,E07000068,Brentwood,59211.239621089095
2021-01-06,E07000068,Brentwood,58860.92044416134
2021-01-07,E07000068,Brentwood,58802.86444243343
2021-01-08,E07000068,Brentwood,58730.9941622734
2021-01-09,E07000068,Brentwood,58674.381726269676
2021-01-10,E07000068,Brentwood,58562.53605581463
2021-01-11,E07000068,Brentwood,58522.729070573485
2021-01-12,E07000068,Brentwood,58223.455706587374
2021-01-13,E07000068,Brentwood,57909.94462698116
2021-01-14,E07000068,Brentwood,57852.01654541247
2021-01-15,E07000068,Brentwood,57757.061336431354
2021-01-16,E07000068,Brentwood,57381.230346649674
2021-01-17,E07000068,Brentwood,57068.547111248656
2021-01-18,E07000068,Brentwood,57007.43638120285
2021-01-19,E07000068,Brentwood,56678.881196495306
2021-01-20,E07000068,Brentwood,56348.437554151664
2021-01-21,E07000068,Brentwood,56240.899509776435
2021-01-22,E07000068,Brentwood,56175.417597663385
2021-01-23,E07000068,Brentwood,55736.05670939215
2021-01-24,E07000068,Brentwood,55310.23361269503
2021-01-25,E07000068,Brentwood,55277.641223337276
2021-01-26,E07000068,Brentwood,55223.150822379765
2021-01-27,E07000068,Brentwood,55163.058604501384
2021-01-28,E07000068,Brentwood,55089.789284433864
2021-01-29,E07000068,Brentwood,55012.2337930104
2021-01-30,E07000068,Brentwood,54666.576024142734
2021-01-31,E07000068,Brentwood,54309.05679865085
2021-02-01,E07000068,Brentwood,54259.00113574801
2021-02-02,E07000068,Brentwood,54201.30663158943
2021-02-03,E07000068,Brentwood,53862.35420252142
2021-02-04,E07000068,Brentwood,53524.632408307
2021-02-05,E07000068,Brentwood,53492.54927503296
2021-02-06,E07000068,Brentwood,52939.49716811845
2021-02-07,E07000068,Brentwood,52372.185890859924
2021-02-08,E07000068,Brentwood,52347.593032142824
2021-02-09,E07000068,Brentwood,52289.53783859932
2021-02-10,E07000068,Brentwood,52237.95440744532
2021-02-11,E07000068,Brentwood,51918.05657616095
2021-02-12,E07000068,Brentwood,51607.32535438341
2021-02-13,E07000068,Brentwood,51499.87232071955
2021-02-14,E07000068,Brentwood,51414.31729865542
2021-02-15,E07000068,Brentwood,51349.49320932485
2021-02-16,E07000068,Brentwood,50967.763269224786
2021-02-17,E07000068,Brentwood,50622.848333850925
2021-02-18,E07000068,Brentwood,50549.13331368708
2021-02-19,E07000068,Brentwood,50476.16112701707
2021-02-20,E07000068,Brentwood,50406.393043548116
2021-02-21,E07000068,Brentwood,50353.93966692546
2021-02-22,E07000068,Brentwood,50306.4302844412
2021-02-23,E07000068,Brentwood,50201.67128971028
2021-02-24,E07000068,Brentwood,49844.2156202058
2021-02-25,E07000068,Brentwood,49451.09057011733
2021-02-26,E07000068,Brentwood,49342.15186946579
2021-02-27,E07000068,Brentwood,49220.396756010035
2021-02-28,E07000068,Brentwood,49135.010947184215
2021-03-01,E07000068,Brentwood,49063.63008475277
2021-03-02,E07000068,Brentwood,48918.95844752982
2021-03-03,E07000068,Brentwood,48766.41439164103
2021-03-04,E07000068,Brentwood,48621.14687125422
2021-03-05,E07000068,Brentwood,48536.86458530718
2021-03-06,E07000068,Brentwood,47816.840038921546
2021-03-07,E07000068,Brentwood,47745.09848710515
2021-03-08,E07000068,Brentwood,47667.90287688224
2021-03-09,E07000068,Brentwood,47553.93355501217
2021-03-10,E07000068,Brentwood,47413.992981057025
2021-03-11,E07000068,Brentwood,47308.851842217206
2021-03-12,E07000068,Brentwood,47170.524047224564
2021-03-13,E07000068,Brentwood,46477.68074123809
2021-03-14,E07000068,Brentwood,46357.347738782555
2021-03-15,E07000068,Brentwood,46140.68032579357
2021-03-16,E07000068,Brentwood,45444.63210842162
2021-03-17,E07000068,Brentwood,44767.06567676217
2021-03-18,E07000068,Brentwood,44075.515753432315
2021-03-19,E07000068,Brentwood,43857.36186527123
2021-03-20,E07000068,Brentwood,43592.65193443711
2021-03-21,E07000068,Brentwood,43424.0659078191
2021-03-22,E07000068,Brentwood,43264.90071465762
2021-03-23,E07000068,Brentwood,43077.59770854817
2021-03-24,E07000068,Brentwood,42838.28702591239
2021-03-25,E07000068,Brentwood,42632.820014027515
2021-03-26,E07000068,Brentwood,42420.563459816025
2021-03-27,E07000068,Brentwood,41787.67152059826
2021-03-28,E07000068,Brentwood,40895.23546558376
2021-03-29,E07000068,Brentwood,40709.58733970029
2021-03-30,E07000068,Brentwood,40019.520658804904
2021-03-31,E07000068,Brentwood,39502.986865148596
2021-04-01,E07000068,Brentwood,39010.196631280276
2021-04-02,E07000068,Brentwood,38504.673378950276
2021-04-03,E07000068,Brentwood,38071.127680399986
2021-04-04,E07000068,Brentwood,38030.895641602096
2021-04-05,E07000068,Brentwood,37991.19350542747
2021-04-06,E07000068,Brentwood,37865.402403643435
2021-04-07,E07000068,Brentwood,37435.781378879714
2021-04-08,E07000068,Brentwood,36952.898163458885
2021-04-09,E07000068,Brentwood,36843.61537903993
2021-04-10,E07000068,Brentwood,36254.224874101266
2021-04-11,E07000068,Brentwood,35775.56346586453
2021-04-12,E07000068,Brentwood,35710.90616521905
2021-04-13,E07000068,Brentwood,35629.761193748054
2021-04-14,E07000068,Brentwood,35479.99295476595
2021-04-15,E07000068,Brentwood,35315.45548117172
2021-04-16,E07000068,Brentwood,34767.76963114425
2021-04-17,E07000068,Brentwood,34246.460248403484
2021-04-18,E07000068,Brentwood,34157.230735580466
2021-04-19,E07000068,Brentwood,34041.66847310302
2021-04-20,E07000068,Brentwood,33546.73107479742
2021-04-21,E07000068,Brentwood,33360.78177459442
2021-04-22,E07000068,Brentwood,33223.70283644172
2021-04-23,E07000068,Brentwood,33117.2229809442
2021-04-24,E07000068,Brentwood,32660.527181216632
2021-04-25,E07000068,Brentwood,32190.143406847365
2021-04-26,E07000068,Brentwood,32112.96763497959
2021-04-27,E07000068,Brentwood,31575.74096893123
2021-04-28,E07000068,Brentwood,31044.137574527653
2021-04-29,E07000068,Brentwood,30901.1811407805
2021-04-30,E07000068,Brentwood,30717.3563001769
2021-05-01,E07000068,Brentwood,29906.286305022597
2021-05-02,E07000068,Brentwood,29146.802973759888
2021-05-03,E07000068,Brentwood,29056.916446338782
2021-05-04,E07000068,Brentwood,28535.777085020723
2021-05-05,E07000068,Brentwood,27948.68623221615
2021-05-06,E07000068,Brentwood,27722.6979857307
2021-05-07,E07000068,Brentwood,27545.875618324288
2021-05-08,E07000068,Brentwood,27425.1572390223
2021-05-09,E07000068,Brentwood,27308.83149651148
2021-05-10,E07000068,Brentwood,27190.042867924654
2021-05-11,E07000068,Brentwood,26781.26409043617
2021-05-12,E07000068,Brentwood,26392.970103575586
2021-05-13,E07000068,Brentwood,26061.583261563068
2021-05-14,E07000068,Brentwood,25632.762527060262
2021-05-15,E07000068,Brentwood,25206.488072976048
2021-05-16,E07000068,Brentwood,25033.292437774257
2021-05-17,E07000068,Brentwood,24840.6361814028
2021-05-18,E07000068,Brentwood,24310.656880543345
2021-05-19,E07000068,Brentwood,23748.192463945827
2021-05-20,E07000068,Brentwood,23479.102461016035
2021-05-21,E07000068,Brentwood,23022.31151043478
2021-05-22,E07000068,Brentwood,22546.50644696457
2021-05-23,E07000068,Brentwood,21506.42588005759
2021-05-24,E07000068,Brentwood,21344.093835852123
2021-05-25,E07000068,Brentwood,20935.57817234171
2021-05-26,E07000068,Brentwood,20512.696873051987
2021-05-27,E07000068,Brentwood,19847.80967775424
2021-05-28,E07000068,Brentwood,19193.847691065846
2021-05-29,E07000068,Brentwood,19008.746881607567
2021-05-30,E07000068,Brentwood,18894.796589908226
2021-05-31,E07000068,Brentwood,18686.458244008092
2021-06-01,E07000068,Brentwood,17831.225878978534
2021-06-02,E07000068,Brentwood,17368.089469798186
2021-06-03,E07000068,Brentwood,16601.005357621223
2021-06-04,E07000068,Brentwood,16382.376232795894
2021-06-05,E07000068,Brentwood,15623.015972586003
2021-06-06,E07000068,Brentwood,14875.369410485962
2021-06-07,E07000068,Brentwood,14651.434793952903
2021-06-08,E07000068,Brentwood,14435.585526956274
2021-06-09,E07000068,Brentwood,14189.600777381518
2021-06-10,E07000068,Brentwood,14002.459388845191
2021-06-11,E07000068,Brentwood,13808.464093810442
2021-06-12,E07000068,Brentwood,13290.583867907331
2021-06-13,E07000068,Brentwood,13126.63904473936
2021-06-14,E07000068,Brentwood,12939.204077548678
2021-06-15,E07000068,Brentwood,12268.736520054008
2021-06-16,E07000068,Brentwood,12044.97273312806
2021-06-17,E07000068,Brentwood,11884.530762927483
2021-06-18,E07000068,Brentwood,11698.052368285626
2021-06-19,E07000068,Brentwood,11522.098329979077
2021-06-20,E07000068,Brentwood,11380.053942964056
2021-06-21,E07000068,Brentwood,11211.485330147976
2021-06-22,E07000068,Brentwood,10765.01065413786
2021-06-23,E07000068,Brentwood,10509.590081857845
2021-06-24,E07000068,Brentwood,10328.672211057778
2021-06-25,E07000068,Brentwood,10173.302155154812
2021-06-26,E07000068,Brentwood,9799.289601546598
2021-06-27,E07000068,Brentwood,9629.404534981153
2021-06-28,E07000068,Brentwood,9467.79548591438
2021-06-29,E07000068,Brentwood,9227.867465390786
2021-06-30,E07000068,Brentwood,9067.849740562568
2021-07-01,E07000068,Brentwood,8928.288077978706
2021-07-02,E07000068,Brentwood,8763.579774777365
2021-07-03,E07000068,Brentwood,8600.908495910882
2021-07-04,E07000068,Brentwood,8422.343004829541
2021-07-05,E07000068,Brentwood,8235.650062948298
2021-07-06,E07000068,Brentwood,8080.893304011138
2021-07-07,E07000068,Brentwood,7629.522834346432
2021-07-08,E07000068,Brentwood,7374.055633702115
2021-07-09,E07000068,Brentwood,7245.930374185707
2021-07-10,E07000068,Brentwood,6651.365852441714
2021-07-11,E07000068,Brentwood,6561.287040689565
2021-07-12,E07000068,Brentwood,6463.145142309326
2021-07-13,E07000068,Brentwood,6084.07081454582
2021-07-14,E07000068,Brentwood,5733.813577236689
2021-07-15,E07000068,Brentwood,5585.080134033969
2021-07-16,E07000068,Brentwood,5438.259349750069
2021-07-17,E07000068,Brentwood,5285.263128289771
2021-07-18,E07000068,Brentwood,5151.34376752145
2021-07-19,E07000068,Brentwood,5017.849460309891
2021-07-20,E07000068,Brentwood,4861.437821146756
2021-07-21,E07000068,Brentwood,4701.524137200629
2021-07-22,E07000068,Brentwood,4583.583999358518
2021-07-23,E07000068,Brentwood,4476.9539607934275
2021-07-24,E07000068,Brentwood,4379.2784090490295
2021-07-25,E07000068,Brentwood,4303.608142524066
2021-07-26,E07000068,Brentwood,4208.521780646119
2021-07-27,E07000068,Brentwood,3658.667753386961
2021-07-28,E07000068,Brentwood,3163.4067157718346
2021-07-29,E07000068,Brentwood,3095.2910879756478
2021-07-30,E07000068,Brentwood,3017.5837971158253
2021-07-31,E07000068,Brentwood,2942.4863426619922
