date,areaCode,areaName,PCAresult
2020-12-08,E07000096,Dacorum,120219.50294045171
2020-12-09,E07000096,Dacorum,120219.50294045171
2020-12-10,E07000096,Dacorum,120216.36099285766
2020-12-11,E07000096,Dacorum,120212.69538733116
2020-12-12,E07000096,Dacorum,120211.64807146648
2020-12-13,E07000096,Dacorum,120211.12441353413
2020-12-14,E07000096,Dacorum,120209.02978180473
2020-12-15,E07000096,Dacorum,120194.89101763125
2020-12-16,E07000096,Dacorum,120179.18127966074
2020-12-17,E07000096,Dacorum,120156.14033063722
2020-12-18,E07000096,Dacorum,120129.95743401971
2020-12-19,E07000096,Dacorum,120121.57890710207
2020-12-20,E07000096,Dacorum,120106.91648499627
2020-12-21,E07000096,Dacorum,120096.44332634925
2020-12-22,E07000096,Dacorum,120069.73677179936
2020-12-23,E07000096,Dacorum,120053.50337589644
2020-12-24,E07000096,Dacorum,120046.69582277587
2020-12-25,E07000096,Dacorum,120045.6485069112
2020-12-26,E07000096,Dacorum,120043.03021724946
2020-12-27,E07000096,Dacorum,120039.88826965528
2020-12-28,E07000096,Dacorum,120039.36461172295
2020-12-29,E07000096,Dacorum,120028.3677951436
2020-12-30,E07000096,Dacorum,120002.18489852606
2020-12-31,E07000096,Dacorum,119950.5956581565
2021-01-01,E07000096,Dacorum,119936.456893983
2021-01-02,E07000096,Dacorum,119918.90541921627
2021-01-03,E07000096,Dacorum,119914.05711632555
2021-01-04,E07000096,Dacorum,119876.47125862993
2021-01-05,E07000096,Dacorum,119781.46445104519
2021-01-06,E07000096,Dacorum,119685.31068222795
2021-01-07,E07000096,Dacorum,119242.15312693152
2021-01-08,E07000096,Dacorum,118958.84662250176
2021-01-09,E07000096,Dacorum,118859.43339265679
2021-01-10,E07000096,Dacorum,118722.18141018307
2021-01-11,E07000096,Dacorum,118578.68126865293
2021-01-12,E07000096,Dacorum,118311.34496015473
2021-01-13,E07000096,Dacorum,117852.48522991565
2021-01-14,E07000096,Dacorum,117512.3604688207
2021-01-15,E07000096,Dacorum,117312.30527059664
2021-01-16,E07000096,Dacorum,117198.14784134414
2021-01-17,E07000096,Dacorum,117085.56138588865
2021-01-18,E07000096,Dacorum,116865.10139636886
2021-01-19,E07000096,Dacorum,116428.89433872045
2021-01-20,E07000096,Dacorum,116165.35901724832
2021-01-21,E07000096,Dacorum,115769.97941025726
2021-01-22,E07000096,Dacorum,115237.94295098865
2021-01-23,E07000096,Dacorum,114624.99240713881
2021-01-24,E07000096,Dacorum,114387.77536378374
2021-01-25,E07000096,Dacorum,113801.39599298425
2021-01-26,E07000096,Dacorum,113217.11125391404
2021-01-27,E07000096,Dacorum,112640.56387039556
2021-01-28,E07000096,Dacorum,112136.53417647471
2021-01-29,E07000096,Dacorum,111641.65956233707
2021-01-30,E07000096,Dacorum,111079.19733879426
2021-01-31,E07000096,Dacorum,110627.12729360982
2021-02-01,E07000096,Dacorum,110215.36104115039
