date,areaCode,areaName,PCAresult
2020-12-09,E07000099,North Hertfordshire,107203.65983834075
2020-12-10,E07000099,North Hertfordshire,107183.57773121068
2020-12-11,E07000099,North Hertfordshire,107152.95251783727
2020-12-12,E07000099,North Hertfordshire,107128.85398928117
2020-12-13,E07000099,North Hertfordshire,107098.73082858602
2020-12-14,E07000099,North Hertfordshire,107070.11382592564
2020-12-15,E07000099,North Hertfordshire,107030.45166434372
2020-12-16,E07000099,North Hertfordshire,106972.21355366644
2020-12-17,E07000099,North Hertfordshire,106910.46107424141
2020-12-18,E07000099,North Hertfordshire,106768.88221897426
2020-12-19,E07000099,North Hertfordshire,106661.44294582824
2020-12-20,E07000099,North Hertfordshire,106566.55498963855
2020-12-21,E07000099,North Hertfordshire,106503.79840485704
2020-12-22,E07000099,North Hertfordshire,106433.71595149457
2020-12-23,E07000099,North Hertfordshire,106381.00042027807
2020-12-24,E07000099,North Hertfordshire,106349.87315422646
2020-12-25,E07000099,North Hertfordshire,106349.87315422646
2020-12-26,E07000099,North Hertfordshire,106347.86494351346
2020-12-27,E07000099,North Hertfordshire,106345.85673280043
2020-12-28,E07000099,North Hertfordshire,106345.85673280043
2020-12-29,E07000099,North Hertfordshire,106301.17404443596
2020-12-30,E07000099,North Hertfordshire,106243.88883483854
2020-12-31,E07000099,North Hertfordshire,106174.40579542037
2021-01-01,E07000099,North Hertfordshire,106168.43751933156
2021-01-02,E07000099,North Hertfordshire,106121.01409608769
2021-01-03,E07000099,North Hertfordshire,106077.88372274737
2021-01-04,E07000099,North Hertfordshire,106016.90487719074
2021-01-05,E07000099,North Hertfordshire,105930.06006740012
2021-01-06,E07000099,North Hertfordshire,105821.44257345973
2021-01-07,E07000099,North Hertfordshire,105409.82603689014
2021-01-08,E07000099,North Hertfordshire,104954.54637263315
2021-01-09,E07000099,North Hertfordshire,104743.35136772573
2021-01-10,E07000099,North Hertfordshire,104629.32915819848
2021-01-11,E07000099,North Hertfordshire,104470.42438600119
2021-01-12,E07000099,North Hertfordshire,104299.09635978236
2021-01-13,E07000099,North Hertfordshire,103929.75465673924
2021-01-14,E07000099,North Hertfordshire,103515.91468431664
2021-01-15,E07000099,North Hertfordshire,103010.05050623119
2021-01-16,E07000099,North Hertfordshire,102408.55554424264
2021-01-17,E07000099,North Hertfordshire,102275.77286214883
2021-01-18,E07000099,North Hertfordshire,102069.28064584447
2021-01-19,E07000099,North Hertfordshire,101605.73745827489
2021-01-20,E07000099,North Hertfordshire,101025.86661489344
2021-01-21,E07000099,North Hertfordshire,100647.1703299485
2021-01-22,E07000099,North Hertfordshire,99828.32241171901
2021-01-23,E07000099,North Hertfordshire,99184.54231265683
2021-01-24,E07000099,North Hertfordshire,99035.93471989415
2021-01-25,E07000099,North Hertfordshire,98874.12519195418
2021-01-26,E07000099,North Hertfordshire,98681.1883979626
2021-01-27,E07000099,North Hertfordshire,98542.621858765
2021-01-28,E07000099,North Hertfordshire,98359.7261183384
2021-01-29,E07000099,North Hertfordshire,97618.45559020284
2021-01-30,E07000099,North Hertfordshire,96757.4916030503
2021-01-31,E07000099,North Hertfordshire,96552.56190083089
2021-02-01,E07000099,North Hertfordshire,96340.86473875896
2021-02-02,E07000099,North Hertfordshire,96191.96001491092
2021-02-03,E07000099,North Hertfordshire,95941.78921559859
2021-02-04,E07000099,North Hertfordshire,95719.08274804744
2021-02-05,E07000099,North Hertfordshire,95367.99936040641
2021-02-06,E07000099,North Hertfordshire,94741.79110508304
2021-02-07,E07000099,North Hertfordshire,94598.05547356019
2021-02-08,E07000099,North Hertfordshire,94152.58618240773
2021-02-09,E07000099,North Hertfordshire,93706.46627303428
2021-02-10,E07000099,North Hertfordshire,93382.55008606904
2021-02-11,E07000099,North Hertfordshire,93020.5701050491
2021-02-12,E07000099,North Hertfordshire,92365.50407203023
2021-02-13,E07000099,North Hertfordshire,91978.77494423329
2021-02-14,E07000099,North Hertfordshire,91753.353291698
2021-02-15,E07000099,North Hertfordshire,91553.53632575354
2021-02-16,E07000099,North Hertfordshire,91385.20011299633
2021-02-17,E07000099,North Hertfordshire,90913.32695148936
2021-02-18,E07000099,North Hertfordshire,90441.75092106774
2021-02-19,E07000099,North Hertfordshire,90158.94669766896
2021-02-20,E07000099,North Hertfordshire,89923.33542602598
2021-02-21,E07000099,North Hertfordshire,89846.37280071068
2021-02-22,E07000099,North Hertfordshire,89670.56215382989
2021-02-23,E07000099,North Hertfordshire,89536.68315688707
2021-02-24,E07000099,North Hertfordshire,88999.79937756309
2021-02-25,E07000099,North Hertfordshire,88022.28241488412
2021-02-26,E07000099,North Hertfordshire,87305.84819573077
2021-02-27,E07000099,North Hertfordshire,86934.60079501418
2021-02-28,E07000099,North Hertfordshire,86726.31559313675
2021-03-01,E07000099,North Hertfordshire,86595.31065026786
2021-03-02,E07000099,North Hertfordshire,86370.08887203812
2021-03-03,E07000099,North Hertfordshire,86068.93422823107
2021-03-04,E07000099,North Hertfordshire,85422.38269262081
2021-03-05,E07000099,North Hertfordshire,84803.02916384133
2021-03-06,E07000099,North Hertfordshire,84298.69175088477
2021-03-07,E07000099,North Hertfordshire,84214.27014676649
2021-03-08,E07000099,North Hertfordshire,84033.14709827756
2021-03-09,E07000099,North Hertfordshire,83886.92181045761
2021-03-10,E07000099,North Hertfordshire,83477.73363133379
2021-03-11,E07000099,North Hertfordshire,83189.79627353835
2021-03-12,E07000099,North Hertfordshire,82629.95128572304
2021-03-13,E07000099,North Hertfordshire,82331.78330360405
2021-03-14,E07000099,North Hertfordshire,82091.36673031845
2021-03-15,E07000099,North Hertfordshire,81696.21037180428
2021-03-16,E07000099,North Hertfordshire,81226.05869795823
2021-03-17,E07000099,North Hertfordshire,80756.21950603192
2021-03-18,E07000099,North Hertfordshire,80049.73928272464
2021-03-19,E07000099,North Hertfordshire,78998.57429365882
2021-03-20,E07000099,North Hertfordshire,77764.61092543247
2021-03-21,E07000099,North Hertfordshire,77316.86709863659
2021-03-22,E07000099,North Hertfordshire,76540.73875628263
2021-03-23,E07000099,North Hertfordshire,76041.91897998576
2021-03-24,E07000099,North Hertfordshire,75559.36970649964
2021-03-25,E07000099,North Hertfordshire,74980.73890519503
2021-03-26,E07000099,North Hertfordshire,74462.99989172809
2021-03-27,E07000099,North Hertfordshire,73405.61638388099
2021-03-28,E07000099,North Hertfordshire,72841.1355805186
2021-03-29,E07000099,North Hertfordshire,72074.28664709092
2021-03-30,E07000099,North Hertfordshire,71707.07637938073
2021-03-31,E07000099,North Hertfordshire,70842.39414674981
2021-04-01,E07000099,North Hertfordshire,70245.3211334893
2021-04-02,E07000099,North Hertfordshire,69743.13092464495
2021-04-03,E07000099,North Hertfordshire,69243.24605759894
2021-04-04,E07000099,North Hertfordshire,69141.6727564747
2021-04-05,E07000099,North Hertfordshire,68992.04591649356
2021-04-06,E07000099,North Hertfordshire,68743.70952591501
2021-04-07,E07000099,North Hertfordshire,67995.28849847111
2021-04-08,E07000099,North Hertfordshire,67231.04771213184
2021-04-09,E07000099,North Hertfordshire,66291.18605864276
2021-04-10,E07000099,North Hertfordshire,65491.8527891025
2021-04-11,E07000099,North Hertfordshire,65293.98799127957
2021-04-12,E07000099,North Hertfordshire,65120.10385813883
2021-04-13,E07000099,North Hertfordshire,64832.89312742968
2021-04-14,E07000099,North Hertfordshire,64494.94427006207
2021-04-15,E07000099,North Hertfordshire,63657.229468287594
2021-04-16,E07000099,North Hertfordshire,62414.24091820695
2021-04-17,E07000099,North Hertfordshire,61534.56376482573
2021-04-18,E07000099,North Hertfordshire,61304.751910093386
2021-04-19,E07000099,North Hertfordshire,60959.503792805284
2021-04-20,E07000099,North Hertfordshire,60604.838631512685
2021-04-21,E07000099,North Hertfordshire,60188.34539987457
2021-04-22,E07000099,North Hertfordshire,59670.11999802244
2021-04-23,E07000099,North Hertfordshire,58725.53463537751
2021-04-24,E07000099,North Hertfordshire,58061.314626165964
2021-04-25,E07000099,North Hertfordshire,57807.35303860085
2021-04-26,E07000099,North Hertfordshire,57299.353213784954
2021-04-27,E07000099,North Hertfordshire,56948.16257927571
2021-04-28,E07000099,North Hertfordshire,56058.91046707917
2021-04-29,E07000099,North Hertfordshire,55371.683196873186
2021-04-30,E07000099,North Hertfordshire,54191.876112135535
2021-05-01,E07000099,North Hertfordshire,53398.72087859185
2021-05-02,E07000099,North Hertfordshire,53111.3011332815
2021-05-03,E07000099,North Hertfordshire,52803.799385327286
2021-05-04,E07000099,North Hertfordshire,52295.614932553966
2021-05-05,E07000099,North Hertfordshire,51746.74381472052
2021-05-06,E07000099,North Hertfordshire,50857.625021718515
2021-05-07,E07000099,North Hertfordshire,49925.073572517285
2021-05-08,E07000099,North Hertfordshire,49289.993016766035
2021-05-09,E07000099,North Hertfordshire,48989.41738878157
2021-05-10,E07000099,North Hertfordshire,48676.428914808865
2021-05-11,E07000099,North Hertfordshire,48385.72537672504
2021-05-12,E07000099,North Hertfordshire,47238.34710793961
2021-05-13,E07000099,North Hertfordshire,46088.69419902453
2021-05-14,E07000099,North Hertfordshire,45352.983148654246
2021-05-15,E07000099,North Hertfordshire,44657.99976855992
2021-05-16,E07000099,North Hertfordshire,44216.98807060532
2021-05-17,E07000099,North Hertfordshire,43928.41060710845
2021-05-18,E07000099,North Hertfordshire,43537.90635535177
2021-05-19,E07000099,North Hertfordshire,42705.95480358703
2021-05-20,E07000099,North Hertfordshire,41500.65489456616
2021-05-21,E07000099,North Hertfordshire,40336.50396580549
2021-05-22,E07000099,North Hertfordshire,39219.33086814682
2021-05-23,E07000099,North Hertfordshire,38917.9818152664
2021-05-24,E07000099,North Hertfordshire,38401.50849825773
2021-05-25,E07000099,North Hertfordshire,37872.570922011706
