date,areaCode,areaName,PCAresult
2020-12-08,E06000031,Peterborough,145171.14347110278
2020-12-09,E06000031,Peterborough,145121.36189389802
2020-12-10,E06000031,Peterborough,145039.49885582787
2020-12-11,E06000031,Peterborough,144944.91385913873
2020-12-12,E06000031,Peterborough,144853.09450562767
2020-12-13,E06000031,Peterborough,144753.531351218
2020-12-14,E06000031,Peterborough,144658.49203667734
2020-12-15,E06000031,Peterborough,144595.647762465
2020-12-16,E06000031,Peterborough,144542.75980369357
2020-12-17,E06000031,Peterborough,144481.78730563493
2020-12-18,E06000031,Peterborough,144414.63158180052
2020-12-19,E06000031,Peterborough,144361.63004356626
2020-12-20,E06000031,Peterborough,144299.67963637802
2020-12-21,E06000031,Peterborough,144233.6301698148
2020-12-22,E06000031,Peterborough,144138.37846502714
2020-12-23,E06000031,Peterborough,144055.9622983214
2020-12-24,E06000031,Peterborough,144054.30291241454
2020-12-25,E06000031,Peterborough,144054.30291241454
2020-12-26,E06000031,Peterborough,144053.6362043161
2020-12-27,E06000031,Peterborough,144051.97681840928
2020-12-28,E06000031,Peterborough,144049.7643038668
2020-12-29,E06000031,Peterborough,143928.62913266846
2020-12-30,E06000031,Peterborough,143789.6802656677
2020-12-31,E06000031,Peterborough,143644.97295338515
2021-01-01,E06000031,Peterborough,143593.41841081067
2021-01-02,E06000031,Peterborough,143532.57426089366
2021-01-03,E06000031,Peterborough,143450.81003360765
2021-01-04,E06000031,Peterborough,143353.89894291322
2021-01-05,E06000031,Peterborough,143275.35467665675
2021-01-06,E06000031,Peterborough,143150.99603324002
2021-01-07,E06000031,Peterborough,142935.54381912554
2021-01-08,E06000031,Peterborough,142698.2924292966
2021-01-09,E06000031,Peterborough,142507.5731182855
2021-01-10,E06000031,Peterborough,142303.40606584205
2021-01-11,E06000031,Peterborough,142178.16832407983
2021-01-12,E06000031,Peterborough,142063.58771318142
2021-01-13,E06000031,Peterborough,141885.69831150724
2021-01-14,E06000031,Peterborough,141333.84401738027
2021-01-15,E06000031,Peterborough,140372.27928976598
2021-01-16,E06000031,Peterborough,139781.6367177197
2021-01-17,E06000031,Peterborough,139390.34761341842
2021-01-18,E06000031,Peterborough,139239.76827639114
2021-01-19,E06000031,Peterborough,138162.59966393455
2021-01-20,E06000031,Peterborough,137021.49528867312
2021-01-21,E06000031,Peterborough,136356.08154003546
2021-01-22,E06000031,Peterborough,134908.9834498193
2021-01-23,E06000031,Peterborough,133824.73774456268
2021-01-24,E06000031,Peterborough,133474.81970846918
2021-01-25,E06000031,Peterborough,133140.17688392568
2021-01-26,E06000031,Peterborough,132415.90434098773
2021-01-27,E06000031,Peterborough,132203.50294491384
2021-01-28,E06000031,Peterborough,131878.03614825004
2021-01-29,E06000031,Peterborough,131341.16063332066
2021-01-30,E06000031,Peterborough,130896.99833892654
2021-01-31,E06000031,Peterborough,130622.64653566448
2021-02-01,E06000031,Peterborough,130316.08492339547
2021-02-02,E06000031,Peterborough,129879.99239960984
2021-02-03,E06000031,Peterborough,129394.11829861936
2021-02-04,E06000031,Peterborough,128647.28106108427
2021-02-05,E06000031,Peterborough,127882.74370720972
2021-02-06,E06000031,Peterborough,127669.67560303735
2021-02-07,E06000031,Peterborough,127595.44278640285
2021-02-08,E06000031,Peterborough,127294.54080863154
2021-02-09,E06000031,Peterborough,126880.34627134455
2021-02-10,E06000031,Peterborough,126491.38326104851
2021-02-11,E06000031,Peterborough,126008.60077294595
2021-02-12,E06000031,Peterborough,125144.9398138345
2021-02-13,E06000031,Peterborough,124920.36958777724
2021-02-14,E06000031,Peterborough,124727.7672431224
2021-02-15,E06000031,Peterborough,124480.9582921779
2021-02-16,E06000031,Peterborough,123958.77532280555
2021-02-17,E06000031,Peterborough,123032.89249154394
2021-02-18,E06000031,Peterborough,122224.69771152554
2021-02-19,E06000031,Peterborough,121783.8246515877
2021-02-20,E06000031,Peterborough,121583.3649265715
2021-02-21,E06000031,Peterborough,121372.5093369416
2021-02-22,E06000031,Peterborough,120868.70796068588
2021-02-23,E06000031,Peterborough,120585.16536086547
2021-02-24,E06000031,Peterborough,119579.97274446483
2021-02-25,E06000031,Peterborough,118133.88878825874
2021-02-26,E06000031,Peterborough,117339.54825029914
2021-02-27,E06000031,Peterborough,116689.19838174256
2021-02-28,E06000031,Peterborough,116509.57118080113
2021-03-01,E06000031,Peterborough,116203.86018829822
2021-03-02,E06000031,Peterborough,115950.652110142
2021-03-03,E06000031,Peterborough,115456.44803107115
2021-03-04,E06000031,Peterborough,114605.54982542606
2021-03-05,E06000031,Peterborough,113180.23720102373
2021-03-06,E06000031,Peterborough,112588.61320865895
2021-03-07,E06000031,Peterborough,112346.7936729248
2021-03-08,E06000031,Peterborough,112044.08568123751
2021-03-09,E06000031,Peterborough,111364.73682476976
2021-03-10,E06000031,Peterborough,110430.5194454609
2021-03-11,E06000031,Peterborough,110094.95990405881
2021-03-12,E06000031,Peterborough,109185.73669410338
2021-03-13,E06000031,Peterborough,107853.69604761693
2021-03-14,E06000031,Peterborough,107393.11923585534
2021-03-15,E06000031,Peterborough,106785.05012998756
2021-03-16,E06000031,Peterborough,106155.74974571962
2021-03-17,E06000031,Peterborough,105469.30445780614
2021-03-18,E06000031,Peterborough,104480.27846756896
2021-03-19,E06000031,Peterborough,103256.31698279631
2021-03-20,E06000031,Peterborough,102090.1467123439
2021-03-21,E06000031,Peterborough,101491.96464849036
2021-03-22,E06000031,Peterborough,101107.66051372793
2021-03-23,E06000031,Peterborough,100701.97741377816
2021-03-24,E06000031,Peterborough,99647.44806323572
2021-03-25,E06000031,Peterborough,98664.66403863457
2021-03-26,E06000031,Peterborough,97539.26389052943
2021-03-27,E06000031,Peterborough,96144.30479158231
2021-03-28,E06000031,Peterborough,95592.99097496831
2021-03-29,E06000031,Peterborough,95210.95385949632
2021-03-30,E06000031,Peterborough,94538.18770705322
2021-03-31,E06000031,Peterborough,93732.06410745838
2021-04-01,E06000031,Peterborough,92340.06197480336
2021-04-02,E06000031,Peterborough,91235.51653089805
2021-04-03,E06000031,Peterborough,90817.66003099797
2021-04-04,E06000031,Peterborough,90705.38511668117
2021-04-05,E06000031,Peterborough,90651.57375352811
2021-04-06,E06000031,Peterborough,90441.44149430074
2021-04-07,E06000031,Peterborough,89081.63757830807
2021-04-08,E06000031,Peterborough,87304.81513105881
2021-04-09,E06000031,Peterborough,85854.35368235232
2021-04-10,E06000031,Peterborough,84836.84142706098
2021-04-11,E06000031,Peterborough,84219.66172069676
2021-04-12,E06000031,Peterborough,83726.04911269805
2021-04-13,E06000031,Peterborough,83153.9931667831
2021-04-14,E06000031,Peterborough,82918.92018417228
2021-04-15,E06000031,Peterborough,82495.11993369005
2021-04-16,E06000031,Peterborough,81906.74616363563
2021-04-17,E06000031,Peterborough,80861.32535024751
2021-04-18,E06000031,Peterborough,80627.52670911876
2021-04-19,E06000031,Peterborough,80074.87351270822
2021-04-20,E06000031,Peterborough,79607.27271926188
2021-04-21,E06000031,Peterborough,78920.926966056
2021-04-22,E06000031,Peterborough,78261.87545004023
2021-04-23,E06000031,Peterborough,77078.4653989135
2021-04-24,E06000031,Peterborough,76266.59918149363
2021-04-25,E06000031,Peterborough,75884.26318125843
2021-04-26,E06000031,Peterborough,75589.81450059213
2021-04-27,E06000031,Peterborough,75347.4372662555
2021-04-28,E06000031,Peterborough,74047.14196642675
2021-04-29,E06000031,Peterborough,72674.9684225482
2021-04-30,E06000031,Peterborough,71931.67432848706
2021-05-01,E06000031,Peterborough,71643.10681249925
2021-05-02,E06000031,Peterborough,71465.71252352386
