date,areaCode,areaName,PCAresult
2020-12-08,E09000024,Merton,158554.37483585312
2020-12-09,E09000024,Merton,158527.14952532708
2020-12-10,E09000024,Merton,158491.3403944722
2020-12-11,E09000024,Merton,158443.96215980258
2020-12-12,E09000024,Merton,158429.63850746068
2020-12-13,E09000024,Merton,158429.08759775525
2020-12-14,E09000024,Merton,158399.97882315435
2020-12-15,E09000024,Merton,158238.88245420158
2020-12-16,E09000024,Merton,158054.76324509873
2020-12-17,E09000024,Merton,157892.7957916935
2020-12-18,E09000024,Merton,157824.80316296345
2020-12-19,E09000024,Merton,157769.71219241744
2020-12-20,E09000024,Merton,157667.24298720187
2020-12-21,E09000024,Merton,157464.50821559256
2020-12-22,E09000024,Merton,157275.4308191406
2020-12-23,E09000024,Merton,157175.16525274687
2020-12-24,E09000024,Merton,157164.14705863767
2020-12-25,E09000024,Merton,157164.14705863767
2020-12-26,E09000024,Merton,157159.73978099393
2020-12-27,E09000024,Merton,157156.4343227612
2020-12-28,E09000024,Merton,157115.11609485163
2020-12-29,E09000024,Merton,157010.59620270072
2020-12-30,E09000024,Merton,156820.58159544066
2020-12-31,E09000024,Merton,156693.9475319992
2021-01-01,E09000024,Merton,156680.7256990682
2021-01-02,E09000024,Merton,156640.40557980686
2021-01-03,E09000024,Merton,156607.38858188633
2021-01-04,E09000024,Merton,156500.14911135752
2021-01-05,E09000024,Merton,156147.49935893546
2021-01-06,E09000024,Merton,155731.64532801404
2021-01-07,E09000024,Merton,155015.25387481833
2021-01-08,E09000024,Merton,154356.52524717562
2021-01-09,E09000024,Merton,154052.8819454209
2021-01-10,E09000024,Merton,153872.9992788031
2021-01-11,E09000024,Merton,153710.59366891393
2021-01-12,E09000024,Merton,153456.33909009933
2021-01-13,E09000024,Merton,152850.93595066472
2021-01-14,E09000024,Merton,152152.49519736285
2021-01-15,E09000024,Merton,151506.0590346163
2021-01-16,E09000024,Merton,151197.03627426038
2021-01-17,E09000024,Merton,151028.54734417814
2021-01-18,E09000024,Merton,150842.19856856274
2021-01-19,E09000024,Merton,150363.29081165744
2021-01-20,E09000024,Merton,149827.03659000288
2021-01-21,E09000024,Merton,149550.51750226913
2021-01-22,E09000024,Merton,148559.92999647066
