date,areaCode,areaName,PCAresult
2020-12-08,E06000018,Nottingham,212715.40771314566
2020-12-09,E06000018,Nottingham,212651.041362893
2020-12-10,E06000018,Nottingham,212588.4119580013
2020-12-11,E06000018,Nottingham,212524.1449796473
2020-12-12,E06000018,Nottingham,212477.24745490265
2020-12-13,E06000018,Nottingham,212432.086875519
2020-12-14,E06000018,Nottingham,212364.9249882302
2020-12-15,E06000018,Nottingham,212307.60579132006
2020-12-16,E06000018,Nottingham,212253.18150334476
2020-12-17,E06000018,Nottingham,212191.35708851868
2020-12-18,E06000018,Nottingham,212126.99073826606
2020-12-19,E06000018,Nottingham,212076.74595917933
2020-12-20,E06000018,Nottingham,212023.02728937095
2020-12-21,E06000018,Nottingham,211959.33929280413
2020-12-22,E06000018,Nottingham,211890.44046015452
2020-12-23,E06000018,Nottingham,211830.35299068945
2020-12-24,E06000018,Nottingham,211760.29619446595
2020-12-25,E06000018,Nottingham,211759.71721267898
2020-12-26,E06000018,Nottingham,211759.71721267898
2020-12-27,E06000018,Nottingham,211685.0285621596
2020-12-28,E06000018,Nottingham,211604.55009377067
2020-12-29,E06000018,Nottingham,211542.78053675612
2020-12-30,E06000018,Nottingham,211455.9432835852
2020-12-31,E06000018,Nottingham,211380.8571454704
2021-01-01,E06000018,Nottingham,211379.12020010952
2021-01-02,E06000018,Nottingham,211293.33152373886
2021-01-03,E06000018,Nottingham,211229.54415527315
2021-01-04,E06000018,Nottingham,211113.7781713529
2021-01-05,E06000018,Nottingham,211008.28686461892
2021-01-06,E06000018,Nottingham,210855.18518024206
2021-01-07,E06000018,Nottingham,210595.28723057828
2021-01-08,E06000018,Nottingham,210350.60705196095
2021-01-09,E06000018,Nottingham,210009.5695298286
2021-01-10,E06000018,Nottingham,209786.16468235012
2021-01-11,E06000018,Nottingham,209473.79538347592
2021-01-12,E06000018,Nottingham,209177.15796474885
2021-01-13,E06000018,Nottingham,208867.78294670832
2021-01-14,E06000018,Nottingham,208414.91981739772
2021-01-15,E06000018,Nottingham,207958.3840535677
2021-01-16,E06000018,Nottingham,207555.2139860377
2021-01-17,E06000018,Nottingham,207115.0884560405
2021-01-18,E06000018,Nottingham,206494.22123660945
2021-01-19,E06000018,Nottingham,205980.08540977867
2021-01-20,E06000018,Nottingham,205293.01552283508
2021-01-21,E06000018,Nottingham,204555.5742204248
2021-01-22,E06000018,Nottingham,203304.29520688066
2021-01-23,E06000018,Nottingham,202618.10241742048
2021-01-24,E06000018,Nottingham,202106.86149952468
2021-01-25,E06000018,Nottingham,201562.51924787267
2021-01-26,E06000018,Nottingham,200976.41820014085
2021-01-27,E06000018,Nottingham,200381.02617933642
2021-01-28,E06000018,Nottingham,199636.93521117923
2021-01-29,E06000018,Nottingham,198868.9072459584
2021-01-30,E06000018,Nottingham,197863.97635796733
2021-01-31,E06000018,Nottingham,197115.25353551435
2021-02-01,E06000018,Nottingham,196360.16191340465
2021-02-02,E06000018,Nottingham,195534.43451328442
2021-02-03,E06000018,Nottingham,194832.0302337892
2021-02-04,E06000018,Nottingham,194077.6169653653
2021-02-05,E06000018,Nottingham,193420.95224704075
2021-02-06,E06000018,Nottingham,192464.37496306503
2021-02-07,E06000018,Nottingham,191577.17612162686
2021-02-08,E06000018,Nottingham,190936.8222652365
2021-02-09,E06000018,Nottingham,190031.57561650348
2021-02-10,E06000018,Nottingham,189286.2273128734
2021-02-11,E06000018,Nottingham,188414.362863987
2021-02-12,E06000018,Nottingham,187582.64690219943
2021-02-13,E06000018,Nottingham,186441.7546661689
2021-02-14,E06000018,Nottingham,185482.66271124754
2021-02-15,E06000018,Nottingham,184691.2767307501
2021-02-16,E06000018,Nottingham,183721.43048875427
2021-02-17,E06000018,Nottingham,182833.60991483968
2021-02-18,E06000018,Nottingham,182083.6691285171
2021-02-19,E06000018,Nottingham,181335.9621470497
2021-02-20,E06000018,Nottingham,180134.63156029332
2021-02-21,E06000018,Nottingham,178975.51902090557
2021-02-22,E06000018,Nottingham,177982.04289567188
2021-02-23,E06000018,Nottingham,176702.73126186585
2021-02-24,E06000018,Nottingham,175436.22210005962
2021-02-25,E06000018,Nottingham,174037.62296853116
2021-02-26,E06000018,Nottingham,172785.95133978213
2021-02-27,E06000018,Nottingham,171262.50813567184
2021-02-28,E06000018,Nottingham,170039.55647899973
2021-03-01,E06000018,Nottingham,169233.00522292673
2021-03-02,E06000018,Nottingham,168486.56870079992
2021-03-03,E06000018,Nottingham,167783.53856308968
2021-03-04,E06000018,Nottingham,166967.7884711115
2021-03-05,E06000018,Nottingham,166247.4578782171
2021-03-06,E06000018,Nottingham,165420.6291357324
2021-03-07,E06000018,Nottingham,165126.00127697948
