date,areaCode,areaName,PCAresult
2020-12-08,E06000042,Milton Keynes,207076.08342027676
2020-12-09,E06000042,Milton Keynes,206979.87101571745
2020-12-10,E06000042,Milton Keynes,206861.66720440183
2020-12-11,E06000042,Milton Keynes,206742.91360791735
2020-12-12,E06000042,Milton Keynes,206620.8613004194
2020-12-13,E06000042,Milton Keynes,206524.09911069128
2020-12-14,E06000042,Milton Keynes,206397.64852184206
2020-12-15,E06000042,Milton Keynes,206137.6001369476
2020-12-16,E06000042,Milton Keynes,205878.10153722228
2020-12-17,E06000042,Milton Keynes,205558.1265689168
2020-12-18,E06000042,Milton Keynes,205318.97002044105
2020-12-19,E06000042,Milton Keynes,204962.15944581854
2020-12-20,E06000042,Milton Keynes,204782.37969558503
2020-12-21,E06000042,Milton Keynes,204670.2235211275
2020-12-22,E06000042,Milton Keynes,204556.41799116312
2020-12-23,E06000042,Milton Keynes,204436.56482434078
2020-12-24,E06000042,Milton Keynes,204432.16654298952
2020-12-25,E06000042,Milton Keynes,204430.51718748285
2020-12-26,E06000042,Milton Keynes,204429.41761714497
2020-12-27,E06000042,Milton Keynes,204428.31804680714
2020-12-28,E06000042,Milton Keynes,204427.21847646934
2020-12-29,E06000042,Milton Keynes,204303.4059695484
2020-12-30,E06000042,Milton Keynes,204132.52919152105
2020-12-31,E06000042,Milton Keynes,203973.30874595727
2021-01-01,E06000042,Milton Keynes,203969.4602497749
2021-01-02,E06000042,Milton Keynes,203963.1909250843
2021-01-03,E06000042,Milton Keynes,203960.77009657602
2021-01-04,E06000042,Milton Keynes,203828.8127872125
2021-01-05,E06000042,Milton Keynes,203455.269199242
2021-01-06,E06000042,Milton Keynes,203079.54864265892
2021-01-07,E06000042,Milton Keynes,202409.26293188296
2021-01-08,E06000042,Milton Keynes,201838.9272943311
2021-01-09,E06000042,Milton Keynes,200928.3056453146
2021-01-10,E06000042,Milton Keynes,200376.09519708512
2021-01-11,E06000042,Milton Keynes,200238.75531436127
2021-01-12,E06000042,Milton Keynes,199902.94298566112
2021-01-13,E06000042,Milton Keynes,199350.6261443268
2021-01-14,E06000042,Milton Keynes,198766.532607112
2021-01-15,E06000042,Milton Keynes,197892.04165679665
2021-01-16,E06000042,Milton Keynes,197150.15977610464
2021-01-17,E06000042,Milton Keynes,196715.38611700074
2021-01-18,E06000042,Milton Keynes,196269.39950109858
2021-01-19,E06000042,Milton Keynes,195470.77446968
2021-01-20,E06000042,Milton Keynes,194709.76095199265
2021-01-21,E06000042,Milton Keynes,193459.65588739552
2021-01-22,E06000042,Milton Keynes,191960.94151694747
2021-01-23,E06000042,Milton Keynes,190950.65362991125
2021-01-24,E06000042,Milton Keynes,190430.55686012254
2021-01-25,E06000042,Milton Keynes,189995.01616242967
2021-01-26,E06000042,Milton Keynes,189758.0587546296
2021-01-27,E06000042,Milton Keynes,189379.69571450335
2021-01-28,E06000042,Milton Keynes,188534.7823193928
2021-01-29,E06000042,Milton Keynes,187843.041732988
2021-01-30,E06000042,Milton Keynes,187562.868550264
2021-01-31,E06000042,Milton Keynes,187464.1244732802
2021-02-01,E06000042,Milton Keynes,187065.83171668122
2021-02-02,E06000042,Milton Keynes,186861.9722465332
2021-02-03,E06000042,Milton Keynes,186614.25854443913
2021-02-04,E06000042,Milton Keynes,185668.78765997034
2021-02-05,E06000042,Milton Keynes,184471.26243942013
2021-02-06,E06000042,Milton Keynes,183600.70865714032
2021-02-07,E06000042,Milton Keynes,183557.0539409638
2021-02-08,E06000042,Milton Keynes,183275.8964498321
2021-02-09,E06000042,Milton Keynes,183000.241244802
2021-02-10,E06000042,Milton Keynes,182491.35741541273
2021-02-11,E06000042,Milton Keynes,181094.7523163533
2021-02-12,E06000042,Milton Keynes,179753.06366880718
2021-02-13,E06000042,Milton Keynes,179035.22601633018
2021-02-14,E06000042,Milton Keynes,179000.58955068886
2021-02-15,E06000042,Milton Keynes,178750.87624008753
2021-02-16,E06000042,Milton Keynes,178518.20626972234
2021-02-17,E06000042,Milton Keynes,177774.87011488082
2021-02-18,E06000042,Milton Keynes,176897.59032900727
2021-02-19,E06000042,Milton Keynes,176068.837957215
2021-02-20,E06000042,Milton Keynes,175871.904022829
2021-02-21,E06000042,Milton Keynes,175709.71739800062
2021-02-22,E06000042,Milton Keynes,175148.75914920846
2021-02-23,E06000042,Milton Keynes,174303.35356709626
2021-02-24,E06000042,Milton Keynes,173370.4212992111
2021-02-25,E06000042,Milton Keynes,172410.9840648894
2021-02-26,E06000042,Milton Keynes,171086.347593607
2021-02-27,E06000042,Milton Keynes,169537.34114244446
2021-02-28,E06000042,Milton Keynes,168829.20894326575
2021-03-01,E06000042,Milton Keynes,168436.27526654385
2021-03-02,E06000042,Milton Keynes,168058.80781377558
2021-03-03,E06000042,Milton Keynes,167350.9992775206
2021-03-04,E06000042,Milton Keynes,165984.14464295993
2021-03-05,E06000042,Milton Keynes,164435.5460921617
2021-03-06,E06000042,Milton Keynes,163332.712469433
2021-03-07,E06000042,Milton Keynes,163132.21821008864
2021-03-08,E06000042,Milton Keynes,162255.18225131315
2021-03-09,E06000042,Milton Keynes,161979.61126732494
2021-03-10,E06000042,Milton Keynes,161470.37715213752
2021-03-11,E06000042,Milton Keynes,160864.11038085065
2021-03-12,E06000042,Milton Keynes,159221.93750742148
2021-03-13,E06000042,Milton Keynes,157763.6544779542
2021-03-14,E06000042,Milton Keynes,156755.05582334052
2021-03-15,E06000042,Milton Keynes,155958.4614085198
2021-03-16,E06000042,Milton Keynes,154985.40367573054
2021-03-17,E06000042,Milton Keynes,154080.73655730626
2021-03-18,E06000042,Milton Keynes,152976.71782177774
2021-03-19,E06000042,Milton Keynes,151458.84959307464
2021-03-20,E06000042,Milton Keynes,148329.76498447912
2021-03-21,E06000042,Milton Keynes,147600.81631749732
2021-03-22,E06000042,Milton Keynes,146813.350997128
2021-03-23,E06000042,Milton Keynes,145776.90388024895
2021-03-24,E06000042,Milton Keynes,144926.0757822655
2021-03-25,E06000042,Milton Keynes,143304.11629652506
2021-03-26,E06000042,Milton Keynes,142190.19379855692
2021-03-27,E06000042,Milton Keynes,140143.7070725511
2021-03-28,E06000042,Milton Keynes,139328.2869460081
2021-03-29,E06000042,Milton Keynes,138236.63073918145
2021-03-30,E06000042,Milton Keynes,137243.80291237452
2021-03-31,E06000042,Milton Keynes,135844.20491278305
2021-04-01,E06000042,Milton Keynes,133584.52992602088
2021-04-02,E06000042,Milton Keynes,132014.52061413619
2021-04-03,E06000042,Milton Keynes,131609.37767399187
2021-04-04,E06000042,Milton Keynes,131450.13949077766
2021-04-05,E06000042,Milton Keynes,131349.05438831367
2021-04-06,E06000042,Milton Keynes,131203.91552173527
2021-04-07,E06000042,Milton Keynes,130096.01839016912
2021-04-08,E06000042,Milton Keynes,128428.21817042715
2021-04-09,E06000042,Milton Keynes,126909.81766462185
2021-04-10,E06000042,Milton Keynes,123926.93552567658
2021-04-11,E06000042,Milton Keynes,123856.37679512553
2021-04-12,E06000042,Milton Keynes,123683.75752252805
2021-04-13,E06000042,Milton Keynes,123347.91853815569
2021-04-14,E06000042,Milton Keynes,122839.43240248661
2021-04-15,E06000042,Milton Keynes,121633.5006343582
2021-04-16,E06000042,Milton Keynes,121018.93383978875
2021-04-17,E06000042,Milton Keynes,118923.91381267832
2021-04-18,E06000042,Milton Keynes,118624.67992716162
2021-04-19,E06000042,Milton Keynes,118412.01059107321
2021-04-20,E06000042,Milton Keynes,117628.16757904574
2021-04-21,E06000042,Milton Keynes,117152.7319567078
2021-04-22,E06000042,Milton Keynes,115876.37447400775
2021-04-23,E06000042,Milton Keynes,114719.2481009393
2021-04-24,E06000042,Milton Keynes,112934.71624567028
2021-04-25,E06000042,Milton Keynes,112623.49349594131
2021-04-26,E06000042,Milton Keynes,112113.37704743717
2021-04-27,E06000042,Milton Keynes,111643.86491480317
2021-04-28,E06000042,Milton Keynes,111042.92750392524
2021-04-29,E06000042,Milton Keynes,108772.04839639242
2021-04-30,E06000042,Milton Keynes,107433.74253331208
2021-05-01,E06000042,Milton Keynes,105858.29756630666
2021-05-02,E06000042,Milton Keynes,105303.61309301652
2021-05-03,E06000042,Milton Keynes,104962.84823058588
2021-05-04,E06000042,Milton Keynes,104556.31308166939
2021-05-05,E06000042,Milton Keynes,103292.10405283894
2021-05-06,E06000042,Milton Keynes,101553.86355946268
2021-05-07,E06000042,Milton Keynes,100682.44064871098
2021-05-08,E06000042,Milton Keynes,98894.69863948996
2021-05-09,E06000042,Milton Keynes,98449.38590671432
2021-05-10,E06000042,Milton Keynes,98179.56992114984
2021-05-11,E06000042,Milton Keynes,97922.0797659592
2021-05-12,E06000042,Milton Keynes,96599.45212736962
2021-05-13,E06000042,Milton Keynes,94539.85016355198
2021-05-14,E06000042,Milton Keynes,92213.60237641427
2021-05-15,E06000042,Milton Keynes,90459.0767945597
2021-05-16,E06000042,Milton Keynes,89922.52629742297
2021-05-17,E06000042,Milton Keynes,89166.45628065245
2021-05-18,E06000042,Milton Keynes,88705.00466382381
2021-05-19,E06000042,Milton Keynes,87782.21232327932
2021-05-20,E06000042,Milton Keynes,85090.33521035472
2021-05-21,E06000042,Milton Keynes,82991.23748462187
2021-05-22,E06000042,Milton Keynes,80590.08591493193
2021-05-23,E06000042,Milton Keynes,79745.03495463751
2021-05-24,E06000042,Milton Keynes,78595.91723864093
2021-05-25,E06000042,Milton Keynes,77723.82350855872
2021-05-26,E06000042,Milton Keynes,76793.33596722184
2021-05-27,E06000042,Milton Keynes,74671.98523718653
2021-05-28,E06000042,Milton Keynes,72495.36330262943
2021-05-29,E06000042,Milton Keynes,71547.13455789562
2021-05-30,E06000042,Milton Keynes,70649.80971162522
2021-05-31,E06000042,Milton Keynes,69972.82898894731
2021-06-01,E06000042,Milton Keynes,69105.07719787376
2021-06-02,E06000042,Milton Keynes,67910.49583693557
2021-06-03,E06000042,Milton Keynes,65389.928638261554
2021-06-04,E06000042,Milton Keynes,63532.63434616259
2021-06-05,E06000042,Milton Keynes,61695.095621816385
2021-06-06,E06000042,Milton Keynes,60325.017546464696
2021-06-07,E06000042,Milton Keynes,59254.17340582618
2021-06-08,E06000042,Milton Keynes,58295.042063980065
2021-06-09,E06000042,Milton Keynes,57241.44969736907
2021-06-10,E06000042,Milton Keynes,55006.40418289274
2021-06-11,E06000042,Milton Keynes,53393.417249343605
2021-06-12,E06000042,Milton Keynes,51313.15142852029
2021-06-13,E06000042,Milton Keynes,50661.952994214924
2021-06-14,E06000042,Milton Keynes,50015.995264864025
2021-06-15,E06000042,Milton Keynes,49087.62399737876
2021-06-16,E06000042,Milton Keynes,47952.73422878127
2021-06-17,E06000042,Milton Keynes,46367.51271028629
2021-06-18,E06000042,Milton Keynes,45180.22802155117
2021-06-19,E06000042,Milton Keynes,42898.51726750775
2021-06-20,E06000042,Milton Keynes,42589.83949344113
2021-06-21,E06000042,Milton Keynes,41686.10785568933
2021-06-22,E06000042,Milton Keynes,40654.48469097403
2021-06-23,E06000042,Milton Keynes,39702.74886703081
2021-06-24,E06000042,Milton Keynes,38170.34673285764
2021-06-25,E06000042,Milton Keynes,37079.58850630415
2021-06-26,E06000042,Milton Keynes,35712.430928271984
2021-06-27,E06000042,Milton Keynes,35325.37328413545
2021-06-28,E06000042,Milton Keynes,34654.65305012058
2021-06-29,E06000042,Milton Keynes,34155.47781981977
2021-06-30,E06000042,Milton Keynes,33502.328539147005
2021-07-01,E06000042,Milton Keynes,31988.520107427445
2021-07-02,E06000042,Milton Keynes,31256.042123577867
2021-07-03,E06000042,Milton Keynes,29464.68080421564
2021-07-04,E06000042,Milton Keynes,28879.554130857923
2021-07-05,E06000042,Milton Keynes,28293.19043677045
2021-07-06,E06000042,Milton Keynes,27951.39121516978
2021-07-07,E06000042,Milton Keynes,27491.504732806025
2021-07-08,E06000042,Milton Keynes,26355.187263736738
2021-07-09,E06000042,Milton Keynes,25641.082796315502
2021-07-10,E06000042,Milton Keynes,24750.327394979737
2021-07-11,E06000042,Milton Keynes,24284.433169072592
2021-07-12,E06000042,Milton Keynes,23666.374390103905
2021-07-13,E06000042,Milton Keynes,23028.760962566303
2021-07-14,E06000042,Milton Keynes,22423.93956380632
2021-07-15,E06000042,Milton Keynes,21417.73941804834
2021-07-16,E06000042,Milton Keynes,20917.199857674663
2021-07-17,E06000042,Milton Keynes,20308.49003662003
2021-07-18,E06000042,Milton Keynes,19864.98181459583
2021-07-19,E06000042,Milton Keynes,19273.77201268043
2021-07-20,E06000042,Milton Keynes,18773.658090321544
2021-07-21,E06000042,Milton Keynes,18420.030899187142
2021-07-22,E06000042,Milton Keynes,17611.66477518107
2021-07-23,E06000042,Milton Keynes,17169.916752579902
2021-07-24,E06000042,Milton Keynes,16106.714987940557
2021-07-25,E06000042,Milton Keynes,15500.545691736846
2021-07-26,E06000042,Milton Keynes,15066.62767747974
2021-07-27,E06000042,Milton Keynes,14792.896695942642
2021-07-28,E06000042,Milton Keynes,14384.641240917748
2021-07-29,E06000042,Milton Keynes,13530.588429919608
2021-07-30,E06000042,Milton Keynes,12995.62964092578
2021-07-31,E06000042,Milton Keynes,12049.231931424842
2021-08-01,E06000042,Milton Keynes,11815.0500067484
2021-08-02,E06000042,Milton Keynes,11424.316742925766
2021-08-03,E06000042,Milton Keynes,10994.575322187338
2021-08-04,E06000042,Milton Keynes,10488.573369026579
2021-08-05,E06000042,Milton Keynes,9587.94842472723
2021-08-06,E06000042,Milton Keynes,8950.640889665237
2021-08-07,E06000042,Milton Keynes,7743.062862623787
2021-08-08,E06000042,Milton Keynes,7494.626433269134
2021-08-09,E06000042,Milton Keynes,7160.3392637250545
2021-08-10,E06000042,Milton Keynes,6656.159575364971
2021-08-11,E06000042,Milton Keynes,6063.428983110727
2021-08-12,E06000042,Milton Keynes,5032.5138062061305
2021-08-13,E06000042,Milton Keynes,4297.956345225921
2021-08-14,E06000042,Milton Keynes,3326.7372278723547
2021-08-15,E06000042,Milton Keynes,2849.7053973836323
2021-08-16,E06000042,Milton Keynes,2273.1655807135544
2021-08-17,E06000042,Milton Keynes,1682.4966951418496
2021-08-18,E06000042,Milton Keynes,1082.5688285306592
2021-08-19,E06000042,Milton Keynes,226.3048950391941
2021-08-20,E06000042,Milton Keynes,-540.9603244802988
2021-08-21,E06000042,Milton Keynes,-1240.9256311475826
2021-08-22,E06000042,Milton Keynes,-1678.0315125018396
2021-08-23,E06000042,Milton Keynes,-2273.072072949189
2021-08-24,E06000042,Milton Keynes,-2990.0496789644353
2021-08-25,E06000042,Milton Keynes,-3845.0898949639586
2021-08-26,E06000042,Milton Keynes,-4404.2791411032595
2021-08-27,E06000042,Milton Keynes,-5048.79854238248
2021-08-28,E06000042,Milton Keynes,-5386.7213891015335
2021-08-29,E06000042,Milton Keynes,-5625.0133911075645
2021-08-30,E06000042,Milton Keynes,-6035.831559445244
2021-08-31,E06000042,Milton Keynes,-6459.0389285556985
2021-09-01,E06000042,Milton Keynes,-6953.078623979778
2021-09-02,E06000042,Milton Keynes,-7341.284649790461
2021-09-03,E06000042,Milton Keynes,-7761.138806313729
2021-09-04,E06000042,Milton Keynes,-8036.563487483614
2021-09-05,E06000042,Milton Keynes,-8269.47291612946
2021-09-06,E06000042,Milton Keynes,-8561.063055030341
2021-09-07,E06000042,Milton Keynes,-8875.656804193444
2021-09-08,E06000042,Milton Keynes,-9382.620893698931
2021-09-09,E06000042,Milton Keynes,-9989.010036966398
2021-09-10,E06000042,Milton Keynes,-10320.765534085931
2021-09-11,E06000042,Milton Keynes,-10616.017956637412
2021-09-12,E06000042,Milton Keynes,-10782.571854726517
2021-09-13,E06000042,Milton Keynes,-11072.942710548057
2021-09-14,E06000042,Milton Keynes,-11429.837588206516
2021-09-15,E06000042,Milton Keynes,-11670.269259154316
2021-09-16,E06000042,Milton Keynes,-11893.890740167471
2021-09-17,E06000042,Milton Keynes,-12175.985082588422
2021-09-18,E06000042,Milton Keynes,-12353.457474671415
2021-09-19,E06000042,Milton Keynes,-12515.723935325537
2021-09-20,E06000042,Milton Keynes,-12753.524552401444
2021-09-21,E06000042,Milton Keynes,-12944.30706686718
2021-09-22,E06000042,Milton Keynes,-13516.420783809499
2021-09-23,E06000042,Milton Keynes,-14034.432845238198
2021-09-24,E06000042,Milton Keynes,-14892.851400146765
2021-09-25,E06000042,Milton Keynes,-15373.836694322361
2021-09-26,E06000042,Milton Keynes,-15766.878772418544
2021-09-27,E06000042,Milton Keynes,-16217.345595433251
2021-09-28,E06000042,Milton Keynes,-16662.463561285895
2021-09-29,E06000042,Milton Keynes,-17231.095458890682
2021-09-30,E06000042,Milton Keynes,-18051.3938151702
2021-10-01,E06000042,Milton Keynes,-18839.808624196783
2021-10-02,E06000042,Milton Keynes,-19374.865037446423
2021-10-03,E06000042,Milton Keynes,-19728.004120715905
2021-10-04,E06000042,Milton Keynes,-20131.278690143416
2021-10-05,E06000042,Milton Keynes,-20497.99172142588
2021-10-06,E06000042,Milton Keynes,-20892.817217319604
2021-10-07,E06000042,Milton Keynes,-21554.46285501101
2021-10-08,E06000042,Milton Keynes,-22171.77193659517
2021-10-09,E06000042,Milton Keynes,-23504.193526356747
2021-10-10,E06000042,Milton Keynes,-23838.88345515874
2021-10-11,E06000042,Milton Keynes,-24436.12403088858
2021-10-12,E06000042,Milton Keynes,-24836.504707215085
2021-10-13,E06000042,Milton Keynes,-25196.497436183192
2021-10-14,E06000042,Milton Keynes,-25917.26426585881
2021-10-15,E06000042,Milton Keynes,-26477.02167589809
2021-10-16,E06000042,Milton Keynes,-27302.273900711603
2021-10-17,E06000042,Milton Keynes,-27692.704843731117
2021-10-18,E06000042,Milton Keynes,-28022.81880367149
2021-10-19,E06000042,Milton Keynes,-28328.93026948041
2021-10-20,E06000042,Milton Keynes,-29077.312644317964
2021-10-21,E06000042,Milton Keynes,-30107.79601377181
2021-10-22,E06000042,Milton Keynes,-30722.310835556415
2021-10-23,E06000042,Milton Keynes,-32162.313594800973
2021-10-24,E06000042,Milton Keynes,-32476.749693553003
2021-10-25,E06000042,Milton Keynes,-32843.97375688001
2021-10-26,E06000042,Milton Keynes,-33332.347057450934
2021-10-27,E06000042,Milton Keynes,-33826.3909018775
2021-10-28,E06000042,Milton Keynes,-34511.30006039749
2021-10-29,E06000042,Milton Keynes,-35158.549636011114
2021-10-30,E06000042,Milton Keynes,-35729.45829005956
2021-10-31,E06000042,Milton Keynes,-36010.976946013165
2021-11-01,E06000042,Milton Keynes,-36486.89761207413
2021-11-02,E06000042,Milton Keynes,-37138.4854260904
2021-11-03,E06000042,Milton Keynes,-37826.95942757653
2021-11-04,E06000042,Milton Keynes,-38705.103047438664
2021-11-05,E06000042,Milton Keynes,-39342.77665455688
