date,areaCode,areaName,PCAresult
2020-12-08,E07000177,Cherwell,126442.43599939525
2020-12-09,E07000177,Cherwell,126431.17293384475
2020-12-10,E07000177,Cherwell,126422.98161344446
2020-12-11,E07000177,Cherwell,126399.43156729346
2020-12-12,E07000177,Cherwell,126373.83369104238
2020-12-13,E07000177,Cherwell,126373.83369104238
2020-12-14,E07000177,Cherwell,126353.35539004148
2020-12-15,E07000177,Cherwell,126335.43687666574
2020-12-16,E07000177,Cherwell,126252.49975761224
2020-12-17,E07000177,Cherwell,126109.98769780908
2020-12-18,E07000177,Cherwell,125988.653764379
2020-12-19,E07000177,Cherwell,125795.64577744585
2020-12-20,E07000177,Cherwell,125436.76355240568
2020-12-21,E07000177,Cherwell,125388.63954505364
2020-12-22,E07000177,Cherwell,125266.28169657348
2020-12-23,E07000177,Cherwell,125211.50224139616
2020-12-24,E07000177,Cherwell,125185.90436514508
2020-12-25,E07000177,Cherwell,125185.39240762006
2020-12-26,E07000177,Cherwell,125184.88045009502
2020-12-27,E07000177,Cherwell,125184.36849257
2020-12-28,E07000177,Cherwell,125144.94776314335
2020-12-29,E07000177,Cherwell,125090.54337462586
2020-12-30,E07000177,Cherwell,125005.5228195364
2020-12-31,E07000177,Cherwell,124947.77290413828
2021-01-01,E07000177,Cherwell,124925.86001549172
2021-01-02,E07000177,Cherwell,124893.63676447295
2021-01-03,E07000177,Cherwell,124893.12480694796
2021-01-04,E07000177,Cherwell,124836.18517098473
2021-01-05,E07000177,Cherwell,124767.22680327321
2021-01-06,E07000177,Cherwell,124603.72013314384
2021-01-07,E07000177,Cherwell,124159.50171692447
2021-01-08,E07000177,Cherwell,123538.50205640616
2021-01-09,E07000177,Cherwell,123024.04417432948
2021-01-10,E07000177,Cherwell,122311.01486020432
2021-01-11,E07000177,Cherwell,122212.9872642524
2021-01-12,E07000177,Cherwell,122114.7927043776
2021-01-13,E07000177,Cherwell,121582.08309662467
2021-01-14,E07000177,Cherwell,121143.67495840508
2021-01-15,E07000177,Cherwell,120592.67177061654
2021-01-16,E07000177,Cherwell,120068.15348326394
2021-01-17,E07000177,Cherwell,119934.36007243225
2021-01-18,E07000177,Cherwell,119807.39460622688
2021-01-19,E07000177,Cherwell,119331.27410795676
2021-01-20,E07000177,Cherwell,119042.01810631953
2021-01-21,E07000177,Cherwell,118893.41353319805
2021-01-22,E07000177,Cherwell,118512.51713458194
2021-01-23,E07000177,Cherwell,118297.87004073265
2021-01-24,E07000177,Cherwell,118060.18485825742
2021-01-25,E07000177,Cherwell,117713.69089874711
2021-01-26,E07000177,Cherwell,117558.29398693511
2021-01-27,E07000177,Cherwell,117386.65132518766
