date,areaCode,areaName,PCAresult
2020-12-08,E07000165,Harrogate,139021.28679871082
2020-12-09,E07000165,Harrogate,139017.70897091005
2020-12-10,E07000165,Harrogate,139010.37964493202
2020-12-11,E07000165,Harrogate,139002.0730754903
2020-12-12,E07000165,Harrogate,139001.09583202662
2020-12-13,E07000165,Harrogate,139000.60721029472
2020-12-14,E07000165,Harrogate,138999.47249115337
2020-12-15,E07000165,Harrogate,138994.58627383472
2020-12-16,E07000165,Harrogate,138981.8821088062
2020-12-17,E07000165,Harrogate,138965.26896992282
2020-12-18,E07000165,Harrogate,138943.2809919889
2020-12-19,E07000165,Harrogate,138925.20198790994
2020-12-20,E07000165,Harrogate,138909.56609249025
2020-12-21,E07000165,Harrogate,138857.2835671807
2020-12-22,E07000165,Harrogate,138586.0985059958
2020-12-23,E07000165,Harrogate,138327.61760983942
2020-12-24,E07000165,Harrogate,138281.19854531228
2020-12-25,E07000165,Harrogate,138281.19854531228
2020-12-26,E07000165,Harrogate,138280.70992358046
2020-12-27,E07000165,Harrogate,138278.75543665295
2020-12-28,E07000165,Harrogate,138277.77819318927
2020-12-29,E07000165,Harrogate,138272.7345001929
2020-12-30,E07000165,Harrogate,137823.69112860927
2020-12-31,E07000165,Harrogate,137775.49124753114
2021-01-01,E07000165,Harrogate,137769.62778674872
2021-01-02,E07000165,Harrogate,137764.5840937524
2021-01-03,E07000165,Harrogate,137762.62960682498
2021-01-04,E07000165,Harrogate,137724.690782116
2021-01-05,E07000165,Harrogate,137638.4269900488
2021-01-06,E07000165,Harrogate,137531.05976662892
2021-01-07,E07000165,Harrogate,136868.33569385295
2021-01-08,E07000165,Harrogate,136714.67896349626
2021-01-09,E07000165,Harrogate,136486.49708602566
2021-01-10,E07000165,Harrogate,136355.2035924432
2021-01-11,E07000165,Harrogate,136213.98465985598
2021-01-12,E07000165,Harrogate,135564.21492466872
2021-01-13,E07000165,Harrogate,135382.46383511386
2021-01-14,E07000165,Harrogate,135258.6850612744
2021-01-15,E07000165,Harrogate,135123.51051192437
2021-01-16,E07000165,Harrogate,134892.88105448426
2021-01-17,E07000165,Harrogate,134348.7463102622
2021-01-18,E07000165,Harrogate,134201.02507156145
2021-01-19,E07000165,Harrogate,133480.6877472116
2021-01-20,E07000165,Harrogate,133239.16733069153
2021-01-21,E07000165,Harrogate,132974.17687634323
2021-01-22,E07000165,Harrogate,131305.20698728142
2021-01-23,E07000165,Harrogate,130796.09553207605
2021-01-24,E07000165,Harrogate,130666.12215139999
2021-01-25,E07000165,Harrogate,130438.42442435105
2021-01-26,E07000165,Harrogate,129401.56910933428
2021-01-27,E07000165,Harrogate,128347.6120337022
2021-01-28,E07000165,Harrogate,127329.2154529149
2021-01-29,E07000165,Harrogate,126557.58904141805
2021-01-30,E07000165,Harrogate,126374.87690309828
2021-01-31,E07000165,Harrogate,125784.04053239134
2021-02-01,E07000165,Harrogate,125629.02235711012
2021-02-02,E07000165,Harrogate,125149.40187619311
2021-02-03,E07000165,Harrogate,124093.22394637456
2021-02-04,E07000165,Harrogate,123001.50171640998
2021-02-05,E07000165,Harrogate,122270.85475159466
2021-02-06,E07000165,Harrogate,121363.48419552193
2021-02-07,E07000165,Harrogate,121298.34002950625
2021-02-08,E07000165,Harrogate,121220.33422278437
2021-02-09,E07000165,Harrogate,120587.65005351356
2021-02-10,E07000165,Harrogate,119951.45283523724
2021-02-11,E07000165,Harrogate,119266.17118930152
2021-02-12,E07000165,Harrogate,119092.49269132696
2021-02-13,E07000165,Harrogate,118684.19478856336
2021-02-14,E07000165,Harrogate,118617.58475735204
2021-02-15,E07000165,Harrogate,118523.6119091564
2021-02-16,E07000165,Harrogate,117618.0869484298
2021-02-17,E07000165,Harrogate,116897.55975900473
2021-02-18,E07000165,Harrogate,116228.09884165134
2021-02-19,E07000165,Harrogate,116105.01474931785
2021-02-20,E07000165,Harrogate,115478.54138158238
2021-02-21,E07000165,Harrogate,115435.07024214526
2021-02-22,E07000165,Harrogate,115391.77277308455
2021-02-23,E07000165,Harrogate,114512.06826196311
2021-02-24,E07000165,Harrogate,113551.18776455695
2021-02-25,E07000165,Harrogate,112677.99281162744
2021-02-26,E07000165,Harrogate,111716.8945310586
2021-02-27,E07000165,Harrogate,110802.30801189953
2021-02-28,E07000165,Harrogate,110748.89076744857
2021-03-01,E07000165,Harrogate,110684.7562342942
2021-03-02,E07000165,Harrogate,110628.96065997912
2021-03-03,E07000165,Harrogate,110541.94187892106
2021-03-04,E07000165,Harrogate,109532.59960448797
2021-03-05,E07000165,Harrogate,109403.68444076966
2021-03-06,E07000165,Harrogate,107942.99249576233
2021-03-07,E07000165,Harrogate,107642.36504438547
2021-03-08,E07000165,Harrogate,107527.8862781502
2021-03-09,E07000165,Harrogate,106869.7334713375
2021-03-10,E07000165,Harrogate,106064.9121916515
2021-03-11,E07000165,Harrogate,105954.53673565669
2021-03-12,E07000165,Harrogate,105323.92488751512
2021-03-13,E07000165,Harrogate,105208.81621856912
2021-03-14,E07000165,Harrogate,103997.95125952353
2021-03-15,E07000165,Harrogate,103887.13129458301
2021-03-16,E07000165,Harrogate,102608.26863185636
2021-03-17,E07000165,Harrogate,101252.94422032927
2021-03-18,E07000165,Harrogate,99923.05785789467
2021-03-19,E07000165,Harrogate,98831.85107752332
2021-03-20,E07000165,Harrogate,97426.66658333699
2021-03-21,E07000165,Harrogate,96793.178840979
2021-03-22,E07000165,Harrogate,96680.7768671832
2021-03-23,E07000165,Harrogate,95917.93561401343
2021-03-24,E07000165,Harrogate,94527.44832303301
2021-03-25,E07000165,Harrogate,92859.50610219312
2021-03-26,E07000165,Harrogate,91430.90909689537
2021-03-27,E07000165,Harrogate,90144.148113281
2021-03-28,E07000165,Harrogate,90082.28748971967
2021-03-29,E07000165,Harrogate,89989.47896929481
2021-03-30,E07000165,Harrogate,89179.19909629623
