date,areaCode,areaName,PCAresult
2020-12-08,E09000004,Bexley,178636.12006559578
2020-12-09,E09000004,Bexley,178625.93816184427
2020-12-10,E09000004,Bexley,178604.79517437165
2020-12-11,E09000004,Bexley,178584.7093362727
2020-12-12,E09000004,Bexley,178559.33775130557
2020-12-13,E09000004,Bexley,178559.33775130557
2020-12-14,E09000004,Bexley,178537.66618914614
2020-12-15,E09000004,Bexley,178343.67927908516
2020-12-16,E09000004,Bexley,178137.00657654062
2020-12-17,E09000004,Bexley,177928.60916523356
2020-12-18,E09000004,Bexley,177879.98029404663
2020-12-19,E09000004,Bexley,177571.82125163364
2020-12-20,E09000004,Bexley,177328.148321012
2020-12-21,E09000004,Bexley,177036.90366857708
2020-12-22,E09000004,Bexley,176763.63055549387
2020-12-23,E09000004,Bexley,176730.85892491142
2020-12-24,E09000004,Bexley,176724.51602866966
2020-12-25,E09000004,Bexley,176724.51602866966
2020-12-26,E09000004,Bexley,176721.87315523552
2020-12-27,E09000004,Bexley,176706.54448931786
2020-12-28,E09000004,Bexley,176673.77285873538
2020-12-29,E09000004,Bexley,176607.14508407534
2020-12-30,E09000004,Bexley,176490.27535004664
2020-12-31,E09000004,Bexley,176088.39223924407
2021-01-01,E09000004,Bexley,175772.83315121566
2021-01-02,E09000004,Bexley,175728.96145220994
2021-01-03,E09000004,Bexley,175693.54694819346
2021-01-04,E09000004,Bexley,175609.28249592378
2021-01-05,E09000004,Bexley,175238.23249127858
2021-01-06,E09000004,Bexley,174798.9985161295
2021-01-07,E09000004,Bexley,174171.39823952966
2021-01-08,E09000004,Bexley,173678.69319543548
2021-01-09,E09000004,Bexley,173045.61995130868
2021-01-10,E09000004,Bexley,172429.77941525716
2021-01-11,E09000004,Bexley,171832.94299376511
2021-01-12,E09000004,Bexley,171100.20814951905
2021-01-13,E09000004,Bexley,170376.06732086872
2021-01-14,E09000004,Bexley,169147.52725629508
2021-01-15,E09000004,Bexley,168182.43629872607
2021-01-16,E09000004,Bexley,167689.24875180653
2021-01-17,E09000004,Bexley,167278.49149190882
2021-01-18,E09000004,Bexley,167031.36914376228
2021-01-19,E09000004,Bexley,166691.8852101251
2021-01-20,E09000004,Bexley,166306.137309331
2021-01-21,E09000004,Bexley,165722.45187038553
2021-01-22,E09000004,Bexley,164839.98274868762
2021-01-23,E09000004,Bexley,163350.70988652646
2021-01-24,E09000004,Bexley,163206.93757171286
2021-01-25,E09000004,Bexley,162780.09983004926
2021-01-26,E09000004,Bexley,162268.43953321257
2021-01-27,E09000004,Bexley,161778.70140381804
