date,areaCode,areaName,PCAresult
2020-12-08,E07000074,Maldon,55364.15119622333
2020-12-09,E07000074,Maldon,55353.078529666214
2020-12-10,E07000074,Maldon,55344.41296453455
2020-12-11,E07000074,Maldon,55339.11734139854
2020-12-12,E07000074,Maldon,55327.08183427126
2020-12-13,E07000074,Maldon,55313.12064600358
2020-12-14,E07000074,Maldon,55300.60371859119
2020-12-15,E07000074,Maldon,55264.4971972093
2020-12-16,E07000074,Maldon,55238.981922099454
2020-12-17,E07000074,Maldon,55207.68960356847
2020-12-18,E07000074,Maldon,55136.43940137488
2020-12-19,E07000074,Maldon,55014.64006924664
2020-12-20,E07000074,Maldon,54882.24949084637
2020-12-21,E07000074,Maldon,54716.64091277477
2020-12-22,E07000074,Maldon,54706.53108678784
2020-12-23,E07000074,Maldon,54516.370074176535
2020-12-24,E07000074,Maldon,54403.71772746506
2020-12-25,E07000074,Maldon,54401.3106260396
2020-12-26,E07000074,Maldon,54401.3106260396
2020-12-27,E07000074,Maldon,54400.82920575449
2020-12-28,E07000074,Maldon,54396.496423188684
2020-12-29,E07000074,Maldon,54306.87148173422
2020-12-30,E07000074,Maldon,54195.354846999384
2020-12-31,E07000074,Maldon,54134.113510258496
2021-01-01,E07000074,Maldon,54121.05458624045
2021-01-02,E07000074,Maldon,54097.136251285505
2021-01-03,E07000074,Maldon,54068.089497325236
2021-01-04,E07000074,Maldon,54042.225289123046
2021-01-05,E07000074,Maldon,53981.22873466094
2021-01-06,E07000074,Maldon,53926.672372866604
2021-01-07,E07000074,Maldon,53798.87955141776
2021-01-08,E07000074,Maldon,53584.01271168446
2021-01-09,E07000074,Maldon,53405.315446650144
2021-01-10,E07000074,Maldon,53171.11031380307
2021-01-11,E07000074,Maldon,53117.02403774213
2021-01-12,E07000074,Maldon,53073.529007953184
2021-01-13,E07000074,Maldon,53033.403920159944
2021-01-14,E07000074,Maldon,52980.92910908492
2021-01-15,E07000074,Maldon,52806.948989929246
2021-01-16,E07000074,Maldon,52260.683978373796
2021-01-17,E07000074,Maldon,51985.9198155033
2021-01-18,E07000074,Maldon,51864.89592770774
2021-01-19,E07000074,Maldon,51716.9326960539
2021-01-20,E07000074,Maldon,51532.0673065786
2021-01-21,E07000074,Maldon,51111.600001455925
2021-01-22,E07000074,Maldon,50699.169829155995
2021-01-23,E07000074,Maldon,50068.50925568566
2021-01-24,E07000074,Maldon,49986.18638693494
2021-01-25,E07000074,Maldon,49942.85856127669
2021-01-26,E07000074,Maldon,49887.495228491134
2021-01-27,E07000074,Maldon,49780.13850491565
2021-01-28,E07000074,Maldon,49544.55678137506
2021-01-29,E07000074,Maldon,49286.80953261343
2021-01-30,E07000074,Maldon,49027.95243125782
2021-01-31,E07000074,Maldon,48800.86906871825
2021-02-01,E07000074,Maldon,48591.74526875088
2021-02-02,E07000074,Maldon,48338.35099466192
2021-02-03,E07000074,Maldon,48237.252734792615
2021-02-04,E07000074,Maldon,48181.722197876414
2021-02-05,E07000074,Maldon,48085.91956114311
2021-02-06,E07000074,Maldon,47683.766418960775
2021-02-07,E07000074,Maldon,47276.966278058164
2021-02-08,E07000074,Maldon,47197.531931018006
2021-02-09,E07000074,Maldon,47138.778464129944
2021-02-10,E07000074,Maldon,47073.30530535745
2021-02-11,E07000074,Maldon,46680.466352722484
2021-02-12,E07000074,Maldon,46462.84419175411
2021-02-13,E07000074,Maldon,46231.74226280319
2021-02-14,E07000074,Maldon,45977.0709319896
2021-02-15,E07000074,Maldon,45912.39340965662
2021-02-16,E07000074,Maldon,45557.08504715198
2021-02-17,E07000074,Maldon,45210.923670064105
2021-02-18,E07000074,Maldon,44843.747004562814
2021-02-19,E07000074,Maldon,44647.95596055421
2021-02-20,E07000074,Maldon,44446.869293409596
2021-02-21,E07000074,Maldon,44415.409770747996
2021-02-22,E07000074,Maldon,44384.5988725021
2021-02-23,E07000074,Maldon,44039.00535140256
2021-02-24,E07000074,Maldon,43928.34492942784
2021-02-25,E07000074,Maldon,43698.92070905922
2021-02-26,E07000074,Maldon,43370.78513813992
2021-02-27,E07000074,Maldon,43301.46628436255
2021-02-28,E07000074,Maldon,43266.80402383593
2021-03-01,E07000074,Maldon,43234.06744444969
2021-03-02,E07000074,Maldon,43196.32926597504
2021-03-03,E07000074,Maldon,42932.74439747173
2021-03-04,E07000074,Maldon,42710.74516616188
2021-03-05,E07000074,Maldon,42652.09832708391
2021-03-06,E07000074,Maldon,42332.89648596116
2021-03-07,E07000074,Maldon,42284.754457451985
2021-03-08,E07000074,Maldon,42260.977467244986
2021-03-09,E07000074,Maldon,42010.317609001504
2021-03-10,E07000074,Maldon,41690.901085693156
2021-03-11,E07000074,Maldon,41557.39179714378
2021-03-12,E07000074,Maldon,41494.85321157138
2021-03-13,E07000074,Maldon,41166.61101284199
2021-03-14,E07000074,Maldon,41134.18864961019
2021-03-15,E07000074,Maldon,40936.30472033058
2021-03-16,E07000074,Maldon,40695.36679733346
2021-03-17,E07000074,Maldon,40245.18568544176
2021-03-18,E07000074,Maldon,39903.47186300223
2021-03-19,E07000074,Maldon,39543.05208331979
2021-03-20,E07000074,Maldon,38588.16787753144
2021-03-21,E07000074,Maldon,38357.183910942316
2021-03-22,E07000074,Maldon,38126.969721410016
2021-03-23,E07000074,Maldon,37607.06126240688
2021-03-24,E07000074,Maldon,37228.2610761877
2021-03-25,E07000074,Maldon,36838.70810684172
2021-03-26,E07000074,Maldon,36583.91243310776
2021-03-27,E07000074,Maldon,36248.18076543709
2021-03-28,E07000074,Maldon,36053.29765295398
2021-03-29,E07000074,Maldon,35851.62541471077
2021-03-30,E07000074,Maldon,35411.250533920575
2021-03-31,E07000074,Maldon,35013.892452913475
2021-04-01,E07000074,Maldon,34653.01249548398
2021-04-02,E07000074,Maldon,34019.858008750714
2021-04-03,E07000074,Maldon,33870.93689051983
2021-04-04,E07000074,Maldon,33798.086557892035
2021-04-05,E07000074,Maldon,33762.452599240096
2021-04-06,E07000074,Maldon,33680.821216115386
2021-04-07,E07000074,Maldon,33469.80502538011
2021-04-08,E07000074,Maldon,33220.94083808079
2021-04-09,E07000074,Maldon,32689.544570184262
2021-04-10,E07000074,Maldon,31795.045449391
2021-04-11,E07000074,Maldon,31193.004029223637
2021-04-12,E07000074,Maldon,31135.798260721684
2021-04-13,E07000074,Maldon,31046.703268038433
2021-04-14,E07000074,Maldon,30715.687319681016
2021-04-15,E07000074,Maldon,30289.5240767131
2021-04-16,E07000074,Maldon,29783.995207297998
2021-04-17,E07000074,Maldon,29464.31299632134
2021-04-18,E07000074,Maldon,29188.60475842212
2021-04-19,E07000074,Maldon,29086.845826302666
2021-04-20,E07000074,Maldon,28923.83669988717
2021-04-21,E07000074,Maldon,28775.83803801279
2021-04-22,E07000074,Maldon,28684.84641385115
2021-04-23,E07000074,Maldon,28581.91138554132
2021-04-24,E07000074,Maldon,27380.52967067966
2021-04-25,E07000074,Maldon,27057.572810965747
2021-04-26,E07000074,Maldon,26973.459225264054
2021-04-27,E07000074,Maldon,26291.10067263106
2021-04-28,E07000074,Maldon,25576.989286571545
2021-04-29,E07000074,Maldon,25304.743093647045
2021-04-30,E07000074,Maldon,25193.355755825778
2021-05-01,E07000074,Maldon,24931.191052508926
2021-05-02,E07000074,Maldon,24835.892505164164
2021-05-03,E07000074,Maldon,24780.799814040078
2021-05-04,E07000074,Maldon,24680.064298811358
2021-05-05,E07000074,Maldon,24018.395483885604
2021-05-06,E07000074,Maldon,23354.33263144756
2021-05-07,E07000074,Maldon,22901.621838923915
2021-05-08,E07000074,Maldon,22811.431518477657
2021-05-09,E07000074,Maldon,22722.137795005194
2021-05-10,E07000074,Maldon,22626.323110437494
2021-05-11,E07000074,Maldon,22265.405959073592
2021-05-12,E07000074,Maldon,21959.037025231548
2021-05-13,E07000074,Maldon,21723.604077428656
2021-05-14,E07000074,Maldon,21252.08317684858
2021-05-15,E07000074,Maldon,20828.24945715801
2021-05-16,E07000074,Maldon,20745.782053380084
2021-05-17,E07000074,Maldon,20542.042075965863
2021-05-18,E07000074,Maldon,20274.798195412488
2021-05-19,E07000074,Maldon,20049.412020279404
2021-05-20,E07000074,Maldon,19817.71247239544
2021-05-21,E07000074,Maldon,18820.855036835826
2021-05-22,E07000074,Maldon,18088.025645698992
2021-05-23,E07000074,Maldon,17925.019709562785
2021-05-24,E07000074,Maldon,17545.854638854933
2021-05-25,E07000074,Maldon,17269.98805438018
2021-05-26,E07000074,Maldon,16902.086236746207
2021-05-27,E07000074,Maldon,16642.804387864067
2021-05-28,E07000074,Maldon,16290.938928658508
2021-05-29,E07000074,Maldon,15658.371776737737
2021-05-30,E07000074,Maldon,15540.062825963529
2021-05-31,E07000074,Maldon,15354.71777991704
2021-06-01,E07000074,Maldon,15088.421501820161
2021-06-02,E07000074,Maldon,14676.776681839241
2021-06-03,E07000074,Maldon,14333.00645478041
2021-06-04,E07000074,Maldon,13994.53751813345
2021-06-05,E07000074,Maldon,13526.86085164045
2021-06-06,E07000074,Maldon,13326.617636138815
2021-06-07,E07000074,Maldon,13106.39388366624
2021-06-08,E07000074,Maldon,12805.00316652648
2021-06-09,E07000074,Maldon,12509.88224764464
2021-06-10,E07000074,Maldon,12252.842773053886
2021-06-11,E07000074,Maldon,11998.213590167868
2021-06-12,E07000074,Maldon,11661.03304479725
2021-06-13,E07000074,Maldon,11485.117673663392
2021-06-14,E07000074,Maldon,11342.809619506854
2021-06-15,E07000074,Maldon,11104.11902479428
2021-06-16,E07000074,Maldon,10894.129441229
2021-06-17,E07000074,Maldon,10704.054151038268
2021-06-18,E07000074,Maldon,10198.49796132266
2021-06-19,E07000074,Maldon,9996.245819256688
2021-06-20,E07000074,Maldon,9866.498267005516
2021-06-21,E07000074,Maldon,9792.437121249486
2021-06-22,E07000074,Maldon,9476.425970157316
2021-06-23,E07000074,Maldon,9202.035173196406
2021-06-24,E07000074,Maldon,9100.112227225594
2021-06-25,E07000074,Maldon,8932.381714220995
2021-06-26,E07000074,Maldon,8649.847156627222
2021-06-27,E07000074,Maldon,8425.288857874935
2021-06-28,E07000074,Maldon,8298.559837530538
2021-06-29,E07000074,Maldon,8182.698372395492
2021-06-30,E07000074,Maldon,7988.195006380545
2021-07-01,E07000074,Maldon,7814.399093183106
2021-07-02,E07000074,Maldon,7647.832628534478
2021-07-03,E07000074,Maldon,7586.093885759677
2021-07-04,E07000074,Maldon,7525.933351950766
2021-07-05,E07000074,Maldon,7479.774390623215
2021-07-06,E07000074,Maldon,7289.275779471357
2021-07-07,E07000074,Maldon,7148.452370383791
2021-07-08,E07000074,Maldon,7015.40111973338
2021-07-09,E07000074,Maldon,6894.941897646892
2021-07-10,E07000074,Maldon,6653.769100357321
2021-07-11,E07000074,Maldon,6566.917195248156
2021-07-12,E07000074,Maldon,6545.13212977793
2021-07-13,E07000074,Maldon,6425.7076591338855
2021-07-14,E07000074,Maldon,6300.217788296999
2021-07-15,E07000074,Maldon,6186.0283644684205
2021-07-16,E07000074,Maldon,6044.1354870005725
2021-07-17,E07000074,Maldon,5942.757014631978
2021-07-18,E07000074,Maldon,5906.976043956248
2021-07-19,E07000074,Maldon,5876.424452820124
2021-07-20,E07000074,Maldon,5765.924854417488
2021-07-21,E07000074,Maldon,5730.665688240547
2021-07-22,E07000074,Maldon,5682.033381891135
2021-07-23,E07000074,Maldon,5466.511537183515
2021-07-24,E07000074,Maldon,5431.753983398515
2021-07-25,E07000074,Maldon,5396.307420984077
2021-07-26,E07000074,Maldon,5362.178299507968
2021-07-27,E07000074,Maldon,5223.2862388366275
2021-07-28,E07000074,Maldon,5040.368486322447
2021-07-29,E07000074,Maldon,4928.465011278237
2021-07-30,E07000074,Maldon,4892.557220685555
2021-07-31,E07000074,Maldon,4775.002061219381
2021-08-01,E07000074,Maldon,4744.116061821964
2021-08-02,E07000074,Maldon,4680.778649530762
2021-08-03,E07000074,Maldon,4521.6120278408725
2021-08-04,E07000074,Maldon,4365.0600959207895
2021-08-05,E07000074,Maldon,4235.096097770139
2021-08-06,E07000074,Maldon,4136.574620453532
2021-08-07,E07000074,Maldon,3988.622010068697
2021-08-08,E07000074,Maldon,3776.320618336344
2021-08-09,E07000074,Maldon,3691.8063807769568
2021-08-10,E07000074,Maldon,3532.9886921793554
2021-08-11,E07000074,Maldon,3409.6579502098875
2021-08-12,E07000074,Maldon,3272.4985071655633
2021-08-13,E07000074,Maldon,3157.599882600698
2021-08-14,E07000074,Maldon,3026.693235986711
2021-08-15,E07000074,Maldon,2946.572357313695
2021-08-16,E07000074,Maldon,2887.982904277009
2021-08-17,E07000074,Maldon,2854.8166233710817
2021-08-18,E07000074,Maldon,2595.248894713776
2021-08-19,E07000074,Maldon,2444.3011348082896
2021-08-20,E07000074,Maldon,2295.6538485181627
2021-08-21,E07000074,Maldon,2226.0983567344642
2021-08-22,E07000074,Maldon,2153.6543432402136
2021-08-23,E07000074,Maldon,2115.7602951866197
2021-08-24,E07000074,Maldon,1920.4120509633042
2021-08-25,E07000074,Maldon,1852.909060236922
2021-08-26,E07000074,Maldon,1786.6831262351673
2021-08-27,E07000074,Maldon,1652.0908605532834
2021-08-28,E07000074,Maldon,1583.6048371498687
2021-08-29,E07000074,Maldon,1527.7770859067834
2021-08-30,E07000074,Maldon,1515.6997336479815
2021-08-31,E07000074,Maldon,1441.6442551678085
2021-09-01,E07000074,Maldon,1414.295401896682
2021-09-02,E07000074,Maldon,1194.8414264809326
2021-09-03,E07000074,Maldon,1052.4671287279912
2021-09-04,E07000074,Maldon,1014.1118524961557
2021-09-05,E07000074,Maldon,901.0581406442636
2021-09-06,E07000074,Maldon,883.7528697636617
2021-09-07,E07000074,Maldon,723.0151673015497
2021-09-08,E07000074,Maldon,690.6445228351582
2021-09-09,E07000074,Maldon,654.5695281118317
2021-09-10,E07000074,Maldon,482.23589367600863
2021-09-11,E07000074,Maldon,445.76591437084124
2021-09-12,E07000074,Maldon,291.1800478048226
2021-09-13,E07000074,Maldon,217.5252211823457
2021-09-14,E07000074,Maldon,189.84195964992514
2021-09-15,E07000074,Maldon,160.19263276343926
2021-09-16,E07000074,Maldon,34.394213047965735
2021-09-17,E07000074,Maldon,11.565538580161073
2021-09-18,E07000074,Maldon,-189.4029465419196
2021-09-19,E07000074,Maldon,-277.46958313779663
2021-09-20,E07000074,Maldon,-286.69733698193716
2021-09-21,E07000074,Maldon,-425.81261125448
2021-09-22,E07000074,Maldon,-624.7101402750485
2021-09-23,E07000074,Maldon,-792.9718397603168
2021-09-24,E07000074,Maldon,-944.127727839262
2021-09-25,E07000074,Maldon,-1166.877712257972
2021-09-26,E07000074,Maldon,-1295.3940591692672
2021-09-27,E07000074,Maldon,-1320.6958025140868
2021-09-28,E07000074,Maldon,-1563.4097858652497
2021-09-29,E07000074,Maldon,-1802.252122780549
2021-09-30,E07000074,Maldon,-1940.7348616832846
2021-10-01,E07000074,Maldon,-2358.385945686682
2021-10-02,E07000074,Maldon,-2689.328650624684
2021-10-03,E07000074,Maldon,-2723.053922262633
2021-10-04,E07000074,Maldon,-2748.9164854504124
2021-10-05,E07000074,Maldon,-2777.214747185411
