date,areaCode,areaName,PCAresult
2020-12-08,E06000057,Northumberland,273262.4112302395
2020-12-09,E06000057,Northumberland,273234.7888495952
2020-12-10,E06000057,Northumberland,273205.7040494528
2020-12-11,E06000057,Northumberland,273185.71764964424
2020-12-12,E06000057,Northumberland,273184.74270331213
2020-12-13,E06000057,Northumberland,273183.76775698
2020-12-14,E06000057,Northumberland,273181.1684494773
2020-12-15,E06000057,Northumberland,272870.973574189
2020-12-16,E06000057,Northumberland,272518.43760918983
2020-12-17,E06000057,Northumberland,272313.53858591995
2020-12-18,E06000057,Northumberland,272071.4296603571
2020-12-19,E06000057,Northumberland,271813.06888234377
2020-12-20,E06000057,Northumberland,271429.4275006525
2020-12-21,E06000057,Northumberland,271127.84520068107
2020-12-22,E06000057,Northumberland,270831.4615157149
2020-12-23,E06000057,Northumberland,270517.04132360447
2020-12-24,E06000057,Northumberland,270441.32104119234
2020-12-25,E06000057,Northumberland,270441.32104119234
2020-12-26,E06000057,Northumberland,270437.90872903
2020-12-27,E06000057,Northumberland,270437.90872903
2020-12-28,E06000057,Northumberland,270436.93378269783
2020-12-29,E06000057,Northumberland,269301.93431043153
2020-12-30,E06000057,Northumberland,267895.08675317466
2020-12-31,E06000057,Northumberland,267376.2533628116
2021-01-01,E06000057,Northumberland,267370.89115798497
2021-01-02,E06000057,Northumberland,267341.9682995149
2021-01-03,E06000057,Northumberland,267301.6732647019
2021-01-04,E06000057,Northumberland,267166.98685883434
2021-01-05,E06000057,Northumberland,266649.24665844784
2021-01-06,E06000057,Northumberland,266085.97927566787
2021-01-07,E06000057,Northumberland,264376.21018703264
2021-01-08,E06000057,Northumberland,262508.05559437675
2021-01-09,E06000057,Northumberland,260896.9283389299
2021-01-10,E06000057,Northumberland,260393.03723629066
2021-01-11,E06000057,Northumberland,259995.93162170693
2021-01-12,E06000057,Northumberland,259464.5875188475
2021-01-13,E06000057,Northumberland,259113.60848743128
2021-01-14,E06000057,Northumberland,258339.8282793664
