date,areaCode,areaName,PCAresult
2020-12-08,E07000108,Dover,92799.19320410023
2020-12-09,E07000108,Dover,92794.70869160355
2020-12-10,E07000108,Dover,92788.23106244166
2020-12-11,E07000108,Dover,92777.26892078307
2020-12-12,E07000108,Dover,92777.26892078307
2020-12-13,E07000108,Dover,92777.26892078307
2020-12-14,E07000108,Dover,92769.79473328855
2020-12-15,E07000108,Dover,92754.84635829958
2020-12-16,E07000108,Dover,92725.44788748783
2020-12-17,E07000108,Dover,92699.03909167393
2020-12-18,E07000108,Dover,92658.18020003736
2020-12-19,E07000108,Dover,92652.20085004176
2020-12-20,E07000108,Dover,92649.70945421026
2020-12-21,E07000108,Dover,92625.29377506157
2020-12-22,E07000108,Dover,92590.41423342057
2020-12-23,E07000108,Dover,92548.55878345137
2020-12-24,E07000108,Dover,92533.61040846234
2020-12-25,E07000108,Dover,92533.61040846234
2020-12-26,E07000108,Dover,92533.61040846234
2020-12-27,E07000108,Dover,92533.11212929603
2020-12-28,E07000108,Dover,92510.68956681258
2020-12-29,E07000108,Dover,92437.44252936648
2020-12-30,E07000108,Dover,92391.9403505567
2020-12-31,E07000108,Dover,92349.26907206832
2021-01-01,E07000108,Dover,92337.3103720771
2021-01-02,E07000108,Dover,92336.8120929108
2021-01-03,E07000108,Dover,92333.32413874671
2021-01-04,E07000108,Dover,92278.9188003544
2021-01-05,E07000108,Dover,92205.75958345605
2021-01-06,E07000108,Dover,92115.13355188243
2021-01-07,E07000108,Dover,92053.3418465434
2021-01-08,E07000108,Dover,91904.65357030118
2021-01-09,E07000108,Dover,91813.87385276897
2021-01-10,E07000108,Dover,91762.91255826685
2021-01-11,E07000108,Dover,91691.60963849424
2021-01-12,E07000108,Dover,91577.86008032043
2021-01-13,E07000108,Dover,91435.91129461792
2021-01-14,E07000108,Dover,91347.05373962222
2021-01-15,E07000108,Dover,91138.88282379355
2021-01-16,E07000108,Dover,90886.59479096929
2021-01-17,E07000108,Dover,90733.62308691524
2021-01-18,E07000108,Dover,90620.30594249694
2021-01-19,E07000108,Dover,90452.09026923787
2021-01-20,E07000108,Dover,90246.00537934004
2021-01-21,E07000108,Dover,89933.12997317752
2021-01-22,E07000108,Dover,89492.67314530529
2021-01-23,E07000108,Dover,89075.6134831122
2021-01-24,E07000108,Dover,88768.01646282867
2021-01-25,E07000108,Dover,88590.31153027297
2021-01-26,E07000108,Dover,88429.75077432182
2021-01-27,E07000108,Dover,87349.84300141026
2021-01-28,E07000108,Dover,86565.41477411457
2021-01-29,E07000108,Dover,85757.97279590352
2021-01-30,E07000108,Dover,85023.93662981494
2021-01-31,E07000108,Dover,84304.50933422553
2021-02-01,E07000108,Dover,83660.07559752322
2021-02-02,E07000108,Dover,83056.65952713396
2021-02-03,E07000108,Dover,81821.57915983492
2021-02-04,E07000108,Dover,81239.90155423158
2021-02-05,E07000108,Dover,80843.76452830524
2021-02-06,E07000108,Dover,80295.67940051225
2021-02-07,E07000108,Dover,79976.62195940378
2021-02-08,E07000108,Dover,79653.23878047509
2021-02-09,E07000108,Dover,79297.33063619741
2021-02-10,E07000108,Dover,78906.52099514178
2021-02-11,E07000108,Dover,78536.86371915802
2021-02-12,E07000108,Dover,78018.85607115638
2021-02-13,E07000108,Dover,77511.1535109706
2021-02-14,E07000108,Dover,76969.5679674764
2021-02-15,E07000108,Dover,76517.69462905315
2021-02-16,E07000108,Dover,76000.93013460831
2021-02-17,E07000108,Dover,75479.06798409793
2021-02-18,E07000108,Dover,75040.28672353801
2021-02-19,E07000108,Dover,74600.9852286748
2021-02-20,E07000108,Dover,74096.06965853651
2021-02-21,E07000108,Dover,73602.61450922307
2021-02-22,E07000108,Dover,73185.82339739116
2021-02-23,E07000108,Dover,73006.34998825753
2021-02-24,E07000108,Dover,72774.11976418909
2021-02-25,E07000108,Dover,72188.96598212291
2021-02-26,E07000108,Dover,71643.55966895813
2021-02-27,E07000108,Dover,70994.5653769126
2021-02-28,E07000108,Dover,70788.3875777491
2021-03-01,E07000108,Dover,70602.75408880647
2021-03-02,E07000108,Dover,70388.87237334339
2021-03-03,E07000108,Dover,69919.0119859416
2021-03-04,E07000108,Dover,69698.42291251144
2021-03-05,E07000108,Dover,69122.85129900753
2021-03-06,E07000108,Dover,68591.54379947437
2021-03-07,E07000108,Dover,68368.45315277702
2021-03-08,E07000108,Dover,68117.25109909868
2021-03-09,E07000108,Dover,67915.28577361841
2021-03-10,E07000108,Dover,67708.76498151275
2021-03-11,E07000108,Dover,67554.81358554513
2021-03-12,E07000108,Dover,67263.45200408132
2021-03-13,E07000108,Dover,66832.03006661331
2021-03-14,E07000108,Dover,66529.43779312969
2021-03-15,E07000108,Dover,66069.91113766408
2021-03-16,E07000108,Dover,65615.66286807742
2021-03-17,E07000108,Dover,65030.71845994494
2021-03-18,E07000108,Dover,64587.564062838544
2021-03-19,E07000108,Dover,63792.32389139053
2021-03-20,E07000108,Dover,63308.73792768515
2021-03-21,E07000108,Dover,62596.93472917523
2021-03-22,E07000108,Dover,62020.364381230596
2021-03-23,E07000108,Dover,61441.32619285697
2021-03-24,E07000108,Dover,60476.975724833486
2021-03-25,E07000108,Dover,60082.26424362215
2021-03-26,E07000108,Dover,59678.03799844562
2021-03-27,E07000108,Dover,59204.48857219494
2021-03-28,E07000108,Dover,58885.40568749722
2021-03-29,E07000108,Dover,58662.64436785399
2021-03-30,E07000108,Dover,58326.721190016615
2021-03-31,E07000108,Dover,57889.76889480628
