date,areaCode,areaName,PCAresult
2020-12-08,E07000149,South Norfolk,119577.14603683054
2020-12-09,E07000149,South Norfolk,119570.40454466631
2020-12-10,E07000149,South Norfolk,119555.95849002856
2020-12-11,E07000149,South Norfolk,119532.84480260815
2020-12-12,E07000149,South Norfolk,119528.51098621686
2020-12-13,E07000149,South Norfolk,119523.69563467096
2020-12-14,E07000149,South Norfolk,119517.43567766127
2020-12-15,E07000149,South Norfolk,119477.46825983026
2020-12-16,E07000149,South Norfolk,119437.98237715373
2020-12-17,E07000149,South Norfolk,119324.82161582481
2020-12-18,E07000149,South Norfolk,119139.43058130721
2020-12-19,E07000149,South Norfolk,118955.96568740797
2020-12-20,E07000149,South Norfolk,118898.66300401167
2020-12-21,E07000149,South Norfolk,118791.28066453786
2020-12-22,E07000149,South Norfolk,118755.64706309812
2020-12-23,E07000149,South Norfolk,118716.64271557624
2020-12-24,E07000149,South Norfolk,118707.49354763895
2020-12-25,E07000149,South Norfolk,118707.0120124844
2020-12-26,E07000149,South Norfolk,118707.0120124844
2020-12-27,E07000149,South Norfolk,118706.5304773298
2020-12-28,E07000149,South Norfolk,118698.34437970175
2020-12-29,E07000149,South Norfolk,118677.63836805435
2020-12-30,E07000149,South Norfolk,118615.03879795747
2020-12-31,E07000149,South Norfolk,118514.8794858025
2021-01-01,E07000149,South Norfolk,118485.50584137245
2021-01-02,E07000149,South Norfolk,118475.71370872596
2021-01-03,E07000149,South Norfolk,118465.114428306
2021-01-04,E07000149,South Norfolk,118416.67992744762
2021-01-05,E07000149,South Norfolk,118328.18381836812
2021-01-06,E07000149,South Norfolk,118241.438652805
2021-01-07,E07000149,South Norfolk,118014.4235747634
2021-01-08,E07000149,South Norfolk,117662.86781479012
2021-01-09,E07000149,South Norfolk,117267.87579206676
2021-01-10,E07000149,South Norfolk,117123.73259777985
2021-01-11,E07000149,South Norfolk,116964.81773623635
2021-01-12,E07000149,South Norfolk,116778.6140469264
2021-01-13,E07000149,South Norfolk,116493.0581932349
2021-01-14,E07000149,South Norfolk,116034.95407815455
2021-01-15,E07000149,South Norfolk,115617.46309912408
2021-01-16,E07000149,South Norfolk,115289.69633489274
2021-01-17,E07000149,South Norfolk,115143.309647897
2021-01-18,E07000149,South Norfolk,114860.96861775195
2021-01-19,E07000149,South Norfolk,114229.35317097357
2021-01-20,E07000149,South Norfolk,113453.59177639887
2021-01-21,E07000149,South Norfolk,113025.66570001256
2021-01-22,E07000149,South Norfolk,111992.28850475053
2021-01-23,E07000149,South Norfolk,111113.9656292668
2021-01-24,E07000149,South Norfolk,110681.06552528935
2021-01-25,E07000149,South Norfolk,110345.27409298466
2021-01-26,E07000149,South Norfolk,110057.4747465844
2021-01-27,E07000149,South Norfolk,109762.12951375586
2021-01-28,E07000149,South Norfolk,109308.03635595752
2021-01-29,E07000149,South Norfolk,108583.80472994297
2021-01-30,E07000149,South Norfolk,107963.90755642949
2021-01-31,E07000149,South Norfolk,107553.95971031775
2021-02-01,E07000149,South Norfolk,107126.83527468596
2021-02-02,E07000149,South Norfolk,106699.22930389953
2021-02-03,E07000149,South Norfolk,106232.94184470065
2021-02-04,E07000149,South Norfolk,105377.89133268251
2021-02-05,E07000149,South Norfolk,104876.28211711538
2021-02-06,E07000149,South Norfolk,103659.1199223542
2021-02-07,E07000149,South Norfolk,103336.81147437806
2021-02-08,E07000149,South Norfolk,103042.15658698782
2021-02-09,E07000149,South Norfolk,102735.25451044914
2021-02-10,E07000149,South Norfolk,102315.50627116248
2021-02-11,E07000149,South Norfolk,101651.62521551704
2021-02-12,E07000149,South Norfolk,100774.90562154232
2021-02-13,E07000149,South Norfolk,100380.52282291328
2021-02-14,E07000149,South Norfolk,100153.394152482
2021-02-15,E07000149,South Norfolk,100018.08002053245
2021-02-16,E07000149,South Norfolk,99781.96085820912
2021-02-17,E07000149,South Norfolk,99106.1945927252
2021-02-18,E07000149,South Norfolk,98508.59845183973
2021-02-19,E07000149,South Norfolk,97960.7480938845
2021-02-20,E07000149,South Norfolk,97070.8491001243
2021-02-21,E07000149,South Norfolk,96865.3922651591
2021-02-22,E07000149,South Norfolk,96655.10906461012
2021-02-23,E07000149,South Norfolk,96352.04550176076
2021-02-24,E07000149,South Norfolk,95835.65911191812
2021-02-25,E07000149,South Norfolk,94879.45317532221
2021-02-26,E07000149,South Norfolk,94438.48159361047
2021-02-27,E07000149,South Norfolk,94078.73903750775
2021-02-28,E07000149,South Norfolk,93894.14964374466
2021-03-01,E07000149,South Norfolk,93647.2560038994
2021-03-02,E07000149,South Norfolk,93512.70496357171
2021-03-03,E07000149,South Norfolk,93186.67537530935
2021-03-04,E07000149,South Norfolk,92801.93326630592
2021-03-05,E07000149,South Norfolk,92337.3747225476
2021-03-06,E07000149,South Norfolk,91500.09144807892
2021-03-07,E07000149,South Norfolk,91217.06615058248
2021-03-08,E07000149,South Norfolk,90825.66515469887
2021-03-09,E07000149,South Norfolk,90521.80443060996
2021-03-10,E07000149,South Norfolk,90160.05863562373
2021-03-11,E07000149,South Norfolk,90008.3117312097
2021-03-12,E07000149,South Norfolk,89325.88830485102
2021-03-13,E07000149,South Norfolk,88541.29234092002
2021-03-14,E07000149,South Norfolk,88272.72411209923
2021-03-15,E07000149,South Norfolk,87812.59197655016
2021-03-16,E07000149,South Norfolk,87251.97216271778
2021-03-17,E07000149,South Norfolk,86687.72380041715
2021-03-18,E07000149,South Norfolk,85948.3608249095
2021-03-19,E07000149,South Norfolk,85077.67092065302
2021-03-20,E07000149,South Norfolk,83597.53821480517
2021-03-21,E07000149,South Norfolk,83110.01915265275
2021-03-22,E07000149,South Norfolk,82541.9835658386
2021-03-23,E07000149,South Norfolk,81937.51824384918
2021-03-24,E07000149,South Norfolk,81434.4486002628
2021-03-25,E07000149,South Norfolk,80810.34566879636
2021-03-26,E07000149,South Norfolk,79833.37006083259
2021-03-27,E07000149,South Norfolk,79437.64523509146
2021-03-28,E07000149,South Norfolk,79188.29710981225
2021-03-29,E07000149,South Norfolk,78811.77035953697
2021-03-30,E07000149,South Norfolk,78220.05316385026
2021-03-31,E07000149,South Norfolk,77695.45556579164
2021-04-01,E07000149,South Norfolk,76916.86212598285
2021-04-02,E07000149,South Norfolk,76304.55858912534
2021-04-03,E07000149,South Norfolk,76001.27096450489
2021-04-04,E07000149,South Norfolk,75824.14657789137
2021-04-05,E07000149,South Norfolk,75625.67596843059
2021-04-06,E07000149,South Norfolk,75260.66648522891
2021-04-07,E07000149,South Norfolk,74393.35114856408
2021-04-08,E07000149,South Norfolk,73252.76204290867
2021-04-09,E07000149,South Norfolk,72089.67467944747
2021-04-10,E07000149,South Norfolk,70796.77785351688
2021-04-11,E07000149,South Norfolk,70477.55826615285
2021-04-12,E07000149,South Norfolk,70088.41144801323
2021-04-13,E07000149,South Norfolk,69717.91611346164
2021-04-14,E07000149,South Norfolk,69075.17341094645
2021-04-15,E07000149,South Norfolk,68292.98171127356
2021-04-16,E07000149,South Norfolk,67088.0696270997
2021-04-17,E07000149,South Norfolk,66039.75834801834
2021-04-18,E07000149,South Norfolk,65816.0369177937
2021-04-19,E07000149,South Norfolk,65422.58484586152
2021-04-20,E07000149,South Norfolk,64714.292785113576
2021-04-21,E07000149,South Norfolk,63815.88417661063
2021-04-22,E07000149,South Norfolk,62655.96860804832
2021-04-23,E07000149,South Norfolk,61986.61308458958
2021-04-24,E07000149,South Norfolk,60075.55708704916
2021-04-25,E07000149,South Norfolk,59686.49562770312
2021-04-26,E07000149,South Norfolk,59106.79478280543
2021-04-27,E07000149,South Norfolk,58648.33168398992
2021-04-28,E07000149,South Norfolk,57693.63199806621
2021-04-29,E07000149,South Norfolk,56427.80277857774
2021-04-30,E07000149,South Norfolk,55596.480725589216
2021-05-01,E07000149,South Norfolk,55337.620996626756
2021-05-02,E07000149,South Norfolk,55043.400962163476
2021-05-03,E07000149,South Norfolk,54865.98400504474
2021-05-04,E07000149,South Norfolk,54493.17736755165
2021-05-05,E07000149,South Norfolk,53872.142296125625
2021-05-06,E07000149,South Norfolk,52873.917207644714
2021-05-07,E07000149,South Norfolk,51791.27753110848
2021-05-08,E07000149,South Norfolk,50497.30244390696
2021-05-09,E07000149,South Norfolk,50148.121317592995
2021-05-10,E07000149,South Norfolk,49822.198787197274
2021-05-11,E07000149,South Norfolk,49491.55452457763
2021-05-12,E07000149,South Norfolk,48668.85054120128
2021-05-13,E07000149,South Norfolk,47278.62279476957
2021-05-14,E07000149,South Norfolk,46337.91171141287
2021-05-15,E07000149,South Norfolk,45798.394784090306
2021-05-16,E07000149,South Norfolk,45469.29047226183
2021-05-17,E07000149,South Norfolk,44831.37516283448
2021-05-18,E07000149,South Norfolk,44163.32587086463
2021-05-19,E07000149,South Norfolk,43372.907798425695
2021-05-20,E07000149,South Norfolk,42386.31250140796
2021-05-21,E07000149,South Norfolk,41414.01629552197
2021-05-22,E07000149,South Norfolk,39898.65310911306
2021-05-23,E07000149,South Norfolk,39389.03714353209
2021-05-24,E07000149,South Norfolk,38748.983673257186
2021-05-25,E07000149,South Norfolk,38182.46773516388
2021-05-26,E07000149,South Norfolk,37351.95936447178
2021-05-27,E07000149,South Norfolk,36096.36526365183
2021-05-28,E07000149,South Norfolk,34858.82225392209
2021-05-29,E07000149,South Norfolk,33550.83308406695
2021-05-30,E07000149,South Norfolk,33162.57877249437
2021-05-31,E07000149,South Norfolk,32683.60964071872
2021-06-01,E07000149,South Norfolk,32071.447687781547
2021-06-02,E07000149,South Norfolk,31381.647279639037
2021-06-03,E07000149,South Norfolk,30656.713508709618
2021-06-04,E07000149,South Norfolk,29824.24973629904
2021-06-05,E07000149,South Norfolk,28486.259779860015
2021-06-06,E07000149,South Norfolk,27934.024685836244
2021-06-07,E07000149,South Norfolk,27610.29883848834
2021-06-08,E07000149,South Norfolk,27175.715272224603
2021-06-09,E07000149,South Norfolk,26630.840880993197
2021-06-10,E07000149,South Norfolk,25914.534011272408
2021-06-11,E07000149,South Norfolk,25318.56560447848
2021-06-12,E07000149,South Norfolk,24483.831831768446
2021-06-13,E07000149,South Norfolk,24267.653534462563
2021-06-14,E07000149,South Norfolk,23938.576757728795
2021-06-15,E07000149,South Norfolk,23561.330515547143
2021-06-16,E07000149,South Norfolk,23075.625398626158
2021-06-17,E07000149,South Norfolk,22652.74013255964
2021-06-18,E07000149,South Norfolk,21760.907107151368
2021-06-19,E07000149,South Norfolk,21410.34470609145
2021-06-20,E07000149,South Norfolk,21229.417601411653
2021-06-21,E07000149,South Norfolk,21064.241755354436
2021-06-22,E07000149,South Norfolk,20796.733668175624
2021-06-23,E07000149,South Norfolk,20432.20777513662
2021-06-24,E07000149,South Norfolk,19966.36124695162
2021-06-25,E07000149,South Norfolk,19606.108593095585
2021-06-26,E07000149,South Norfolk,19164.69197035369
2021-06-27,E07000149,South Norfolk,18936.435019045035
2021-06-28,E07000149,South Norfolk,18758.736505458968
2021-06-29,E07000149,South Norfolk,18497.39302996245
2021-06-30,E07000149,South Norfolk,18286.2035552991
2021-07-01,E07000149,South Norfolk,17891.77567301445
2021-07-02,E07000149,South Norfolk,17570.741683982968
2021-07-03,E07000149,South Norfolk,17354.347914437047
2021-07-04,E07000149,South Norfolk,17185.15285056947
2021-07-05,E07000149,South Norfolk,17003.58002767092
2021-07-06,E07000149,South Norfolk,16737.33308832544
2021-07-07,E07000149,South Norfolk,16377.927857380848
2021-07-08,E07000149,South Norfolk,16108.343214066868
2021-07-09,E07000149,South Norfolk,15865.371391696455
2021-07-10,E07000149,South Norfolk,15436.517711621398
2021-07-11,E07000149,South Norfolk,15326.102978727584
2021-07-12,E07000149,South Norfolk,15121.372412257131
2021-07-13,E07000149,South Norfolk,14904.901544446053
2021-07-14,E07000149,South Norfolk,14584.957414592693
2021-07-15,E07000149,South Norfolk,14141.441180135815
2021-07-16,E07000149,South Norfolk,13554.059526845833
2021-07-17,E07000149,South Norfolk,12907.522937860826
2021-07-18,E07000149,South Norfolk,12725.9198263581
2021-07-19,E07000149,South Norfolk,12613.108431729217
2021-07-20,E07000149,South Norfolk,12496.92629101818
2021-07-21,E07000149,South Norfolk,12288.838746012949
2021-07-22,E07000149,South Norfolk,12093.908572717419
2021-07-23,E07000149,South Norfolk,11716.061823405913
2021-07-24,E07000149,South Norfolk,11319.758062174727
2021-07-25,E07000149,South Norfolk,11116.182855240371
2021-07-26,E07000149,South Norfolk,11043.878237296001
2021-07-27,E07000149,South Norfolk,10907.27990193329
2021-07-28,E07000149,South Norfolk,10664.121868422952
2021-07-29,E07000149,South Norfolk,10314.228939662964
2021-07-30,E07000149,South Norfolk,9780.281167475774
2021-07-31,E07000149,South Norfolk,9356.110670492058
2021-08-01,E07000149,South Norfolk,9183.495297371883
2021-08-02,E07000149,South Norfolk,9117.283699863574
2021-08-03,E07000149,South Norfolk,8865.271822430681
2021-08-04,E07000149,South Norfolk,8727.713170268255
2021-08-05,E07000149,South Norfolk,8513.95080926374
2021-08-06,E07000149,South Norfolk,8163.401148247118
2021-08-07,E07000149,South Norfolk,7720.996217174804
2021-08-08,E07000149,South Norfolk,7586.638621011413
2021-08-09,E07000149,South Norfolk,7525.253389086899
2021-08-10,E07000149,South Norfolk,7328.541983670876
2021-08-11,E07000149,South Norfolk,7145.034759625547
2021-08-12,E07000149,South Norfolk,6790.88235922993
2021-08-13,E07000149,South Norfolk,6587.593644713789
2021-08-14,E07000149,South Norfolk,6431.720135620075
2021-08-15,E07000149,South Norfolk,6294.339434069157
2021-08-16,E07000149,South Norfolk,6071.608609248387
2021-08-17,E07000149,South Norfolk,5840.577066905876
2021-08-18,E07000149,South Norfolk,5651.589498529601
2021-08-19,E07000149,South Norfolk,5355.276386874323
2021-08-20,E07000149,South Norfolk,5079.997652994777
2021-08-21,E07000149,South Norfolk,4764.910177329384
2021-08-22,E07000149,South Norfolk,4632.511763898003
2021-08-23,E07000149,South Norfolk,4512.663553090162
2021-08-24,E07000149,South Norfolk,4357.777895890861
2021-08-25,E07000149,South Norfolk,4101.618413206566
2021-08-26,E07000149,South Norfolk,3880.9806655777934
2021-08-27,E07000149,South Norfolk,3648.443940563163
2021-08-28,E07000149,South Norfolk,3285.1533862681977
2021-08-29,E07000149,South Norfolk,3213.981528716113
2021-08-30,E07000149,South Norfolk,3111.1402173452393
2021-08-31,E07000149,South Norfolk,2871.581014767063
2021-09-01,E07000149,South Norfolk,2663.6356247502235
2021-09-02,E07000149,South Norfolk,2392.838369269335
2021-09-03,E07000149,South Norfolk,2114.6428893675425
2021-09-04,E07000149,South Norfolk,1913.3249426893344
2021-09-05,E07000149,South Norfolk,1847.7728309471274
2021-09-06,E07000149,South Norfolk,1769.2308551368887
2021-09-07,E07000149,South Norfolk,1660.110312190036
2021-09-08,E07000149,South Norfolk,1491.1912977708414
2021-09-09,E07000149,South Norfolk,1314.5622138592464
2021-09-10,E07000149,South Norfolk,1111.8916824671498
2021-09-11,E07000149,South Norfolk,927.7723533847657
2021-09-12,E07000149,South Norfolk,781.3488432618994
2021-09-13,E07000149,South Norfolk,686.3013488036194
2021-09-14,E07000149,South Norfolk,600.1688593455706
2021-09-15,E07000149,South Norfolk,503.4233219202214
2021-09-16,E07000149,South Norfolk,369.06955739603103
2021-09-17,E07000149,South Norfolk,276.81926591669134
2021-09-18,E07000149,South Norfolk,168.75380122763426
2021-09-19,E07000149,South Norfolk,102.63804330713806
2021-09-20,E07000149,South Norfolk,44.836199387679336
2021-09-21,E07000149,South Norfolk,-3.0021464224212013
2021-09-22,E07000149,South Norfolk,-117.20584321584795
2021-09-23,E07000149,South Norfolk,-273.9802997816665
2021-09-24,E07000149,South Norfolk,-474.47756387971816
