date,areaCode,areaName,PCAresult
2020-12-08,E07000041,Exeter,102827.67498643881
2020-12-09,E07000041,Exeter,102827.15026001495
2020-12-10,E07000041,Exeter,102823.35667349905
2020-12-11,E07000041,Exeter,102821.78249422759
2020-12-12,E07000041,Exeter,102820.73304137992
2020-12-13,E07000041,Exeter,102820.73304137992
2020-12-14,E07000041,Exeter,102816.01050356557
2020-12-15,E07000041,Exeter,102730.48009648288
2020-12-16,E07000041,Exeter,102573.06216933687
2020-12-17,E07000041,Exeter,102438.20747841508
2020-12-18,E07000041,Exeter,102270.29502279268
2020-12-19,E07000041,Exeter,101924.50030949527
2020-12-20,E07000041,Exeter,101857.86005367008
2020-12-21,E07000041,Exeter,101696.24431513356
2020-12-22,E07000041,Exeter,101611.2386344747
2020-12-23,E07000041,Exeter,101544.59837864953
2020-12-24,E07000041,Exeter,101474.8097642815
2020-12-25,E07000041,Exeter,101474.28503785767
2020-12-26,E07000041,Exeter,101474.28503785767
2020-12-27,E07000041,Exeter,101470.0872264671
2020-12-28,E07000041,Exeter,101418.66403693274
2020-12-29,E07000041,Exeter,101365.54616657774
2020-12-30,E07000041,Exeter,101036.01797241878
2020-12-31,E07000041,Exeter,100729.05301448396
2021-01-01,E07000041,Exeter,100728.40778651102
2021-01-02,E07000041,Exeter,100669.63842704314
2021-01-03,E07000041,Exeter,100628.18503956137
2021-01-04,E07000041,Exeter,100528.770742361
2021-01-05,E07000041,Exeter,100311.74641403438
2021-01-06,E07000041,Exeter,100080.81079362727
2021-01-07,E07000041,Exeter,99595.22406045748
2021-01-08,E07000041,Exeter,98994.13505098961
2021-01-09,E07000041,Exeter,98366.6779896473
2021-01-10,E07000041,Exeter,98285.51627486366
2021-01-11,E07000041,Exeter,98157.98035191251
2021-01-12,E07000041,Exeter,97990.9968475886
2021-01-13,E07000041,Exeter,97808.27155055
2021-01-14,E07000041,Exeter,97687.86819639686
2021-01-15,E07000041,Exeter,97517.33210865538
2021-01-16,E07000041,Exeter,97112.7680358901
2021-01-17,E07000041,Exeter,96894.76556690641
2021-01-18,E07000041,Exeter,96605.11658095774
2021-01-19,E07000041,Exeter,96320.71485924727
2021-01-20,E07000041,Exeter,95938.87724448256
2021-01-21,E07000041,Exeter,95399.74220412095
2021-01-22,E07000041,Exeter,95099.07396327211
2021-01-23,E07000041,Exeter,94189.72307079194
2021-01-24,E07000041,Exeter,93849.70034815652
2021-01-25,E07000041,Exeter,93534.86449386449
