date,areaCode,areaName,PCAresult
2020-12-08,E06000043,Brighton and Hove,218075.39904985199
2020-12-09,E06000043,Brighton and Hove,217974.32237506183
2020-12-10,E06000043,Brighton and Hove,217884.11415992663
2020-12-11,E06000043,Brighton and Hove,217799.34017461888
2020-12-12,E06000043,Brighton and Hove,217722.1741110694
2020-12-13,E06000043,Brighton and Hove,217646.09489348548
2020-12-14,E06000043,Brighton and Hove,217563.49460010862
2020-12-15,E06000043,Brighton and Hove,217473.82980795612
2020-12-16,E06000043,Brighton and Hove,217301.02129944423
2020-12-17,E06000043,Brighton and Hove,217026.59269315927
2020-12-18,E06000043,Brighton and Hove,216762.91302165808
2020-12-19,E06000043,Brighton and Hove,216679.22588231566
2020-12-20,E06000043,Brighton and Hove,216618.90593123136
2020-12-21,E06000043,Brighton and Hove,216531.95825399255
2020-12-22,E06000043,Brighton and Hove,216410.23150585828
2020-12-23,E06000043,Brighton and Hove,216285.78764281032
2020-12-24,E06000043,Brighton and Hove,216205.9044643471
2020-12-25,E06000043,Brighton and Hove,216204.6980935105
2020-12-26,E06000043,Brighton and Hove,216204.15467052785
2020-12-27,E06000043,Brighton and Hove,216136.22679768497
2020-12-28,E06000043,Brighton and Hove,216055.80019623914
2020-12-29,E06000043,Brighton and Hove,215879.8104139563
2020-12-30,E06000043,Brighton and Hove,215593.00683169358
2020-12-31,E06000043,Brighton and Hove,215404.6058885555
2021-01-01,E06000043,Brighton and Hove,215305.30125183464
2021-01-02,E06000043,Brighton and Hove,215179.41478671032
2021-01-03,E06000043,Brighton and Hove,215009.66395122986
2021-01-04,E06000043,Brighton and Hove,214815.05742766414
2021-01-05,E06000043,Brighton and Hove,214600.11491686822
2021-01-06,E06000043,Brighton and Hove,214176.11308596772
2021-01-07,E06000043,Brighton and Hove,213677.56784431305
2021-01-08,E06000043,Brighton and Hove,212912.3519908749
2021-01-09,E06000043,Brighton and Hove,212265.68145991425
2021-01-10,E06000043,Brighton and Hove,211900.21078289862
