date,areaCode,areaName,PCAresult
2020-12-08,E07000196,South Staffordshire,93075.48632736018
2020-12-09,E07000196,South Staffordshire,93071.17029857516
2020-12-10,E07000196,South Staffordshire,93065.41559352836
2020-12-11,E07000196,South Staffordshire,93051.50838966537
2020-12-12,E07000196,South Staffordshire,93035.68295078681
2020-12-13,E07000196,South Staffordshire,93016.50060063097
2020-12-14,E07000196,South Staffordshire,93012.6641305998
2020-12-15,E07000196,South Staffordshire,92960.3922264251
2020-12-16,E07000196,South Staffordshire,92745.85535373515
2020-12-17,E07000196,South Staffordshire,92477.30245155332
2020-12-18,E07000196,South Staffordshire,92362.68790937217
2020-12-19,E07000196,South Staffordshire,92266.7761585929
2020-12-20,E07000196,South Staffordshire,92147.36602887277
2020-12-21,E07000196,South Staffordshire,92097.97147722146
2020-12-22,E07000196,South Staffordshire,92054.33163061693
2020-12-23,E07000196,South Staffordshire,92020.7625178442
2020-12-24,E07000196,South Staffordshire,92018.84428282859
2020-12-25,E07000196,South Staffordshire,92018.84428282859
2020-12-26,E07000196,South Staffordshire,92018.84428282859
2020-12-27,E07000196,South Staffordshire,92017.40560656693
2020-12-28,E07000196,South Staffordshire,92016.44648905912
2020-12-29,E07000196,South Staffordshire,91954.58340980652
2020-12-30,E07000196,South Staffordshire,91823.9693190484
2020-12-31,E07000196,South Staffordshire,91765.28904137466
2021-01-01,E07000196,South Staffordshire,91762.06346945453
2021-01-02,E07000196,South Staffordshire,91736.56131481552
2021-01-03,E07000196,South Staffordshire,91673.52223801547
2021-01-04,E07000196,South Staffordshire,91632.54589222805
2021-01-05,E07000196,South Staffordshire,91536.47517341725
2021-01-06,E07000196,South Staffordshire,91212.00240104653
2021-01-07,E07000196,South Staffordshire,90680.27433263596
2021-01-08,E07000196,South Staffordshire,90318.13972908792
2021-01-09,E07000196,South Staffordshire,90095.05596583619
2021-01-10,E07000196,South Staffordshire,89965.23899622091
2021-01-11,E07000196,South Staffordshire,89841.42729703322
2021-01-12,E07000196,South Staffordshire,89711.38133404484
2021-01-13,E07000196,South Staffordshire,89430.10025388082
2021-01-14,E07000196,South Staffordshire,89029.66869437754
2021-01-15,E07000196,South Staffordshire,88510.43790326512
2021-01-16,E07000196,South Staffordshire,88356.15132386773
2021-01-17,E07000196,South Staffordshire,88274.14677695147
2021-01-18,E07000196,South Staffordshire,88182.85650401283
2021-01-19,E07000196,South Staffordshire,87781.46582700178
2021-01-20,E07000196,South Staffordshire,87345.54691971018
2021-01-21,E07000196,South Staffordshire,87100.49239646923
2021-01-22,E07000196,South Staffordshire,86463.63837129516
2021-01-23,E07000196,South Staffordshire,85791.77655708662
2021-01-24,E07000196,South Staffordshire,85645.51113714835
2021-01-25,E07000196,South Staffordshire,85399.32338670126
2021-01-26,E07000196,South Staffordshire,85238.67120414603
2021-01-27,E07000196,South Staffordshire,84906.64243675153
2021-01-28,E07000196,South Staffordshire,84435.23618167161
2021-01-29,E07000196,South Staffordshire,83772.31490242213
2021-01-30,E07000196,South Staffordshire,83462.56574607982
2021-01-31,E07000196,South Staffordshire,82957.76751625893
2021-02-01,E07000196,South Staffordshire,82409.10953146048
2021-02-02,E07000196,South Staffordshire,81964.07900784488
2021-02-03,E07000196,South Staffordshire,81463.50823779317
2021-02-04,E07000196,South Staffordshire,81042.84966994374
2021-02-05,E07000196,South Staffordshire,80322.33554155212
2021-02-06,E07000196,South Staffordshire,80008.70411650403
2021-02-07,E07000196,South Staffordshire,79768.92473955595
2021-02-08,E07000196,South Staffordshire,79442.8247869066
2021-02-09,E07000196,South Staffordshire,79169.128077789
2021-02-10,E07000196,South Staffordshire,78668.12051932467
2021-02-11,E07000196,South Staffordshire,78385.88032165285
2021-02-12,E07000196,South Staffordshire,77800.64453220119
2021-02-13,E07000196,South Staffordshire,77236.02976916703
2021-02-14,E07000196,South Staffordshire,76734.06309319487
2021-02-15,E07000196,South Staffordshire,76575.80870440918
2021-02-16,E07000196,South Staffordshire,76406.96125269646
2021-02-17,E07000196,South Staffordshire,75733.66379055967
2021-02-18,E07000196,South Staffordshire,75124.41032140529
2021-02-19,E07000196,South Staffordshire,74849.41233204988
2021-02-20,E07000196,South Staffordshire,74619.5814345766
2021-02-21,E07000196,South Staffordshire,74497.95670578546
2021-02-22,E07000196,South Staffordshire,74441.50011218285
2021-02-23,E07000196,South Staffordshire,74216.90159066116
2021-02-24,E07000196,South Staffordshire,73802.40385926332
2021-02-25,E07000196,South Staffordshire,73329.87951864407
2021-02-26,E07000196,South Staffordshire,72741.25616090733
2021-02-27,E07000196,South Staffordshire,71973.15254652304
2021-02-28,E07000196,South Staffordshire,71768.83288868886
2021-03-01,E07000196,South Staffordshire,71539.35323894571
2021-03-02,E07000196,South Staffordshire,71316.37053171746
2021-03-03,E07000196,South Staffordshire,70966.27106936558
2021-03-04,E07000196,South Staffordshire,70752.96204956439
2021-03-05,E07000196,South Staffordshire,70050.98871620977
2021-03-06,E07000196,South Staffordshire,69378.51260188276
2021-03-07,E07000196,South Staffordshire,69072.08061480985
2021-03-08,E07000196,South Staffordshire,68804.49288680253
2021-03-09,E07000196,South Staffordshire,68557.23284949067
2021-03-10,E07000196,South Staffordshire,68287.48540608709
2021-03-11,E07000196,South Staffordshire,68123.70833396107
2021-03-12,E07000196,South Staffordshire,67787.15877107532
2021-03-13,E07000196,South Staffordshire,67175.68464618322
2021-03-14,E07000196,South Staffordshire,66984.95462982307
2021-03-15,E07000196,South Staffordshire,66516.48363927461
2021-03-16,E07000196,South Staffordshire,66156.83880051941
2021-03-17,E07000196,South Staffordshire,65751.47048177168
2021-03-18,E07000196,South Staffordshire,64857.63050284318
2021-03-19,E07000196,South Staffordshire,64045.69438848164
2021-03-20,E07000196,South Staffordshire,63160.162848067586
2021-03-21,E07000196,South Staffordshire,62809.180723890335
2021-03-22,E07000196,South Staffordshire,62364.791381719384
2021-03-23,E07000196,South Staffordshire,62084.637098420666
2021-03-24,E07000196,South Staffordshire,61587.33354960794
2021-03-25,E07000196,South Staffordshire,61143.432103842715
2021-03-26,E07000196,South Staffordshire,60414.590619588176
2021-03-27,E07000196,South Staffordshire,59934.64958727997
2021-03-28,E07000196,South Staffordshire,59518.471699239744
2021-03-29,E07000196,South Staffordshire,59221.32203618175
2021-03-30,E07000196,South Staffordshire,58654.565354077364
2021-03-31,E07000196,South Staffordshire,57759.941527302166
2021-04-01,E07000196,South Staffordshire,56964.30854220237
2021-04-02,E07000196,South Staffordshire,56659.44582340001
2021-04-03,E07000196,South Staffordshire,56546.52317752054
2021-04-04,E07000196,South Staffordshire,56480.4140948244
2021-04-05,E07000196,South Staffordshire,56408.247886359386
2021-04-06,E07000196,South Staffordshire,56237.463282282624
2021-04-07,E07000196,South Staffordshire,55309.33053572786
2021-04-08,E07000196,South Staffordshire,54560.40702945455
2021-04-09,E07000196,South Staffordshire,53746.04325060425
2021-04-10,E07000196,South Staffordshire,53161.95698998824
2021-04-11,E07000196,South Staffordshire,52839.60721933925
2021-04-12,E07000196,South Staffordshire,52413.45513046076
2021-04-13,E07000196,South Staffordshire,52114.273689356094
2021-04-14,E07000196,South Staffordshire,51377.048844541525
2021-04-15,E07000196,South Staffordshire,50519.02667541234
2021-04-16,E07000196,South Staffordshire,49698.95399018988
2021-04-17,E07000196,South Staffordshire,49329.121472564315
2021-04-18,E07000196,South Staffordshire,49075.11658201599
2021-04-19,E07000196,South Staffordshire,48685.99762987772
2021-04-20,E07000196,South Staffordshire,48001.811527047044
2021-04-21,E07000196,South Staffordshire,47334.9292813645
2021-04-22,E07000196,South Staffordshire,46620.62597639512
2021-04-23,E07000196,South Staffordshire,45695.20290300621
2021-04-24,E07000196,South Staffordshire,44887.07944462327
2021-04-25,E07000196,South Staffordshire,44492.773915208025
2021-04-26,E07000196,South Staffordshire,43890.733157324954
2021-04-27,E07000196,South Staffordshire,43148.529530272936
2021-04-28,E07000196,South Staffordshire,42491.81604611234
2021-04-29,E07000196,South Staffordshire,41615.998347747634
2021-04-30,E07000196,South Staffordshire,40850.312714043655
2021-05-01,E07000196,South Staffordshire,40376.93184557687
2021-05-02,E07000196,South Staffordshire,40162.6387342527
2021-05-03,E07000196,South Staffordshire,40020.03832930638
2021-05-04,E07000196,South Staffordshire,39805.742189648845
2021-05-05,E07000196,South Staffordshire,38769.791235816585
2021-05-06,E07000196,South Staffordshire,37675.22359931128
2021-05-07,E07000196,South Staffordshire,36914.00653208304
2021-05-08,E07000196,South Staffordshire,36486.351798268064
2021-05-09,E07000196,South Staffordshire,36329.8014191175
2021-05-10,E07000196,South Staffordshire,36081.33521052428
2021-05-11,E07000196,South Staffordshire,35414.798155905155
2021-05-12,E07000196,South Staffordshire,34356.59787435432
2021-05-13,E07000196,South Staffordshire,33680.811807387305
2021-05-14,E07000196,South Staffordshire,32973.378264670646
2021-05-15,E07000196,South Staffordshire,32268.80050246968
2021-05-16,E07000196,South Staffordshire,32005.662423589638
2021-05-17,E07000196,South Staffordshire,31622.21263581561
2021-05-18,E07000196,South Staffordshire,30975.390466469984
2021-05-19,E07000196,South Staffordshire,30016.915300085053
2021-05-20,E07000196,South Staffordshire,28762.08429937717
2021-05-21,E07000196,South Staffordshire,28256.527195724735
2021-05-22,E07000196,South Staffordshire,27603.47692884489
2021-05-23,E07000196,South Staffordshire,27047.869060029345
2021-05-24,E07000196,South Staffordshire,26463.123074294326
2021-05-25,E07000196,South Staffordshire,25505.820986723138
2021-05-26,E07000196,South Staffordshire,24565.837041018964
2021-05-27,E07000196,South Staffordshire,23951.537154870377
2021-05-28,E07000196,South Staffordshire,23041.80515266955
2021-05-29,E07000196,South Staffordshire,22482.897427636835
2021-05-30,E07000196,South Staffordshire,22261.756126067627
2021-05-31,E07000196,South Staffordshire,21949.458545576108
2021-06-01,E07000196,South Staffordshire,21458.48134118712
2021-06-02,E07000196,South Staffordshire,20749.694289217143
2021-06-03,E07000196,South Staffordshire,20243.904790184108
2021-06-04,E07000196,South Staffordshire,19650.480948204342
2021-06-05,E07000196,South Staffordshire,19113.797950549142
2021-06-06,E07000196,South Staffordshire,18556.573410492187
2021-06-07,E07000196,South Staffordshire,18068.359532321654
2021-06-08,E07000196,South Staffordshire,17658.314104710338
2021-06-09,E07000196,South Staffordshire,17171.245940753583
2021-06-10,E07000196,South Staffordshire,16643.716279400687
2021-06-11,E07000196,South Staffordshire,16237.196189772436
2021-06-12,E07000196,South Staffordshire,15774.277044875507
2021-06-13,E07000196,South Staffordshire,15392.85563314064
2021-06-14,E07000196,South Staffordshire,15061.241334802788
2021-06-15,E07000196,South Staffordshire,14716.68197844311
2021-06-16,E07000196,South Staffordshire,14280.979203842871
2021-06-17,E07000196,South Staffordshire,13876.463263586855
2021-06-18,E07000196,South Staffordshire,13576.067687223123
2021-06-19,E07000196,South Staffordshire,13241.710777726534
2021-06-20,E07000196,South Staffordshire,13122.578468387474
2021-06-21,E07000196,South Staffordshire,12894.836513620654
2021-06-22,E07000196,South Staffordshire,12658.010571204228
2021-06-23,E07000196,South Staffordshire,12423.016949446746
2021-06-24,E07000196,South Staffordshire,12110.872280320064
2021-06-25,E07000196,South Staffordshire,11910.960248620184
2021-06-26,E07000196,South Staffordshire,11482.977443379015
2021-06-27,E07000196,South Staffordshire,11330.303276267518
2021-06-28,E07000196,South Staffordshire,11144.845861140671
2021-06-29,E07000196,South Staffordshire,10922.223112968515
2021-06-30,E07000196,South Staffordshire,10784.896056603802
2021-07-01,E07000196,South Staffordshire,10646.453086085141
2021-07-02,E07000196,South Staffordshire,10525.674305444856
2021-07-03,E07000196,South Staffordshire,10317.694941937109
2021-07-04,E07000196,South Staffordshire,10192.42905114674
2021-07-05,E07000196,South Staffordshire,10070.355046935358
2021-07-06,E07000196,South Staffordshire,9935.421525384654
2021-07-07,E07000196,South Staffordshire,9801.97550710362
2021-07-08,E07000196,South Staffordshire,9715.981578791389
2021-07-09,E07000196,South Staffordshire,9628.748541204874
2021-07-10,E07000196,South Staffordshire,9404.82451279489
2021-07-11,E07000196,South Staffordshire,9319.361998577902
2021-07-12,E07000196,South Staffordshire,9201.607051484953
2021-07-13,E07000196,South Staffordshire,9083.24120628097
2021-07-14,E07000196,South Staffordshire,8912.621626902506
2021-07-15,E07000196,South Staffordshire,8762.922466330358
2021-07-16,E07000196,South Staffordshire,8626.887231529241
2021-07-17,E07000196,South Staffordshire,8460.492083586598
2021-07-18,E07000196,South Staffordshire,8346.087991104188
2021-07-19,E07000196,South Staffordshire,8226.503378011526
2021-07-20,E07000196,South Staffordshire,8085.47298868403
2021-07-21,E07000196,South Staffordshire,7666.698706434581
2021-07-22,E07000196,South Staffordshire,7379.637573534452
2021-07-23,E07000196,South Staffordshire,7216.999411607203
2021-07-24,E07000196,South Staffordshire,7036.617575785795
2021-07-25,E07000196,South Staffordshire,6871.670189104939
2021-07-26,E07000196,South Staffordshire,6798.890054195523
2021-07-27,E07000196,South Staffordshire,6701.441599464499
2021-07-28,E07000196,South Staffordshire,6576.145051666334
2021-07-29,E07000196,South Staffordshire,6507.986394597498
2021-07-30,E07000196,South Staffordshire,6358.421601715842
2021-07-31,E07000196,South Staffordshire,6185.407256901259
2021-08-01,E07000196,South Staffordshire,6116.457535356281
2021-08-02,E07000196,South Staffordshire,6027.89776024291
2021-08-03,E07000196,South Staffordshire,5961.742878872166
2021-08-04,E07000196,South Staffordshire,5794.9627978582375
2021-08-05,E07000196,South Staffordshire,5675.903542194088
2021-08-06,E07000196,South Staffordshire,5462.844340425428
2021-08-07,E07000196,South Staffordshire,5308.988976047736
2021-08-08,E07000196,South Staffordshire,5271.33585619641
2021-08-09,E07000196,South Staffordshire,5131.9243094957155
2021-08-10,E07000196,South Staffordshire,5041.889144446134
2021-08-11,E07000196,South Staffordshire,4850.052782205937
2021-08-12,E07000196,South Staffordshire,4594.419590356584
2021-08-13,E07000196,South Staffordshire,4384.011776071567
2021-08-14,E07000196,South Staffordshire,4211.043229931605
2021-08-15,E07000196,South Staffordshire,3931.328389704745
2021-08-16,E07000196,South Staffordshire,3778.534996569582
2021-08-17,E07000196,South Staffordshire,3661.827736000295
2021-08-18,E07000196,South Staffordshire,3500.44808396962
2021-08-19,E07000196,South Staffordshire,3296.1371374613923
2021-08-20,E07000196,South Staffordshire,3096.579008150869
2021-08-21,E07000196,South Staffordshire,2767.8878610110164
2021-08-22,E07000196,South Staffordshire,2511.5707173757305
2021-08-23,E07000196,South Staffordshire,2407.228273725044
2021-08-24,E07000196,South Staffordshire,2287.377953584757
2021-08-25,E07000196,South Staffordshire,2117.2349046268228
2021-08-26,E07000196,South Staffordshire,1926.568483267325
2021-08-27,E07000196,South Staffordshire,1773.9064294892898
2021-08-28,E07000196,South Staffordshire,1631.8344103048569
2021-08-29,E07000196,South Staffordshire,1501.953098340642
2021-08-30,E07000196,South Staffordshire,1437.0627835332016
2021-08-31,E07000196,South Staffordshire,1325.2275661852896
2021-09-01,E07000196,South Staffordshire,1134.3239234005655
2021-09-02,E07000196,South Staffordshire,971.8140724970796
2021-09-03,E07000196,South Staffordshire,825.2346017769783
2021-09-04,E07000196,South Staffordshire,682.8795624927012
