date,areaCode,areaName,PCAresult
2020-12-08,E07000180,Vale of White Horse,114034.49917292887
2020-12-09,E07000180,Vale of White Horse,114024.55283018241
2020-12-10,E07000180,Vale of White Horse,114012.11990174928
2020-12-11,E07000180,Vale of White Horse,113977.3077021366
2020-12-12,E07000180,Vale of White Horse,113957.764097806
2020-12-13,E07000180,Vale of White Horse,113955.27751211936
2020-12-14,E07000180,Vale of White Horse,113939.36336372502
2020-12-15,E07000180,Vale of White Horse,113782.21114833071
2020-12-16,E07000180,Vale of White Horse,113620.43484272547
2020-12-17,E07000180,Vale of White Horse,113440.90335615164
2020-12-18,E07000180,Vale of White Horse,113412.5562793242
2020-12-19,E07000180,Vale of White Horse,113282.75650648268
2020-12-20,E07000180,Vale of White Horse,113268.18607352527
2020-12-21,E07000180,Vale of White Horse,113230.38997108868
2020-12-22,E07000180,Vale of White Horse,113171.7065488845
2020-12-23,E07000180,Vale of White Horse,113117.99629805348
2020-12-24,E07000180,Vale of White Horse,113100.09288110984
2020-12-25,E07000180,Vale of White Horse,113100.09288110984
2020-12-26,E07000180,Vale of White Horse,113099.59556397256
2020-12-27,E07000180,Vale of White Horse,113098.60092969784
2020-12-28,E07000180,Vale of White Horse,113066.27531577185
2020-12-29,E07000180,Vale of White Horse,113040.41482463099
2020-12-30,E07000180,Vale of White Horse,112996.35444459651
2020-12-31,E07000180,Vale of White Horse,112921.16393009794
2021-01-01,E07000180,Vale of White Horse,112899.3871944803
2021-01-02,E07000180,Vale of White Horse,112873.49327745098
2021-01-03,E07000180,Vale of White Horse,112868.12800736506
2021-01-04,E07000180,Vale of White Horse,112825.31481675002
2021-01-05,E07000180,Vale of White Horse,112591.2650476932
2021-01-06,E07000180,Vale of White Horse,112345.41831165373
2021-01-07,E07000180,Vale of White Horse,111830.26489901972
2021-01-08,E07000180,Vale of White Horse,111374.88892127524
2021-01-09,E07000180,Vale of White Horse,110592.7674716148
2021-01-10,E07000180,Vale of White Horse,110190.87796454217
2021-01-11,E07000180,Vale of White Horse,110059.19414157601
2021-01-12,E07000180,Vale of White Horse,109801.78470962963
2021-01-13,E07000180,Vale of White Horse,109274.16750521083
2021-01-14,E07000180,Vale of White Horse,108617.66586639313
2021-01-15,E07000180,Vale of White Horse,107746.98212067373
2021-01-16,E07000180,Vale of White Horse,107485.74238760381
2021-01-17,E07000180,Vale of White Horse,107347.83730459012
2021-01-18,E07000180,Vale of White Horse,107273.93789631617
2021-01-19,E07000180,Vale of White Horse,107011.05797585922
2021-01-20,E07000180,Vale of White Horse,106523.04162816967
