date,areaCode,areaName,PCAresult
2020-12-08,E07000033,Bolsover,64424.30605585796
2020-12-09,E07000033,Bolsover,64402.91763942537
2020-12-10,E07000033,Bolsover,64376.5551726596
2020-12-11,E07000033,Bolsover,64356.16156629366
2020-12-12,E07000033,Bolsover,64344.721250527386
2020-12-13,E07000033,Bolsover,64334.773149861074
2020-12-14,E07000033,Bolsover,64318.35878376164
2020-12-15,E07000033,Bolsover,64298.79522831601
2020-12-16,E07000033,Bolsover,64277.90421691674
2020-12-17,E07000033,Bolsover,64246.0702947845
2020-12-18,E07000033,Bolsover,64218.71301795213
2020-12-19,E07000033,Bolsover,64195.33498138628
2020-12-20,E07000033,Bolsover,64173.44915992036
2020-12-21,E07000033,Bolsover,64151.065933421145
2020-12-22,E07000033,Bolsover,64110.27872068922
2020-12-23,E07000033,Bolsover,64074.46555829048
2020-12-24,E07000033,Bolsover,64062.52783749089
2020-12-25,E07000033,Bolsover,64062.52783749089
2020-12-26,E07000033,Bolsover,64062.52783749089
2020-12-27,E07000033,Bolsover,64062.03043245755
2020-12-28,E07000033,Bolsover,64049.09790159134
2020-12-29,E07000033,Bolsover,64041.1394210583
2020-12-30,E07000033,Bolsover,64007.64852467983
2020-12-31,E07000033,Bolsover,63979.2964377808
2021-01-01,E07000033,Bolsover,63966.36390691457
2021-01-02,E07000033,Bolsover,63953.76402193536
2021-01-03,E07000033,Bolsover,63939.67192185624
2021-01-04,E07000033,Bolsover,63898.25694848356
2021-01-05,E07000033,Bolsover,63829.17394555259
2021-01-06,E07000033,Bolsover,63762.91686886409
2021-01-07,E07000033,Bolsover,63694.452243790525
2021-01-08,E07000033,Bolsover,63603.77540655291
2021-01-09,E07000033,Bolsover,63460.36112540602
2021-01-10,E07000033,Bolsover,63351.43255070427
2021-01-11,E07000033,Bolsover,63286.10773219355
2021-01-12,E07000033,Bolsover,63220.45026779582
2021-01-13,E07000033,Bolsover,63052.327366535006
2021-01-14,E07000033,Bolsover,62930.96053840585
2021-01-15,E07000033,Bolsover,62440.851821443226
2021-01-16,E07000033,Bolsover,62074.76171692258
2021-01-17,E07000033,Bolsover,61886.41309603652
2021-01-18,E07000033,Bolsover,61770.850369160886
2021-01-19,E07000033,Bolsover,61299.80780261055
2021-01-20,E07000033,Bolsover,60923.76959742358
2021-01-21,E07000033,Bolsover,60829.760046126845
2021-01-22,E07000033,Bolsover,60368.1681752095
2021-01-23,E07000033,Bolsover,59919.5088351584
2021-01-24,E07000033,Bolsover,59707.44953181945
2021-01-25,E07000033,Bolsover,59576.13460302402
2021-01-26,E07000033,Bolsover,59451.28593966166
2021-01-27,E07000033,Bolsover,59253.65138228889
2021-01-28,E07000033,Bolsover,58809.80133342465
2021-01-29,E07000033,Bolsover,58507.379073168464
2021-01-30,E07000033,Bolsover,58194.51130721263
2021-01-31,E07000033,Bolsover,57908.33865390959
2021-02-01,E07000033,Bolsover,57662.29104915888
2021-02-02,E07000033,Bolsover,57491.18371769813
2021-02-03,E07000033,Bolsover,57233.36627888853
2021-02-04,E07000033,Bolsover,57031.25820381037
2021-02-05,E07000033,Bolsover,56421.772278851866
2021-02-06,E07000033,Bolsover,55947.247877068294
2021-02-07,E07000033,Bolsover,55717.44675167626
2021-02-08,E07000033,Bolsover,55636.36973124575
2021-02-09,E07000033,Bolsover,55590.111063147364
2021-02-10,E07000033,Bolsover,55318.86056084377
2021-02-11,E07000033,Bolsover,55238.448832187314
2021-02-12,E07000033,Bolsover,55014.119162161755
2021-02-13,E07000033,Bolsover,54632.94214749534
2021-02-14,E07000033,Bolsover,54503.45207968687
2021-02-15,E07000033,Bolsover,54424.03516109703
2021-02-16,E07000033,Bolsover,54308.97296684915
2021-02-17,E07000033,Bolsover,53941.070511719314
2021-02-18,E07000033,Bolsover,53620.91581219335
2021-02-19,E07000033,Bolsover,53354.480856265545
2021-02-20,E07000033,Bolsover,53106.62090090562
2021-02-21,E07000033,Bolsover,52963.21600254205
2021-02-22,E07000033,Bolsover,52778.85600470585
2021-02-23,E07000033,Bolsover,52630.309169268396
2021-02-24,E07000033,Bolsover,52130.27111720608
2021-02-25,E07000033,Bolsover,51646.32104054506
2021-02-26,E07000033,Bolsover,51283.73466441871
2021-02-27,E07000033,Bolsover,50577.44766545983
2021-02-28,E07000033,Bolsover,50307.21699397845
2021-03-01,E07000033,Bolsover,50159.37610904278
2021-03-02,E07000033,Bolsover,49955.53700081088
2021-03-03,E07000033,Bolsover,49808.58559108995
2021-03-04,E07000033,Bolsover,49584.96187156618
2021-03-05,E07000033,Bolsover,49400.43085939481
2021-03-06,E07000033,Bolsover,49176.10118936924
2021-03-07,E07000033,Bolsover,49080.76730971328
2021-03-08,E07000033,Bolsover,48952.17297230843
2021-03-09,E07000033,Bolsover,48746.01159805623
2021-03-10,E07000033,Bolsover,48512.321932636485
2021-03-11,E07000033,Bolsover,48464.91620570293
