date,areaCode,areaName,PCAresult
2020-12-08,E07000214,Surrey Heath,75241.21429344984
2020-12-09,E07000214,Surrey Heath,75232.7026489774
2020-12-10,E07000214,Surrey Heath,75219.18415481526
2020-12-11,E07000214,Surrey Heath,75206.16634562206
2020-12-12,E07000214,Surrey Heath,75194.14990636683
2020-12-13,E07000214,Surrey Heath,75191.145796553
2020-12-14,E07000214,Surrey Heath,75164.60949319767
2020-12-15,E07000214,Surrey Heath,75137.57250487339
2020-12-16,E07000214,Surrey Heath,74977.85399977241
2020-12-17,E07000214,Surrey Heath,74822.64165939219
2020-12-18,E07000214,Surrey Heath,74681.44849814309
2020-12-19,E07000214,Surrey Heath,74660.41972944641
2020-12-20,E07000214,Surrey Heath,74629.37726137036
2020-12-21,E07000214,Surrey Heath,74588.32109391493
2020-12-22,E07000214,Surrey Heath,74559.28136571478
2020-12-23,E07000214,Surrey Heath,74539.11799382494
2020-12-24,E07000214,Surrey Heath,74532.60908922835
2020-12-25,E07000214,Surrey Heath,74532.60908922835
2020-12-26,E07000214,Surrey Heath,74532.10840425937
2020-12-27,E07000214,Surrey Heath,74531.6077192904
2020-12-28,E07000214,Surrey Heath,74531.10703432142
2020-12-29,E07000214,Surrey Heath,74486.23726873043
2020-12-30,E07000214,Surrey Heath,74430.71714565996
2020-12-31,E07000214,Surrey Heath,74380.51902609682
2021-01-01,E07000214,Surrey Heath,74318.9347749137
2021-01-02,E07000214,Surrey Heath,74142.34165492856
2021-01-03,E07000214,Surrey Heath,73987.95150379973
2021-01-04,E07000214,Surrey Heath,73951.72935581223
2021-01-05,E07000214,Surrey Heath,73907.82410306856
2021-01-06,E07000214,Surrey Heath,73663.60539227673
2021-01-07,E07000214,Surrey Heath,73353.07387733905
2021-01-08,E07000214,Surrey Heath,73069.98091965416
2021-01-09,E07000214,Surrey Heath,72893.03578876077
2021-01-10,E07000214,Surrey Heath,72815.21993125831
2021-01-11,E07000214,Surrey Heath,72753.37008427778
2021-01-12,E07000214,Surrey Heath,72498.52143507282
2021-01-13,E07000214,Surrey Heath,72204.66891630855
2021-01-14,E07000214,Surrey Heath,72117.27778544585
2021-01-15,E07000214,Surrey Heath,71811.45203498176
2021-01-16,E07000214,Surrey Heath,71440.17252671391
2021-01-17,E07000214,Surrey Heath,71316.5033393787
2021-01-18,E07000214,Surrey Heath,71225.7433868643
2021-01-19,E07000214,Surrey Heath,70873.48990741724
2021-01-20,E07000214,Surrey Heath,70515.59292018044
2021-01-21,E07000214,Surrey Heath,70371.35244156209
2021-01-22,E07000214,Surrey Heath,70031.34414007705
2021-01-23,E07000214,Surrey Heath,69632.57651653617
2021-01-24,E07000214,Surrey Heath,69116.87099849862
2021-01-25,E07000214,Surrey Heath,69062.02439061887
2021-01-26,E07000214,Surrey Heath,68860.61305996242
2021-01-27,E07000214,Surrey Heath,68702.62534847515
2021-01-28,E07000214,Surrey Heath,68592.83936713995
2021-01-29,E07000214,Surrey Heath,68186.14719920645
2021-01-30,E07000214,Surrey Heath,67853.204395772
2021-01-31,E07000214,Surrey Heath,67327.94265576864
2021-02-01,E07000214,Surrey Heath,67253.93404593697
2021-02-02,E07000214,Surrey Heath,67164.90488703622
2021-02-03,E07000214,Surrey Heath,66966.13295435575
2021-02-04,E07000214,Surrey Heath,66873.37026196548
2021-02-05,E07000214,Surrey Heath,66820.16168212371
2021-02-06,E07000214,Surrey Heath,66122.20683538164
2021-02-07,E07000214,Surrey Heath,65860.71330844896
2021-02-08,E07000214,Surrey Heath,65799.31458841721
2021-02-09,E07000214,Surrey Heath,65725.26277103013
2021-02-10,E07000214,Surrey Heath,65649.57292560497
2021-02-11,E07000214,Surrey Heath,65337.559774826776
2021-02-12,E07000214,Surrey Heath,64945.52979458924
2021-02-13,E07000214,Surrey Heath,64272.56598874018
2021-02-14,E07000214,Surrey Heath,63663.68985891903
2021-02-15,E07000214,Surrey Heath,63597.19152362191
2021-02-16,E07000214,Surrey Heath,63551.1348569416
2021-02-17,E07000214,Surrey Heath,63253.95672408109
2021-02-18,E07000214,Surrey Heath,62922.55283264422
2021-02-19,E07000214,Surrey Heath,62813.76822124692
2021-02-20,E07000214,Surrey Heath,62304.89311208841
2021-02-21,E07000214,Surrey Heath,62269.25806418077
2021-02-22,E07000214,Surrey Heath,62218.10178223513
2021-02-23,E07000214,Surrey Heath,61846.50712014965
2021-02-24,E07000214,Surrey Heath,61510.1459370433
2021-02-25,E07000214,Surrey Heath,61417.074441300225
2021-02-26,E07000214,Surrey Heath,61303.567627405086
2021-02-27,E07000214,Surrey Heath,61076.95556854332
2021-02-28,E07000214,Surrey Heath,61012.608647182766
