date,areaCode,areaName,PCAresult
2020-12-08,E08000027,Dudley,244354.3107999281
2020-12-09,E08000027,Dudley,244346.6880949003
2020-12-10,E08000027,Dudley,244341.06173262434
2020-12-11,E08000027,Dudley,244308.17257382328
2020-12-12,E08000027,Dudley,244272.36845024876
2020-12-13,E08000027,Dudley,244231.96093935746
2020-12-14,E08000027,Dudley,244222.08871714
2020-12-15,E08000027,Dudley,243887.57590545766
2020-12-16,E08000027,Dudley,243583.5983824491
2020-12-17,E08000027,Dudley,243278.24035710603
2020-12-18,E08000027,Dudley,243035.64133165395
2020-12-19,E08000027,Dudley,242584.50937461434
2020-12-20,E08000027,Dudley,242183.5031905791
2020-12-21,E08000027,Dudley,241946.1730000277
2020-12-22,E08000027,Dudley,241893.4897896251
2020-12-23,E08000027,Dudley,241829.39989456613
2020-12-24,E08000027,Dudley,241817.12419505487
2020-12-25,E08000027,Dudley,241817.12419505487
2020-12-26,E08000027,Dudley,241817.12419505487
2020-12-27,E08000027,Dudley,241812.5208077381
2020-12-28,E08000027,Dudley,241799.2221332676
2020-12-29,E08000027,Dudley,241496.4215453227
2020-12-30,E08000027,Dudley,240916.59831068572
2020-12-31,E08000027,Dudley,240459.02058368185
2021-01-01,E08000027,Dudley,240454.62076363625
2021-01-02,E08000027,Dudley,240407.8170899475
2021-01-03,E08000027,Dudley,240354.92517366985
2021-01-04,E08000027,Dudley,240282.4376344578
2021-01-05,E08000027,Dudley,239677.5323417465
2021-01-06,E08000027,Dudley,238955.49641619824
2021-01-07,E08000027,Dudley,237799.7892695008
2021-01-08,E08000027,Dudley,236655.57616372692
2021-01-09,E08000027,Dudley,235733.2268784785
2021-01-10,E08000027,Dudley,234705.8550628613
2021-01-11,E08000027,Dudley,234140.80508075905
2021-01-12,E08000027,Dudley,233550.4441763207
2021-01-13,E08000027,Dudley,232989.5459784303
2021-01-14,E08000027,Dudley,232210.242626735
2021-01-15,E08000027,Dudley,231070.13703462476
2021-01-16,E08000027,Dudley,230410.16422578905
2021-01-17,E08000027,Dudley,230262.9054388205
2021-01-18,E08000027,Dudley,229767.2740710525
2021-01-19,E08000027,Dudley,229203.46090838852
2021-01-20,E08000027,Dudley,228550.34100405927
2021-01-21,E08000027,Dudley,227241.80207104422
2021-01-22,E08000027,Dudley,225975.5626387347
2021-01-23,E08000027,Dudley,225213.9577815556
2021-01-24,E08000027,Dudley,225085.93195154212
2021-01-25,E08000027,Dudley,224671.9846204117
2021-01-26,E08000027,Dudley,224180.69832691865
2021-01-27,E08000027,Dudley,223710.1247070489
2021-01-28,E08000027,Dudley,223023.14227612602
2021-01-29,E08000027,Dudley,220993.0453553111
2021-01-30,E08000027,Dudley,219291.82258222727
2021-01-31,E08000027,Dudley,218680.69425839503
2021-02-01,E08000027,Dudley,217776.23043429301
2021-02-02,E08000027,Dudley,216685.63477477
2021-02-03,E08000027,Dudley,215682.19555405638
2021-02-04,E08000027,Dudley,214117.95734978566
2021-02-05,E08000027,Dudley,212653.61830275253
2021-02-06,E08000027,Dudley,211095.62743977894
2021-02-07,E08000027,Dudley,210398.31604492984
2021-02-08,E08000027,Dudley,209516.51163003614
2021-02-09,E08000027,Dudley,208508.62298211
2021-02-10,E08000027,Dudley,207709.98232052207
2021-02-11,E08000027,Dudley,206044.04190632547
2021-02-12,E08000027,Dudley,204833.8026451302
2021-02-13,E08000027,Dudley,203871.590342996
2021-02-14,E08000027,Dudley,203491.55514562593
2021-02-15,E08000027,Dudley,203053.5679029526
2021-02-16,E08000027,Dudley,202325.10537901238
2021-02-17,E08000027,Dudley,201096.7057429881
2021-02-18,E08000027,Dudley,199630.92117064167
2021-02-19,E08000027,Dudley,198850.1517392172
2021-02-20,E08000027,Dudley,198481.80031508816
2021-02-21,E08000027,Dudley,198124.2397351984
2021-02-22,E08000027,Dudley,197849.31264559165
2021-02-23,E08000027,Dudley,196869.61727427843
2021-02-24,E08000027,Dudley,195296.59820545948
2021-02-25,E08000027,Dudley,193691.1809109033
2021-02-26,E08000027,Dudley,192350.02476906808
2021-02-27,E08000027,Dudley,191279.7431469613
2021-02-28,E08000027,Dudley,190688.0547070863
2021-03-01,E08000027,Dudley,190235.8090590889
2021-03-02,E08000027,Dudley,189644.53289236
2021-03-03,E08000027,Dudley,189021.47434031102
2021-03-04,E08000027,Dudley,187706.25859816797
2021-03-05,E08000027,Dudley,186481.6308856914
2021-03-06,E08000027,Dudley,184701.8323308068
2021-03-07,E08000027,Dudley,184083.02141757202
2021-03-08,E08000027,Dudley,183496.59331426254
2021-03-09,E08000027,Dudley,182386.49077091613
2021-03-10,E08000027,Dudley,181764.073752304
2021-03-11,E08000027,Dudley,181097.16246156752
2021-03-12,E08000027,Dudley,179794.9785825182
2021-03-13,E08000027,Dudley,178135.8363270572
2021-03-14,E08000027,Dudley,177610.68750697054
2021-03-15,E08000027,Dudley,176731.27629216286
2021-03-16,E08000027,Dudley,175343.0152758925
2021-03-17,E08000027,Dudley,174357.87457827106
2021-03-18,E08000027,Dudley,172007.22634931718
2021-03-19,E08000027,Dudley,169477.79703998927
2021-03-20,E08000027,Dudley,167415.47912606475
2021-03-21,E08000027,Dudley,166317.84577030732
2021-03-22,E08000027,Dudley,165058.90550899055
2021-03-23,E08000027,Dudley,163478.3248043476
2021-03-24,E08000027,Dudley,161668.8621472876
2021-03-25,E08000027,Dudley,159372.1689283293
2021-03-26,E08000027,Dudley,157308.0951959663
2021-03-27,E08000027,Dudley,155109.17953894928
2021-03-28,E08000027,Dudley,154241.81298448905
2021-03-29,E08000027,Dudley,153470.46733389358
2021-03-30,E08000027,Dudley,152334.2168698089
2021-03-31,E08000027,Dudley,150748.78236909868
2021-04-01,E08000027,Dudley,148386.6063006369
2021-04-02,E08000027,Dudley,147127.07687873722
2021-04-03,E08000027,Dudley,146280.7613537035
2021-04-04,E08000027,Dudley,146169.65730020794
2021-04-05,E08000027,Dudley,146001.6874204743
2021-04-06,E08000027,Dudley,145309.4389203381
2021-04-07,E08000027,Dudley,144315.98734078705
2021-04-08,E08000027,Dudley,143248.34616254177
2021-04-09,E08000027,Dudley,141799.70452143968
2021-04-10,E08000027,Dudley,140419.55951291902
2021-04-11,E08000027,Dudley,140169.62495021732
2021-04-12,E08000027,Dudley,139255.26755742365
2021-04-13,E08000027,Dudley,138402.45467837143
2021-04-14,E08000027,Dudley,136907.52801413133
2021-04-15,E08000027,Dudley,135235.6742646366
2021-04-16,E08000027,Dudley,132966.6934684208
