date,areaCode,areaName,PCAresult
2020-12-09,E07000042,Mid Devon,68735.11312695987
2020-12-10,E07000042,Mid Devon,68735.11312695987
2020-12-11,E07000042,Mid Devon,68734.14043119714
2020-12-12,E07000042,Mid Devon,68731.7086917904
2020-12-13,E07000042,Mid Devon,68731.7086917904
2020-12-14,E07000042,Mid Devon,68730.73599602771
2020-12-15,E07000042,Mid Devon,68725.87251721421
2020-12-16,E07000042,Mid Devon,68708.36399348572
2020-12-17,E07000042,Mid Devon,68691.34181763857
2020-12-18,E07000042,Mid Devon,68534.73779984468
2020-12-19,E07000042,Mid Devon,68367.9204765425
2020-12-20,E07000042,Mid Devon,68181.16289010507
2020-12-21,E07000042,Mid Devon,68157.81819180037
2020-12-22,E07000042,Mid Devon,68140.79601595321
2020-12-23,E07000042,Mid Devon,68111.61514307237
2020-12-24,E07000042,Mid Devon,68097.5110545133
2020-12-25,E07000042,Mid Devon,68097.5110545133
2020-12-26,E07000042,Mid Devon,68097.5110545133
2020-12-27,E07000042,Mid Devon,68096.5383587506
2020-12-28,E07000042,Mid Devon,68084.37966171691
2020-12-29,E07000042,Mid Devon,68062.98035493762
2020-12-30,E07000042,Mid Devon,67981.76025875259
2020-12-31,E07000042,Mid Devon,67958.90190832925
2021-01-01,E07000042,Mid Devon,67957.44286468519
2021-01-02,E07000042,Mid Devon,67934.58451426188
2021-01-03,E07000042,Mid Devon,67923.88486087223
2021-01-04,E07000042,Mid Devon,67898.43699833725
2021-01-05,E07000042,Mid Devon,67862.95966253192
2021-01-06,E07000042,Mid Devon,67821.35666627363
2021-01-07,E07000042,Mid Devon,67751.41377972534
2021-01-08,E07000042,Mid Devon,67485.14724303817
2021-01-09,E07000042,Mid Devon,67189.22509984883
2021-01-10,E07000042,Mid Devon,66972.56746256567
2021-01-11,E07000042,Mid Devon,66929.32159042532
2021-01-12,E07000042,Mid Devon,66889.2832914499
2021-01-13,E07000042,Mid Devon,66802.2270206887
2021-01-14,E07000042,Mid Devon,66690.85335586013
2021-01-15,E07000042,Mid Devon,66513.17860646335
