date,areaCode,areaName,PCAresult
2020-12-08,E08000006,Salford,184251.99244540485
2020-12-09,E08000006,Salford,184180.623433354
2020-12-10,E08000006,Salford,184112.17297493928
2020-12-11,E08000006,Salford,184035.43903515578
2020-12-12,E08000006,Salford,183965.30827149036
2020-12-13,E08000006,Salford,183962.50776273914
2020-12-14,E08000006,Salford,183902.34078569317
2020-12-15,E08000006,Salford,183829.5275581613
2020-12-16,E08000006,Salford,183611.52993243124
2020-12-17,E08000006,Salford,183411.89761957442
2020-12-18,E08000006,Salford,183202.41956498282
2020-12-19,E08000006,Salford,183077.5168746782
2020-12-20,E08000006,Salford,182967.73693163024
2020-12-21,E08000006,Salford,182686.77182010302
2020-12-22,E08000006,Salford,182429.5670718557
2020-12-23,E08000006,Salford,182332.1093673131
2020-12-24,E08000006,Salford,182313.62600955507
2020-12-25,E08000006,Salford,182313.0659078048
2020-12-26,E08000006,Salford,182312.50580605454
2020-12-27,E08000006,Salford,182301.86387279988
2020-12-28,E08000006,Salford,182284.94277540766
2020-12-29,E08000006,Salford,182184.88808339808
2020-12-30,E08000006,Salford,182017.4331078805
2020-12-31,E08000006,Salford,181898.00360694792
2021-01-01,E08000006,Salford,181877.60385416934
2021-01-02,E08000006,Salford,181785.95313422484
2021-01-03,E08000006,Salford,181765.31729167665
2021-01-04,E08000006,Salford,181619.2292132563
2021-01-05,E08000006,Salford,181416.77318627443
2021-01-06,E08000006,Salford,181098.21689344695
2021-01-07,E08000006,Salford,180727.2471258663
2021-01-08,E08000006,Salford,180269.93376653703
2021-01-09,E08000006,Salford,179976.57394209923
2021-01-10,E08000006,Salford,179656.49529482567
2021-01-11,E08000006,Salford,179208.36742421298
2021-01-12,E08000006,Salford,178756.72755679142
2021-01-13,E08000006,Salford,178420.74464560964
2021-01-14,E08000006,Salford,177617.192372047
2021-01-15,E08000006,Salford,176611.681902227
2021-01-16,E08000006,Salford,175624.91855679743
2021-01-17,E08000006,Salford,174731.04417969778
2021-01-18,E08000006,Salford,173987.16147259032
2021-01-19,E08000006,Salford,172660.80306790234
2021-01-20,E08000006,Salford,171404.9320073457
2021-01-21,E08000006,Salford,170546.32370108305
2021-01-22,E08000006,Salford,169288.30504735908
2021-01-23,E08000006,Salford,168091.6916190664
2021-01-24,E08000006,Salford,167129.64277924143
2021-01-25,E08000006,Salford,166200.93383198738
2021-01-26,E08000006,Salford,165660.3175981162
2021-01-27,E08000006,Salford,165152.5991999506
2021-01-28,E08000006,Salford,164124.57639848164
2021-01-29,E08000006,Salford,163109.7599492488
2021-01-30,E08000006,Salford,162276.5345119801
2021-01-31,E08000006,Salford,161533.60350138575
2021-02-01,E08000006,Salford,160776.906036805
2021-02-02,E08000006,Salford,159927.76166075974
2021-02-03,E08000006,Salford,159483.5407274675
2021-02-04,E08000006,Salford,159091.2032898523
2021-02-05,E08000006,Salford,158764.07374503528
2021-02-06,E08000006,Salford,158541.15324843785
2021-02-07,E08000006,Salford,158335.595906098
2021-02-08,E08000006,Salford,158071.55189196288
2021-02-09,E08000006,Salford,157777.26238331464
2021-02-10,E08000006,Salford,157523.27007800995
2021-02-11,E08000006,Salford,157139.89426839876
2021-02-12,E08000006,Salford,156869.09891058662
2021-02-13,E08000006,Salford,156450.23072361437
2021-02-14,E08000006,Salford,156247.91594689107
2021-02-15,E08000006,Salford,155401.09990005766
2021-02-16,E08000006,Salford,154304.68443971063
2021-02-17,E08000006,Salford,153140.1726556035
2021-02-18,E08000006,Salford,151921.89110347288
2021-02-19,E08000006,Salford,150944.92548348688
2021-02-20,E08000006,Salford,149818.6487859554
2021-02-21,E08000006,Salford,148935.13223604954
2021-02-22,E08000006,Salford,148018.86357218574
2021-02-23,E08000006,Salford,147029.5154683463
2021-02-24,E08000006,Salford,145922.74951823967
2021-02-25,E08000006,Salford,144836.1797996274
2021-02-26,E08000006,Salford,143785.78060501124
2021-02-27,E08000006,Salford,142717.28230996573
2021-02-28,E08000006,Salford,141766.61134956722
2021-03-01,E08000006,Salford,140703.20568511667
2021-03-02,E08000006,Salford,139600.15448016618
2021-03-03,E08000006,Salford,138658.11868997966
2021-03-04,E08000006,Salford,137650.37270478153
2021-03-05,E08000006,Salford,136744.75241166953
2021-03-06,E08000006,Salford,135534.4002062531
2021-03-07,E08000006,Salford,134613.0002586149
2021-03-08,E08000006,Salford,133571.97218038258
2021-03-09,E08000006,Salford,132550.19108294285
2021-03-10,E08000006,Salford,132063.4252018718
2021-03-11,E08000006,Salford,131761.86003503035
2021-03-12,E08000006,Salford,131330.21532363025
2021-03-13,E08000006,Salford,130923.25254934908
2021-03-14,E08000006,Salford,130755.30750067507
2021-03-15,E08000006,Salford,130468.01353584492
2021-03-16,E08000006,Salford,130169.33924577688
2021-03-17,E08000006,Salford,129848.64514302774
2021-03-18,E08000006,Salford,129460.761615489
2021-03-19,E08000006,Salford,129010.10112144321
2021-03-20,E08000006,Salford,128504.43750261134
2021-03-21,E08000006,Salford,128089.71633441477
2021-03-22,E08000006,Salford,127595.87831643484
2021-03-23,E08000006,Salford,127141.94346122409
2021-03-24,E08000006,Salford,126549.02600592465
2021-03-25,E08000006,Salford,125839.48689587804
2021-03-26,E08000006,Salford,125236.9288930024
2021-03-27,E08000006,Salford,124721.0409396672
2021-03-28,E08000006,Salford,124323.31411620523
2021-03-29,E08000006,Salford,123756.49638938351
2021-03-30,E08000006,Salford,123201.22868785815
2021-03-31,E08000006,Salford,122674.14436407805
2021-04-01,E08000006,Salford,121293.11303008186
2021-04-02,E08000006,Salford,120052.76619359381
2021-04-03,E08000006,Salford,118830.05158975252
2021-04-04,E08000006,Salford,118731.84326416964
2021-04-05,E08000006,Salford,118603.61819640902
2021-04-06,E08000006,Salford,117875.64087895011
2021-04-07,E08000006,Salford,116168.2280483658
2021-04-08,E08000006,Salford,114439.36039847348
