date,areaCode,areaName,PCAresult
2020-12-08,E08000030,Walsall,204953.8370629611
2020-12-09,E08000030,Walsall,204896.07415120196
2020-12-10,E08000030,Walsall,204817.98725197196
2020-12-11,E08000030,Walsall,204757.9390502753
2020-12-12,E08000030,Walsall,204700.17613851622
2020-12-13,E08000030,Walsall,204639.20417610373
2020-12-14,E08000030,Walsall,204635.46028367497
2020-12-15,E08000030,Walsall,204548.81591603614
2020-12-16,E08000030,Walsall,204466.3043597665
2020-12-17,E08000030,Walsall,204289.125809225
2020-12-18,E08000030,Walsall,204055.9347950861
2020-12-19,E08000030,Walsall,203794.25124400796
2020-12-20,E08000030,Walsall,203601.17336303522
2020-12-21,E08000030,Walsall,203430.55883663546
2020-12-22,E08000030,Walsall,203178.1135185768
2020-12-23,E08000030,Walsall,202945.45734621354
2020-12-24,E08000030,Walsall,202937.4347195803
2020-12-25,E08000030,Walsall,202937.4347195803
2020-12-26,E08000030,Walsall,202937.4347195803
2020-12-27,E08000030,Walsall,202936.36503602922
2020-12-28,E08000030,Walsall,202928.34240939602
2020-12-29,E08000030,Walsall,202816.9493972468
2020-12-30,E08000030,Walsall,202684.30863691095
2020-12-31,E08000030,Walsall,202570.241415884
2021-01-01,E08000030,Walsall,202565.96268167964
2021-01-02,E08000030,Walsall,202463.36950818368
2021-01-03,E08000030,Walsall,202280.69536533003
2021-01-04,E08000030,Walsall,202097.82394663323
2021-01-05,E08000030,Walsall,201866.03893025644
2021-01-06,E08000030,Walsall,201437.96447881075
2021-01-07,E08000030,Walsall,200494.3000522943
2021-01-08,E08000030,Walsall,198997.1626993061
2021-01-09,E08000030,Walsall,197976.94064661188
2021-01-10,E08000030,Walsall,197279.34727952725
2021-01-11,E08000030,Walsall,196787.8270619381
2021-01-12,E08000030,Walsall,196103.3266625068
2021-01-13,E08000030,Walsall,194582.09010415265
2021-01-14,E08000030,Walsall,193223.54314469566
2021-01-15,E08000030,Walsall,192464.16489668767
2021-01-16,E08000030,Walsall,192119.53202083433
2021-01-17,E08000030,Walsall,191883.6179482524
2021-01-18,E08000030,Walsall,191588.09344247953
2021-01-19,E08000030,Walsall,190742.60566860824
2021-01-20,E08000030,Walsall,190442.3646601254
2021-01-21,E08000030,Walsall,190011.8170308093
2021-01-22,E08000030,Walsall,188419.98198394358
2021-01-23,E08000030,Walsall,187692.06232742302
2021-01-24,E08000030,Walsall,187478.66045897934
2021-01-25,E08000030,Walsall,186922.4250124096
2021-01-26,E08000030,Walsall,186065.85148408695
2021-01-27,E08000030,Walsall,185347.26713385576
2021-01-28,E08000030,Walsall,184462.34699142913
2021-01-29,E08000030,Walsall,183351.72361972128
2021-01-30,E08000030,Walsall,182945.97285862023
2021-01-31,E08000030,Walsall,182177.1133814875
2021-02-01,E08000030,Walsall,181947.61741021214
2021-02-02,E08000030,Walsall,181033.13504729525
2021-02-03,E08000030,Walsall,180463.72270287652
2021-02-04,E08000030,Walsall,179094.81897728372
2021-02-05,E08000030,Walsall,178481.2095378951
2021-02-06,E08000030,Walsall,177222.19199825532
2021-02-07,E08000030,Walsall,177019.4869653227
2021-02-08,E08000030,Walsall,176835.20954886382
2021-02-09,E08000030,Walsall,176168.5048508607
2021-02-10,E08000030,Walsall,175546.04609739286
2021-02-11,E08000030,Walsall,174210.93447692948
2021-02-12,E08000030,Walsall,172818.01172100232
2021-02-13,E08000030,Walsall,171872.1196161632
2021-02-14,E08000030,Walsall,171572.85121796143
2021-02-15,E08000030,Walsall,170764.65644554346
2021-02-16,E08000030,Walsall,170216.24885320626
2021-02-17,E08000030,Walsall,169144.03639020727
2021-02-18,E08000030,Walsall,167836.05264815822
2021-02-19,E08000030,Walsall,166871.58074540336
2021-02-20,E08000030,Walsall,166505.45211837275
2021-02-21,E08000030,Walsall,166315.52943160248
2021-02-22,E08000030,Walsall,166145.6921172227
2021-02-23,E08000030,Walsall,164826.8618616634
2021-02-24,E08000030,Walsall,163442.58738880805
2021-02-25,E08000030,Walsall,162259.10456308958
2021-02-26,E08000030,Walsall,160916.54712286632
2021-02-27,E08000030,Walsall,159576.08082604056
2021-02-28,E08000030,Walsall,159163.32326540668
2021-03-01,E08000030,Walsall,158572.75398746438
2021-03-02,E08000030,Walsall,158165.58784069115
2021-03-03,E08000030,Walsall,157539.13656594328
2021-03-04,E08000030,Walsall,157083.93361022262
2021-03-05,E08000030,Walsall,155487.86367183234
2021-03-06,E08000030,Walsall,153661.0345579365
2021-03-07,E08000030,Walsall,153098.23383550358
2021-03-08,E08000030,Walsall,152884.68416664272
2021-03-09,E08000030,Walsall,151938.08751448704
2021-03-10,E08000030,Walsall,150629.72302211865
2021-03-11,E08000030,Walsall,150267.91947541494
2021-03-12,E08000030,Walsall,148994.93593455348
2021-03-13,E08000030,Walsall,147317.32705017482
2021-03-14,E08000030,Walsall,147091.13657696202
2021-03-15,E08000030,Walsall,145927.11420961635
2021-03-16,E08000030,Walsall,144966.72376522262
2021-03-17,E08000030,Walsall,143769.82867243874
2021-03-18,E08000030,Walsall,142382.91131617187
2021-03-19,E08000030,Walsall,140131.25814072086
2021-03-20,E08000030,Walsall,138242.0993227873
2021-03-21,E08000030,Walsall,137155.8538590415
2021-03-22,E08000030,Walsall,136361.3539280094
2021-03-23,E08000030,Walsall,135527.45357974884
2021-03-24,E08000030,Walsall,133339.66522799098
2021-03-25,E08000030,Walsall,131471.15035523335
2021-03-26,E08000030,Walsall,129966.76824592485
2021-03-27,E08000030,Walsall,128005.39491554002
2021-03-28,E08000030,Walsall,127218.53307322552
2021-03-29,E08000030,Walsall,126520.97228332852
2021-03-30,E08000030,Walsall,124544.25478981498
2021-03-31,E08000030,Walsall,123115.65426225725
2021-04-01,E08000030,Walsall,121598.46539821975
2021-04-02,E08000030,Walsall,120971.9803269951
2021-04-03,E08000030,Walsall,120620.180333978
2021-04-04,E08000030,Walsall,120418.67901607875
2021-04-05,E08000030,Walsall,120177.10653011117
2021-04-06,E08000030,Walsall,119555.13442714645
2021-04-07,E08000030,Walsall,118473.89484077056
2021-04-08,E08000030,Walsall,116937.46797762328
2021-04-09,E08000030,Walsall,115582.1771056673
2021-04-10,E08000030,Walsall,114116.8885796926
2021-04-11,E08000030,Walsall,113757.06157901757
2021-04-12,E08000030,Walsall,113342.33251167275
2021-04-13,E08000030,Walsall,112498.51621095712
2021-04-14,E08000030,Walsall,111482.47585162967
2021-04-15,E08000030,Walsall,109677.59162020561
2021-04-16,E08000030,Walsall,108960.13209412976
2021-04-17,E08000030,Walsall,107975.39635139382
2021-04-18,E08000030,Walsall,106764.67245060598
2021-04-19,E08000030,Walsall,106406.84139764064
2021-04-20,E08000030,Walsall,105043.71692214542
2021-04-21,E08000030,Walsall,104736.55054088258
2021-04-22,E08000030,Walsall,103721.78038681325
2021-04-23,E08000030,Walsall,101965.19411040137
2021-04-24,E08000030,Walsall,100272.81442321504
2021-04-25,E08000030,Walsall,99988.14886403787
2021-04-26,E08000030,Walsall,98643.92297657033
2021-04-27,E08000030,Walsall,96939.77739618256
2021-04-28,E08000030,Walsall,96127.54378879399
2021-04-29,E08000030,Walsall,94588.3068077046
2021-04-30,E08000030,Walsall,93563.73037579187
2021-05-01,E08000030,Walsall,91783.81522156666
2021-05-02,E08000030,Walsall,90423.22287140624
2021-05-03,E08000030,Walsall,89931.77531852043
2021-05-04,E08000030,Walsall,88593.11902391787
2021-05-05,E08000030,Walsall,86324.39860678981
2021-05-06,E08000030,Walsall,84797.56131152935
2021-05-07,E08000030,Walsall,83186.30670109199
2021-05-08,E08000030,Walsall,81591.83259084325
2021-05-09,E08000030,Walsall,81214.40841630448
2021-05-10,E08000030,Walsall,80817.77252880449
2021-05-11,E08000030,Walsall,79771.53940222297
2021-05-12,E08000030,Walsall,77423.21399417664
2021-05-13,E08000030,Walsall,75243.61049669709
