date,areaCode,areaName,PCAresult
2020-12-08,E06000055,Bedford,136036.6090887442
2020-12-09,E06000055,Bedford,136033.9398882656
2020-12-10,E06000055,Bedford,136029.1353274041
2020-12-11,E06000055,Bedford,136023.7969264469
2020-12-12,E06000055,Bedford,136019.52620568115
2020-12-13,E06000055,Bedford,136013.65396462823
2020-12-14,E06000055,Bedford,136007.2478834796
2020-12-15,E06000055,Bedford,135992.83420089516
2020-12-16,E06000055,Bedford,135967.7437163963
2020-12-17,E06000055,Bedford,135944.78859228035
2020-12-18,E06000055,Bedford,135929.30722950448
2020-12-19,E06000055,Bedford,135912.75818653716
2020-12-20,E06000055,Bedford,135894.07378318693
2020-12-21,E06000055,Bedford,135871.11865907095
2020-12-22,E06000055,Bedford,135839.62209342347
2020-12-23,E06000055,Bedford,135815.06544902036
2020-12-24,E06000055,Bedford,135813.9977688289
2020-12-25,E06000055,Bedford,135813.9977688289
2020-12-26,E06000055,Bedford,135813.4639287332
2020-12-27,E06000055,Bedford,135813.4639287332
2020-12-28,E06000055,Bedford,135812.39624854174
2020-12-29,E06000055,Bedford,135800.5154207458
2020-12-30,E06000055,Bedford,135783.9663777785
2020-12-31,E06000055,Bedford,135764.20275157213
2021-01-01,E06000055,Bedford,135761.53355109354
2021-01-02,E06000055,Bedford,135755.11592728025
2021-01-03,E06000055,Bedford,135754.58208718456
2021-01-04,E06000055,Bedford,135736.2836355752
2021-01-05,E06000055,Bedford,135698.89174354545
2021-01-06,E06000055,Bedford,135624.60717158753
2021-01-07,E06000055,Bedford,135321.07867784429
2021-01-08,E06000055,Bedford,134974.60491305718
2021-01-09,E06000055,Bedford,134653.35797845907
2021-01-10,E06000055,Bedford,134443.53573551172
2021-01-11,E06000055,Bedford,134326.48840885886
2021-01-12,E06000055,Bedford,133997.0975271349
2021-01-13,E06000055,Bedford,133649.69242784652
2021-01-14,E06000055,Bedford,133170.70151629546
2021-01-15,E06000055,Bedford,132679.29593685275
2021-01-16,E06000055,Bedford,132342.97667654903
2021-01-17,E06000055,Bedford,132148.12504161126
2021-01-18,E06000055,Bedford,131912.03137361284
2021-01-19,E06000055,Bedford,131411.28936382732
2021-01-20,E06000055,Bedford,130840.0804614068
2021-01-21,E06000055,Bedford,130035.58343715654
2021-01-22,E06000055,Bedford,129315.96698812586
2021-01-23,E06000055,Bedford,128618.23798301964
2021-01-24,E06000055,Bedford,128195.43662720927
2021-01-25,E06000055,Bedford,127978.0273625611
2021-01-26,E06000055,Bedford,127640.10658197025
2021-01-27,E06000055,Bedford,127280.83219755064
2021-01-28,E06000055,Bedford,126678.1267294826
2021-01-29,E06000055,Bedford,126111.31335085325
2021-01-30,E06000055,Bedford,125560.6515207856
2021-01-31,E06000055,Bedford,125197.5039100058
2021-02-01,E06000055,Bedford,124646.44458553256
2021-02-02,E06000055,Bedford,124074.292805946
2021-02-03,E06000055,Bedford,123495.46225383057
2021-02-04,E06000055,Bedford,123008.72488955926
2021-02-05,E06000055,Bedford,122445.62530627055
2021-02-06,E06000055,Bedford,121910.9786790745
2021-02-07,E06000055,Bedford,121504.19252613578
2021-02-08,E06000055,Bedford,120751.04586877073
2021-02-09,E06000055,Bedford,119977.89752181314
2021-02-10,E06000055,Bedford,119151.35362261895
2021-02-11,E06000055,Bedford,118384.84942019619
2021-02-12,E06000055,Bedford,117638.10884397975
2021-02-13,E06000055,Bedford,116942.50365659178
2021-02-14,E06000055,Bedford,116507.42397857989
2021-02-15,E06000055,Bedford,115814.76068305064
2021-02-16,E06000055,Bedford,115086.06895239273
2021-02-17,E06000055,Bedford,114349.90346039465
2021-02-18,E06000055,Bedford,113617.19061502175
2021-02-19,E06000055,Bedford,112909.44345112225
2021-02-20,E06000055,Bedford,112381.60039948046
2021-02-21,E06000055,Bedford,112083.18378597293
2021-02-22,E06000055,Bedford,111493.78969230386
2021-02-23,E06000055,Bedford,110835.29216290072
2021-02-24,E06000055,Bedford,110308.89120052665
2021-02-25,E06000055,Bedford,109910.4524301059
2021-02-26,E06000055,Bedford,109373.32849515864
2021-02-27,E06000055,Bedford,108832.49076487072
2021-02-28,E06000055,Bedford,108438.45906090582
2021-03-01,E06000055,Bedford,108209.86007329074
2021-03-02,E06000055,Bedford,107789.83901203357
2021-03-03,E06000055,Bedford,107350.37102032287
2021-03-04,E06000055,Bedford,106848.4689890285
2021-03-05,E06000055,Bedford,106451.35904751466
2021-03-06,E06000055,Bedford,106339.44452014084
2021-03-07,E06000055,Bedford,106184.8227851094
2021-03-08,E06000055,Bedford,105930.74736125457
2021-03-09,E06000055,Bedford,105681.5666732925
2021-03-10,E06000055,Bedford,105526.67224688087
2021-03-11,E06000055,Bedford,105404.24972499066
2021-03-12,E06000055,Bedford,104818.32919698996
2021-03-13,E06000055,Bedford,103914.13825424404
2021-03-14,E06000055,Bedford,103269.99669410194
2021-03-15,E06000055,Bedford,102308.60406246108
2021-03-16,E06000055,Bedford,101349.61948258338
2021-03-17,E06000055,Bedford,100476.74258913608
2021-03-18,E06000055,Bedford,99594.84596109882
2021-03-19,E06000055,Bedford,98674.66073452453
2021-03-20,E06000055,Bedford,97715.8240430016
2021-03-21,E06000055,Bedford,97057.3589753064
2021-03-22,E06000055,Bedford,96501.17910545279
2021-03-23,E06000055,Bedford,95884.76331352803
2021-03-24,E06000055,Bedford,94918.88278419428
2021-03-25,E06000055,Bedford,93700.07097727762
2021-03-26,E06000055,Bedford,92574.36378012523
2021-03-27,E06000055,Bedford,91799.25896779537
2021-03-28,E06000055,Bedford,91211.8025541573
2021-03-29,E06000055,Bedford,90695.9665558048
2021-03-30,E06000055,Bedford,90141.56440057502
2021-03-31,E06000055,Bedford,89295.46532178849
2021-04-01,E06000055,Bedford,88383.69812360394
2021-04-02,E06000055,Bedford,87835.26179636626
2021-04-03,E06000055,Bedford,87636.58165067482
2021-04-04,E06000055,Bedford,87551.63902955964
2021-04-05,E06000055,Bedford,87437.07188817809
2021-04-06,E06000055,Bedford,87121.7563304243
