date,areaCode,areaName,PCAresult
2020-12-08,E07000168,Scarborough,91571.48753882274
2020-12-09,E07000168,Scarborough,91567.23210312072
2020-12-10,E07000168,Scarborough,91565.81362455335
2020-12-11,E07000168,Scarborough,91564.39514598604
2020-12-12,E07000168,Scarborough,91563.92231979688
2020-12-13,E07000168,Scarborough,91562.03101504047
2020-12-14,E07000168,Scarborough,91560.139710284
2020-12-15,E07000168,Scarborough,91413.09076547
2020-12-16,E07000168,Scarborough,91140.27005435208
2020-12-17,E07000168,Scarborough,90739.31344598463
2020-12-18,E07000168,Scarborough,90655.62321051174
2020-12-19,E07000168,Scarborough,90653.73190575524
2020-12-20,E07000168,Scarborough,90355.37858042524
2020-12-21,E07000168,Scarborough,90346.86770902127
2020-12-22,E07000168,Scarborough,90031.01981469404
2020-12-23,E07000168,Scarborough,89790.8241106249
2020-12-24,E07000168,Scarborough,89746.85127503744
2020-12-25,E07000168,Scarborough,89746.85127503744
2020-12-26,E07000168,Scarborough,89746.85127503744
2020-12-27,E07000168,Scarborough,89746.37844884834
2020-12-28,E07000168,Scarborough,89742.59583933542
2020-12-29,E07000168,Scarborough,89739.43301229314
2020-12-30,E07000168,Scarborough,89733.89007563292
2020-12-31,E07000168,Scarborough,89689.90126137316
2021-01-01,E07000168,Scarborough,89689.42843518405
2021-01-02,E07000168,Scarborough,89686.90136928465
2021-01-03,E07000168,Scarborough,89685.79278195262
2021-01-04,E07000168,Scarborough,89681.99419376742
2021-01-05,E07000168,Scarborough,89399.66854781141
2021-01-06,E07000168,Scarborough,88832.22508655115
2021-01-07,E07000168,Scarborough,88004.31492402918
2021-01-08,E07000168,Scarborough,87428.58789896997
2021-01-09,E07000168,Scarborough,87260.0988406921
2021-01-10,E07000168,Scarborough,86643.53568824226
2021-01-11,E07000168,Scarborough,86500.10641798738
2021-01-12,E07000168,Scarborough,86138.89239535003
2021-01-13,E07000168,Scarborough,85954.16431168852
2021-01-14,E07000168,Scarborough,85713.96860761933
2021-01-15,E07000168,Scarborough,85278.4956874467
2021-01-16,E07000168,Scarborough,84877.37614412546
2021-01-17,E07000168,Scarborough,84835.76743948358
2021-01-18,E07000168,Scarborough,84677.37066613088
2021-01-19,E07000168,Scarborough,84567.20216406768
2021-01-20,E07000168,Scarborough,84364.83255512748
2021-01-21,E07000168,Scarborough,83839.04983283435
2021-01-22,E07000168,Scarborough,83316.576893865
2021-01-23,E07000168,Scarborough,82419.62561311852
2021-01-24,E07000168,Scarborough,82326.95168005246
2021-01-25,E07000168,Scarborough,82227.0224191959
2021-01-26,E07000168,Scarborough,82142.38653134476
2021-01-27,E07000168,Scarborough,82004.3212841239
2021-01-28,E07000168,Scarborough,81898.88104395184
