date,areaCode,areaName,PCAresult
2020-12-09,E08000011,Knowsley,111205.09114074091
2020-12-10,E08000011,Knowsley,111189.27195956797
2020-12-11,E08000011,Knowsley,111176.61661462963
2020-12-12,E08000011,Knowsley,111163.43396365213
2020-12-13,E08000011,Knowsley,111163.43396365213
2020-12-14,E08000011,Knowsley,111151.5310755349
2020-12-15,E08000011,Knowsley,111135.93704514396
2020-12-16,E08000011,Knowsley,110985.87997478276
2020-12-17,E08000011,Knowsley,110835.44667601108
2020-12-18,E08000011,Knowsley,110686.59529535662
2020-12-19,E08000011,Knowsley,110629.64624313393
2020-12-20,E08000011,Knowsley,110609.08130760909
2020-12-21,E08000011,Knowsley,110573.75180298943
2020-12-22,E08000011,Knowsley,110539.85313885855
2020-12-23,E08000011,Knowsley,110504.89986264949
2020-12-24,E08000011,Knowsley,110475.37072445998
2020-12-25,E08000011,Knowsley,110475.37072445998
2020-12-26,E08000011,Knowsley,110475.37072445998
2020-12-27,E08000011,Knowsley,110466.40652179527
2020-12-28,E08000011,Knowsley,110457.44231913064
2020-12-29,E08000011,Knowsley,110431.0770171757
2020-12-30,E08000011,Knowsley,110374.19910678496
2020-12-31,E08000011,Knowsley,110318.37287715085
2021-01-01,E08000011,Knowsley,110316.26365299443
2021-01-02,E08000011,Knowsley,110294.63531142673
2021-01-03,E08000011,Knowsley,110274.5177461444
2021-01-04,E08000011,Knowsley,110208.59569729236
2021-01-05,E08000011,Knowsley,110097.32532907787
2021-01-06,E08000011,Knowsley,109749.33716803913
2021-01-07,E08000011,Knowsley,109371.29256277176
2021-01-08,E08000011,Knowsley,108907.00078051726
2021-01-09,E08000011,Knowsley,108739.13120659668
2021-01-10,E08000011,Knowsley,108651.13051461293
2021-01-11,E08000011,Knowsley,108439.66320500498
2021-01-12,E08000011,Knowsley,108013.36011802328
2021-01-13,E08000011,Knowsley,107573.73502772172
2021-01-14,E08000011,Knowsley,107016.44368622609
2021-01-15,E08000011,Knowsley,106410.79419808347
2021-01-16,E08000011,Knowsley,105997.30925895485
2021-01-17,E08000011,Knowsley,105750.00272661749
2021-01-18,E08000011,Knowsley,105501.03727168776
2021-01-19,E08000011,Knowsley,104845.06269640557
2021-01-20,E08000011,Knowsley,104243.77100891806
2021-01-21,E08000011,Knowsley,103630.65930043145
2021-01-22,E08000011,Knowsley,102911.86416466457
2021-01-23,E08000011,Knowsley,102327.00476282887
2021-01-24,E08000011,Knowsley,101904.33047025351
2021-01-25,E08000011,Knowsley,101683.99061906364
2021-01-26,E08000011,Knowsley,101493.33098369188
2021-01-27,E08000011,Knowsley,100804.29013689658
2021-01-28,E08000011,Knowsley,100113.89545408754
2021-01-29,E08000011,Knowsley,99386.37696330926
2021-01-30,E08000011,Knowsley,98749.23725912768
2021-01-31,E08000011,Knowsley,98292.51322479303
2021-02-01,E08000011,Knowsley,97967.08839419387
2021-02-02,E08000011,Knowsley,97626.67384371805
2021-02-03,E08000011,Knowsley,97075.86418364166
2021-02-04,E08000011,Knowsley,96335.44950027176
2021-02-05,E08000011,Knowsley,95641.43774834248
2021-02-06,E08000011,Knowsley,95162.79201114767
2021-02-07,E08000011,Knowsley,95020.94668663004
2021-02-08,E08000011,Knowsley,94865.08924983877
