date,areaCode,areaName,PCAresult
2020-12-08,E07000198,Staffordshire Moorlands,81945.50265446697
2020-12-09,E07000198,Staffordshire Moorlands,81937.93373273207
2020-12-10,E07000198,Staffordshire Moorlands,81927.52646534656
2020-12-11,E07000198,Staffordshire Moorlands,81918.53837078632
2020-12-12,E07000198,Staffordshire Moorlands,81912.38862187673
2020-12-13,E07000198,Staffordshire Moorlands,81908.60416100928
2020-12-14,E07000198,Staffordshire Moorlands,81901.03523927438
2020-12-15,E07000198,Staffordshire Moorlands,81846.63361430466
2020-12-16,E07000198,Staffordshire Moorlands,81785.4370905387
2020-12-17,E07000198,Staffordshire Moorlands,81748.53859708099
2020-12-18,E07000198,Staffordshire Moorlands,81616.55552432843
2020-12-19,E07000198,Staffordshire Moorlands,81433.00917225679
2020-12-20,E07000198,Staffordshire Moorlands,81250.40893540201
2020-12-21,E07000198,Staffordshire Moorlands,81172.35443001072
2020-12-22,E07000198,Staffordshire Moorlands,81092.40769418568
2020-12-23,E07000198,Staffordshire Moorlands,81061.18589202919
2020-12-24,E07000198,Staffordshire Moorlands,81053.61697029427
2020-12-25,E07000198,Staffordshire Moorlands,81053.61697029427
2020-12-26,E07000198,Staffordshire Moorlands,81053.61697029427
2020-12-27,E07000198,Staffordshire Moorlands,81053.61697029427
2020-12-28,E07000198,Staffordshire Moorlands,81053.14391268582
2020-12-29,E07000198,Staffordshire Moorlands,81020.80390303423
2020-12-30,E07000198,Staffordshire Moorlands,80933.84617228144
2020-12-31,E07000198,Staffordshire Moorlands,80849.21051034452
2021-01-01,E07000198,Staffordshire Moorlands,80831.96434030953
2021-01-02,E07000198,Staffordshire Moorlands,80817.94391970785
2021-01-03,E07000198,Staffordshire Moorlands,80763.92891389401
2021-01-04,E07000198,Staffordshire Moorlands,80739.1138221241
2021-01-05,E07000198,Staffordshire Moorlands,80636.06507104228
2021-01-06,E07000198,Staffordshire Moorlands,80525.10321366906
2021-01-07,E07000198,Staffordshire Moorlands,80370.40866795019
2021-01-08,E07000198,Staffordshire Moorlands,79937.12719471808
2021-01-09,E07000198,Staffordshire Moorlands,79497.68420317238
2021-01-10,E07000198,Staffordshire Moorlands,79057.41847707331
2021-01-11,E07000198,Staffordshire Moorlands,78902.34123533322
2021-01-12,E07000198,Staffordshire Moorlands,78761.37006802048
2021-01-13,E07000198,Staffordshire Moorlands,78379.74145106775
2021-01-14,E07000198,Staffordshire Moorlands,78090.53116003747
2021-01-15,E07000198,Staffordshire Moorlands,77277.77496952491
2021-01-16,E07000198,Staffordshire Moorlands,76782.01059588807
2021-01-17,E07000198,Staffordshire Moorlands,76704.90220571362
2021-01-18,E07000198,Staffordshire Moorlands,76595.62589816582
2021-01-19,E07000198,Staffordshire Moorlands,76208.66477446839
2021-01-20,E07000198,Staffordshire Moorlands,75837.31455184924
2021-01-21,E07000198,Staffordshire Moorlands,75459.81458032044
2021-01-22,E07000198,Staffordshire Moorlands,74639.53268729923
2021-01-23,E07000198,Staffordshire Moorlands,74095.51643760229
2021-01-24,E07000198,Staffordshire Moorlands,73987.65930287981
2021-01-25,E07000198,Staffordshire Moorlands,73873.17936163924
2021-01-26,E07000198,Staffordshire Moorlands,73710.44754433857
2021-01-27,E07000198,Staffordshire Moorlands,73600.05302929567
2021-01-28,E07000198,Staffordshire Moorlands,73399.26129181594
2021-01-29,E07000198,Staffordshire Moorlands,72929.81605197303
2021-01-30,E07000198,Staffordshire Moorlands,72297.2948102731
2021-01-31,E07000198,Staffordshire Moorlands,72073.53856148473
2021-02-01,E07000198,Staffordshire Moorlands,71996.43017131028
2021-02-02,E07000198,Staffordshire Moorlands,71851.20148552164
2021-02-03,E07000198,Staffordshire Moorlands,71416.59041642451
2021-02-04,E07000198,Staffordshire Moorlands,70911.02070606258
2021-02-05,E07000198,Staffordshire Moorlands,69838.42701546878
2021-02-06,E07000198,Staffordshire Moorlands,69401.14969299933
2021-02-07,E07000198,Staffordshire Moorlands,69312.68792022252
2021-02-08,E07000198,Staffordshire Moorlands,69216.18416810238
2021-02-09,E07000198,Staffordshire Moorlands,69134.34520184362
2021-02-10,E07000198,Staffordshire Moorlands,69082.78192252455
2021-02-11,E07000198,Staffordshire Moorlands,68408.67483050883
2021-02-12,E07000198,Staffordshire Moorlands,67954.36743413575
2021-02-13,E07000198,Staffordshire Moorlands,67549.90317892634
