date,areaCode,areaName,PCAresult
2020-12-08,E09000025,Newham,225807.55504005606
2020-12-09,E09000025,Newham,225806.31347363375
2020-12-10,E09000025,Newham,225802.52330206928
2020-12-11,E09000025,Newham,225800.04016922475
2020-12-12,E09000025,Newham,225798.17781959128
2020-12-13,E09000025,Newham,225796.93625316906
2020-12-14,E09000025,Newham,225793.2115539023
2020-12-15,E09000025,Newham,225642.36123359692
2020-12-16,E09000025,Newham,225466.6795848464
2020-12-17,E09000025,Newham,225280.44462150644
2020-12-18,E09000025,Newham,225249.4054609497
2020-12-19,E09000025,Newham,225240.0937127828
2020-12-20,E09000025,Newham,225214.6416011264
2020-12-21,E09000025,Newham,225181.11930772517
2020-12-22,E09000025,Newham,225137.04369973476
2020-12-23,E09000025,Newham,225061.3081479765
2020-12-24,E09000025,Newham,225017.8533231972
2020-12-25,E09000025,Newham,225017.23253998603
2020-12-26,E09000025,Newham,224996.74669401863
2020-12-27,E09000025,Newham,224957.01656850614
2020-12-28,E09000025,Newham,224950.8087363948
2020-12-29,E09000025,Newham,224845.7654291181
2020-12-30,E09000025,Newham,224723.96097514074
2020-12-31,E09000025,Newham,224615.8137518084
2021-01-01,E09000025,Newham,224605.2604372191
2021-01-02,E09000025,Newham,224579.12207005397
2021-01-03,E09000025,Newham,224564.64763930495
2021-01-04,E09000025,Newham,224513.6124713969
2021-01-05,E09000025,Newham,224175.54269605468
2021-01-06,E09000025,Newham,223670.80719117343
2021-01-07,E09000025,Newham,223114.6776243634
2021-01-08,E09000025,Newham,222748.83508164808
2021-01-09,E09000025,Newham,222608.14524214627
2021-01-10,E09000025,Newham,222564.78742219726
2021-01-11,E09000025,Newham,222383.06041846296
2021-01-12,E09000025,Newham,222033.49159106505
2021-01-13,E09000025,Newham,221531.27556602575
2021-01-14,E09000025,Newham,220944.9603857607
2021-01-15,E09000025,Newham,220440.55705683265
2021-01-16,E09000025,Newham,220078.44402784915
2021-01-17,E09000025,Newham,219829.9997988007
2021-01-18,E09000025,Newham,219516.30786028574
2021-01-19,E09000025,Newham,218914.44156720964
2021-01-20,E09000025,Newham,218296.63132753703
2021-01-21,E09000025,Newham,217645.36426676085
2021-01-22,E09000025,Newham,217281.51983273934
2021-01-23,E09000025,Newham,216997.69096065636
2021-01-24,E09000025,Newham,216889.67468191925
2021-01-25,E09000025,Newham,216684.75074994762
2021-01-26,E09000025,Newham,216427.68102824094
2021-01-27,E09000025,Newham,215944.44980078898
2021-01-28,E09000025,Newham,215073.88138212255
2021-01-29,E09000025,Newham,213996.68915897908
2021-01-30,E09000025,Newham,213232.73297549968
2021-01-31,E09000025,Newham,212664.87881444074
2021-02-01,E09000025,Newham,212220.82240158782
2021-02-02,E09000025,Newham,211689.52897768805
2021-02-03,E09000025,Newham,211006.9608671648
