date,areaCode,areaName,PCAresult
2020-12-08,E06000039,Slough,103062.8761682758
2020-12-09,E06000039,Slough,103041.66183556373
2020-12-10,E06000039,Slough,103011.018910535
2020-12-11,E06000039,Slough,102975.07240232828
2020-12-12,E06000039,Slough,102957.98307875462
2020-12-13,E06000039,Slough,102957.39379173484
2020-12-14,E06000039,Slough,102921.44728352812
2020-12-15,E06000039,Slough,102876.07218300496
2020-12-16,E06000039,Slough,102691.0360587934
2020-12-17,E06000039,Slough,102487.14274994886
2020-12-18,E06000039,Slough,102302.69591275713
2020-12-19,E06000039,Slough,102271.46370070867
2020-12-20,E06000039,Slough,102240.2314886602
2020-12-21,E06000039,Slough,102171.28490734572
2020-12-22,E06000039,Slough,102132.30442477707
2020-12-23,E06000039,Slough,102101.07221272863
2020-12-24,E06000039,Slough,102091.05433339236
2020-12-25,E06000039,Slough,102090.46504637256
2020-12-26,E06000039,Slough,102090.46504637256
2020-12-27,E06000039,Slough,102089.87575935276
2020-12-28,E06000039,Slough,102089.28647233297
2020-12-29,E06000039,Slough,102019.84880703672
2020-12-30,E06000039,Slough,101953.14193469338
2020-12-31,E06000039,Slough,101888.85626187062
2021-01-01,E06000039,Slough,101861.74905896066
2021-01-02,E06000039,Slough,101813.72429272423
2021-01-03,E06000039,Slough,101795.10623805881
2021-01-04,E06000039,Slough,101709.4887934159
2021-01-05,E06000039,Slough,101634.33333644796
2021-01-06,E06000039,Slough,101374.235637763
2021-01-07,E06000039,Slough,100840.4461441101
2021-01-08,E06000039,Slough,100277.38445379246
2021-01-09,E06000039,Slough,100034.36973544967
2021-01-10,E06000039,Slough,99977.70423026422
2021-01-11,E06000039,Slough,99858.76645530626
2021-01-12,E06000039,Slough,99769.17134047783
2021-01-13,E06000039,Slough,99523.85286172242
2021-01-14,E06000039,Slough,99130.27318394952
2021-01-15,E06000039,Slough,98636.01296505699
2021-01-16,E06000039,Slough,98326.54974040836
2021-01-17,E06000039,Slough,98277.04963074674
2021-01-18,E06000039,Slough,98009.3382452396
2021-01-19,E06000039,Slough,97904.35761645537
2021-01-20,E06000039,Slough,97760.57158362855
2021-01-21,E06000039,Slough,97401.01896229852
2021-01-22,E06000039,Slough,97050.39318552829
2021-01-23,E06000039,Slough,96918.98218011687
2021-01-24,E06000039,Slough,96821.16053483306
2021-01-25,E06000039,Slough,96712.05489691037
2021-01-26,E06000039,Slough,96400.23452418266
2021-01-27,E06000039,Slough,96243.3966376576
2021-01-28,E06000039,Slough,96136.56060855095
2021-01-29,E06000039,Slough,95570.49491250806
2021-01-30,E06000039,Slough,95145.3563534561
2021-01-31,E06000039,Slough,94854.4876956514
2021-02-01,E06000039,Slough,94717.09628077917
2021-02-02,E06000039,Slough,94422.45277088818
2021-02-03,E06000039,Slough,94148.34676742648
2021-02-04,E06000039,Slough,94004.47319533664
2021-02-05,E06000039,Slough,93825.32994132297
2021-02-06,E06000039,Slough,93650.31169644774
2021-02-07,E06000039,Slough,93570.99707874467
2021-02-08,E06000039,Slough,93168.99230416877
2021-02-09,E06000039,Slough,92799.96411487901
2021-02-10,E06000039,Slough,92414.7390704444
2021-02-11,E06000039,Slough,92019.21645308608
2021-02-12,E06000039,Slough,91296.46446122264
2021-02-13,E06000039,Slough,90935.23151809628
2021-02-14,E06000039,Slough,90818.37760965335
2021-02-15,E06000039,Slough,90419.1676794718
2021-02-16,E06000039,Slough,90032.63595811473
2021-02-17,E06000039,Slough,89537.69891293932
2021-02-18,E06000039,Slough,88916.80603623512
2021-02-19,E06000039,Slough,88194.11809581316
2021-02-20,E06000039,Slough,87793.90467011818
2021-02-21,E06000039,Slough,87709.91631987673
2021-02-22,E06000039,Slough,87597.72331992554
2021-02-23,E06000039,Slough,87284.19913757997
2021-02-24,E06000039,Slough,86564.93589219202
2021-02-25,E06000039,Slough,85873.93493593205
2021-02-26,E06000039,Slough,85205.47847712829
2021-02-27,E06000039,Slough,85066.55833116424
2021-02-28,E06000039,Slough,84947.62696822961
2021-03-01,E06000039,Slough,84807.64993908562
2021-03-02,E06000039,Slough,84663.17425592932
2021-03-03,E06000039,Slough,84216.87259156005
2021-03-04,E06000039,Slough,83782.83492752153
2021-03-05,E06000039,Slough,83249.67960505169
2021-03-06,E06000039,Slough,83107.71907270237
2021-03-07,E06000039,Slough,82997.65050288607
2021-03-08,E06000039,Slough,82520.79345275114
2021-03-09,E06000039,Slough,82013.91050418059
2021-03-10,E06000039,Slough,81548.48262536577
2021-03-11,E06000039,Slough,81166.27873124651
2021-03-12,E06000039,Slough,80729.12596560628
2021-03-13,E06000039,Slough,80333.51580898487
2021-03-14,E06000039,Slough,80218.7564308319
2021-03-15,E06000039,Slough,79684.4524341674
2021-03-16,E06000039,Slough,79075.27908614567
2021-03-17,E06000039,Slough,78390.85849014128
2021-03-18,E06000039,Slough,77389.21357492144
2021-03-19,E06000039,Slough,76606.37563459015
2021-03-20,E06000039,Slough,76005.99036447034
2021-03-21,E06000039,Slough,75800.97612100435
2021-03-22,E06000039,Slough,75179.92308130059
2021-03-23,E06000039,Slough,74839.56281733743
2021-03-24,E06000039,Slough,74149.47551947257
2021-03-25,E06000039,Slough,73286.37912803107
2021-03-26,E06000039,Slough,72546.70425003328
2021-03-27,E06000039,Slough,71852.64367131803
2021-03-28,E06000039,Slough,71546.13113351996
2021-03-29,E06000039,Slough,70760.46495710615
2021-03-30,E06000039,Slough,70181.19149611707
2021-03-31,E06000039,Slough,69332.51768673777
2021-04-01,E06000039,Slough,68399.00146203644
2021-04-02,E06000039,Slough,68002.85958902162
2021-04-03,E06000039,Slough,67753.21537450832
2021-04-04,E06000039,Slough,67604.27734920803
2021-04-05,E06000039,Slough,67403.34539098895
2021-04-06,E06000039,Slough,66728.98100887722
2021-04-07,E06000039,Slough,65967.04983051385
2021-04-08,E06000039,Slough,65340.16650289868
2021-04-09,E06000039,Slough,64758.09812872341
2021-04-10,E06000039,Slough,64485.586999274885
2021-04-11,E06000039,Slough,64407.209665372204
2021-04-12,E06000039,Slough,63894.43161754032
2021-04-13,E06000039,Slough,63171.39972571412
2021-04-14,E06000039,Slough,62748.24669255559
2021-04-15,E06000039,Slough,62389.56723479259
2021-04-16,E06000039,Slough,61668.980030308565
2021-04-17,E06000039,Slough,60964.9932944799
2021-04-18,E06000039,Slough,60863.38048122
2021-04-19,E06000039,Slough,60480.53809537423
2021-04-20,E06000039,Slough,59922.72170836161
2021-04-21,E06000039,Slough,59201.57295643102
2021-04-22,E06000039,Slough,58439.56706285124
2021-04-23,E06000039,Slough,58059.649784554495
2021-04-24,E06000039,Slough,57545.744390077874
2021-04-25,E06000039,Slough,57453.35868260664
2021-04-26,E06000039,Slough,57088.92086955207
2021-04-27,E06000039,Slough,56332.70950554853
2021-04-28,E06000039,Slough,55865.11516382392
2021-04-29,E06000039,Slough,55075.36865605952
2021-04-30,E06000039,Slough,54550.92014666829
2021-05-01,E06000039,Slough,54361.45151136584
2021-05-02,E06000039,Slough,54241.602031909104
2021-05-03,E06000039,Slough,54147.832772027294
2021-05-04,E06000039,Slough,53663.30844102831
2021-05-05,E06000039,Slough,52983.994815750615
2021-05-06,E06000039,Slough,52132.458549900475
2021-05-07,E06000039,Slough,51596.08762493565
2021-05-08,E06000039,Slough,50943.22145208334
2021-05-09,E06000039,Slough,50464.23209063517
2021-05-10,E06000039,Slough,50067.895903024255
2021-05-11,E06000039,Slough,49382.02324504083
2021-05-12,E06000039,Slough,48677.46632067879
2021-05-13,E06000039,Slough,48067.97898988953
2021-05-14,E06000039,Slough,47344.61617708106
2021-05-15,E06000039,Slough,46929.62569172823
2021-05-16,E06000039,Slough,46496.09395840628
2021-05-17,E06000039,Slough,46007.666672438136
2021-05-18,E06000039,Slough,45157.20778861766
2021-05-19,E06000039,Slough,44139.70321367495
2021-05-20,E06000039,Slough,43032.57362405886
2021-05-21,E06000039,Slough,41992.4455846919
2021-05-22,E06000039,Slough,41140.580626922994
2021-05-23,E06000039,Slough,40859.24726797603
2021-05-24,E06000039,Slough,40108.27766477258
2021-05-25,E06000039,Slough,38909.86615771663
2021-05-26,E06000039,Slough,37990.97407039711
2021-05-27,E06000039,Slough,36940.313008227386
2021-05-28,E06000039,Slough,36079.53752178857
2021-05-29,E06000039,Slough,35453.48610300393
2021-05-30,E06000039,Slough,35167.643426269744
2021-05-31,E06000039,Slough,34845.589463267985
2021-06-01,E06000039,Slough,33768.3895229459
2021-06-02,E06000039,Slough,32737.030256619102
2021-06-03,E06000039,Slough,31607.350448640093
2021-06-04,E06000039,Slough,30568.25001493301
2021-06-05,E06000039,Slough,29616.62814709791
2021-06-06,E06000039,Slough,29181.279485593503
2021-06-07,E06000039,Slough,28310.609833366118
2021-06-08,E06000039,Slough,27300.482735458136
2021-06-09,E06000039,Slough,26458.7758240467
2021-06-10,E06000039,Slough,25882.0665809877
2021-06-11,E06000039,Slough,25179.04493732434
2021-06-12,E06000039,Slough,24217.877866764946
2021-06-13,E06000039,Slough,23918.45670039089
2021-06-14,E06000039,Slough,22988.08540834438
2021-06-15,E06000039,Slough,21993.60352200124
2021-06-16,E06000039,Slough,21164.081506368973
2021-06-17,E06000039,Slough,20282.46811468836
2021-06-18,E06000039,Slough,19488.040771245633
2021-06-19,E06000039,Slough,18875.10741787242
2021-06-20,E06000039,Slough,18462.42919643545
2021-06-21,E06000039,Slough,17762.304783164323
2021-06-22,E06000039,Slough,17055.071282216057
2021-06-23,E06000039,Slough,16391.54246386125
2021-06-24,E06000039,Slough,16031.895822453034
2021-06-25,E06000039,Slough,15586.992557229116
2021-06-26,E06000039,Slough,14689.750269873526
2021-06-27,E06000039,Slough,14529.09264709894
2021-06-28,E06000039,Slough,14263.936907226866
2021-06-29,E06000039,Slough,13759.62235954621
2021-06-30,E06000039,Slough,13233.65153108651
2021-07-01,E06000039,Slough,12833.847924549993
2021-07-02,E06000039,Slough,12515.152444869118
2021-07-03,E06000039,Slough,11905.24316199134
2021-07-04,E06000039,Slough,11589.163196427127
2021-07-05,E06000039,Slough,11412.483797033785
2021-07-06,E06000039,Slough,11131.225153303218
2021-07-07,E06000039,Slough,10767.942426466614
2021-07-08,E06000039,Slough,10543.50087862601
2021-07-09,E06000039,Slough,10148.966703670987
2021-07-10,E06000039,Slough,9574.486437016412
2021-07-11,E06000039,Slough,9346.872148155984
2021-07-12,E06000039,Slough,9165.875585299787
2021-07-13,E06000039,Slough,8771.98408503106
2021-07-14,E06000039,Slough,8453.551223139342
2021-07-15,E06000039,Slough,8180.226592230052
2021-07-16,E06000039,Slough,7880.8558933423865
2021-07-17,E06000039,Slough,7321.1526175538465
2021-07-18,E06000039,Slough,7128.865650035414
2021-07-19,E06000039,Slough,6942.535604156258
2021-07-20,E06000039,Slough,6548.029168774453
2021-07-21,E06000039,Slough,6248.780160746377
2021-07-22,E06000039,Slough,5999.592809826555
2021-07-23,E06000039,Slough,5709.206594916802
2021-07-24,E06000039,Slough,5333.779398337317
2021-07-25,E06000039,Slough,5108.40907019966
2021-07-26,E06000039,Slough,4838.916930794764
2021-07-27,E06000039,Slough,4310.011090919516
2021-07-28,E06000039,Slough,3995.0199998601124
2021-07-29,E06000039,Slough,3796.1569238377
2021-07-30,E06000039,Slough,3543.6865647218137
2021-07-31,E06000039,Slough,3084.6019388831824
2021-08-01,E06000039,Slough,2885.402289763617
