date,areaCode,areaName,PCAresult
2020-12-08,E09000006,Bromley,252199.09711880013
2020-12-09,E09000006,Bromley,252153.54110101945
2020-12-10,E09000006,Bromley,252030.1815472537
2020-12-11,E09000006,Bromley,251946.23562684876
2020-12-12,E09000006,Bromley,251812.63876571658
2020-12-13,E09000006,Bromley,251812.63876571658
2020-12-14,E09000006,Bromley,251679.5537699527
2020-12-15,E09000006,Bromley,251528.0416209293
2020-12-16,E09000006,Bromley,251259.31230255988
2020-12-17,E09000006,Bromley,250982.39313829746
2020-12-18,E09000006,Bromley,250585.1856124791
2020-12-19,E09000006,Bromley,250240.70021959805
2020-12-20,E09000006,Bromley,250091.2355320479
2020-12-21,E09000006,Bromley,249958.150536284
2020-12-22,E09000006,Bromley,249815.7097386457
2020-12-23,E09000006,Bromley,249740.97739487054
2020-12-24,E09000006,Bromley,249726.64516455753
2020-12-25,E09000006,Bromley,249726.13329918927
2020-12-26,E09000006,Bromley,249724.0858377159
2020-12-27,E09000006,Bromley,249717.43158792768
2020-12-28,E09000006,Bromley,249609.4279952117
2020-12-29,E09000006,Bromley,249469.20503831515
2020-12-30,E09000006,Bromley,249287.91878073203
2020-12-31,E09000006,Bromley,249105.2673063125
2021-01-01,E09000006,Bromley,249067.24704381192
2021-01-02,E09000006,Bromley,249029.59642143495
2021-01-03,E09000006,Bromley,249017.90870759785
2021-01-04,E09000006,Bromley,248909.44882999852
2021-01-05,E09000006,Bromley,248531.5145332809
2021-01-06,E09000006,Bromley,247999.5332769087
2021-01-07,E09000006,Bromley,247362.58200769138
2021-01-08,E09000006,Bromley,246510.2082394787
2021-01-09,E09000006,Bromley,245971.33513256157
2021-01-10,E09000006,Bromley,245640.1776625283
2021-01-11,E09000006,Bromley,245120.2544876795
2021-01-12,E09000006,Bromley,244414.5545208416
2021-01-13,E09000006,Bromley,243584.04459376726
2021-01-14,E09000006,Bromley,242641.12791189327
2021-01-15,E09000006,Bromley,241409.5776530212
2021-01-16,E09000006,Bromley,239877.1364747724
2021-01-17,E09000006,Bromley,239155.71890995078
2021-01-18,E09000006,Bromley,238457.70492682734
2021-01-19,E09000006,Bromley,237475.03676330624
2021-01-20,E09000006,Bromley,236434.92560731218
2021-01-21,E09000006,Bromley,235367.74262240736
2021-01-22,E09000006,Bromley,234104.2596325323
2021-01-23,E09000006,Bromley,232649.19676965987
2021-01-24,E09000006,Bromley,232187.4371718225
2021-01-25,E09000006,Bromley,231515.89796260727
2021-01-26,E09000006,Bromley,230772.3279617031
2021-01-27,E09000006,Bromley,229894.70626990896
2021-01-28,E09000006,Bromley,228368.4652392531
2021-01-29,E09000006,Bromley,226505.5871755096
2021-01-30,E09000006,Bromley,224538.31745821485
2021-01-31,E09000006,Bromley,223526.1018734503
2021-02-01,E09000006,Bromley,222473.45037971358
2021-02-02,E09000006,Bromley,221771.19924839895
2021-02-03,E09000006,Bromley,220843.3006792884
2021-02-04,E09000006,Bromley,219627.93230647282
2021-02-05,E09000006,Bromley,218655.58663995247
2021-02-06,E09000006,Bromley,217914.121136132
2021-02-07,E09000006,Bromley,217099.45888464147
2021-02-08,E09000006,Bromley,216614.38089474032
2021-02-09,E09000006,Bromley,216264.23610122106
2021-02-10,E09000006,Bromley,215963.57186916066
2021-02-11,E09000006,Bromley,214774.73530586367
2021-02-12,E09000006,Bromley,213262.6842802763
2021-02-13,E09000006,Bromley,212399.25259355037
2021-02-14,E09000006,Bromley,211283.61350548625
2021-02-15,E09000006,Bromley,210592.25377215105
2021-02-16,E09000006,Bromley,209441.09598525477
2021-02-17,E09000006,Bromley,207583.76179580318
2021-02-18,E09000006,Bromley,206429.64470522973
2021-02-19,E09000006,Bromley,204944.69220745136
2021-02-20,E09000006,Bromley,204096.3883393336
2021-02-21,E09000006,Bromley,203816.2268760299
2021-02-22,E09000006,Bromley,203539.02180615265
2021-02-23,E09000006,Bromley,202344.4326493936
2021-02-24,E09000006,Bromley,200729.32266769127
2021-02-25,E09000006,Bromley,199926.73937612108
2021-02-26,E09000006,Bromley,198537.27173927586
2021-02-27,E09000006,Bromley,197115.8194287561
2021-02-28,E09000006,Bromley,196854.17030834628
2021-03-01,E09000006,Bromley,196585.66185679162
2021-03-02,E09000006,Bromley,196116.23788119934
2021-03-03,E09000006,Bromley,195061.49185533548
2021-03-04,E09000006,Bromley,193948.16867285452
2021-03-05,E09000006,Bromley,192887.85352892574
2021-03-06,E09000006,Bromley,192295.94770109368
2021-03-07,E09000006,Bromley,192026.19392442505
2021-03-08,E09000006,Bromley,191705.2723066329
2021-03-09,E09000006,Bromley,191000.78805575977
2021-03-10,E09000006,Bromley,190493.38831855898
2021-03-11,E09000006,Bromley,189842.7135150344
2021-03-12,E09000006,Bromley,189321.76660944894
2021-03-13,E09000006,Bromley,188506.4762386812
2021-03-14,E09000006,Bromley,188237.94472604158
2021-03-15,E09000006,Bromley,187285.1717970066
2021-03-16,E09000006,Bromley,186159.13425970112
2021-03-17,E09000006,Bromley,185083.26171117942
2021-03-18,E09000006,Bromley,183923.07069187827
2021-03-19,E09000006,Bromley,181558.7612582719
2021-03-20,E09000006,Bromley,179550.89812794368
2021-03-21,E09000006,Bromley,178828.85317140762
2021-03-22,E09000006,Bromley,177688.11012585196
2021-03-23,E09000006,Bromley,176600.96926360013
2021-03-24,E09000006,Bromley,175328.32296372007
2021-03-25,E09000006,Bromley,173755.35319031661
2021-03-26,E09000006,Bromley,172299.33286971165
2021-03-27,E09000006,Bromley,170901.26740694794
2021-03-28,E09000006,Bromley,170202.42604369222
2021-03-29,E09000006,Bromley,169064.62265762102
2021-03-30,E09000006,Bromley,166350.08543357902
2021-03-31,E09000006,Bromley,164410.07595740823
2021-04-01,E09000006,Bromley,162140.53903433727
2021-04-02,E09000006,Bromley,161287.01727828936
2021-04-03,E09000006,Bromley,160588.14317471214
2021-04-04,E09000006,Bromley,160475.90097867948
2021-04-05,E09000006,Bromley,160370.17987843146
2021-04-06,E09000006,Bromley,159483.69438501695
2021-04-07,E09000006,Bromley,158312.94702533938
2021-04-08,E09000006,Bromley,157101.35107079954
2021-04-09,E09000006,Bromley,155212.6579881398
2021-04-10,E09000006,Bromley,153372.90981292288
2021-04-11,E09000006,Bromley,152821.62840763008
2021-04-12,E09000006,Bromley,151476.22541766244
2021-04-13,E09000006,Bromley,150032.45690465448
2021-04-14,E09000006,Bromley,148529.67095652563
2021-04-15,E09000006,Bromley,146081.8056244233
2021-04-16,E09000006,Bromley,143229.09290495806
2021-04-17,E09000006,Bromley,140814.45560987756
2021-04-18,E09000006,Bromley,139891.02720341738
2021-04-19,E09000006,Bromley,138023.7552797826
2021-04-20,E09000006,Bromley,136877.88753912086
2021-04-21,E09000006,Bromley,135479.20840698006
2021-04-22,E09000006,Bromley,134251.05202935505
2021-04-23,E09000006,Bromley,132003.95781335753
2021-04-24,E09000006,Bromley,130486.2074907511
2021-04-25,E09000006,Bromley,129696.9866031956
2021-04-26,E09000006,Bromley,128616.83543540876
2021-04-27,E09000006,Bromley,126799.41589604455
2021-04-28,E09000006,Bromley,125480.766871383
2021-04-29,E09000006,Bromley,124149.55192471693
2021-04-30,E09000006,Bromley,121628.57576214141
2021-05-01,E09000006,Bromley,120638.41992727686
2021-05-02,E09000006,Bromley,120203.41300577267
2021-05-03,E09000006,Bromley,119766.54988046063
2021-05-04,E09000006,Bromley,118990.50545311462
2021-05-05,E09000006,Bromley,117038.35416091145
2021-05-06,E09000006,Bromley,114511.15367502149
2021-05-07,E09000006,Bromley,112095.47955307574
2021-05-08,E09000006,Bromley,109913.19499453569
2021-05-09,E09000006,Bromley,109473.11044857936
2021-05-10,E09000006,Bromley,108512.72419074576
2021-05-11,E09000006,Bromley,106292.17415283258
2021-05-12,E09000006,Bromley,103952.67645398971
2021-05-13,E09000006,Bromley,102629.3785437306
2021-05-14,E09000006,Bromley,100394.8292517732
2021-05-15,E09000006,Bromley,98772.5172834208
2021-05-16,E09000006,Bromley,98081.67792528494
2021-05-17,E09000006,Bromley,97139.38113857717
2021-05-18,E09000006,Bromley,95795.37756089274
2021-05-19,E09000006,Bromley,93914.5790149652
2021-05-20,E09000006,Bromley,92589.79817883536
2021-05-21,E09000006,Bromley,90814.69985475896
2021-05-22,E09000006,Bromley,88776.60370645703
2021-05-23,E09000006,Bromley,87819.41922507487
2021-05-24,E09000006,Bromley,86384.89971834756
2021-05-25,E09000006,Bromley,84773.61337002968
2021-05-26,E09000006,Bromley,83443.8223052722
2021-05-27,E09000006,Bromley,81896.2092675797
2021-05-28,E09000006,Bromley,80229.18282575905
2021-05-29,E09000006,Bromley,78392.24321914361
2021-05-30,E09000006,Bromley,77718.77621925606
2021-05-31,E09000006,Bromley,77105.29934445357
2021-06-01,E09000006,Bromley,76006.89649561462
2021-06-02,E09000006,Bromley,74540.42735778981
2021-06-03,E09000006,Bromley,73007.02340794825
2021-06-04,E09000006,Bromley,71261.68229233696
2021-06-05,E09000006,Bromley,69350.45447918522
2021-06-06,E09000006,Bromley,68580.54588819479
2021-06-07,E09000006,Bromley,67225.51719711722
2021-06-08,E09000006,Bromley,65938.90735856365
2021-06-09,E09000006,Bromley,64898.20598135125
2021-06-10,E09000006,Bromley,63287.43295352706
2021-06-11,E09000006,Bromley,61104.32487358951
2021-06-12,E09000006,Bromley,59012.65089204168
2021-06-13,E09000006,Bromley,57989.02163713022
2021-06-14,E09000006,Bromley,56630.50308129836
2021-06-15,E09000006,Bromley,55599.86717705847
2021-06-16,E09000006,Bromley,54722.570190837025
2021-06-17,E09000006,Bromley,53488.273998554025
2021-06-18,E09000006,Bromley,52366.17824551002
2021-06-19,E09000006,Bromley,50791.77782939618
2021-06-20,E09000006,Bromley,50023.843712658134
2021-06-21,E09000006,Bromley,49426.852257184284
2021-06-22,E09000006,Bromley,48457.26457036538
2021-06-23,E09000006,Bromley,47624.69879155424
2021-06-24,E09000006,Bromley,46533.019771016094
2021-06-25,E09000006,Bromley,45677.5561148847
2021-06-26,E09000006,Bromley,44288.285675773965
2021-06-27,E09000006,Bromley,43595.120226177016
2021-06-28,E09000006,Bromley,42975.6078091335
2021-06-29,E09000006,Bromley,41786.37810278522
2021-06-30,E09000006,Bromley,40709.69177690103
2021-07-01,E09000006,Bromley,40001.30386074673
2021-07-02,E09000006,Bromley,38838.14604122013
2021-07-03,E09000006,Bromley,37914.751388364035
2021-07-04,E09000006,Bromley,37361.82395355893
2021-07-05,E09000006,Bromley,36457.285312384614
2021-07-06,E09000006,Bromley,35887.174041082166
2021-07-07,E09000006,Bromley,35167.59499764239
2021-07-08,E09000006,Bromley,34094.61341667312
2021-07-09,E09000006,Bromley,33092.3974919333
2021-07-10,E09000006,Bromley,32074.008578041732
2021-07-11,E09000006,Bromley,31709.631801739102
2021-07-12,E09000006,Bromley,31105.403031318212
2021-07-13,E09000006,Bromley,30355.54019663853
2021-07-14,E09000006,Bromley,29620.439905819418
2021-07-15,E09000006,Bromley,28726.817906397613
2021-07-16,E09000006,Bromley,27497.900808718223
2021-07-17,E09000006,Bromley,26114.990149181045
2021-07-18,E09000006,Bromley,25635.28761606991
2021-07-19,E09000006,Bromley,24955.634798921987
2021-07-20,E09000006,Bromley,24355.895835344374
2021-07-21,E09000006,Bromley,23609.87017202037
2021-07-22,E09000006,Bromley,22816.86332821804
2021-07-23,E09000006,Bromley,22327.60791506541
2021-07-24,E09000006,Bromley,21204.572672434973
2021-07-25,E09000006,Bromley,20760.73105181836
2021-07-26,E09000006,Bromley,20157.95957642129
2021-07-27,E09000006,Bromley,19361.069052019488
2021-07-28,E09000006,Bromley,18647.121982756657
2021-07-29,E09000006,Bromley,17968.921754767533
2021-07-30,E09000006,Bromley,17278.149397198496
2021-07-31,E09000006,Bromley,16311.012225091765
2021-08-01,E09000006,Bromley,15828.608139894328
2021-08-02,E09000006,Bromley,15459.846169654167
2021-08-03,E09000006,Bromley,15030.153137800997
2021-08-04,E09000006,Bromley,14694.835706021138
2021-08-05,E09000006,Bromley,13960.461773657116
2021-08-06,E09000006,Bromley,13534.053912275414
2021-08-07,E09000006,Bromley,12010.59968813882
2021-08-08,E09000006,Bromley,11569.047108054563
2021-08-09,E09000006,Bromley,10828.506828286636
2021-08-10,E09000006,Bromley,10342.72040149144
2021-08-11,E09000006,Bromley,9814.07878143913
2021-08-12,E09000006,Bromley,9317.058015439296
2021-08-13,E09000006,Bromley,8756.081504860302
2021-08-14,E09000006,Bromley,7951.501018441649
2021-08-15,E09000006,Bromley,7336.064607714583
2021-08-16,E09000006,Bromley,6803.49771642154
2021-08-17,E09000006,Bromley,6252.646624676266
2021-08-18,E09000006,Bromley,5843.8162028995675
2021-08-19,E09000006,Bromley,5340.088516877313
2021-08-20,E09000006,Bromley,4823.776894119513
2021-08-21,E09000006,Bromley,3909.7115185758057
2021-08-22,E09000006,Bromley,3470.8070927809167
2021-08-23,E09000006,Bromley,2716.4522685698603
2021-08-24,E09000006,Bromley,2130.5352993987176
2021-08-25,E09000006,Bromley,1671.1413671281214
2021-08-26,E09000006,Bromley,935.1116064478681
2021-08-27,E09000006,Bromley,506.516968598984
2021-08-28,E09000006,Bromley,-34.45374684876786
2021-08-29,E09000006,Bromley,-295.31891996671726
2021-08-30,E09000006,Bromley,-554.4210821007466
2021-08-31,E09000006,Bromley,-1057.0560202839167
2021-09-01,E09000006,Bromley,-1421.1519839106684
2021-09-02,E09000006,Bromley,-1780.7270764194775
2021-09-03,E09000006,Bromley,-2141.723693812441
2021-09-04,E09000006,Bromley,-2936.432147612097
2021-09-05,E09000006,Bromley,-3216.897531261615
2021-09-06,E09000006,Bromley,-3593.7937669099165
2021-09-07,E09000006,Bromley,-3946.8857164617743
2021-09-08,E09000006,Bromley,-4207.0292369896915
2021-09-09,E09000006,Bromley,-4463.287621792741
2021-09-10,E09000006,Bromley,-4732.9284418771285
2021-09-11,E09000006,Bromley,-5189.613031609247
2021-09-12,E09000006,Bromley,-5340.5072472332395
2021-09-13,E09000006,Bromley,-5631.376126477912
2021-09-14,E09000006,Bromley,-5906.73338281081
2021-09-15,E09000006,Bromley,-6145.800906628173
2021-09-16,E09000006,Bromley,-6279.956024106521
2021-09-17,E09000006,Bromley,-6489.938551822358
2021-09-18,E09000006,Bromley,-6971.812812990788
2021-09-19,E09000006,Bromley,-7092.068808751039
2021-09-20,E09000006,Bromley,-7335.2097742442065
2021-09-21,E09000006,Bromley,-7622.992165090719
2021-09-22,E09000006,Bromley,-7907.694650644208
2021-09-23,E09000006,Bromley,-8532.527886487633
2021-09-24,E09000006,Bromley,-8990.428537930586
2021-09-25,E09000006,Bromley,-9532.522666006153
2021-09-26,E09000006,Bromley,-9725.273364237471
2021-09-27,E09000006,Bromley,-10087.032188924402
2021-09-28,E09000006,Bromley,-11190.55093390657
2021-09-29,E09000006,Bromley,-12154.868924161485
2021-09-30,E09000006,Bromley,-13158.825369099837
2021-10-01,E09000006,Bromley,-14251.189787182051
2021-10-02,E09000006,Bromley,-15358.578667663432
2021-10-03,E09000006,Bromley,-15592.716945675293
2021-10-04,E09000006,Bromley,-16581.422742877727
2021-10-05,E09000006,Bromley,-17227.27976278666
2021-10-06,E09000006,Bromley,-18351.887697844348
2021-10-07,E09000006,Bromley,-19170.69637955833
2021-10-08,E09000006,Bromley,-20178.570939839705
2021-10-09,E09000006,Bromley,-21370.483287768682
2021-10-10,E09000006,Bromley,-21695.567099779077
2021-10-11,E09000006,Bromley,-22769.321402430523
2021-10-12,E09000006,Bromley,-23574.51229139083
2021-10-13,E09000006,Bromley,-24609.615129140653
2021-10-14,E09000006,Bromley,-25640.67934746573
2021-10-15,E09000006,Bromley,-26445.228279446237
2021-10-16,E09000006,Bromley,-27854.74866540939
2021-10-17,E09000006,Bromley,-28082.149018257158
2021-10-18,E09000006,Bromley,-28794.19339753078
2021-10-19,E09000006,Bromley,-29629.024307467665
2021-10-20,E09000006,Bromley,-30323.670871982413
2021-10-21,E09000006,Bromley,-31178.621752228304
2021-10-22,E09000006,Bromley,-32060.480500668236
2021-10-23,E09000006,Bromley,-33092.50786741732
2021-10-24,E09000006,Bromley,-33393.932295357416
2021-10-25,E09000006,Bromley,-34152.68947173158
2021-10-26,E09000006,Bromley,-35014.78668088078
2021-10-27,E09000006,Bromley,-35921.08001402222
2021-10-28,E09000006,Bromley,-37087.82580430997
2021-10-29,E09000006,Bromley,-37798.479900373015
2021-10-30,E09000006,Bromley,-39057.72156226285
