date,areaCode,areaName,PCAresult
2020-12-08,E07000134,North West Leicestershire,84045.07722111454
2020-12-09,E07000134,North West Leicestershire,84040.51671769588
2020-12-10,E07000134,North West Leicestershire,84029.87554305236
2020-12-11,E07000134,North West Leicestershire,84023.79487182749
2020-12-12,E07000134,North West Leicestershire,84016.19403279641
2020-12-13,E07000134,North West Leicestershire,84008.59319376534
2020-12-14,E07000134,North West Leicestershire,84004.03269034666
2020-12-15,E07000134,North West Leicestershire,83990.3511800907
2020-12-16,E07000134,North West Leicestershire,83981.73689585549
2020-12-17,E07000134,North West Leicestershire,83970.08227600782
2020-12-18,E07000134,North West Leicestershire,83959.94782396637
2020-12-19,E07000134,North West Leicestershire,83946.77303631249
2020-12-20,E07000134,North West Leicestershire,83933.59824865861
2020-12-21,E07000134,North West Leicestershire,83918.39657059644
2020-12-22,E07000134,North West Leicestershire,83903.70161513635
2020-12-23,E07000134,North West Leicestershire,83890.52682748248
2020-12-24,E07000134,North West Leicestershire,83885.45960146173
2020-12-25,E07000134,North West Leicestershire,83885.45960146173
2020-12-26,E07000134,North West Leicestershire,83885.45960146173
2020-12-27,E07000134,North West Leicestershire,83883.9394336555
2020-12-28,E07000134,North West Leicestershire,83877.35203982858
2020-12-29,E07000134,North West Leicestershire,83861.18367579942
2020-12-30,E07000134,North West Leicestershire,83846.33539921767
2020-12-31,E07000134,North West Leicestershire,83827.98682365859
2021-01-01,E07000134,North West Leicestershire,83826.46665585236
2021-01-02,E07000134,North West Leicestershire,83812.77210218621
2021-01-03,E07000134,North West Leicestershire,83796.74401586848
2021-01-04,E07000134,North West Leicestershire,83782.0827762353
2021-01-05,E07000134,North West Leicestershire,83762.29450793407
2021-01-06,E07000134,North West Leicestershire,83730.49821830477
2021-01-07,E07000134,North West Leicestershire,83697.45468728554
2021-01-08,E07000134,North West Leicestershire,83637.9550190741
2021-01-09,E07000134,North West Leicestershire,83583.27573728742
2021-01-10,E07000134,North West Leicestershire,83545.1649802475
2021-01-11,E07000134,North West Leicestershire,83491.2990633062
2021-01-12,E07000134,North West Leicestershire,83419.34445381194
2021-01-13,E07000134,North West Leicestershire,83353.47051554255
2021-01-14,E07000134,North West Leicestershire,83253.6461629343
2021-01-15,E07000134,North West Leicestershire,82983.91641751016
2021-01-16,E07000134,North West Leicestershire,82760.95847259831
2021-01-17,E07000134,North West Leicestershire,82559.83635881277
2021-01-18,E07000134,North West Leicestershire,82455.95822538793
2021-01-19,E07000134,North West Leicestershire,82193.32259639284
2021-01-20,E07000134,North West Leicestershire,81901.45037759916
2021-01-21,E07000134,North West Leicestershire,81638.9680697257
2021-01-22,E07000134,North West Leicestershire,81338.48156669684
2021-01-23,E07000134,North West Leicestershire,81003.38460560539
2021-01-24,E07000134,North West Leicestershire,80660.8401266045
2021-01-25,E07000134,North West Leicestershire,80592.43257532474
2021-01-26,E07000134,North West Leicestershire,80517.94435282012
2021-01-27,E07000134,North West Leicestershire,80425.72083924295
2021-01-28,E07000134,North West Leicestershire,80037.924727536
2021-01-29,E07000134,North West Leicestershire,79609.4374865416
2021-01-30,E07000134,North West Leicestershire,79158.4543706972
2021-01-31,E07000134,North West Leicestershire,78755.50334016519
2021-02-01,E07000134,North West Leicestershire,78393.19667968349
2021-02-02,E07000134,North West Leicestershire,77845.42954684333
2021-02-03,E07000134,North West Leicestershire,77276.73346619653
2021-02-04,E07000134,North West Leicestershire,76768.53745555514
2021-02-05,E07000134,North West Leicestershire,76450.16234033207
2021-02-06,E07000134,North West Leicestershire,76170.95818659023
2021-02-07,E07000134,North West Leicestershire,75989.55149504835
2021-02-08,E07000134,North West Leicestershire,75516.27258471279
2021-02-09,E07000134,North West Leicestershire,75104.66051070843
2021-02-10,E07000134,North West Leicestershire,74728.51901884913
2021-02-11,E07000134,North West Leicestershire,74297.14476336393
2021-02-12,E07000134,North West Leicestershire,73772.53354909744
2021-02-13,E07000134,North West Leicestershire,73088.45803629981
2021-02-14,E07000134,North West Leicestershire,72443.9068864638
2021-02-15,E07000134,North West Leicestershire,72225.00272236856
2021-02-16,E07000134,North West Leicestershire,71762.25842479205
2021-02-17,E07000134,North West Leicestershire,71356.06697828881
2021-02-18,E07000134,North West Leicestershire,70853.13827402692
2021-02-19,E07000134,North West Leicestershire,70440.7128351772
2021-02-20,E07000134,North West Leicestershire,70001.58441953929
2021-02-21,E07000134,North West Leicestershire,69929.87664964098
2021-02-22,E07000134,North West Leicestershire,69824.52510764706
2021-02-23,E07000134,North West Leicestershire,69690.9971802959
2021-02-24,E07000134,North West Leicestershire,69292.84044936829
2021-02-25,E07000134,North West Leicestershire,68468.68333121951
2021-02-26,E07000134,North West Leicestershire,68166.60381432682
2021-02-27,E07000134,North West Leicestershire,67970.26295673545
2021-02-28,E07000134,North West Leicestershire,67831.94835878642
2021-03-01,E07000134,North West Leicestershire,67712.14870092836
2021-03-02,E07000134,North West Leicestershire,67584.33499991143
2021-03-03,E07000134,North West Leicestershire,67350.24983017075
2021-03-04,E07000134,North West Leicestershire,67069.25258220635
2021-03-05,E07000134,North West Leicestershire,66718.3874178033
2021-03-06,E07000134,North West Leicestershire,66201.47056104218
2021-03-07,E07000134,North West Leicestershire,66006.12247623819
2021-03-08,E07000134,North West Leicestershire,65891.69668664415
2021-03-09,E07000134,North West Leicestershire,65687.98115720086
2021-03-10,E07000134,North West Leicestershire,65520.84317358108
2021-03-11,E07000134,North West Leicestershire,65201.86240287797
2021-03-12,E07000134,North West Leicestershire,64938.82119876162
2021-03-13,E07000134,North West Leicestershire,64113.17762863355
2021-03-14,E07000134,North West Leicestershire,63898.62084418798
2021-03-15,E07000134,North West Leicestershire,63630.93866158888
2021-03-16,E07000134,North West Leicestershire,63399.740506338974
2021-03-17,E07000134,North West Leicestershire,62845.84815763964
2021-03-18,E07000134,North West Leicestershire,62432.536507887
2021-03-19,E07000134,North West Leicestershire,62092.85295655648
2021-03-20,E07000134,North West Leicestershire,60983.10437119769
2021-03-21,E07000134,North West Leicestershire,60055.12892227142
2021-03-22,E07000134,North West Leicestershire,59710.905539938976
2021-03-23,E07000134,North West Leicestershire,59278.75926444191
2021-03-24,E07000134,North West Leicestershire,58988.05602657687
2021-03-25,E07000134,North West Leicestershire,58749.384266597146
2021-03-26,E07000134,North West Leicestershire,58485.183925161524
2021-03-27,E07000134,North West Leicestershire,57685.31799068811
2021-03-28,E07000134,North West Leicestershire,57408.129898547195
2021-03-29,E07000134,North West Leicestershire,57203.92290451489
2021-03-30,E07000134,North West Leicestershire,56816.47699448753
2021-03-31,E07000134,North West Leicestershire,56470.41055889457
2021-04-01,E07000134,North West Leicestershire,55914.553581244036
2021-04-02,E07000134,North West Leicestershire,55404.322310196716
2021-04-03,E07000134,North West Leicestershire,55260.191353234666
2021-04-04,E07000134,North West Leicestershire,55120.839437863964
2021-04-05,E07000134,North West Leicestershire,55033.893074275686
2021-04-06,E07000134,North West Leicestershire,54834.383661572654
2021-04-07,E07000134,North West Leicestershire,54413.894464732955
2021-04-08,E07000134,North West Leicestershire,53966.73059252837
2021-04-09,E07000134,North West Leicestershire,53488.54466530917
