date,areaCode,areaName,PCAresult
2020-12-08,E07000088,Gosport,65381.699659451624
2020-12-09,E07000088,Gosport,65367.885577602814
2020-12-10,E07000088,Gosport,65352.098055489885
2020-12-11,E07000088,Gosport,65329.40349245258
2020-12-12,E07000088,Gosport,65316.082770669775
2020-12-13,E07000088,Gosport,65309.17572974537
2020-12-14,E07000088,Gosport,65300.29524855684
2020-12-15,E07000088,Gosport,65281.54756604775
2020-12-16,E07000088,Gosport,65270.20028452907
2020-12-17,E07000088,Gosport,65238.1318802372
2020-12-18,E07000088,Gosport,65066.782324137384
2020-12-19,E07000088,Gosport,64571.448817844364
2020-12-20,E07000088,Gosport,64403.70639539453
2020-12-21,E07000088,Gosport,64360.290709583984
2020-12-22,E07000088,Gosport,64337.59614654665
2020-12-23,E07000088,Gosport,64307.501182518885
2020-12-24,E07000088,Gosport,64290.7269402739
2020-12-25,E07000088,Gosport,64290.7269402739
2020-12-26,E07000088,Gosport,64277.40621849112
2020-12-27,E07000088,Gosport,64262.60541651026
2020-12-28,E07000088,Gosport,64248.79133466144
2020-12-29,E07000088,Gosport,64235.470612878664
2020-12-30,E07000088,Gosport,64173.80060462505
2020-12-31,E07000088,Gosport,64118.23705085424
2021-01-01,E07000088,Gosport,64102.78927561956
2021-01-02,E07000088,Gosport,64018.53125516215
2021-01-03,E07000088,Gosport,63995.94324295835
2021-01-04,E07000088,Gosport,63960.527869037775
2021-01-05,E07000088,Gosport,63901.16549540048
2021-01-06,E07000088,Gosport,63858.470813174616
2021-01-07,E07000088,Gosport,63794.068288043476
2021-01-08,E07000088,Gosport,63464.97359282507
2021-01-09,E07000088,Gosport,62819.635095282116
2021-01-10,E07000088,Gosport,62596.08693369122
2021-01-11,E07000088,Gosport,62495.0456816633
2021-01-12,E07000088,Gosport,62424.988552287185
2021-01-13,E07000088,Gosport,62346.05094172256
2021-01-14,E07000088,Gosport,62272.540291884245
2021-01-15,E07000088,Gosport,62072.57585195477
2021-01-16,E07000088,Gosport,61886.08574699582
2021-01-17,E07000088,Gosport,61847.110301779554
2021-01-18,E07000088,Gosport,61752.87852916804
2021-01-19,E07000088,Gosport,61618.68459120816
2021-01-20,E07000088,Gosport,61537.280180313406
2021-01-21,E07000088,Gosport,61439.59488723968
2021-01-22,E07000088,Gosport,61222.51645818693
2021-01-23,E07000088,Gosport,60727.67631195994
2021-01-24,E07000088,Gosport,60676.21325190514
2021-01-25,E07000088,Gosport,60617.84315092597
2021-01-26,E07000088,Gosport,60483.15585290005
2021-01-27,E07000088,Gosport,60427.899525504814
2021-01-28,E07000088,Gosport,60354.728622544746
2021-01-29,E07000088,Gosport,60226.14777900167
2021-01-30,E07000088,Gosport,59613.88793705978
2021-01-31,E07000088,Gosport,59570.47225124924
2021-02-01,E07000088,Gosport,59505.348722533425
2021-02-02,E07000088,Gosport,59432.33143276113
2021-02-03,E07000088,Gosport,59253.427862483084
2021-02-04,E07000088,Gosport,58888.341413621696
2021-02-05,E07000088,Gosport,58559.27024958039
2021-02-06,E07000088,Gosport,57543.93523369292
2021-02-07,E07000088,Gosport,57201.54334786885
2021-02-08,E07000088,Gosport,57010.11964224963
2021-02-09,E07000088,Gosport,56847.83670102878
2021-02-10,E07000088,Gosport,56791.10029343546
2021-02-11,E07000088,Gosport,56484.723692431486
2021-02-12,E07000088,Gosport,56127.563525129226
2021-02-13,E07000088,Gosport,55402.81758813276
2021-02-14,E07000088,Gosport,55309.07917558726
2021-02-15,E07000088,Gosport,55129.34249836495
2021-02-16,E07000088,Gosport,54740.9145132124
2021-02-17,E07000088,Gosport,54418.750390095505
2021-02-18,E07000088,Gosport,54300.71624162949
2021-02-19,E07000088,Gosport,53992.366200361415
2021-02-20,E07000088,Gosport,53673.00862445292
2021-02-21,E07000088,Gosport,53635.513259434716
2021-02-22,E07000088,Gosport,53399.598575690456
2021-02-23,E07000088,Gosport,53338.33335532041
2021-02-24,E07000088,Gosport,52992.092150476106
2021-02-25,E07000088,Gosport,52639.77701165167
2021-02-26,E07000088,Gosport,52334.363599602635
2021-02-27,E07000088,Gosport,51966.907911919094
2021-02-28,E07000088,Gosport,51880.295194491126
2021-03-01,E07000088,Gosport,51795.53482464214
2021-03-02,E07000088,Gosport,51505.22309376983
2021-03-03,E07000088,Gosport,50908.925534344766
2021-03-04,E07000088,Gosport,50280.34990576025
2021-03-05,E07000088,Gosport,49898.85037698266
2021-03-06,E07000088,Gosport,49128.99900910998
