date,areaCode,areaName,PCAresult
2020-12-08,E06000005,Darlington,85143.99115995981
2020-12-09,E06000005,Darlington,85133.15028291321
2020-12-10,E06000005,Darlington,85125.40679930849
2020-12-11,E06000005,Darlington,85115.59838674251
2020-12-12,E06000005,Darlington,85112.50099330064
2020-12-13,E06000005,Darlington,85109.40359985875
2020-12-14,E06000005,Darlington,85103.72504521531
2020-12-15,E06000005,Darlington,85096.49779385091
2020-12-16,E06000005,Darlington,85076.88096871896
2020-12-17,E06000005,Darlington,85049.52065998233
2020-12-18,E06000005,Darlington,85023.19281572633
2020-12-19,E06000005,Darlington,84998.92990043155
2020-12-20,E06000005,Darlington,84970.53712721428
2020-12-21,E06000005,Darlington,84950.92030208236
2020-12-22,E06000005,Darlington,84936.46579935355
2020-12-23,E06000005,Darlington,84918.91390318287
2020-12-24,E06000005,Darlington,84916.3327419813
2020-12-25,E06000005,Darlington,84916.3327419813
2020-12-26,E06000005,Darlington,84916.3327419813
2020-12-27,E06000005,Darlington,84908.07302613626
2020-12-28,E06000005,Darlington,84898.2646135703
2020-12-29,E06000005,Darlington,84830.81906156668
2020-12-30,E06000005,Darlington,84710.20158881073
2020-12-31,E06000005,Darlington,84568.55978771506
2021-01-01,E06000005,Darlington,84527.26120848996
2021-01-02,E06000005,Darlington,84458.54934679173
2021-01-03,E06000005,Darlington,84443.24768298387
2021-01-04,E06000005,Darlington,84420.01280024568
2021-01-05,E06000005,Darlington,84292.02688261216
2021-01-06,E06000005,Darlington,84167.55307511197
2021-01-07,E06000005,Darlington,84017.21468185965
2021-01-08,E06000005,Darlington,83805.21523872003
2021-01-09,E06000005,Darlington,83514.46610802633
2021-01-10,E06000005,Darlington,83251.82736352354
2021-01-11,E06000005,Darlington,83130.87896192879
2021-01-12,E06000005,Darlington,82980.23179945788
2021-01-13,E06000005,Darlington,82639.3773273374
2021-01-14,E06000005,Darlington,82298.66404873013
2021-01-15,E06000005,Darlington,82169.08975641134
2021-01-16,E06000005,Darlington,82071.00563075166
2021-01-17,E06000005,Darlington,81990.98963350298
2021-01-18,E06000005,Darlington,81883.61332751767
2021-01-19,E06000005,Darlington,81476.82232215021
2021-01-20,E06000005,Darlington,81041.12231132516
2021-01-21,E06000005,Darlington,80899.67467747907
2021-01-22,E06000005,Darlington,80413.90013934359
2021-01-23,E06000005,Darlington,79985.42737988295
2021-01-24,E06000005,Darlington,79677.23673241545
2021-01-25,E06000005,Darlington,79282.83530081552
2021-01-26,E06000005,Darlington,78852.15641888046
2021-01-27,E06000005,Darlington,78762.33200906577
2021-01-28,E06000005,Darlington,78339.39661073539
2021-01-29,E06000005,Darlington,77915.2875544112
2021-01-30,E06000005,Darlington,77564.99970845193
2021-01-31,E06000005,Darlington,77240.14843578122
2021-02-01,E06000005,Darlington,76845.23077194097
2021-02-02,E06000005,Darlington,76732.69214355251
2021-02-03,E06000005,Darlington,76334.6770862704
2021-02-04,E06000005,Darlington,75933.42344203318
2021-02-05,E06000005,Darlington,75847.96273535503
2021-02-06,E06000005,Darlington,75741.61889385032
2021-02-07,E06000005,Darlington,75423.61983381688
2021-02-08,E06000005,Darlington,75102.89841906869
2021-02-09,E06000005,Darlington,74692.82028493375
2021-02-10,E06000005,Darlington,74271.15119629794
2021-02-11,E06000005,Darlington,73822.44829584025
2021-02-12,E06000005,Darlington,73402.88824605408
2021-02-13,E06000005,Darlington,72938.08949444583
2021-02-14,E06000005,Darlington,72498.7758579386
2021-02-15,E06000005,Darlington,72092.92023342695
2021-02-16,E06000005,Darlington,71683.87456377262
2021-02-17,E06000005,Darlington,71281.91495196955
2021-02-18,E06000005,Darlington,70842.64542535067
2021-02-19,E06000005,Darlington,70783.51256292853
2021-02-20,E06000005,Darlington,70395.53976342629
2021-02-21,E06000005,Darlington,70240.01266557859
2021-02-22,E06000005,Darlington,70228.13932405139
2021-02-23,E06000005,Darlington,70189.60720942938
2021-02-24,E06000005,Darlington,70141.45641756697
2021-02-25,E06000005,Darlington,70073.45052343469
2021-02-26,E06000005,Darlington,69988.8722238759
2021-02-27,E06000005,Darlington,69513.60320202418
2021-02-28,E06000005,Darlington,69156.97937566796
2021-03-01,E06000005,Darlington,69032.93801255536
2021-03-02,E06000005,Darlington,68902.18563031871
2021-03-03,E06000005,Darlington,68774.52620959988
2021-03-04,E06000005,Darlington,68623.59222817858
2021-03-05,E06000005,Darlington,68454.5460084579
2021-03-06,E06000005,Darlington,67908.50905979479
2021-03-07,E06000005,Darlington,67401.84695490872
2021-03-08,E06000005,Darlington,66911.84104330183
2021-03-09,E06000005,Darlington,66741.19737569588
2021-03-10,E06000005,Darlington,66450.50100938667
2021-03-11,E06000005,Darlington,66282.56640072336
2021-03-12,E06000005,Darlington,66029.79769701905
2021-03-13,E06000005,Darlington,65822.92533024229
2021-03-14,E06000005,Darlington,65280.682878738895
2021-03-15,E06000005,Darlington,64664.623439442665
2021-03-16,E06000005,Darlington,63908.82820680276
2021-03-17,E06000005,Darlington,63231.31053936498
2021-03-18,E06000005,Darlington,62492.436159334466
2021-03-19,E06000005,Darlington,61757.03864339702
2021-03-20,E06000005,Darlington,61037.45036901165
2021-03-21,E06000005,Darlington,60341.523132137685
2021-03-22,E06000005,Darlington,59702.722882723436
2021-03-23,E06000005,Darlington,59140.75744926329
2021-03-24,E06000005,Darlington,58744.3081883424
2021-03-25,E06000005,Darlington,57955.53910571923
2021-03-26,E06000005,Darlington,57590.553629265225
2021-03-27,E06000005,Darlington,56746.06754813624
2021-03-28,E06000005,Darlington,56165.433756820115
2021-03-29,E06000005,Darlington,55821.74613188413
2021-03-30,E06000005,Darlington,55495.336879940514
2021-03-31,E06000005,Darlington,55158.73974477976
2021-04-01,E06000005,Darlington,54470.64924478993
