date,areaCode,areaName,PCAresult
2020-12-08,E07000228,Mid Sussex,123446.2152363276
2020-12-09,E07000228,Mid Sussex,123430.7700805845
2020-12-10,E07000228,Mid Sussex,123418.31430982385
2020-12-11,E07000228,Mid Sussex,123400.37799992863
2020-12-12,E07000228,Mid Sussex,123389.91515248973
2020-12-13,E07000228,Mid Sussex,123376.96115089869
2020-12-14,E07000228,Mid Sussex,123366.49830345981
2020-12-15,E07000228,Mid Sussex,123339.09560778648
2020-12-16,E07000228,Mid Sussex,123306.71060380891
2020-12-17,E07000228,Mid Sussex,123267.84859903582
2020-12-18,E07000228,Mid Sussex,123234.96536422787
2020-12-19,E07000228,Mid Sussex,123211.05028436752
2020-12-20,E07000228,Mid Sussex,123182.65112703331
2020-12-21,E07000228,Mid Sussex,123153.25550803832
2020-12-22,E07000228,Mid Sussex,123112.40057994351
2020-12-23,E07000228,Mid Sussex,123048.12880281884
2020-12-24,E07000228,Mid Sussex,123008.27033638493
2020-12-25,E07000228,Mid Sussex,123008.27033638493
2020-12-26,E07000228,Mid Sussex,123008.27033638493
2020-12-27,E07000228,Mid Sussex,122982.36233320287
2020-12-28,E07000228,Mid Sussex,122950.97379088616
2020-12-29,E07000228,Mid Sussex,122817.0401817865
2020-12-30,E07000228,Mid Sussex,122518.3845887375
2020-12-31,E07000228,Mid Sussex,122309.76446030455
2021-01-01,E07000228,Mid Sussex,122286.04752754113
2021-01-02,E07000228,Mid Sussex,122250.31349726525
2021-01-03,E07000228,Mid Sussex,122208.64880225455
2021-01-04,E07000228,Mid Sussex,122101.21763762787
2021-01-05,E07000228,Mid Sussex,121978.77999050615
2021-01-06,E07000228,Mid Sussex,121823.64580332131
2021-01-07,E07000228,Mid Sussex,121533.24480876446
2021-01-08,E07000228,Mid Sussex,121203.18349487057
2021-01-09,E07000228,Mid Sussex,120874.63405199614
2021-01-10,E07000228,Mid Sussex,120830.82639179696
2021-01-11,E07000228,Mid Sussex,120726.67896971025
2021-01-12,E07000228,Mid Sussex,120593.1473809806
2021-01-13,E07000228,Mid Sussex,120363.60728384586
2021-01-14,E07000228,Mid Sussex,119789.84351429432
2021-01-15,E07000228,Mid Sussex,119149.0167297326
2021-01-16,E07000228,Mid Sussex,118650.6358574418
2021-01-17,E07000228,Mid Sussex,118343.42558216724
2021-01-18,E07000228,Mid Sussex,117860.18978188619
2021-01-19,E07000228,Mid Sussex,117221.8060462463
2021-01-20,E07000228,Mid Sussex,116608.18381026087
2021-01-21,E07000228,Mid Sussex,116363.90066148645
2021-01-22,E07000228,Mid Sussex,115897.10647860939
2021-01-23,E07000228,Mid Sussex,115239.63992954671
2021-01-24,E07000228,Mid Sussex,114954.50185267744
2021-01-25,E07000228,Mid Sussex,114814.49898932828
2021-01-26,E07000228,Mid Sussex,114683.96251175721
2021-01-27,E07000228,Mid Sussex,114543.65956467461
2021-01-28,E07000228,Mid Sussex,113861.92974678784
2021-01-29,E07000228,Mid Sussex,113103.32233914912
2021-01-30,E07000228,Mid Sussex,112598.01434046266
2021-01-31,E07000228,Mid Sussex,112300.46859806305
2021-02-01,E07000228,Mid Sussex,111899.242737705
2021-02-02,E07000228,Mid Sussex,111424.12867257744
2021-02-03,E07000228,Mid Sussex,110936.21064772565
2021-02-04,E07000228,Mid Sussex,110476.09161274106
2021-02-05,E07000228,Mid Sussex,110286.11562448279
2021-02-06,E07000228,Mid Sussex,109531.79414722086
2021-02-07,E07000228,Mid Sussex,108965.80392385923
2021-02-08,E07000228,Mid Sussex,108489.9934808043
2021-02-09,E07000228,Mid Sussex,108042.6303003138
2021-02-10,E07000228,Mid Sussex,107391.6407520466
2021-02-11,E07000228,Mid Sussex,106699.9944227816
2021-02-12,E07000228,Mid Sussex,106326.71759415753
2021-02-13,E07000228,Mid Sussex,105746.47682381056
2021-02-14,E07000228,Mid Sussex,105341.91338950627
2021-02-15,E07000228,Mid Sussex,104880.55164053367
2021-02-16,E07000228,Mid Sussex,104377.33850180543
2021-02-17,E07000228,Mid Sussex,103906.10834668476
2021-02-18,E07000228,Mid Sussex,103103.5546893322
2021-02-19,E07000228,Mid Sussex,102957.81358216915
2021-02-20,E07000228,Mid Sussex,102495.65351863264
2021-02-21,E07000228,Mid Sussex,102458.78443718127
2021-02-22,E07000228,Mid Sussex,102397.23861418382
2021-02-23,E07000228,Mid Sussex,102297.6772062074
2021-02-24,E07000228,Mid Sussex,102134.03644202722
2021-02-25,E07000228,Mid Sussex,101703.98077308488
2021-02-26,E07000228,Mid Sussex,100980.19569216954
2021-02-27,E07000228,Mid Sussex,100164.03403435274
2021-02-28,E07000228,Mid Sussex,99658.77414089654
2021-03-01,E07000228,Mid Sussex,99524.49806900923
