date,areaCode,areaName,PCAresult
2020-12-08,E09000022,Lambeth,233697.74793840444
2020-12-09,E09000022,Lambeth,233659.72543582984
2020-12-10,E09000022,Lambeth,233580.0490282696
2020-12-11,E09000022,Lambeth,233517.7147134941
2020-12-12,E09000022,Lambeth,233494.83973559487
2020-12-13,E09000022,Lambeth,233492.5522378049
2020-12-14,E09000022,Lambeth,233427.2656211118
2020-12-15,E09000022,Lambeth,233237.21744518765
2020-12-16,E09000022,Lambeth,233026.10284438703
2020-12-17,E09000022,Lambeth,232859.11550572264
2020-12-18,E09000022,Lambeth,232752.46806945038
2020-12-19,E09000022,Lambeth,232702.1431180721
2020-12-20,E09000022,Lambeth,232657.5369111685
2020-12-21,E09000022,Lambeth,232552.97514224343
2020-12-22,E09000022,Lambeth,232463.59116544176
2020-12-23,E09000022,Lambeth,232344.6412803657
2020-12-24,E09000022,Lambeth,232317.19130688664
2020-12-25,E09000022,Lambeth,232317.19130688664
2020-12-26,E09000022,Lambeth,232306.89756683202
2020-12-27,E09000022,Lambeth,232292.0288311975
2020-12-28,E09000022,Lambeth,232237.70075868678
2020-12-29,E09000022,Lambeth,232090.0141809739
2020-12-30,E09000022,Lambeth,231914.1039248916
2020-12-31,E09000022,Lambeth,231712.2894303943
2021-01-01,E09000022,Lambeth,231689.9863269425
2021-01-02,E09000022,Lambeth,231655.78108613985
2021-01-03,E09000022,Lambeth,231634.3429425422
2021-01-04,E09000022,Lambeth,231461.20794861426
2021-01-05,E09000022,Lambeth,231021.36499025548
2021-01-06,E09000022,Lambeth,230499.17925634023
2021-01-07,E09000022,Lambeth,230062.98747352714
2021-01-08,E09000022,Lambeth,229663.075658535
2021-01-09,E09000022,Lambeth,229194.4157193209
2021-01-10,E09000022,Lambeth,228838.18082763802
2021-01-11,E09000022,Lambeth,228537.21759503012
2021-01-12,E09000022,Lambeth,228122.8373624605
2021-01-13,E09000022,Lambeth,227447.5608594276
2021-01-14,E09000022,Lambeth,226618.99341173816
2021-01-15,E09000022,Lambeth,225857.64980766148
2021-01-16,E09000022,Lambeth,225122.81973538038
2021-01-17,E09000022,Lambeth,224526.64777206452
2021-01-18,E09000022,Lambeth,224118.43664260942
2021-01-19,E09000022,Lambeth,223397.33155706784
2021-01-20,E09000022,Lambeth,222740.64812836517
2021-01-21,E09000022,Lambeth,221934.2248493865
2021-01-22,E09000022,Lambeth,221001.12590682413
2021-01-23,E09000022,Lambeth,220358.53918358212
2021-01-24,E09000022,Lambeth,220027.80989357765
2021-01-25,E09000022,Lambeth,219552.9682428081
2021-01-26,E09000022,Lambeth,219104.06109790152
2021-01-27,E09000022,Lambeth,218617.0385207401
2021-01-28,E09000022,Lambeth,217587.10693719305
2021-01-29,E09000022,Lambeth,216443.9585094107
2021-01-30,E09000022,Lambeth,215623.71898872848
2021-01-31,E09000022,Lambeth,215521.28912568087
2021-02-01,E09000022,Lambeth,215247.66864711014
2021-02-02,E09000022,Lambeth,214925.81055922466
2021-02-03,E09000022,Lambeth,214501.30815619923
2021-02-04,E09000022,Lambeth,213734.17432581828
2021-02-05,E09000022,Lambeth,212761.4444833852
2021-02-06,E09000022,Lambeth,212247.05056605922
2021-02-07,E09000022,Lambeth,212205.0249423523
2021-02-08,E09000022,Lambeth,211804.74142184746
2021-02-09,E09000022,Lambeth,211452.20226952434
2021-02-10,E09000022,Lambeth,211065.90822843395
2021-02-11,E09000022,Lambeth,210578.5139325515
2021-02-12,E09000022,Lambeth,209635.50726502156
2021-02-13,E09000022,Lambeth,208454.5991526231
2021-02-14,E09000022,Lambeth,208340.70320789423
2021-02-15,E09000022,Lambeth,207908.95062169558
2021-02-16,E09000022,Lambeth,207122.8646265171
2021-02-17,E09000022,Lambeth,205854.85288362185
2021-02-18,E09000022,Lambeth,204969.2392867308
2021-02-19,E09000022,Lambeth,204396.1353055556
2021-02-20,E09000022,Lambeth,203305.73514571929
2021-02-21,E09000022,Lambeth,203212.7197665064
2021-02-22,E09000022,Lambeth,202627.2704474298
2021-02-23,E09000022,Lambeth,201521.10084788804
2021-02-24,E09000022,Lambeth,199521.89925472028
2021-02-25,E09000022,Lambeth,197740.7016737384
2021-02-26,E09000022,Lambeth,196746.14766601648
2021-02-27,E09000022,Lambeth,195681.4747048318
2021-02-28,E09000022,Lambeth,195560.01571838863
2021-03-01,E09000022,Lambeth,195037.44946596763
2021-03-02,E09000022,Lambeth,194379.8438787389
2021-03-03,E09000022,Lambeth,193832.5028338279
2021-03-04,E09000022,Lambeth,193152.5726952966
2021-03-05,E09000022,Lambeth,192231.61177682006
2021-03-06,E09000022,Lambeth,191085.11072245886
2021-03-07,E09000022,Lambeth,190956.01721247192
2021-03-08,E09000022,Lambeth,190449.78679083104
2021-03-09,E09000022,Lambeth,189354.23259627406
2021-03-10,E09000022,Lambeth,188332.26434608156
2021-03-11,E09000022,Lambeth,187743.41950472427
2021-03-12,E09000022,Lambeth,187157.95587607345
2021-03-13,E09000022,Lambeth,185765.54881589962
2021-03-14,E09000022,Lambeth,185612.10774949507
2021-03-15,E09000022,Lambeth,184791.02302228074
2021-03-16,E09000022,Lambeth,183893.31593209694
2021-03-17,E09000022,Lambeth,181930.86439889923
2021-03-18,E09000022,Lambeth,180976.7133014095
2021-03-19,E09000022,Lambeth,179464.96150166297
2021-03-20,E09000022,Lambeth,177978.6597994519
2021-03-21,E09000022,Lambeth,177615.24072965665
2021-03-22,E09000022,Lambeth,176839.92906759965
2021-03-23,E09000022,Lambeth,175717.33777983233
2021-03-24,E09000022,Lambeth,173611.317088335
2021-03-25,E09000022,Lambeth,172527.7848458036
2021-03-26,E09000022,Lambeth,171066.49546451287
2021-03-27,E09000022,Lambeth,169508.6021840914
2021-03-28,E09000022,Lambeth,169205.0154791893
2021-03-29,E09000022,Lambeth,168401.0457446014
2021-03-30,E09000022,Lambeth,167477.42555017624
2021-03-31,E09000022,Lambeth,165952.38638840913
2021-04-01,E09000022,Lambeth,163860.24785121734
2021-04-02,E09000022,Lambeth,163415.93542879587
2021-04-03,E09000022,Lambeth,162500.13224142528
2021-04-04,E09000022,Lambeth,162420.47727511165
2021-04-05,E09000022,Lambeth,162350.7586264975
2021-04-06,E09000022,Lambeth,161562.30810228505
2021-04-07,E09000022,Lambeth,160396.07392108385
2021-04-08,E09000022,Lambeth,159092.7828635203
2021-04-09,E09000022,Lambeth,157997.8669086323
2021-04-10,E09000022,Lambeth,156721.43966694275
2021-04-11,E09000022,Lambeth,156605.08465482507
2021-04-12,E09000022,Lambeth,155973.3618053269
2021-04-13,E09000022,Lambeth,154988.90128287056
2021-04-14,E09000022,Lambeth,153671.20235583413
2021-04-15,E09000022,Lambeth,151384.2333267185
2021-04-16,E09000022,Lambeth,149774.99825934993
2021-04-17,E09000022,Lambeth,148802.97436938394
2021-04-18,E09000022,Lambeth,148604.35521502426
2021-04-19,E09000022,Lambeth,147835.79878727
2021-04-20,E09000022,Lambeth,146789.65280289622
2021-04-21,E09000022,Lambeth,144884.9697356312
2021-04-22,E09000022,Lambeth,143046.3360826416
2021-04-23,E09000022,Lambeth,141946.84136314245
2021-04-24,E09000022,Lambeth,140688.00814470107
2021-04-25,E09000022,Lambeth,140468.89443991226
2021-04-26,E09000022,Lambeth,139889.1709771704
2021-04-27,E09000022,Lambeth,139054.9133315086
2021-04-28,E09000022,Lambeth,137418.36583698873
2021-04-29,E09000022,Lambeth,136185.9531876417
2021-04-30,E09000022,Lambeth,135098.6394011385
2021-05-01,E09000022,Lambeth,133898.7752690568
2021-05-02,E09000022,Lambeth,133761.10363575345
2021-05-03,E09000022,Lambeth,133601.50776260032
2021-05-04,E09000022,Lambeth,132968.80392081296
2021-05-05,E09000022,Lambeth,131679.11256514982
2021-05-06,E09000022,Lambeth,130064.11036762767
2021-05-07,E09000022,Lambeth,128656.01071407528
2021-05-08,E09000022,Lambeth,127123.36558847546
2021-05-09,E09000022,Lambeth,126956.93581468426
2021-05-10,E09000022,Lambeth,125993.37564408671
2021-05-11,E09000022,Lambeth,124102.94818400241
2021-05-12,E09000022,Lambeth,122019.10901410707
2021-05-13,E09000022,Lambeth,120529.42600673105
2021-05-14,E09000022,Lambeth,118668.80377033893
2021-05-15,E09000022,Lambeth,117239.03728416846
2021-05-16,E09000022,Lambeth,116861.25532831284
2021-05-17,E09000022,Lambeth,116026.25970216488
2021-05-18,E09000022,Lambeth,114833.57801404144
2021-05-19,E09000022,Lambeth,112985.9857192296
2021-05-20,E09000022,Lambeth,111493.71497056783
2021-05-21,E09000022,Lambeth,109901.85774680518
2021-05-22,E09000022,Lambeth,107534.89618140538
2021-05-23,E09000022,Lambeth,106881.45096872948
2021-05-24,E09000022,Lambeth,105824.29807430712
2021-05-25,E09000022,Lambeth,103983.8629801547
2021-05-26,E09000022,Lambeth,101619.06742315373
2021-05-27,E09000022,Lambeth,98770.55174950814
2021-05-28,E09000022,Lambeth,96959.13048212962
2021-05-29,E09000022,Lambeth,95692.95748045512
2021-05-30,E09000022,Lambeth,95044.2659712346
2021-05-31,E09000022,Lambeth,94037.88126836604
2021-06-01,E09000022,Lambeth,92905.93267562348
2021-06-02,E09000022,Lambeth,90767.42442135556
2021-06-03,E09000022,Lambeth,89252.93133649635
2021-06-04,E09000022,Lambeth,87440.25194269171
2021-06-05,E09000022,Lambeth,84453.28542106296
2021-06-06,E09000022,Lambeth,83509.99278659043
2021-06-07,E09000022,Lambeth,82382.99091475291
2021-06-08,E09000022,Lambeth,80912.10114403776
2021-06-09,E09000022,Lambeth,78689.57244167378
2021-06-10,E09000022,Lambeth,77050.2227537758
2021-06-11,E09000022,Lambeth,75228.03976171682
2021-06-12,E09000022,Lambeth,73155.28616820548
2021-06-13,E09000022,Lambeth,72316.87530608008
2021-06-14,E09000022,Lambeth,71095.91446186106
2021-06-15,E09000022,Lambeth,69505.78887214826
2021-06-16,E09000022,Lambeth,67096.94136991346
2021-06-17,E09000022,Lambeth,65038.084372365585
2021-06-18,E09000022,Lambeth,62929.36870693205
2021-06-19,E09000022,Lambeth,60244.71665893472
2021-06-20,E09000022,Lambeth,59116.772921478565
2021-06-21,E09000022,Lambeth,57968.454435059655
2021-06-22,E09000022,Lambeth,55983.02065168725
2021-06-23,E09000022,Lambeth,54378.87578754369
2021-06-24,E09000022,Lambeth,52276.22748915547
2021-06-25,E09000022,Lambeth,50484.66457401837
2021-06-26,E09000022,Lambeth,48484.240506182694
2021-06-27,E09000022,Lambeth,47499.13880761874
2021-06-28,E09000022,Lambeth,46403.82258750724
2021-06-29,E09000022,Lambeth,45285.93497582104
2021-06-30,E09000022,Lambeth,44006.3750958512
2021-07-01,E09000022,Lambeth,43015.656395485785
2021-07-02,E09000022,Lambeth,41786.86085878835
2021-07-03,E09000022,Lambeth,40370.01154534163
2021-07-04,E09000022,Lambeth,39758.79043738265
2021-07-05,E09000022,Lambeth,38897.965869909785
2021-07-06,E09000022,Lambeth,37954.623155229485
2021-07-07,E09000022,Lambeth,36436.95951430813
2021-07-08,E09000022,Lambeth,35393.81421753083
2021-07-09,E09000022,Lambeth,34274.212637406046
2021-07-10,E09000022,Lambeth,33245.00844096863
2021-07-11,E09000022,Lambeth,32921.46329605564
2021-07-12,E09000022,Lambeth,32298.35432069485
2021-07-13,E09000022,Lambeth,31319.718120459762
2021-07-14,E09000022,Lambeth,30249.254833908162
2021-07-15,E09000022,Lambeth,29346.963869109688
2021-07-16,E09000022,Lambeth,28357.94098593132
2021-07-17,E09000022,Lambeth,26027.761802639416
2021-07-18,E09000022,Lambeth,25222.462413566747
2021-07-19,E09000022,Lambeth,24460.244950788478
2021-07-20,E09000022,Lambeth,23533.979816405645
2021-07-21,E09000022,Lambeth,22335.264837341434
2021-07-22,E09000022,Lambeth,21399.011663355905
2021-07-23,E09000022,Lambeth,20088.57932338173
2021-07-24,E09000022,Lambeth,19234.70132634072
2021-07-25,E09000022,Lambeth,18737.955156022286
2021-07-26,E09000022,Lambeth,17919.479538694424
2021-07-27,E09000022,Lambeth,16729.1837416014
2021-07-28,E09000022,Lambeth,15627.308561611191
2021-07-29,E09000022,Lambeth,14816.152934569402
2021-07-30,E09000022,Lambeth,14028.201115050313
2021-07-31,E09000022,Lambeth,12598.500987497171
2021-08-01,E09000022,Lambeth,12064.525786024808
2021-08-02,E09000022,Lambeth,11215.792531675344
2021-08-03,E09000022,Lambeth,10043.387572643258
2021-08-04,E09000022,Lambeth,8712.576727883454
2021-08-05,E09000022,Lambeth,7762.357190446592
2021-08-06,E09000022,Lambeth,6885.587785200508
2021-08-07,E09000022,Lambeth,6023.165281724098
2021-08-08,E09000022,Lambeth,5461.0395584281405
2021-08-09,E09000022,Lambeth,4529.802905856471
2021-08-10,E09000022,Lambeth,3530.1073992089764
2021-08-11,E09000022,Lambeth,2006.1425988223716
2021-08-12,E09000022,Lambeth,876.8119619802867
2021-08-13,E09000022,Lambeth,-153.43761652831944
2021-08-14,E09000022,Lambeth,-1207.109256704082
2021-08-15,E09000022,Lambeth,-1935.0214041185395
2021-08-16,E09000022,Lambeth,-3581.694504381438
2021-08-17,E09000022,Lambeth,-4813.678289169016
2021-08-18,E09000022,Lambeth,-6187.745966046527
2021-08-19,E09000022,Lambeth,-7192.280960948798
2021-08-20,E09000022,Lambeth,-8125.7567454441605
