date,areaCode,areaName,PCAresult
2020-12-08,E07000144,Broadland,112921.2969559616
2020-12-09,E07000144,Broadland,112872.19895380047
2020-12-10,E07000144,Broadland,112821.21256694086
2020-12-11,E07000144,Broadland,112788.63793089161
2020-12-12,E07000144,Broadland,112787.69373854234
2020-12-13,E07000144,Broadland,112781.0843920976
2020-12-14,E07000144,Broadland,112709.79786972901
2020-12-15,E07000144,Broadland,112598.38317251715
2020-12-16,E07000144,Broadland,112506.32441846497
2020-12-17,E07000144,Broadland,112439.75885784268
2020-12-18,E07000144,Broadland,112387.35618245912
2020-12-19,E07000144,Broadland,112308.51612129649
2020-12-20,E07000144,Broadland,112244.78313772193
2020-12-21,E07000144,Broadland,112096.07284271461
2020-12-22,E07000144,Broadland,112035.64453236244
2020-12-23,E07000144,Broadland,111978.04879905801
2020-12-24,E07000144,Broadland,111974.27202966099
2020-12-25,E07000144,Broadland,111974.27202966099
2020-12-26,E07000144,Broadland,111974.27202966099
2020-12-27,E07000144,Broadland,111974.27202966099
2020-12-28,E07000144,Broadland,111971.43945261324
2020-12-29,E07000144,Broadland,111881.26908325957
2020-12-30,E07000144,Broadland,111783.84865508064
2020-12-31,E07000144,Broadland,111738.0553261419
2021-01-01,E07000144,Broadland,111733.80646057024
2021-01-02,E07000144,Broadland,111728.14130647476
2021-01-03,E07000144,Broadland,111714.85510869912
2021-01-04,E07000144,Broadland,111683.32577631893
2021-01-05,E07000144,Broadland,111539.87458402515
2021-01-06,E07000144,Broadland,111376.15642462806
2021-01-07,E07000144,Broadland,111200.93919482475
2021-01-08,E07000144,Broadland,110984.38103837796
2021-01-09,E07000144,Broadland,110804.17501742418
2021-01-10,E07000144,Broadland,110710.96970237383
2021-01-11,E07000144,Broadland,110591.49547174096
2021-01-12,E07000144,Broadland,110344.85889993697
2021-01-13,E07000144,Broadland,110012.80667296877
2021-01-14,E07000144,Broadland,109727.5255737222
2021-01-15,E07000144,Broadland,109313.15999616301
2021-01-16,E07000144,Broadland,108265.67969598672
2021-01-17,E07000144,Broadland,108023.1571259916
2021-01-18,E07000144,Broadland,107546.33998961886
2021-01-19,E07000144,Broadland,106612.83723617657
2021-01-20,E07000144,Broadland,105609.2956326836
2021-01-21,E07000144,Broadland,105033.30454719627
2021-01-22,E07000144,Broadland,104098.99246516752
2021-01-23,E07000144,Broadland,102879.06219748977
2021-01-24,E07000144,Broadland,102596.27658888855
2021-01-25,E07000144,Broadland,102214.48564737858
2021-01-26,E07000144,Broadland,101814.45157126412
2021-01-27,E07000144,Broadland,101427.33270807043
2021-01-28,E07000144,Broadland,100809.35881548443
2021-01-29,E07000144,Broadland,100298.38213833273
2021-01-30,E07000144,Broadland,99966.63339133322
2021-01-31,E07000144,Broadland,99744.27609308412
2021-02-01,E07000144,Broadland,99417.88902021137
2021-02-02,E07000144,Broadland,98997.38619238211
2021-02-03,E07000144,Broadland,98579.8845578064
2021-02-04,E07000144,Broadland,98044.32512713113
2021-02-05,E07000144,Broadland,97534.76473850328
2021-02-06,E07000144,Broadland,97112.71075838727
2021-02-07,E07000144,Broadland,96879.02315194713
2021-02-08,E07000144,Broadland,96582.68161804463
2021-02-09,E07000144,Broadland,96123.93900007056
2021-02-10,E07000144,Broadland,95808.0054019163
2021-02-11,E07000144,Broadland,95327.24287994072
2021-02-12,E07000144,Broadland,94810.39868004461
2021-02-13,E07000144,Broadland,94427.66354618539
2021-02-14,E07000144,Broadland,94302.52430746633
2021-02-15,E07000144,Broadland,94184.76999133539
2021-02-16,E07000144,Broadland,93681.54907561731
2021-02-17,E07000144,Broadland,93172.19090962908
2021-02-18,E07000144,Broadland,92871.56675771187
2021-02-19,E07000144,Broadland,92472.27435928836
2021-02-20,E07000144,Broadland,92108.72626036424
2021-02-21,E07000144,Broadland,92032.8198875692
2021-02-22,E07000144,Broadland,91801.05310418656
2021-02-23,E07000144,Broadland,91319.5811968696
2021-02-24,E07000144,Broadland,90456.92559999882
2021-02-25,E07000144,Broadland,89809.07376258307
2021-02-26,E07000144,Broadland,89008.49800962432
2021-02-27,E07000144,Broadland,88493.37343221143
2021-02-28,E07000144,Broadland,88383.17265487454
2021-03-01,E07000144,Broadland,88232.67508648851
2021-03-02,E07000144,Broadland,87922.57482060762
2021-03-03,E07000144,Broadland,87452.56852327258
2021-03-04,E07000144,Broadland,86838.20000970014
2021-03-05,E07000144,Broadland,86333.39375122426
2021-03-06,E07000144,Broadland,86028.2157936732
2021-03-07,E07000144,Broadland,85821.9429337671
2021-03-08,E07000144,Broadland,85535.17701904516
2021-03-09,E07000144,Broadland,85067.69792066765
2021-03-10,E07000144,Broadland,84460.40909760247
2021-03-11,E07000144,Broadland,84158.53625130182
2021-03-12,E07000144,Broadland,83716.21501206381
2021-03-13,E07000144,Broadland,83269.17354112628
2021-03-14,E07000144,Broadland,82945.51734994412
2021-03-15,E07000144,Broadland,82583.04786910408
2021-03-16,E07000144,Broadland,81789.18315794722
2021-03-17,E07000144,Broadland,80967.76854447488
2021-03-18,E07000144,Broadland,80091.01756725143
2021-03-19,E07000144,Broadland,79408.36547667619
2021-03-20,E07000144,Broadland,79072.09769855128
2021-03-21,E07000144,Broadland,78901.83930369836
2021-03-22,E07000144,Broadland,78274.96046051233
2021-03-23,E07000144,Broadland,77701.09008457253
2021-03-24,E07000144,Broadland,77136.32264760138
2021-03-25,E07000144,Broadland,76344.10625779872
2021-03-26,E07000144,Broadland,75782.37435056164
2021-03-27,E07000144,Broadland,75226.24301272088
2021-03-28,E07000144,Broadland,74808.43716812975
