date,areaCode,areaName,PCAresult
2020-12-08,E07000218,North Warwickshire,53063.23870352255
2020-12-09,E07000218,North Warwickshire,53062.24292499137
2020-12-10,E07000218,North Warwickshire,53060.74925719458
2020-12-11,E07000218,North Warwickshire,53056.2682538042
2020-12-12,E07000218,North Warwickshire,53049.795693351436
2020-12-13,E07000218,North Warwickshire,53045.81257922666
2020-12-14,E07000218,North Warwickshire,53042.82524363309
2020-12-15,E07000218,North Warwickshire,53034.85901538353
2020-12-16,E07000218,North Warwickshire,52862.09144022142
2020-12-17,E07000218,North Warwickshire,52727.16344924467
2020-12-18,E07000218,North Warwickshire,52596.7164616583
2020-12-19,E07000218,North Warwickshire,52590.74179047113
2020-12-20,E07000218,North Warwickshire,52573.315666175244
2020-12-21,E07000218,North Warwickshire,52562.859991597696
2020-12-22,E07000218,North Warwickshire,52320.38791925204
2020-12-23,E07000218,North Warwickshire,51842.414224279055
2020-12-24,E07000218,North Warwickshire,51828.473324842336
2020-12-25,E07000218,North Warwickshire,51828.473324842336
2020-12-26,E07000218,North Warwickshire,51826.48176777995
2020-12-27,E07000218,North Warwickshire,51825.48598924876
2020-12-28,E07000218,North Warwickshire,51822.00076438957
2020-12-29,E07000218,North Warwickshire,51804.574640093684
2020-12-30,E07000218,North Warwickshire,51775.69706268908
2020-12-31,E07000218,North Warwickshire,51761.587628088884
2021-01-01,E07000218,North Warwickshire,51759.596071026484
2021-01-02,E07000218,North Warwickshire,51749.469750551085
2021-01-03,E07000218,North Warwickshire,51735.85820521651
2021-01-04,E07000218,North Warwickshire,51726.5591281088
2021-01-05,E07000218,North Warwickshire,51708.61968209765
2021-01-06,E07000218,North Warwickshire,51456.62109677555
2021-01-07,E07000218,North Warwickshire,51151.662281687044
2021-01-08,E07000218,North Warwickshire,50620.73890226589
2021-01-09,E07000218,North Warwickshire,50167.1463488575
2021-01-10,E07000218,North Warwickshire,50132.77655708165
2021-01-11,E07000218,North Warwickshire,50104.88704198338
2021-01-12,E07000218,North Warwickshire,49925.47837120505
2021-01-13,E07000218,North Warwickshire,49813.45328644575
2021-01-14,E07000218,North Warwickshire,49679.52107400019
2021-01-15,E07000218,North Warwickshire,49338.62774600498
2021-01-16,E07000218,North Warwickshire,49271.91058441501
2021-01-17,E07000218,North Warwickshire,49214.653318871366
2021-01-18,E07000218,North Warwickshire,49152.74651477388
2021-01-19,E07000218,North Warwickshire,49090.510356574276
2021-01-20,E07000218,North Warwickshire,49003.379735094815
2021-01-21,E07000218,North Warwickshire,48750.9498774372
2021-01-22,E07000218,North Warwickshire,48250.571165512374
2021-01-23,E07000218,North Warwickshire,47796.32762012457
2021-01-24,E07000218,North Warwickshire,47746.040804299264
2021-01-25,E07000218,North Warwickshire,47694.758209942804
2021-01-26,E07000218,North Warwickshire,47637.003055133566
2021-01-27,E07000218,North Warwickshire,47557.340772638076
2021-01-28,E07000218,North Warwickshire,47493.61094664168
2021-01-29,E07000218,North Warwickshire,47404.98665736541
2021-01-30,E07000218,North Warwickshire,47021.11403359025
2021-01-31,E07000218,North Warwickshire,46972.32088556175
2021-02-01,E07000218,North Warwickshire,46916.059398549296
2021-02-02,E07000218,North Warwickshire,46699.8069221168
2021-02-03,E07000218,North Warwickshire,46609.520429880286
2021-02-04,E07000218,North Warwickshire,46498.1463371004
2021-02-05,E07000218,North Warwickshire,46251.024726200885
2021-02-06,E07000218,North Warwickshire,45694.215992100115
2021-02-07,E07000218,North Warwickshire,45671.810975148255
2021-02-08,E07000218,North Warwickshire,45608.081149151854
2021-02-09,E07000218,North Warwickshire,45549.16168064795
2021-02-10,E07000218,North Warwickshire,45461.69398884157
2021-02-11,E07000218,North Warwickshire,45259.55094700922
2021-02-12,E07000218,North Warwickshire,44668.2193184188
2021-02-13,E07000218,North Warwickshire,44352.0596347648
2021-02-14,E07000218,North Warwickshire,44317.705275438624
2021-02-15,E07000218,North Warwickshire,44257.62149324002
2021-02-16,E07000218,North Warwickshire,44157.20868052809
2021-02-17,E07000218,North Warwickshire,43989.08292769502
2021-02-18,E07000218,North Warwickshire,43907.429088137134
2021-02-19,E07000218,North Warwickshire,43866.104279092586
2021-02-20,E07000218,North Warwickshire,42866.50345271274
2021-02-21,E07000218,North Warwickshire,42845.92145765979
2021-02-22,E07000218,North Warwickshire,42816.875345091714
2021-02-23,E07000218,North Warwickshire,42390.00799308689
2021-02-24,E07000218,North Warwickshire,42124.21878194846
2021-02-25,E07000218,North Warwickshire,41743.21003416953
2021-02-26,E07000218,North Warwickshire,41435.92747882311
2021-02-27,E07000218,North Warwickshire,40943.99745196376
2021-02-28,E07000218,North Warwickshire,40915.93940170201
2021-03-01,E07000218,North Warwickshire,40890.3785139931
2021-03-02,E07000218,North Warwickshire,40692.32539165036
2021-03-03,E07000218,North Warwickshire,40434.52555743598
2021-03-04,E07000218,North Warwickshire,40336.22653960094
2021-03-05,E07000218,North Warwickshire,40060.19648639746
2021-03-06,E07000218,North Warwickshire,39370.2673507692
2021-03-07,E07000218,North Warwickshire,39306.353557159666
2021-03-08,E07000218,North Warwickshire,39228.16951001128
2021-03-09,E07000218,North Warwickshire,39131.14932746055
2021-03-10,E07000218,North Warwickshire,39021.07721863948
2021-03-11,E07000218,North Warwickshire,38709.55447018306
2021-03-12,E07000218,North Warwickshire,38490.55362931349
2021-03-13,E07000218,North Warwickshire,37707.34777156198
2021-03-14,E07000218,North Warwickshire,37658.5546235335
2021-03-15,E07000218,North Warwickshire,37575.407116178816
2021-03-16,E07000218,North Warwickshire,37242.93932457459
2021-03-17,E07000218,North Warwickshire,37137.3250704694
2021-03-18,E07000218,North Warwickshire,36808.01192783937
2021-03-19,E07000218,North Warwickshire,36415.855488813635
2021-03-20,E07000218,North Warwickshire,35296.53097372839
2021-03-21,E07000218,North Warwickshire,35158.592498483566
2021-03-22,E07000218,North Warwickshire,35065.09612191616
2021-03-23,E07000218,North Warwickshire,34927.454914091264
2021-03-24,E07000218,North Warwickshire,34413.98119316821
2021-03-25,E07000218,North Warwickshire,34256.753768821545
2021-03-26,E07000218,North Warwickshire,33303.64054655563
2021-03-27,E07000218,North Warwickshire,32584.936973538996
2021-03-28,E07000218,North Warwickshire,32493.738359461597
2021-03-29,E07000218,North Warwickshire,32408.261002934723
2021-03-30,E07000218,North Warwickshire,32094.805983648886
2021-03-31,E07000218,North Warwickshire,31832.443096664414
2021-04-01,E07000218,North Warwickshire,31439.23197840221
2021-04-02,E07000218,North Warwickshire,30929.00794471708
2021-04-03,E07000218,North Warwickshire,30712.75401468841
2021-04-04,E07000218,North Warwickshire,30676.943346906748
2021-04-05,E07000218,North Warwickshire,30632.96705081272
2021-04-06,E07000218,North Warwickshire,30369.331822985907
2021-04-07,E07000218,North Warwickshire,29836.591079852667
2021-04-08,E07000218,North Warwickshire,29721.00116442017
2021-04-09,E07000218,North Warwickshire,29206.675829672047
2021-04-10,E07000218,North Warwickshire,28276.695778585712
2021-04-11,E07000218,North Warwickshire,28201.76546955152
2021-04-12,E07000218,North Warwickshire,28129.98331504954
2021-04-13,E07000218,North Warwickshire,28041.050376779982
2021-04-14,E07000218,North Warwickshire,27605.853297703296
2021-04-15,E07000218,North Warwickshire,27428.692426717404
2021-04-16,E07000218,North Warwickshire,27015.075564790568
2021-04-17,E07000218,North Warwickshire,26658.76593110495
2021-04-18,E07000218,North Warwickshire,26588.17895519698
2021-04-19,E07000218,North Warwickshire,26532.590387055592
2021-04-20,E07000218,North Warwickshire,26445.703019422243
2021-04-21,E07000218,North Warwickshire,26354.44916998816
2021-04-22,E07000218,North Warwickshire,26165.2617943796
2021-04-23,E07000218,North Warwickshire,25735.123213772946
2021-04-24,E07000218,North Warwickshire,24746.612334517773
2021-04-25,E07000218,North Warwickshire,24683.99930308419
2021-04-26,E07000218,North Warwickshire,24572.905823491717
2021-04-27,E07000218,North Warwickshire,24357.50656819484
2021-04-28,E07000218,North Warwickshire,24115.204638323205
2021-04-29,E07000218,North Warwickshire,23627.605726761518
2021-04-30,E07000218,North Warwickshire,23368.061640207143
2021-05-01,E07000218,North Warwickshire,22993.570913974825
2021-05-02,E07000218,North Warwickshire,22913.669428509496
2021-05-03,E07000218,North Warwickshire,22852.73403248585
2021-05-04,E07000218,North Warwickshire,22735.849849319362
2021-05-05,E07000218,North Warwickshire,22553.824607267128
2021-05-06,E07000218,North Warwickshire,22096.827205868998
2021-05-07,E07000218,North Warwickshire,21991.570727199545
2021-05-08,E07000218,North Warwickshire,21052.080431841605
2021-05-09,E07000218,North Warwickshire,21003.30921070476
2021-05-10,E07000218,North Warwickshire,20934.713791859183
2021-05-11,E07000218,North Warwickshire,20855.46329837326
2021-05-12,E07000218,North Warwickshire,20438.20566530773
2021-05-13,E07000218,North Warwickshire,19292.561563714484
2021-05-14,E07000218,North Warwickshire,18480.26085248017
2021-05-15,E07000218,North Warwickshire,17570.934904950132
2021-05-16,E07000218,North Warwickshire,17524.683995040596
2021-05-17,E07000218,North Warwickshire,17467.762578041056
2021-05-18,E07000218,North Warwickshire,17339.77944454246
2021-05-19,E07000218,North Warwickshire,17217.755549781352
2021-05-20,E07000218,North Warwickshire,16659.296765349132
2021-05-21,E07000218,North Warwickshire,16196.795382478664
2021-05-22,E07000218,North Warwickshire,15337.254477245606
2021-05-23,E07000218,North Warwickshire,15244.499243789905
2021-05-24,E07000218,North Warwickshire,15064.496423699404
2021-05-25,E07000218,North Warwickshire,14903.322022786433
2021-05-26,E07000218,North Warwickshire,14512.526853952459
2021-05-27,E07000218,North Warwickshire,13913.243593307005
2021-05-28,E07000218,North Warwickshire,13589.072991365012
2021-05-29,E07000218,North Warwickshire,13192.414007584955
2021-05-30,E07000218,North Warwickshire,13081.428555140148
2021-05-31,E07000218,North Warwickshire,12972.56461379703
2021-06-01,E07000218,North Warwickshire,12846.679842725629
2021-06-02,E07000218,North Warwickshire,12712.231864999108
2021-06-03,E07000218,North Warwickshire,12499.612829008163
2021-06-04,E07000218,North Warwickshire,12185.254625889129
2021-06-05,E07000218,North Warwickshire,10946.134852837267
2021-06-06,E07000218,North Warwickshire,10840.058847024926
2021-06-07,E07000218,North Warwickshire,10719.168401059158
2021-06-08,E07000218,North Warwickshire,10412.760993740008
2021-06-09,E07000218,North Warwickshire,10278.381240254126
2021-06-10,E07000218,North Warwickshire,10059.220197786924
2021-06-11,E07000218,North Warwickshire,9890.39349027686
2021-06-12,E07000218,North Warwickshire,9072.709813601836
2021-06-13,E07000218,North Warwickshire,8915.872251373117
2021-06-14,E07000218,North Warwickshire,8817.388044142059
2021-06-15,E07000218,North Warwickshire,8649.11446125428
2021-06-16,E07000218,North Warwickshire,8458.893947773216
2021-06-17,E07000218,North Warwickshire,8322.845496885087
2021-06-18,E07000218,North Warwickshire,7965.485221940128
2021-06-19,E07000218,North Warwickshire,7800.299285568761
2021-06-20,E07000218,North Warwickshire,7683.845989210074
2021-06-21,E07000218,North Warwickshire,7548.578484340663
2021-06-22,E07000218,North Warwickshire,7427.015119503842
2021-06-23,E07000218,North Warwickshire,7313.012688348971
2021-06-24,E07000218,North Warwickshire,7112.68937569554
2021-06-25,E07000218,North Warwickshire,6955.67556207851
2021-06-26,E07000218,North Warwickshire,6721.900701303543
2021-06-27,E07000218,North Warwickshire,6635.619250083456
2021-06-28,E07000218,North Warwickshire,6569.100266773433
2021-06-29,E07000218,North Warwickshire,6414.155172467124
2021-06-30,E07000218,North Warwickshire,6339.06526627714
2021-07-01,E07000218,North Warwickshire,6136.955918437564
2021-07-02,E07000218,North Warwickshire,6013.400996538358
2021-07-03,E07000218,North Warwickshire,5554.697538396671
2021-07-04,E07000218,North Warwickshire,5516.926178451956
2021-07-05,E07000218,North Warwickshire,5473.027044606264
2021-07-06,E07000218,North Warwickshire,5314.2275684316355
2021-07-07,E07000218,North Warwickshire,5216.156371993012
2021-07-08,E07000218,North Warwickshire,5134.9189767628195
2021-07-09,E07000218,North Warwickshire,4953.683618737
2021-07-10,E07000218,North Warwickshire,4850.319607989954
2021-07-11,E07000218,North Warwickshire,4818.683738171043
2021-07-12,E07000218,North Warwickshire,4786.389160147893
2021-07-13,E07000218,North Warwickshire,4644.647873042867
2021-07-14,E07000218,North Warwickshire,4593.923675967801
2021-07-15,E07000218,North Warwickshire,4456.1963678868815
2021-07-16,E07000218,North Warwickshire,4338.308689964362
2021-07-17,E07000218,North Warwickshire,3978.065068596377
2021-07-18,E07000218,North Warwickshire,3958.9227277663867
2021-07-19,E07000218,North Warwickshire,3909.6690498136095
2021-07-20,E07000218,North Warwickshire,3776.725889643968
2021-07-21,E07000218,North Warwickshire,3688.00006766204
2021-07-22,E07000218,North Warwickshire,3549.074520080401
2021-07-23,E07000218,North Warwickshire,3394.388112069859
2021-07-24,E07000218,North Warwickshire,3225.8830424370813
2021-07-25,E07000218,North Warwickshire,3195.909375578438
2021-07-26,E07000218,North Warwickshire,3142.7948213153636
2021-07-27,E07000218,North Warwickshire,3010.2149410538923
2021-07-28,E07000218,North Warwickshire,2949.6088991323645
2021-07-29,E07000218,North Warwickshire,2926.805082054886
2021-07-30,E07000218,North Warwickshire,2782.75831623502
2021-07-31,E07000218,North Warwickshire,2403.800797279142
2021-08-01,E07000218,North Warwickshire,2383.4941427544823
2021-08-02,E07000218,North Warwickshire,2348.863221117156
2021-08-03,E07000218,North Warwickshire,2290.593522809803
2021-08-04,E07000218,North Warwickshire,2226.8238939063854
2021-08-05,E07000218,North Warwickshire,2140.668114036036
