date,areaCode,areaName,PCAresult
2020-12-08,E09000011,Greenwich,193238.46937144027
2020-12-09,E09000011,Greenwich,193228.20818242632
2020-12-10,E09000011,Greenwich,193207.11573834208
2020-12-11,E09000011,Greenwich,193176.3321713001
2020-12-12,E09000011,Greenwich,193163.2206520045
2020-12-13,E09000011,Greenwich,193162.65058594823
2020-12-14,E09000011,Greenwich,193139.8479436949
2020-12-15,E09000011,Greenwich,193078.28080961108
2020-12-16,E09000011,Greenwich,192898.13993581032
2020-12-17,E09000011,Greenwich,192756.76355384017
2020-12-18,E09000011,Greenwich,192635.3394838415
2020-12-19,E09000011,Greenwich,192570.92201947604
2020-12-20,E09000011,Greenwich,192534.4377918708
2020-12-21,E09000011,Greenwich,192480.75019149377
2020-12-22,E09000011,Greenwich,192410.06200050862
2020-12-23,E09000011,Greenwich,192362.7465178332
2020-12-24,E09000011,Greenwich,192322.84189388997
2020-12-25,E09000011,Greenwich,192322.84189388997
2020-12-26,E09000011,Greenwich,192320.56162966453
2020-12-27,E09000011,Greenwich,192304.59978008733
2020-12-28,E09000011,Greenwich,192283.5073360031
2020-12-29,E09000011,Greenwich,192198.427822093
2020-12-30,E09000011,Greenwich,192084.27493930995
2020-12-31,E09000011,Greenwich,191975.51854384475
2021-01-01,E09000011,Greenwich,191941.213189383
2021-01-02,E09000011,Greenwich,191908.6180330901
2021-01-03,E09000011,Greenwich,191892.65618351294
2021-01-04,E09000011,Greenwich,191796.0356769595
2021-01-05,E09000011,Greenwich,191614.9915931784
2021-01-06,E09000011,Greenwich,191174.32018046876
2021-01-07,E09000011,Greenwich,190532.3409592373
2021-01-08,E09000011,Greenwich,189701.1246375161
2021-01-09,E09000011,Greenwich,189288.91307789774
2021-01-10,E09000011,Greenwich,189192.3422317688
2021-01-11,E09000011,Greenwich,188966.4160512769
2021-01-12,E09000011,Greenwich,188572.71249827193
2021-01-13,E09000011,Greenwich,187776.94787382442
2021-01-14,E09000011,Greenwich,186963.1325377484
2021-01-15,E09000011,Greenwich,186362.45879609336
2021-01-16,E09000011,Greenwich,186059.44954693574
2021-01-17,E09000011,Greenwich,185903.25144750092
2021-01-18,E09000011,Greenwich,185507.1186489975
2021-01-19,E09000011,Greenwich,184922.9654429866
2021-01-20,E09000011,Greenwich,184303.6709236468
2021-01-21,E09000011,Greenwich,183635.71800735508
2021-01-22,E09000011,Greenwich,182920.65239055167
2021-01-23,E09000011,Greenwich,182132.71970961965
2021-01-24,E09000011,Greenwich,181776.42842441238
2021-01-25,E09000011,Greenwich,181093.48928892726
2021-01-26,E09000011,Greenwich,180616.7112836703
2021-01-27,E09000011,Greenwich,179983.7351789785
2021-01-28,E09000011,Greenwich,179267.42803898055
2021-01-29,E09000011,Greenwich,178185.63199600438
2021-01-30,E09000011,Greenwich,177337.70270764077
2021-01-31,E09000011,Greenwich,176978.72559388078
2021-02-01,E09000011,Greenwich,176728.52970579837
2021-02-02,E09000011,Greenwich,176299.06718321695
2021-02-03,E09000011,Greenwich,175634.25532022983
2021-02-04,E09000011,Greenwich,175035.0010537209
2021-02-05,E09000011,Greenwich,174131.34496335356
2021-02-06,E09000011,Greenwich,172948.35650538374
2021-02-07,E09000011,Greenwich,172706.64849749918
2021-02-08,E09000011,Greenwich,172302.9651687468
2021-02-09,E09000011,Greenwich,171711.3628235687
2021-02-10,E09000011,Greenwich,170976.77528933328
2021-02-11,E09000011,Greenwich,170001.88577213668
2021-02-12,E09000011,Greenwich,169022.16983367866
2021-02-13,E09000011,Greenwich,168153.08499058385
2021-02-14,E09000011,Greenwich,167794.10787682384
2021-02-15,E09000011,Greenwich,167383.2547519377
2021-02-16,E09000011,Greenwich,166457.18813342188
2021-02-17,E09000011,Greenwich,165716.69715645933
2021-02-18,E09000011,Greenwich,164602.06489459187
2021-02-19,E09000011,Greenwich,163329.9050692357
2021-02-20,E09000011,Greenwich,162649.27102818812
2021-02-21,E09000011,Greenwich,162521.7407332987
2021-02-22,E09000011,Greenwich,162117.79151173562
2021-02-23,E09000011,Greenwich,161218.74561024323
2021-02-24,E09000011,Greenwich,160186.91052782742
2021-02-25,E09000011,Greenwich,159124.50331978351
2021-02-26,E09000011,Greenwich,157899.16340168318
2021-02-27,E09000011,Greenwich,157481.29153216956
2021-02-28,E09000011,Greenwich,157198.66498952312
2021-03-01,E09000011,Greenwich,156856.9274587367
2021-03-02,E09000011,Greenwich,156253.527537861
2021-03-03,E09000011,Greenwich,155666.75885346768
2021-03-04,E09000011,Greenwich,154545.73688320984
2021-03-05,E09000011,Greenwich,153159.23729168047
2021-03-06,E09000011,Greenwich,152098.52024256592
2021-03-07,E09000011,Greenwich,152037.61111539765
2021-03-08,E09000011,Greenwich,151795.9869079061
2021-03-09,E09000011,Greenwich,151377.66705316392
2021-03-10,E09000011,Greenwich,150879.48621987796
2021-03-11,E09000011,Greenwich,150330.58502803414
2021-03-12,E09000011,Greenwich,149505.70396330633
2021-03-13,E09000011,Greenwich,148374.19733212478
2021-03-14,E09000011,Greenwich,148206.54618090586
2021-03-15,E09000011,Greenwich,147813.66099607915
2021-03-16,E09000011,Greenwich,147141.3782627699
2021-03-17,E09000011,Greenwich,146389.85634763056
2021-03-18,E09000011,Greenwich,145498.70652912484
2021-03-19,E09000011,Greenwich,144200.54506685413
2021-03-20,E09000011,Greenwich,142437.2479830517
2021-03-21,E09000011,Greenwich,141516.86857487654
2021-03-22,E09000011,Greenwich,140945.3726922335
2021-03-23,E09000011,Greenwich,139726.8797649235
2021-03-24,E09000011,Greenwich,138567.08540022044
2021-03-25,E09000011,Greenwich,137677.50092649186
2021-03-26,E09000011,Greenwich,136030.00689946653
2021-03-27,E09000011,Greenwich,134589.3051091399
2021-03-28,E09000011,Greenwich,133979.66239091396
2021-03-29,E09000011,Greenwich,133303.61369594414
2021-03-30,E09000011,Greenwich,132107.11122823853
2021-03-31,E09000011,Greenwich,130545.771653771
2021-04-01,E09000011,Greenwich,129109.23412473904
2021-04-02,E09000011,Greenwich,128569.6215905826
2021-04-03,E09000011,Greenwich,128192.26993102668
2021-04-04,E09000011,Greenwich,128106.33893779376
2021-04-05,E09000011,Greenwich,127899.25286643015
2021-04-06,E09000011,Greenwich,127194.24046201675
2021-04-07,E09000011,Greenwich,126063.8304754679
2021-04-08,E09000011,Greenwich,125020.00676832812
2021-04-09,E09000011,Greenwich,123212.36074282328
2021-04-10,E09000011,Greenwich,121723.84684040738
2021-04-11,E09000011,Greenwich,121248.97766243207
2021-04-12,E09000011,Greenwich,120671.88456795564
2021-04-13,E09000011,Greenwich,120017.52604020723
2021-04-14,E09000011,Greenwich,119176.04437642086
2021-04-15,E09000011,Greenwich,118006.20982089285
2021-04-16,E09000011,Greenwich,116731.10172637824
2021-04-17,E09000011,Greenwich,115332.19307584804
2021-04-18,E09000011,Greenwich,114834.37745622153
2021-04-19,E09000011,Greenwich,114026.12722448847
2021-04-20,E09000011,Greenwich,113363.79812311685
2021-04-21,E09000011,Greenwich,112336.84116744998
2021-04-22,E09000011,Greenwich,111182.77396026789
2021-04-23,E09000011,Greenwich,109813.0752510702
2021-04-24,E09000011,Greenwich,108485.15341716273
2021-04-25,E09000011,Greenwich,107840.09210022264
2021-04-26,E09000011,Greenwich,107173.86177832863
2021-04-27,E09000011,Greenwich,106211.12364532973
2021-04-28,E09000011,Greenwich,104730.12858174498
2021-04-29,E09000011,Greenwich,103523.72599821872
2021-04-30,E09000011,Greenwich,102087.36744996236
2021-05-01,E09000011,Greenwich,100793.02778272095
2021-05-02,E09000011,Greenwich,100311.5712960668
2021-05-03,E09000011,Greenwich,100124.42098739505
2021-05-04,E09000011,Greenwich,99223.04203702592
2021-05-05,E09000011,Greenwich,97937.53308198061
2021-05-06,E09000011,Greenwich,96273.41400400242
2021-05-07,E09000011,Greenwich,94877.75051859813
2021-05-08,E09000011,Greenwich,93468.33819672877
2021-05-09,E09000011,Greenwich,92817.38481705118
2021-05-10,E09000011,Greenwich,91989.73306938355
2021-05-11,E09000011,Greenwich,91077.17419956447
2021-05-12,E09000011,Greenwich,89773.70519448943
2021-05-13,E09000011,Greenwich,88339.11789740092
2021-05-14,E09000011,Greenwich,86559.77201423122
2021-05-15,E09000011,Greenwich,85084.8848800376
2021-05-16,E09000011,Greenwich,83976.58333120968
2021-05-17,E09000011,Greenwich,83253.71472898414
2021-05-18,E09000011,Greenwich,82189.7473202835
2021-05-19,E09000011,Greenwich,80480.53302485019
2021-05-20,E09000011,Greenwich,78784.02054391887
2021-05-21,E09000011,Greenwich,76709.62498354288
2021-05-22,E09000011,Greenwich,75022.87397573955
2021-05-23,E09000011,Greenwich,74129.03145489047
2021-05-24,E09000011,Greenwich,73317.21495718838
2021-05-25,E09000011,Greenwich,72052.77427910648
2021-05-26,E09000011,Greenwich,70710.16355063039
2021-05-27,E09000011,Greenwich,68739.666570399
2021-05-28,E09000011,Greenwich,66903.45931330576
2021-05-29,E09000011,Greenwich,64825.968895259626
2021-05-30,E09000011,Greenwich,63630.709383060224
2021-05-31,E09000011,Greenwich,63248.1557374179
2021-06-01,E09000011,Greenwich,62352.854041261184
2021-06-02,E09000011,Greenwich,61006.74079538454
2021-06-03,E09000011,Greenwich,59589.19134051491
2021-06-04,E09000011,Greenwich,58276.47169858364
2021-06-05,E09000011,Greenwich,57130.993124759974
2021-06-06,E09000011,Greenwich,55977.05836215619
2021-06-07,E09000011,Greenwich,55080.89380668711
2021-06-08,E09000011,Greenwich,53878.003700824236
2021-06-09,E09000011,Greenwich,52600.60849346359
2021-06-10,E09000011,Greenwich,51199.74277495421
2021-06-11,E09000011,Greenwich,49574.68927557988
2021-06-12,E09000011,Greenwich,47850.189769582685
2021-06-13,E09000011,Greenwich,46908.97241755954
2021-06-14,E09000011,Greenwich,46129.37448250113
2021-06-15,E09000011,Greenwich,45334.667206012346
2021-06-16,E09000011,Greenwich,44047.248382276455
2021-06-17,E09000011,Greenwich,42434.792194680165
2021-06-18,E09000011,Greenwich,41013.678909807386
2021-06-19,E09000011,Greenwich,39732.14283905253
2021-06-20,E09000011,Greenwich,39029.087918690915
2021-06-21,E09000011,Greenwich,38456.78749640996
2021-06-22,E09000011,Greenwich,37505.85107957485
2021-06-23,E09000011,Greenwich,36641.482973142214
2021-06-24,E09000011,Greenwich,35397.637093491736
2021-06-25,E09000011,Greenwich,34246.307836422566
2021-06-26,E09000011,Greenwich,32523.0175116957
2021-06-27,E09000011,Greenwich,31896.20763089964
2021-06-28,E09000011,Greenwich,31160.04748719384
2021-06-29,E09000011,Greenwich,30607.45934311
2021-06-30,E09000011,Greenwich,29741.91075389677
2021-07-01,E09000011,Greenwich,28646.41730775433
2021-07-02,E09000011,Greenwich,27833.0072512322
2021-07-03,E09000011,Greenwich,26766.32776403985
2021-07-04,E09000011,Greenwich,26318.176171251485
2021-07-05,E09000011,Greenwich,25923.95052069924
2021-07-06,E09000011,Greenwich,25323.096744274644
2021-07-07,E09000011,Greenwich,24355.66048154147
2021-07-08,E09000011,Greenwich,23374.64544426494
2021-07-09,E09000011,Greenwich,22610.36001111837
2021-07-10,E09000011,Greenwich,21350.795793039964
2021-07-11,E09000011,Greenwich,20964.240305013776
2021-07-12,E09000011,Greenwich,20624.17572078557
2021-07-13,E09000011,Greenwich,20258.575453877755
2021-07-14,E09000011,Greenwich,19420.2327731629
2021-07-15,E09000011,Greenwich,18436.76533950614
2021-07-16,E09000011,Greenwich,17610.770639623308
2021-07-17,E09000011,Greenwich,16855.873835519233
2021-07-18,E09000011,Greenwich,16371.468726558713
2021-07-19,E09000011,Greenwich,15975.677718644423
2021-07-20,E09000011,Greenwich,15384.373323427686
2021-07-21,E09000011,Greenwich,14683.355521874802
2021-07-22,E09000011,Greenwich,13885.798943928432
2021-07-23,E09000011,Greenwich,13127.139289805944
2021-07-24,E09000011,Greenwich,12231.378228431206
2021-07-25,E09000011,Greenwich,11780.519075935037
2021-07-26,E09000011,Greenwich,11305.575407323142
2021-07-27,E09000011,Greenwich,10860.619697554013
2021-07-28,E09000011,Greenwich,10235.068267549988
2021-07-29,E09000011,Greenwich,9111.622574231744
2021-07-30,E09000011,Greenwich,8293.683289774133
2021-07-31,E09000011,Greenwich,7457.2674179323485
2021-08-01,E09000011,Greenwich,6931.635460498241
2021-08-02,E09000011,Greenwich,6217.260936584987
2021-08-03,E09000011,Greenwich,5695.608061555649
2021-08-04,E09000011,Greenwich,5014.488120577439
2021-08-05,E09000011,Greenwich,4474.210327397147
2021-08-06,E09000011,Greenwich,3786.7706498812654
2021-08-07,E09000011,Greenwich,2599.294815329805
2021-08-08,E09000011,Greenwich,1968.5006702537567
2021-08-09,E09000011,Greenwich,1266.6487078782422
2021-08-10,E09000011,Greenwich,808.2859648179851
2021-08-11,E09000011,Greenwich,131.84618456748086
2021-08-12,E09000011,Greenwich,-486.6227396556391
2021-08-13,E09000011,Greenwich,-1360.8133722151833
2021-08-14,E09000011,Greenwich,-2072.858621985091
2021-08-15,E09000011,Greenwich,-2517.488049035906
2021-08-16,E09000011,Greenwich,-3104.065616028657
2021-08-17,E09000011,Greenwich,-3546.080984423827
2021-08-18,E09000011,Greenwich,-4016.905899114245
2021-08-19,E09000011,Greenwich,-4577.945062687937
2021-08-20,E09000011,Greenwich,-5242.537606816436
2021-08-21,E09000011,Greenwich,-5890.1181803473055
2021-08-22,E09000011,Greenwich,-6750.538245286648
2021-08-23,E09000011,Greenwich,-7289.874548051814
2021-08-24,E09000011,Greenwich,-7617.160756908354
2021-08-25,E09000011,Greenwich,-8020.198121826067
2021-08-26,E09000011,Greenwich,-8622.4962036089
2021-08-27,E09000011,Greenwich,-9191.236948937842
2021-08-28,E09000011,Greenwich,-9701.650934336338
2021-08-29,E09000011,Greenwich,-10006.42522396256
2021-08-30,E09000011,Greenwich,-10192.281900464666
2021-08-31,E09000011,Greenwich,-10511.15951073239
2021-09-01,E09000011,Greenwich,-10919.232668092223
2021-09-02,E09000011,Greenwich,-11394.23737711805
2021-09-03,E09000011,Greenwich,-11886.434078926128
2021-09-04,E09000011,Greenwich,-12491.814243832718
2021-09-05,E09000011,Greenwich,-12880.410625401057
2021-09-06,E09000011,Greenwich,-13259.87249984545
2021-09-07,E09000011,Greenwich,-13485.654111719055
2021-09-08,E09000011,Greenwich,-13781.81043157574
2021-09-09,E09000011,Greenwich,-14177.585268527931
2021-09-10,E09000011,Greenwich,-14550.99923775604
