date,areaCode,areaName,PCAresult
2020-12-08,E06000035,Medway,203012.63553188453
2020-12-09,E06000035,Medway,203010.50712062354
2020-12-10,E06000035,Medway,203006.25029810163
2020-12-11,E06000035,Medway,202997.73665305765
2020-12-12,E06000035,Medway,202995.60824179664
2020-12-13,E06000035,Medway,202993.61713740343
2020-12-14,E06000035,Medway,202990.42452051185
2020-12-15,E06000035,Medway,202977.65405294602
2020-12-16,E06000035,Medway,202841.4357322421
2020-12-17,E06000035,Medway,202638.1724568169
2020-12-18,E06000035,Medway,202358.81847881112
2020-12-19,E06000035,Medway,202053.92356567332
2020-12-20,E06000035,Medway,201903.6073744748
2020-12-21,E06000035,Medway,201708.8577440936
2020-12-22,E06000035,Medway,201667.35372450406
2020-12-23,E06000035,Medway,201633.83124714345
2020-12-24,E06000035,Medway,201629.57442462136
2020-12-25,E06000035,Medway,201629.57442462136
2020-12-26,E06000035,Medway,201629.04232180613
2020-12-27,E06000035,Medway,201563.06157271532
2020-12-28,E06000035,Medway,201458.2373181112
2020-12-29,E06000035,Medway,201289.82963119406
2020-12-30,E06000035,Medway,201108.65147671106
2020-12-31,E06000035,Medway,201023.78393178817
2021-01-01,E06000035,Medway,200988.13304316645
2021-01-02,E06000035,Medway,200879.45247020648
2021-01-03,E06000035,Medway,200779.41714093968
2021-01-04,E06000035,Medway,200652.51347361202
2021-01-05,E06000035,Medway,200473.74405234426
2021-01-06,E06000035,Medway,200105.35641915072
2021-01-07,E06000035,Medway,199601.67705439558
2021-01-08,E06000035,Medway,198727.31039862696
2021-01-09,E06000035,Medway,198156.92317367054
2021-01-10,E06000035,Medway,197865.055288317
2021-01-11,E06000035,Medway,197435.75584370352
2021-01-12,E06000035,Medway,197154.1932297553
2021-01-13,E06000035,Medway,196830.19969745493
2021-01-14,E06000035,Medway,196327.90605629692
2021-01-15,E06000035,Medway,195788.22791120366
2021-01-16,E06000035,Medway,195299.75752680507
2021-01-17,E06000035,Medway,195165.80492423
2021-01-18,E06000035,Medway,194697.15965086324
2021-01-19,E06000035,Medway,193889.16438001665
2021-01-20,E06000035,Medway,193214.72691579766
2021-01-21,E06000035,Medway,192503.17385316032
2021-01-22,E06000035,Medway,191178.64405557452
2021-01-23,E06000035,Medway,190189.4649220263
2021-01-24,E06000035,Medway,189595.10607739288
2021-01-25,E06000035,Medway,189133.37814062447
2021-01-26,E06000035,Medway,188527.4503409234
2021-01-27,E06000035,Medway,187788.3709469795
2021-01-28,E06000035,Medway,186674.85131084247
2021-01-29,E06000035,Medway,185139.77464637905
2021-01-30,E06000035,Medway,184506.8526181868
2021-01-31,E06000035,Medway,183987.93219110693
2021-02-01,E06000035,Medway,182847.51567581602
2021-02-02,E06000035,Medway,181834.67223753573
2021-02-03,E06000035,Medway,181120.74469099505
2021-02-04,E06000035,Medway,180469.58815199774
2021-02-05,E06000035,Medway,179476.42680966316
2021-02-06,E06000035,Medway,178592.22636224265
2021-02-07,E06000035,Medway,178121.71587491324
2021-02-08,E06000035,Medway,177365.36311823898
2021-02-09,E06000035,Medway,176662.36936639476
2021-02-10,E06000035,Medway,175832.16848277365
2021-02-11,E06000035,Medway,175004.23362690178
2021-02-12,E06000035,Medway,173734.68768368498
2021-02-13,E06000035,Medway,173185.46022901038
2021-02-14,E06000035,Medway,172741.16008649606
2021-02-15,E06000035,Medway,171918.27164504112
2021-02-16,E06000035,Medway,171073.96749232706
2021-02-17,E06000035,Medway,170201.46189040484
2021-02-18,E06000035,Medway,169712.6024182772
2021-02-19,E06000035,Medway,168778.5101966539
2021-02-20,E06000035,Medway,168453.80729713992
2021-02-21,E06000035,Medway,168116.61394239392
2021-02-22,E06000035,Medway,167273.55095008807
2021-02-23,E06000035,Medway,166378.65074493526
2021-02-24,E06000035,Medway,165462.26100050338
2021-02-25,E06000035,Medway,164549.53280655097
2021-02-26,E06000035,Medway,163261.87893140252
2021-02-27,E06000035,Medway,162613.93784217135
2021-02-28,E06000035,Medway,162225.77169255633
2021-03-01,E06000035,Medway,161372.91971468832
2021-03-02,E06000035,Medway,160350.52063936714
2021-03-03,E06000035,Medway,159403.35988432675
2021-03-04,E06000035,Medway,158663.09548329952
2021-03-05,E06000035,Medway,157499.50048110186
2021-03-06,E06000035,Medway,156873.91410677257
2021-03-07,E06000035,Medway,156582.64204350064
2021-03-08,E06000035,Medway,156241.5578114663
2021-03-09,E06000035,Medway,155880.84856567276
2021-03-10,E06000035,Medway,155453.82656524592
2021-03-11,E06000035,Medway,154674.16372301572
2021-03-12,E06000035,Medway,153178.97100795995
2021-03-13,E06000035,Medway,152057.22375695186
2021-03-14,E06000035,Medway,151460.77075036935
2021-03-15,E06000035,Medway,149659.55674538124
2021-03-16,E06000035,Medway,148172.96422751044
2021-03-17,E06000035,Medway,146802.52424526724
2021-03-18,E06000035,Medway,145438.60109545616
2021-03-19,E06000035,Medway,143679.81769919972
