date,areaCode,areaName,PCAresult
2020-12-08,E06000017,Rutland,34331.842789421964
2020-12-09,E06000017,Rutland,34331.344067703794
2020-12-10,E06000017,Rutland,34330.346624267484
2020-12-11,E06000017,Rutland,34325.211270876614
2020-12-12,E06000017,Rutland,34320.224053694954
2020-12-13,E06000017,Rutland,34318.727888540445
2020-12-14,E06000017,Rutland,34313.74067135879
2020-12-15,E06000017,Rutland,34304.615544222586
2020-12-16,E06000017,Rutland,34294.6954229498
2020-12-17,E06000017,Rutland,34288.71076233181
2020-12-18,E06000017,Rutland,34284.222266868324
2020-12-19,E06000017,Rutland,34277.590748322946
2020-12-20,E06000017,Rutland,34271.10736598679
2020-12-21,E06000017,Rutland,34242.38395563291
2020-12-22,E06000017,Rutland,34035.765028102986
2020-12-23,E06000017,Rutland,33860.21498330857
2020-12-24,E06000017,Rutland,33859.71626159041
2020-12-25,E06000017,Rutland,33859.71626159041
2020-12-26,E06000017,Rutland,33859.217539872254
2020-12-27,E06000017,Rutland,33859.217539872254
2020-12-28,E06000017,Rutland,33856.225209563236
2020-12-29,E06000017,Rutland,33835.278897400276
2020-12-30,E06000017,Rutland,33809.34536805564
2020-12-31,E06000017,Rutland,33780.91823012018
2021-01-01,E06000017,Rutland,33776.92845637485
2021-01-02,E06000017,Rutland,33770.29693782948
2021-01-03,E06000017,Rutland,33764.71717581098
2021-01-04,E06000017,Rutland,33757.34497621957
2021-01-05,E06000017,Rutland,33744.299191490994
2021-01-06,E06000017,Rutland,33687.99795042876
2021-01-07,E06000017,Rutland,33418.35244017258
2021-01-08,E06000017,Rutland,33190.046519433636
2021-01-09,E06000017,Rutland,33145.5664633982
2021-01-10,E06000017,Rutland,33131.60225528956
2021-01-11,E06000017,Rutland,33120.03783265306
2021-01-12,E06000017,Rutland,32993.56496553865
2021-01-13,E06000017,Rutland,32960.75795832076
2021-01-14,E06000017,Rutland,32945.79630677579
2021-01-15,E06000017,Rutland,32808.9984197891
2021-01-16,E06000017,Rutland,32788.550829344305
2021-01-17,E06000017,Rutland,32777.08022982648
2021-01-18,E06000017,Rutland,32763.116021717837
2021-01-19,E06000017,Rutland,32734.190162064213
2021-01-20,E06000017,Rutland,32701.27452866525
2021-01-21,E06000017,Rutland,32373.614359830215
2021-01-22,E06000017,Rutland,32068.8953900308
2021-01-23,E06000017,Rutland,32037.47592178634
2021-01-24,E06000017,Rutland,32014.03600103254
2021-01-25,E06000017,Rutland,31998.575627769398
2021-01-26,E06000017,Rutland,31977.629315606428
2021-01-27,E06000017,Rutland,31952.69322969812
2021-01-28,E06000017,Rutland,31676.900119552334
2021-01-29,E06000017,Rutland,31379.16325380725
2021-01-30,E06000017,Rutland,31086.26546903462
2021-01-31,E06000017,Rutland,31058.337052817315
2021-02-01,E06000017,Rutland,31021.283509463825
2021-02-02,E06000017,Rutland,30961.78748879287
2021-02-03,E06000017,Rutland,30624.152885594507
2021-02-04,E06000017,Rutland,30543.710552760567
2021-02-05,E06000017,Rutland,30233.856229570298
2021-02-06,E06000017,Rutland,29955.56951083368
2021-02-07,E06000017,Rutland,29933.625755234374
2021-02-08,E06000017,Rutland,29913.67688650774
2021-02-09,E06000017,Rutland,29862.308549536647
2021-02-10,E06000017,Rutland,29546.617701937583
2021-02-11,E06000017,Rutland,29229.929410902187
2021-02-12,E06000017,Rutland,29178.561073931083
2021-02-13,E06000017,Rutland,29125.19785008733
2021-02-14,E06000017,Rutland,29095.274546997374
2021-02-15,E06000017,Rutland,29056.37425298043
2021-02-16,E06000017,Rutland,29016.47651552715
2021-02-17,E06000017,Rutland,28964.31318441946
2021-02-18,E06000017,Rutland,28897.889372784717
2021-02-19,E06000017,Rutland,28867.817933485552
2021-02-20,E06000017,Rutland,28812.163550350702
2021-02-21,E06000017,Rutland,28777.253030079097
2021-02-22,E06000017,Rutland,28741.34506637114
2021-02-23,E06000017,Rutland,28712.122934299103
2021-02-24,E06000017,Rutland,28425.66902183448
2021-02-25,E06000017,Rutland,28141.318622423605
2021-02-26,E06000017,Rutland,27890.678850548262
2021-02-27,E06000017,Rutland,27816.3446075758
2021-02-28,E06000017,Rutland,27784.994255484282
2021-03-01,E06000017,Rutland,27730.83603750394
2021-03-02,E06000017,Rutland,27430.76850243963
2021-03-03,E06000017,Rutland,27194.68548350978
2021-03-04,E06000017,Rutland,27110.12004378371
2021-03-05,E06000017,Rutland,27014.08400453983
2021-03-06,E06000017,Rutland,26594.377570206227
2021-03-07,E06000017,Rutland,26562.365557124926
2021-03-08,E06000017,Rutland,26519.194020006642
2021-03-09,E06000017,Rutland,26481.009700070004
2021-03-10,E06000017,Rutland,26442.124209115453
2021-03-11,E06000017,Rutland,26241.158847745653
2021-03-12,E06000017,Rutland,25925.64532013981
2021-03-13,E06000017,Rutland,25506.640056824126
2021-03-14,E06000017,Rutland,25464.65360937951
2021-03-15,E06000017,Rutland,25403.083681779615
2021-03-16,E06000017,Rutland,25101.08047209225
2021-03-17,E06000017,Rutland,24969.51666077417
2021-03-18,E06000017,Rutland,24899.917771752152
2021-03-19,E06000017,Rutland,24768.38356655888
2021-03-20,E06000017,Rutland,24639.194833747228
2021-03-21,E06000017,Rutland,24530.02909055941
2021-03-22,E06000017,Rutland,24475.939988732007
2021-03-23,E06000017,Rutland,24393.665708297027
2021-03-24,E06000017,Rutland,24010.716016972514
2021-03-25,E06000017,Rutland,23538.361699364294
2021-03-26,E06000017,Rutland,23081.44858072372
2021-03-27,E06000017,Rutland,22556.06713847388
2021-03-28,E06000017,Rutland,22482.58220272853
2021-03-29,E06000017,Rutland,22414.69183206409
2021-03-30,E06000017,Rutland,21964.98254665828
2021-03-31,E06000017,Rutland,21878.520942337283
2021-04-01,E06000017,Rutland,21807.72216057919
2021-04-02,E06000017,Rutland,21770.510577113157
2021-04-03,E06000017,Rutland,21735.521036785263
2021-04-04,E06000017,Rutland,21715.03393631232
2021-04-05,E06000017,Rutland,21695.00604752941
2021-04-06,E06000017,Rutland,21330.958473148934
2021-04-07,E06000017,Rutland,21111.723155285257
2021-04-08,E06000017,Rutland,20899.49454285645
2021-04-09,E06000017,Rutland,20841.316839420768
2021-04-10,E06000017,Rutland,20799.8488159158
2021-04-11,E06000017,Rutland,20760.52381549269
2021-04-12,E06000017,Rutland,20728.867287079418
2021-04-13,E06000017,Rutland,20692.58893005585
2021-04-14,E06000017,Rutland,20658.73506547017
2021-04-15,E06000017,Rutland,20364.09873387436
2021-04-16,E06000017,Rutland,19889.230999868643
2021-04-17,E06000017,Rutland,19431.50265694404
2021-04-18,E06000017,Rutland,19358.842321460084
2021-04-19,E06000017,Rutland,19277.50616662663
2021-04-20,E06000017,Rutland,18829.00156753077
2021-04-21,E06000017,Rutland,18726.07714176604
2021-04-22,E06000017,Rutland,18640.282097593892
2021-04-23,E06000017,Rutland,18196.730210395814
2021-04-24,E06000017,Rutland,17754.462135149155
2021-04-25,E06000017,Rutland,17658.129717901662
2021-04-26,E06000017,Rutland,17623.6289953886
2021-04-27,E06000017,Rutland,17288.84348544909
2021-04-28,E06000017,Rutland,16849.083821855664
2021-04-29,E06000017,Rutland,16422.799548556053
2021-04-30,E06000017,Rutland,16380.778490242374
2021-05-01,E06000017,Rutland,16340.549869501609
2021-05-02,E06000017,Rutland,16300.118799461101
2021-05-03,E06000017,Rutland,16241.220222786045
2021-05-04,E06000017,Rutland,16174.924739553842
2021-05-05,E06000017,Rutland,16069.802977616697
2021-05-06,E06000017,Rutland,15659.591641394129
2021-05-07,E06000017,Rutland,15580.966347513653
2021-05-08,E06000017,Rutland,15504.538389805586
2021-05-09,E06000017,Rutland,15428.53013375942
2021-05-10,E06000017,Rutland,15349.337002007836
2021-05-11,E06000017,Rutland,14970.678256006142
2021-05-12,E06000017,Rutland,14586.395338798746
2021-05-13,E06000017,Rutland,14480.858774358769
2021-05-14,E06000017,Rutland,14149.287746249473
2021-05-15,E06000017,Rutland,13862.497945753108
2021-05-16,E06000017,Rutland,13814.235464431147
2021-05-17,E06000017,Rutland,13721.270669967336
2021-05-18,E06000017,Rutland,13478.249744999974
2021-05-19,E06000017,Rutland,13408.00889720965
2021-05-20,E06000017,Rutland,13320.27327925537
2021-05-21,E06000017,Rutland,12832.80416914869
2021-05-22,E06000017,Rutland,12265.248105290913
2021-05-23,E06000017,Rutland,12175.305247260896
2021-05-24,E06000017,Rutland,11937.468984030676
2021-05-25,E06000017,Rutland,11541.196937780625
2021-05-26,E06000017,Rutland,11087.798944621774
2021-05-27,E06000017,Rutland,10555.97320772313
2021-05-28,E06000017,Rutland,9983.815123061711
2021-05-29,E06000017,Rutland,9917.540151013362
2021-05-30,E06000017,Rutland,9868.754241007502
2021-05-31,E06000017,Rutland,9827.340530593065
2021-06-01,E06000017,Rutland,9710.975325403584
2021-06-02,E06000017,Rutland,9571.214608647508
2021-06-03,E06000017,Rutland,9466.981663965622
2021-06-04,E06000017,Rutland,9333.55118859223
2021-06-05,E06000017,Rutland,9215.739126594524
2021-06-06,E06000017,Rutland,9095.003850440758
2021-06-07,E06000017,Rutland,8691.305291508761
2021-06-08,E06000017,Rutland,8345.458874224798
2021-06-09,E06000017,Rutland,8063.010241945102
2021-06-10,E06000017,Rutland,7877.505253838436
2021-06-11,E06000017,Rutland,7781.632048280965
2021-06-12,E06000017,Rutland,7683.926895122443
2021-06-13,E06000017,Rutland,7578.982875519313
2021-06-14,E06000017,Rutland,7514.782619362288
2021-06-15,E06000017,Rutland,7232.896116832242
2021-06-16,E06000017,Rutland,7176.2244824544005
2021-06-17,E06000017,Rutland,7076.924441863638
2021-06-18,E06000017,Rutland,6968.44496104614
2021-06-19,E06000017,Rutland,6676.855589605461
2021-06-20,E06000017,Rutland,6628.701734464577
2021-06-21,E06000017,Rutland,6554.495819894657
2021-06-22,E06000017,Rutland,6240.903269434676
2021-06-23,E06000017,Rutland,5925.187398114291
2021-06-24,E06000017,Rutland,5514.2803878248715
2021-06-25,E06000017,Rutland,5468.6300451781535
2021-06-26,E06000017,Rutland,5398.413904353561
2021-06-27,E06000017,Rutland,5354.585605404558
2021-06-28,E06000017,Rutland,5295.124090017468
2021-06-29,E06000017,Rutland,5044.9531169799075
2021-06-30,E06000017,Rutland,4818.549666749334
2021-07-01,E06000017,Rutland,4462.8815337147435
2021-07-02,E06000017,Rutland,4416.505313084375
2021-07-03,E06000017,Rutland,4364.593739622715
2021-07-04,E06000017,Rutland,4319.703780243511
2021-07-05,E06000017,Rutland,4251.754091744267
2021-07-06,E06000017,Rutland,3982.9130571872174
2021-07-07,E06000017,Rutland,3629.763239709191
2021-07-08,E06000017,Rutland,3567.7834087655365
2021-07-09,E06000017,Rutland,3502.218702676048
2021-07-10,E06000017,Rutland,3442.65426922934
2021-07-11,E06000017,Rutland,3404.919257079405
2021-07-12,E06000017,Rutland,3371.875189692711
2021-07-13,E06000017,Rutland,3328.520905496142
2021-07-14,E06000017,Rutland,3304.962454657934
2021-07-15,E06000017,Rutland,3263.8302135995104
2021-07-16,E06000017,Rutland,3224.614648319865
2021-07-17,E06000017,Rutland,3026.710733411989
2021-07-18,E06000017,Rutland,3005.4039318367277
2021-07-19,E06000017,Rutland,2986.092017134132
2021-07-20,E06000017,Rutland,2961.200340413037
2021-07-21,E06000017,Rutland,2935.7161188551036
2021-07-22,E06000017,Rutland,2892.619406011206
2021-07-23,E06000017,Rutland,2847.270234941973
2021-07-24,E06000017,Rutland,2811.8263820831207
2021-07-25,E06000017,Rutland,2796.746200453736
2021-07-26,E06000017,Rutland,2776.935564032973
2021-07-27,E06000017,Rutland,2749.3083193931657
2021-07-28,E06000017,Rutland,2598.062094471675
2021-07-29,E06000017,Rutland,2532.3492521729763
2021-07-30,E06000017,Rutland,2458.2963729713338
2021-07-31,E06000017,Rutland,2417.0307987661013
2021-08-01,E06000017,Rutland,2391.1021685805395
2021-08-02,E06000017,Rutland,2375.32081593324
2021-08-03,E06000017,Rutland,2331.630749290117
2021-08-04,E06000017,Rutland,2295.431412322815
2021-08-05,E06000017,Rutland,2258.0864957099725
2021-08-06,E06000017,Rutland,2211.7941942949456
2021-08-07,E06000017,Rutland,2181.579517945636
2021-08-08,E06000017,Rutland,2158.885177396952
2021-08-09,E06000017,Rutland,2135.045257202726
2021-08-10,E06000017,Rutland,2100.6531608707432
2021-08-11,E06000017,Rutland,1964.4180014257001
2021-08-12,E06000017,Rutland,1901.3073938989057
2021-08-13,E06000017,Rutland,1698.3125347873638
2021-08-14,E06000017,Rutland,1663.7574991837705
2021-08-15,E06000017,Rutland,1640.7520831542658
2021-08-16,E06000017,Rutland,1611.6681833880966
2021-08-17,E06000017,Rutland,1546.2121034796826
2021-08-18,E06000017,Rutland,1488.8689042087315
2021-08-19,E06000017,Rutland,1255.0520208486407
2021-08-20,E06000017,Rutland,1205.1205311972415
2021-08-21,E06000017,Rutland,994.6202449326727
2021-08-22,E06000017,Rutland,976.6415561129628
2021-08-23,E06000017,Rutland,948.3526504833787
2021-08-24,E06000017,Rutland,742.3260566199019
2021-08-25,E06000017,Rutland,703.2430155246786
2021-08-26,E06000017,Rutland,658.876484829377
2021-08-27,E06000017,Rutland,617.2603251151878
2021-08-28,E06000017,Rutland,600.7778014499758
2021-08-29,E06000017,Rutland,581.5053967755157
2021-08-30,E06000017,Rutland,564.3760151829291
2021-08-31,E06000017,Rutland,530.6702868064575
2021-09-01,E06000017,Rutland,498.03192698164185
2021-09-02,E06000017,Rutland,462.2374886138346
2021-09-03,E06000017,Rutland,434.2053453745342
2021-09-04,E06000017,Rutland,409.81239037160486
2021-09-05,E06000017,Rutland,397.7640490793503
2021-09-06,E06000017,Rutland,375.5141171582954
2021-09-07,E06000017,Rutland,356.99719659228464
2021-09-08,E06000017,Rutland,344.80071909082045
2021-09-09,E06000017,Rutland,321.05462201526666
2021-09-10,E06000017,Rutland,289.28946742092194
2021-09-11,E06000017,Rutland,272.0119496191257
2021-09-12,E06000017,Rutland,260.31419383582744
2021-09-13,E06000017,Rutland,223.13221649459626
2021-09-14,E06000017,Rutland,183.51094365307102
2021-09-15,E06000017,Rutland,160.00680590539974
2021-09-16,E06000017,Rutland,130.30646329904525
2021-09-17,E06000017,Rutland,93.04627486392845
2021-09-18,E06000017,Rutland,76.68798940457843
2021-09-19,E06000017,Rutland,68.17021016762159
2021-09-20,E06000017,Rutland,57.399012772997935
2021-09-21,E06000017,Rutland,1.567439711386999
2021-09-22,E06000017,Rutland,-46.26897383477942
2021-09-23,E06000017,Rutland,-86.82337362135898
2021-09-24,E06000017,Rutland,-164.44707975616433
2021-09-25,E06000017,Rutland,-195.8267875051337
2021-09-26,E06000017,Rutland,-231.86146777864292
2021-09-27,E06000017,Rutland,-360.3047782504689
2021-09-28,E06000017,Rutland,-386.7313726643498
2021-09-29,E06000017,Rutland,-519.5287345505806
2021-09-30,E06000017,Rutland,-597.1844256724806
2021-10-01,E06000017,Rutland,-663.3898774904733
2021-10-02,E06000017,Rutland,-939.3779317734364
2021-10-03,E06000017,Rutland,-976.8895278898128
2021-10-04,E06000017,Rutland,-1013.0991221728764
2021-10-05,E06000017,Rutland,-1245.8817344857898
2021-10-06,E06000017,Rutland,-1294.0339236770324
2021-10-07,E06000017,Rutland,-1345.3477485627766
2021-10-08,E06000017,Rutland,-1383.8070722441253
2021-10-09,E06000017,Rutland,-1635.2401407123416
2021-10-10,E06000017,Rutland,-1662.8288867288845
2021-10-11,E06000017,Rutland,-1699.6163737563334
2021-10-12,E06000017,Rutland,-1986.73747621584
2021-10-13,E06000017,Rutland,-2037.6749491971536
2021-10-14,E06000017,Rutland,-2228.494693698105
2021-10-15,E06000017,Rutland,-2274.3308656625845
2021-10-16,E06000017,Rutland,-2472.482654717507
2021-10-17,E06000017,Rutland,-2490.123692698536
2021-10-18,E06000017,Rutland,-2510.642068693592
2021-10-19,E06000017,Rutland,-2534.160101043871
2021-10-20,E06000017,Rutland,-2573.984025627625
2021-10-21,E06000017,Rutland,-2626.4305469611754
2021-10-22,E06000017,Rutland,-2911.5437798528765
2021-10-23,E06000017,Rutland,-3183.0130745551023
2021-10-24,E06000017,Rutland,-3223.777452130141
2021-10-25,E06000017,Rutland,-3509.316752797631
2021-10-26,E06000017,Rutland,-3540.3809388165473
