date,areaCode,areaName,PCAresult
2020-12-08,E07000119,Fylde,69693.97880318269
2020-12-09,E07000119,Fylde,69673.93028195207
2020-12-10,E07000119,Fylde,69658.45376058518
2020-12-11,E07000119,Fylde,69639.22535525057
2020-12-12,E07000119,Fylde,69633.59752929896
2020-12-13,E07000119,Fylde,69628.26312364332
2020-12-14,E07000119,Fylde,69588.39935648617
2020-12-15,E07000119,Fylde,69394.53278145201
2020-12-16,E07000119,Fylde,69193.16243848237
2020-12-17,E07000119,Fylde,69099.83432478504
2020-12-18,E07000119,Fylde,69085.2957744101
2020-12-19,E07000119,Fylde,69078.72997746653
2020-12-20,E07000119,Fylde,69060.90852861984
2020-12-21,E07000119,Fylde,69037.92823931747
2020-12-22,E07000119,Fylde,68955.85577752332
2020-12-23,E07000119,Fylde,68848.92708444301
2020-12-24,E07000119,Fylde,68847.52012795511
2020-12-25,E07000119,Fylde,68847.52012795511
2020-12-26,E07000119,Fylde,68847.52012795511
2020-12-27,E07000119,Fylde,68847.52012795511
2020-12-28,E07000119,Fylde,68847.05114245914
2020-12-29,E07000119,Fylde,68768.2713186879
2020-12-30,E07000119,Fylde,68675.89335042142
2020-12-31,E07000119,Fylde,68599.16503383407
2021-01-01,E07000119,Fylde,68593.42178767434
2021-01-02,E07000119,Fylde,68585.74488942664
2021-01-03,E07000119,Fylde,68577.71686077892
2021-01-04,E07000119,Fylde,68537.80512306883
2021-01-05,E07000119,Fylde,68200.90673083373
2021-01-06,E07000119,Fylde,67878.58998975098
2021-01-07,E07000119,Fylde,67460.42878486383
2021-01-08,E07000119,Fylde,67204.24728385799
2021-01-09,E07000119,Fylde,67142.1680680782
2021-01-10,E07000119,Fylde,67071.94296855475
2021-01-11,E07000119,Fylde,67013.14421635892
2021-01-12,E07000119,Fylde,66787.91575808688
2021-01-13,E07000119,Fylde,66552.30947391168
2021-01-14,E07000119,Fylde,66294.48530622608
2021-01-15,E07000119,Fylde,65951.0123579786
2021-01-16,E07000119,Fylde,65716.98859549133
2021-01-17,E07000119,Fylde,65626.94338026579
2021-01-18,E07000119,Fylde,65543.46396198378
2021-01-19,E07000119,Fylde,65258.7897659321
2021-01-20,E07000119,Fylde,64996.626873686844
2021-01-21,E07000119,Fylde,64463.39036477299
2021-01-22,E07000119,Fylde,63866.371828407675
2021-01-23,E07000119,Fylde,63420.36662174357
2021-01-24,E07000119,Fylde,62942.001415857776
2021-01-25,E07000119,Fylde,62797.847303396025
2021-01-26,E07000119,Fylde,62655.10014742221
2021-01-27,E07000119,Fylde,62528.5919186072
2021-01-28,E07000119,Fylde,62337.24583625291
2021-01-29,E07000119,Fylde,62028.7712350029
2021-01-30,E07000119,Fylde,61693.91559088284
2021-01-31,E07000119,Fylde,61367.97067118615
2021-02-01,E07000119,Fylde,61059.202649640196
2021-02-02,E07000119,Fylde,60765.44216396519
2021-02-03,E07000119,Fylde,60405.08573786293
2021-02-04,E07000119,Fylde,60058.329891143694
2021-02-05,E07000119,Fylde,59739.419753886505
2021-02-06,E07000119,Fylde,59308.89106858928
2021-02-07,E07000119,Fylde,58952.93107715072
2021-02-08,E07000119,Fylde,58480.19369721655
2021-02-09,E07000119,Fylde,58303.67958553312
2021-02-10,E07000119,Fylde,57994.61814369122
2021-02-11,E07000119,Fylde,57687.25707863319
2021-02-12,E07000119,Fylde,57551.72027029888
2021-02-13,E07000119,Fylde,57348.6495505454
2021-02-14,E07000119,Fylde,57202.795061299825
2021-02-15,E07000119,Fylde,56855.74579428464
2021-02-16,E07000119,Fylde,56683.159131768974
2021-02-17,E07000119,Fylde,56403.643776172976
2021-02-18,E07000119,Fylde,56085.965030203675
2021-02-19,E07000119,Fylde,55723.90822731755
2021-02-20,E07000119,Fylde,55603.37895485416
2021-02-21,E07000119,Fylde,55555.5424342656
2021-02-22,E07000119,Fylde,55370.7621488548
2021-02-23,E07000119,Fylde,54947.79737648492
2021-02-24,E07000119,Fylde,54653.57034020171
2021-02-25,E07000119,Fylde,54280.854465555436
2021-02-26,E07000119,Fylde,54067.701775082576
2021-02-27,E07000119,Fylde,53945.71027091501
2021-02-28,E07000119,Fylde,53888.55418539896
2021-03-01,E07000119,Fylde,53671.94790102988
2021-03-02,E07000119,Fylde,53393.455010295496
2021-03-03,E07000119,Fylde,53136.593162479665
2021-03-04,E07000119,Fylde,52911.61502372619
2021-03-05,E07000119,Fylde,52604.908248915264
2021-03-06,E07000119,Fylde,52225.14785227837
2021-03-07,E07000119,Fylde,52169.92541885023
2021-03-08,E07000119,Fylde,51655.866909830285
2021-03-09,E07000119,Fylde,51259.27903775762
2021-03-10,E07000119,Fylde,50856.07983307629
2021-03-11,E07000119,Fylde,50742.59508260353
2021-03-12,E07000119,Fylde,50618.25865095613
2021-03-13,E07000119,Fylde,50399.59598962762
2021-03-14,E07000119,Fylde,50120.667474623486
2021-03-15,E07000119,Fylde,49714.9974555003
2021-03-16,E07000119,Fylde,49301.12140764157
2021-03-17,E07000119,Fylde,48784.63176958701
2021-03-18,E07000119,Fylde,48445.66896852637
2021-03-19,E07000119,Fylde,47800.37657961772
2021-03-20,E07000119,Fylde,47374.55235860688
2021-03-21,E07000119,Fylde,47208.30795728179
2021-03-22,E07000119,Fylde,46890.22280569616
2021-03-23,E07000119,Fylde,46572.68382881284
2021-03-24,E07000119,Fylde,45730.62206217215
2021-03-25,E07000119,Fylde,45047.64652018315
2021-03-26,E07000119,Fylde,44361.811471712834
2021-03-27,E07000119,Fylde,44038.81122172954
2021-03-28,E07000119,Fylde,43979.844208997056
2021-03-29,E07000119,Fylde,43773.664448286785
2021-03-30,E07000119,Fylde,43305.277714071584
2021-03-31,E07000119,Fylde,42768.55156186795
2021-04-01,E07000119,Fylde,42141.84837129671
2021-04-02,E07000119,Fylde,41820.094849130735
2021-04-03,E07000119,Fylde,41431.82988040723
2021-04-04,E07000119,Fylde,40579.832236314214
2021-04-05,E07000119,Fylde,39838.52174672986
2021-04-06,E07000119,Fylde,39699.05578154278
2021-04-07,E07000119,Fylde,39253.069800701385
2021-04-08,E07000119,Fylde,38541.552554790964
2021-04-09,E07000119,Fylde,38152.575585716295
2021-04-10,E07000119,Fylde,37365.86530155627
2021-04-11,E07000119,Fylde,36803.280659509765
2021-04-12,E07000119,Fylde,36472.866005236276
2021-04-13,E07000119,Fylde,36046.12231185348
2021-04-14,E07000119,Fylde,35824.42049411116
2021-04-15,E07000119,Fylde,35596.686879688714
2021-04-16,E07000119,Fylde,35082.84264079375
2021-04-17,E07000119,Fylde,34570.24440251339
2021-04-18,E07000119,Fylde,34265.605198618534
2021-04-19,E07000119,Fylde,33963.2963128768
2021-04-20,E07000119,Fylde,33627.352935848125
2021-04-21,E07000119,Fylde,33317.43216662613
2021-04-22,E07000119,Fylde,32993.37438286994
2021-04-23,E07000119,Fylde,32164.852070138102
2021-04-24,E07000119,Fylde,31664.67586028137
2021-04-25,E07000119,Fylde,31215.457386408954
2021-04-26,E07000119,Fylde,30880.843834502208
2021-04-27,E07000119,Fylde,30296.793975186054
2021-04-28,E07000119,Fylde,29973.310857582837
2021-04-29,E07000119,Fylde,29695.660723937264
2021-04-30,E07000119,Fylde,29323.379493078446
2021-05-01,E07000119,Fylde,28696.721838172332
2021-05-02,E07000119,Fylde,28373.363880328412
2021-05-03,E07000119,Fylde,28090.978356058007
2021-05-04,E07000119,Fylde,27696.599589512844
2021-05-05,E07000119,Fylde,27408.290384107113
2021-05-06,E07000119,Fylde,26770.526585934953
2021-05-07,E07000119,Fylde,26063.32444290908
2021-05-08,E07000119,Fylde,25451.020033626795
2021-05-09,E07000119,Fylde,24998.49918218033
2021-05-10,E07000119,Fylde,24740.125424422313
2021-05-11,E07000119,Fylde,24318.21378997296
2021-05-12,E07000119,Fylde,23818.630270966005
2021-05-13,E07000119,Fylde,23427.13208200873
2021-05-14,E07000119,Fylde,22842.822163622866
2021-05-15,E07000119,Fylde,22128.46981794935
2021-05-16,E07000119,Fylde,22073.151443415365
2021-05-17,E07000119,Fylde,21774.01490571281
2021-05-18,E07000119,Fylde,21240.640809321183
2021-05-19,E07000119,Fylde,20815.12778002353
2021-05-20,E07000119,Fylde,20260.822466625632
2021-05-21,E07000119,Fylde,19732.261677267914
2021-05-22,E07000119,Fylde,18921.582727372865
2021-05-23,E07000119,Fylde,18610.84671203044
2021-05-24,E07000119,Fylde,18189.76249814044
2021-05-25,E07000119,Fylde,17702.164402805112
2021-05-26,E07000119,Fylde,17517.813164203442
2021-05-27,E07000119,Fylde,17103.46471547867
2021-05-28,E07000119,Fylde,16591.070533848982
2021-05-29,E07000119,Fylde,16170.813740518322
2021-05-30,E07000119,Fylde,16117.898003568247
2021-05-31,E07000119,Fylde,15909.818679199012
2021-06-01,E07000119,Fylde,15582.788461481487
2021-06-02,E07000119,Fylde,15260.493634388782
2021-06-03,E07000119,Fylde,14848.85828775836
2021-06-04,E07000119,Fylde,14418.873088996126
2021-06-05,E07000119,Fylde,14105.993767936767
2021-06-06,E07000119,Fylde,14051.786494706948
2021-06-07,E07000119,Fylde,13651.56117839242
2021-06-08,E07000119,Fylde,13316.839453100492
2021-06-09,E07000119,Fylde,13008.782451423445
2021-06-10,E07000119,Fylde,12651.564031651837
2021-06-11,E07000119,Fylde,12159.980777044688
2021-06-12,E07000119,Fylde,11859.006528360072
2021-06-13,E07000119,Fylde,11797.002066898836
2021-06-14,E07000119,Fylde,11491.270571439723
2021-06-15,E07000119,Fylde,11161.587396619714
2021-06-16,E07000119,Fylde,10937.648766942364
2021-06-17,E07000119,Fylde,10658.174804438679
2021-06-18,E07000119,Fylde,10361.885540938169
2021-06-19,E07000119,Fylde,10004.834712340851
2021-06-20,E07000119,Fylde,9978.049698742258
2021-06-21,E07000119,Fylde,9830.533790917383
2021-06-22,E07000119,Fylde,9688.40999885223
2021-06-23,E07000119,Fylde,9423.590064772046
2021-06-24,E07000119,Fylde,9220.272187590512
2021-06-25,E07000119,Fylde,9026.860773768736
2021-06-26,E07000119,Fylde,8708.760032374103
2021-06-27,E07000119,Fylde,8673.480439519599
2021-06-28,E07000119,Fylde,8492.443025728153
2021-06-29,E07000119,Fylde,8411.621434324179
2021-06-30,E07000119,Fylde,8211.569527080688
2021-07-01,E07000119,Fylde,8065.984836455968
2021-07-02,E07000119,Fylde,7946.196782997193
2021-07-03,E07000119,Fylde,7714.598357127022
