date,areaCode,areaName,PCAresult
2020-12-08,E06000058,"Bournemouth, Christchurch and Poole",314551.0622371383
2020-12-09,E06000058,"Bournemouth, Christchurch and Poole",314541.53833251557
2020-12-10,E06000058,"Bournemouth, Christchurch and Poole",314528.6764696143
2020-12-11,E06000058,"Bournemouth, Christchurch and Poole",314524.2045081202
2020-12-12,E06000058,"Bournemouth, Christchurch and Poole",314471.53473941225
2020-12-13,E06000058,"Bournemouth, Christchurch and Poole",314471.03785480175
2020-12-14,E06000058,"Bournemouth, Christchurch and Poole",314465.5721240867
2020-12-15,E06000058,"Bournemouth, Christchurch and Poole",314174.3977423611
2020-12-16,E06000058,"Bournemouth, Christchurch and Poole",313728.6922467845
2020-12-17,E06000058,"Bournemouth, Christchurch and Poole",313255.43476661464
2020-12-18,E06000058,"Bournemouth, Christchurch and Poole",312916.17685161595
2020-12-19,E06000058,"Bournemouth, Christchurch and Poole",312296.5617423807
2020-12-20,E06000058,"Bournemouth, Christchurch and Poole",311765.8889784166
2020-12-21,E06000058,"Bournemouth, Christchurch and Poole",311491.1117888359
2020-12-22,E06000058,"Bournemouth, Christchurch and Poole",311391.57558709424
2020-12-23,E06000058,"Bournemouth, Christchurch and Poole",311332.4463184502
2020-12-24,E06000058,"Bournemouth, Christchurch and Poole",311257.41674227174
2020-12-25,E06000058,"Bournemouth, Christchurch and Poole",311257.41674227174
2020-12-26,E06000058,"Bournemouth, Christchurch and Poole",311256.42297305085
2020-12-27,E06000058,"Bournemouth, Christchurch and Poole",311254.93231921946
2020-12-28,E06000058,"Bournemouth, Christchurch and Poole",311253.44166538806
2020-12-29,E06000058,"Bournemouth, Christchurch and Poole",311219.494232226
2020-12-30,E06000058,"Bournemouth, Christchurch and Poole",310937.1044938374
2020-12-31,E06000058,"Bournemouth, Christchurch and Poole",310704.7408214534
2021-01-01,E06000058,"Bournemouth, Christchurch and Poole",310674.43086021557
2021-01-02,E06000058,"Bournemouth, Christchurch and Poole",310668.80584984954
2021-01-03,E06000058,"Bournemouth, Christchurch and Poole",310659.8619268613
2021-01-04,E06000058,"Bournemouth, Christchurch and Poole",310645.9682034254
2021-01-05,E06000058,"Bournemouth, Christchurch and Poole",310059.82293692627
2021-01-06,E06000058,"Bournemouth, Christchurch and Poole",309256.41803158517
2021-01-07,E06000058,"Bournemouth, Christchurch and Poole",308222.9676828644
2021-01-08,E06000058,"Bournemouth, Christchurch and Poole",307231.4009680157
2021-01-09,E06000058,"Bournemouth, Christchurch and Poole",306076.97741353983
