date,areaCode,areaName,PCAresult
2020-12-09,E06000012,North East Lincolnshire,119594.73327808795
2020-12-10,E06000012,North East Lincolnshire,119593.20824934801
2020-12-11,E06000012,North East Lincolnshire,119591.17487769472
2020-12-12,E06000012,North East Lincolnshire,119590.66653478141
2020-12-13,E06000012,North East Lincolnshire,119589.64984895481
2020-12-14,E06000012,North East Lincolnshire,119585.58310564829
2020-12-15,E06000012,North East Lincolnshire,119576.9412761219
2020-12-16,E06000012,North East Lincolnshire,119450.36389070652
2020-12-17,E06000012,North East Lincolnshire,119300.40273127868
2020-12-18,E06000012,North East Lincolnshire,119002.51378407619
2020-12-19,E06000012,North East Lincolnshire,118640.06528688273
2020-12-20,E06000012,North East Lincolnshire,118433.16972116365
2020-12-21,E06000012,North East Lincolnshire,118262.87484520314
2020-12-22,E06000012,North East Lincolnshire,117997.01150153953
2020-12-23,E06000012,North East Lincolnshire,117814.51639565955
2020-12-24,E06000012,North East Lincolnshire,117814.00805274617
2020-12-25,E06000012,North East Lincolnshire,117814.00805274617
2020-12-26,E06000012,North East Lincolnshire,117814.00805274617
2020-12-27,E06000012,North East Lincolnshire,117813.49970983289
2020-12-28,E06000012,North East Lincolnshire,117812.99136691961
2020-12-29,E06000012,North East Lincolnshire,117804.85788030655
2020-12-30,E06000012,North East Lincolnshire,117416.32086158973
2020-12-31,E06000012,North East Lincolnshire,117090.47305415492
2021-01-01,E06000012,North East Lincolnshire,116864.76880064314
2021-01-02,E06000012,North East Lincolnshire,116861.04736730564
2021-01-03,E06000012,North East Lincolnshire,116859.86764853467
2021-01-04,E06000012,North East Lincolnshire,116854.13208762425
2021-01-05,E06000012,North East Lincolnshire,116810.47232932018
2021-01-06,E06000012,North East Lincolnshire,116543.82756270289
2021-01-07,E06000012,North East Lincolnshire,116102.91739722036
2021-01-08,E06000012,North East Lincolnshire,115463.30938573608
2021-01-09,E06000012,North East Lincolnshire,114810.66890248464
2021-01-10,E06000012,North East Lincolnshire,114500.62579786383
2021-01-11,E06000012,North East Lincolnshire,114261.51868866569
2021-01-12,E06000012,North East Lincolnshire,113865.85578886092
2021-01-13,E06000012,North East Lincolnshire,113385.83628982777
2021-01-14,E06000012,North East Lincolnshire,113194.02797856377
2021-01-15,E06000012,North East Lincolnshire,112849.87982624964
2021-01-16,E06000012,North East Lincolnshire,112567.93178638462
2021-01-17,E06000012,North East Lincolnshire,112528.62634911505
2021-01-18,E06000012,North East Lincolnshire,112383.96938400569
2021-01-19,E06000012,North East Lincolnshire,112024.59018837249
2021-01-20,E06000012,North East Lincolnshire,111363.15000152696
2021-01-21,E06000012,North East Lincolnshire,110624.36471553623
2021-01-22,E06000012,North East Lincolnshire,110026.55344947807
2021-01-23,E06000012,North East Lincolnshire,109353.50743224924
2021-01-24,E06000012,North East Lincolnshire,109333.17371571664
2021-01-25,E06000012,North East Lincolnshire,108920.90761301835
2021-01-26,E06000012,North East Lincolnshire,108496.44128040053
2021-01-27,E06000012,North East Lincolnshire,107916.93035922165
2021-01-28,E06000012,North East Lincolnshire,107429.42950535276
2021-01-29,E06000012,North East Lincolnshire,106791.13308325406
2021-01-30,E06000012,North East Lincolnshire,105750.919693748
2021-01-31,E06000012,North East Lincolnshire,105067.2369635003
2021-02-01,E06000012,North East Lincolnshire,105002.51438056502
2021-02-02,E06000012,North East Lincolnshire,104544.67969269304
2021-02-03,E06000012,North East Lincolnshire,103696.45689147564
