date,areaCode,areaName,PCAresult
2020-12-08,E07000071,Colchester,149920.52243719788
2020-12-09,E07000071,Colchester,149896.079298031
2020-12-10,E07000071,Colchester,149846.67295290626
2020-12-11,E07000071,Colchester,149800.90707531708
2020-12-12,E07000071,Colchester,149763.98233317127
2020-12-13,E07000071,Colchester,149716.1361884189
2020-12-14,E07000071,Colchester,149659.83466019641
2020-12-15,E07000071,Colchester,149598.96965319526
2020-12-16,E07000071,Colchester,149523.64270591107
2020-12-17,E07000071,Colchester,149461.35181335494
2020-12-18,E07000071,Colchester,149426.2387087373
2020-12-19,E07000071,Colchester,149382.03303152046
2020-12-20,E07000071,Colchester,149350.3089572825
2020-12-21,E07000071,Colchester,149301.42267894858
2020-12-22,E07000071,Colchester,149114.19863426554
2020-12-23,E07000071,Colchester,148904.09165078792
2020-12-24,E07000071,Colchester,148814.64016277264
2020-12-25,E07000071,Colchester,148814.64016277264
2020-12-26,E07000071,Colchester,148814.12009598187
2020-12-27,E07000071,Colchester,148814.12009598187
2020-12-28,E07000071,Colchester,148812.03982881873
2020-12-29,E07000071,Colchester,148798.63521459655
2020-12-30,E07000071,Colchester,148722.78497550526
2020-12-31,E07000071,Colchester,148630.1034818372
2021-01-01,E07000071,Colchester,148540.88623849856
2021-01-02,E07000071,Colchester,148458.25471363144
2021-01-03,E07000071,Colchester,148360.5584443108
2021-01-04,E07000071,Colchester,148239.0218399938
2021-01-05,E07000071,Colchester,148087.9821934521
2021-01-06,E07000071,Colchester,147914.00803067815
2021-01-07,E07000071,Colchester,147637.42920282256
2021-01-08,E07000071,Colchester,147351.54075017048
2021-01-09,E07000071,Colchester,147094.87596766153
2021-01-10,E07000071,Colchester,146956.972305707
2021-01-11,E07000071,Colchester,146801.40356534507
2021-01-12,E07000071,Colchester,146517.20962788284
2021-01-13,E07000071,Colchester,146234.39322355413
2021-01-14,E07000071,Colchester,145931.96578847233
2021-01-15,E07000071,Colchester,145536.9492721513
2021-01-16,E07000071,Colchester,145059.17336617835
2021-01-17,E07000071,Colchester,144557.56035022537
2021-01-18,E07000071,Colchester,144358.37476935427
2021-01-19,E07000071,Colchester,143992.09624134394
2021-01-20,E07000071,Colchester,143646.62038496515
2021-01-21,E07000071,Colchester,143146.93612887856
2021-01-22,E07000071,Colchester,142602.77756594017
2021-01-23,E07000071,Colchester,142078.39873353086
2021-01-24,E07000071,Colchester,141599.53434155494
2021-01-25,E07000071,Colchester,141075.6927684157
2021-01-26,E07000071,Colchester,140599.16008075874
2021-01-27,E07000071,Colchester,140169.03045982006
2021-01-28,E07000071,Colchester,139453.01561124562
2021-01-29,E07000071,Colchester,138679.62471590872
2021-01-30,E07000071,Colchester,137913.2117410494
