date,areaCode,areaName,PCAresult
2020-12-08,E07000235,Malvern Hills,68733.25401914126
2020-12-09,E07000235,Malvern Hills,68733.25401914126
2020-12-10,E07000235,Malvern Hills,68732.79835061543
2020-12-11,E07000235,Malvern Hills,68729.1530024088
2020-12-12,E07000235,Malvern Hills,68725.50765420214
2020-12-13,E07000235,Malvern Hills,68721.86230599553
2020-12-14,E07000235,Malvern Hills,68717.30562073724
2020-12-15,E07000235,Malvern Hills,68567.39067573959
2020-12-16,E07000235,Malvern Hills,68531.3928621991
2020-12-17,E07000235,Malvern Hills,68386.03460245974
2020-12-18,E07000235,Malvern Hills,68168.49992868128
2020-12-19,E07000235,Malvern Hills,67908.31320043307
2020-12-20,E07000235,Malvern Hills,67705.08503791345
2020-12-21,E07000235,Malvern Hills,67682.30161162201
2020-12-22,E07000235,Malvern Hills,67650.86048333983
2020-12-23,E07000235,Malvern Hills,67635.36775346167
2020-12-24,E07000235,Malvern Hills,67630.81106820336
2020-12-25,E07000235,Malvern Hills,67630.81106820336
2020-12-26,E07000235,Malvern Hills,67630.81106820336
2020-12-27,E07000235,Malvern Hills,67623.5203717901
2020-12-28,E07000235,Malvern Hills,67614.86266979935
2020-12-29,E07000235,Malvern Hills,67593.90191761122
2020-12-30,E07000235,Malvern Hills,67329.61417263058
2020-12-31,E07000235,Malvern Hills,67164.20649775477
2021-01-01,E07000235,Malvern Hills,67129.12002126593
2021-01-02,E07000235,Malvern Hills,66815.53338314705
2021-01-03,E07000235,Malvern Hills,66805.97914862611
2021-01-04,E07000235,Malvern Hills,66791.95492119559
2021-01-05,E07000235,Malvern Hills,66634.8581789156
2021-01-06,E07000235,Malvern Hills,66578.83315702088
2021-01-07,E07000235,Malvern Hills,66372.083349947
2021-01-08,E07000235,Malvern Hills,66044.84886283545
2021-01-09,E07000235,Malvern Hills,65513.4748761526
2021-01-10,E07000235,Malvern Hills,65178.93488810633
2021-01-11,E07000235,Malvern Hills,64962.86131451477
2021-01-12,E07000235,Malvern Hills,64898.15638384711
2021-01-13,E07000235,Malvern Hills,64798.00340277424
2021-01-14,E07000235,Malvern Hills,64680.44092311042
2021-01-15,E07000235,Malvern Hills,64497.26217572727
2021-01-16,E07000235,Malvern Hills,64394.73675741577
2021-01-17,E07000235,Malvern Hills,64349.62557335875
2021-01-18,E07000235,Malvern Hills,64263.95989050295
2021-01-19,E07000235,Malvern Hills,64080.6003561616
2021-01-20,E07000235,Malvern Hills,63928.50116314429
2021-01-21,E07000235,Malvern Hills,63391.36206580167
2021-01-22,E07000235,Malvern Hills,63110.03379840716
2021-01-23,E07000235,Malvern Hills,62977.889925916825
2021-01-24,E07000235,Malvern Hills,62971.51056655522
2021-01-25,E07000235,Malvern Hills,62912.092871239314
2021-01-26,E07000235,Malvern Hills,62830.98387364178
2021-01-27,E07000235,Malvern Hills,62713.87706250381
2021-01-28,E07000235,Malvern Hills,62581.27752148767
2021-01-29,E07000235,Malvern Hills,61747.67900078872
2021-01-30,E07000235,Malvern Hills,61608.80159728113
2021-01-31,E07000235,Malvern Hills,61540.36462605809
2021-02-01,E07000235,Malvern Hills,61253.56833635362
2021-02-02,E07000235,Malvern Hills,60956.291670555125
2021-02-03,E07000235,Malvern Hills,60774.574023358924
2021-02-04,E07000235,Malvern Hills,60541.18504578588
2021-02-05,E07000235,Malvern Hills,59784.775292910206
2021-02-06,E07000235,Malvern Hills,59473.372902810974
2021-02-07,E07000235,Malvern Hills,59445.12145420959
2021-02-08,E07000235,Malvern Hills,59168.98632755738
2021-02-09,E07000235,Malvern Hills,58456.68972933834
2021-02-10,E07000235,Malvern Hills,57991.93744203597
2021-02-11,E07000235,Malvern Hills,57661.67185541961
2021-02-12,E07000235,Malvern Hills,57053.18839100153
2021-02-13,E07000235,Malvern Hills,56979.37008981727
2021-02-14,E07000235,Malvern Hills,56959.32067468079
2021-02-15,E07000235,Malvern Hills,56777.05326434931
2021-02-16,E07000235,Malvern Hills,56520.063618042645
2021-02-17,E07000235,Malvern Hills,56100.212118796204
2021-02-18,E07000235,Malvern Hills,55964.791874276336
2021-02-19,E07000235,Malvern Hills,55185.88097893758
2021-02-20,E07000235,Malvern Hills,55065.222914202415
2021-02-21,E07000235,Malvern Hills,55033.78178592023
2021-02-22,E07000235,Malvern Hills,54993.04650016329
2021-02-23,E07000235,Malvern Hills,54806.50468840188
2021-02-24,E07000235,Malvern Hills,54126.213786121785
2021-02-25,E07000235,Malvern Hills,53935.969542847946
2021-02-26,E07000235,Malvern Hills,53426.64843236309
2021-02-27,E07000235,Malvern Hills,53226.16168325917
2021-02-28,E07000235,Malvern Hills,53210.49556868354
2021-03-01,E07000235,Malvern Hills,53137.32112524403
2021-03-02,E07000235,Malvern Hills,53006.024104238815
2021-03-03,E07000235,Malvern Hills,52102.206499034415
2021-03-04,E07000235,Malvern Hills,51468.80318444798
2021-03-05,E07000235,Malvern Hills,50749.18215015153
2021-03-06,E07000235,Malvern Hills,50642.015489013094
2021-03-07,E07000235,Malvern Hills,50597.90973661717
2021-03-08,E07000235,Malvern Hills,50394.8771655772
2021-03-09,E07000235,Malvern Hills,50247.29978129454
2021-03-10,E07000235,Malvern Hills,49972.05591969183
2021-03-11,E07000235,Malvern Hills,49854.79793063858
2021-03-12,E07000235,Malvern Hills,49333.02999430182
2021-03-13,E07000235,Malvern Hills,49220.87845364215
2021-03-14,E07000235,Malvern Hills,49189.35063301124
2021-03-15,E07000235,Malvern Hills,49043.370722309315
2021-03-16,E07000235,Malvern Hills,48847.02200124152
2021-03-17,E07000235,Malvern Hills,48460.39102767566
2021-03-18,E07000235,Malvern Hills,47806.954422505696
2021-03-19,E07000235,Malvern Hills,46689.38272826378
2021-03-20,E07000235,Malvern Hills,45886.013777744905
2021-03-21,E07000235,Malvern Hills,45806.47477946525
2021-03-22,E07000235,Malvern Hills,45603.399929640946
2021-03-23,E07000235,Malvern Hills,45475.307392837996
2021-03-24,E07000235,Malvern Hills,44869.425974680045
2021-03-25,E07000235,Malvern Hills,44615.56052456706
2021-03-26,E07000235,Malvern Hills,43238.992868134046
2021-03-27,E07000235,Malvern Hills,42728.2542120449
2021-03-28,E07000235,Malvern Hills,42625.30486903058
2021-03-29,E07000235,Malvern Hills,42419.461131527685
2021-03-30,E07000235,Malvern Hills,42156.43262985305
2021-03-31,E07000235,Malvern Hills,41129.76117901185
2021-04-01,E07000235,Malvern Hills,40859.39656943897
2021-04-02,E07000235,Malvern Hills,40829.54764725683
2021-04-03,E07000235,Malvern Hills,40809.16626724694
2021-04-04,E07000235,Malvern Hills,40800.43667742892
2021-04-05,E07000235,Malvern Hills,40789.79772115888
2021-04-06,E07000235,Malvern Hills,40729.41374026554
2021-04-07,E07000235,Malvern Hills,40581.11221022955
2021-04-08,E07000235,Malvern Hills,40272.95885683587
2021-04-09,E07000235,Malvern Hills,39565.703501401
2021-04-10,E07000235,Malvern Hills,39366.029864118056
2021-04-11,E07000235,Malvern Hills,39269.01374898028
2021-04-12,E07000235,Malvern Hills,39186.613903192636
2021-04-13,E07000235,Malvern Hills,39045.93503444336
2021-04-14,E07000235,Malvern Hills,38684.95619798741
2021-04-15,E07000235,Malvern Hills,38412.969773271565
2021-04-16,E07000235,Malvern Hills,37400.43671647247
2021-04-17,E07000235,Malvern Hills,36996.75368761077
2021-04-18,E07000235,Malvern Hills,36977.291046913255
2021-04-19,E07000235,Malvern Hills,36784.158481868544
2021-04-20,E07000235,Malvern Hills,36160.90571328275
2021-04-21,E07000235,Malvern Hills,35574.68366416143
2021-04-22,E07000235,Malvern Hills,35127.568349691486
2021-04-23,E07000235,Malvern Hills,33932.72987333663
2021-04-24,E07000235,Malvern Hills,33584.55697975802
2021-04-25,E07000235,Malvern Hills,33508.71728029017
2021-04-26,E07000235,Malvern Hills,33216.53553000327
2021-04-27,E07000235,Malvern Hills,32668.08001792056
2021-04-28,E07000235,Malvern Hills,31513.35204365948
2021-04-29,E07000235,Malvern Hills,30807.44888928065
2021-04-30,E07000235,Malvern Hills,29811.208189690737
2021-05-01,E07000235,Malvern Hills,29629.3901824838
2021-05-02,E07000235,Malvern Hills,29578.820513157596
2021-05-03,E07000235,Malvern Hills,29524.951589209984
2021-05-04,E07000235,Malvern Hills,29376.41745639069
2021-05-05,E07000235,Malvern Hills,28941.911141699053
