date,areaCode,areaName,PCAresult
2020-12-08,E07000215,Tandridge,70914.16601269678
2020-12-09,E07000215,Tandridge,70907.69153716881
2020-12-10,E07000215,Tandridge,70900.71902506179
2020-12-11,E07000215,Tandridge,70890.75829348028
2020-12-12,E07000215,Tandridge,70887.77007400588
2020-12-13,E07000215,Tandridge,70887.77007400588
2020-12-14,E07000215,Tandridge,70878.80541558254
2020-12-15,E07000215,Tandridge,70869.34272058011
2020-12-16,E07000215,Tandridge,70731.88462475577
2020-12-17,E07000215,Tandridge,70579.98346813826
2020-12-18,E07000215,Tandridge,70459.30971955387
2020-12-19,E07000215,Tandridge,70369.16509874149
2020-12-20,E07000215,Tandridge,70207.30321054254
2020-12-21,E07000215,Tandridge,70132.09968710237
2020-12-22,E07000215,Tandridge,70112.17822393944
2020-12-23,E07000215,Tandridge,70099.2292728835
2020-12-24,E07000215,Tandridge,70093.25283393463
2020-12-25,E07000215,Tandridge,70093.25283393463
2020-12-26,E07000215,Tandridge,70092.75479735556
2020-12-27,E07000215,Tandridge,70090.26461446019
2020-12-28,E07000215,Tandridge,70084.28817551129
2020-12-29,E07000215,Tandridge,70041.50837694433
2020-12-30,E07000215,Tandridge,69983.98772468713
2020-12-31,E07000215,Tandridge,69915.16112755978
2021-01-01,E07000215,Tandridge,69908.18861545273
2021-01-02,E07000215,Tandridge,69906.6945057155
2021-01-03,E07000215,Tandridge,69904.70235939923
2021-01-04,E07000215,Tandridge,69877.81352938082
2021-01-05,E07000215,Tandridge,69832.1020038244
2021-01-06,E07000215,Tandridge,69565.48841766415
2021-01-07,E07000215,Tandridge,69124.97795194677
2021-01-08,E07000215,Tandridge,68704.0140830039
2021-01-09,E07000215,Tandridge,68392.70026963511
2021-01-10,E07000215,Tandridge,68093.59617561355
2021-01-11,E07000215,Tandridge,67898.22219070217
2021-01-12,E07000215,Tandridge,67724.66930602392
2021-01-13,E07000215,Tandridge,67375.25301644769
2021-01-14,E07000215,Tandridge,66989.92674594473
2021-01-15,E07000215,Tandridge,66676.56418849216
2021-01-16,E07000215,Tandridge,66606.04323794566
2021-01-17,E07000215,Tandridge,66570.03570780375
2021-01-18,E07000215,Tandridge,66508.13027555004
2021-01-19,E07000215,Tandridge,66383.82137446356
2021-01-20,E07000215,Tandridge,66268.32823535183
2021-01-21,E07000215,Tandridge,66171.76048624488
2021-01-22,E07000215,Tandridge,65881.60540432684
2021-01-23,E07000215,Tandridge,65360.51024616711
2021-01-24,E07000215,Tandridge,65291.13426522727
2021-01-25,E07000215,Tandridge,65262.24814364099
2021-01-26,E07000215,Tandridge,65152.53119979622
2021-01-27,E07000215,Tandridge,65079.17092622381
2021-01-28,E07000215,Tandridge,64930.01154341702
2021-01-29,E07000215,Tandridge,64513.50406686277
2021-01-30,E07000215,Tandridge,64145.30613847869
2021-01-31,E07000215,Tandridge,63934.48776908191
2021-02-01,E07000215,Tandridge,63766.99858206455
2021-02-02,E07000215,Tandridge,63485.45901843932
2021-02-03,E07000215,Tandridge,63242.11937495418
2021-02-04,E07000215,Tandridge,62849.019617616425
2021-02-05,E07000215,Tandridge,62492.47677423298
2021-02-06,E07000215,Tandridge,61949.61690304258
2021-02-07,E07000215,Tandridge,61584.40719413293
2021-02-08,E07000215,Tandridge,61513.53710345589
2021-02-09,E07000215,Tandridge,61437.14240842724
2021-02-10,E07000215,Tandridge,61302.775226544094
2021-02-11,E07000215,Tandridge,60922.326627365095
