date,areaCode,areaName,PCAresult
2020-12-08,E08000036,Wakefield,273964.38899309
2020-12-09,E08000036,Wakefield,273959.19316518947
2020-12-10,E08000036,Wakefield,273947.2427610184
2020-12-11,E08000036,Wakefield,273938.9294363776
2020-12-12,E08000036,Wakefield,273936.3315224273
2020-12-13,E08000036,Wakefield,273936.3315224273
2020-12-14,E08000036,Wakefield,273929.5769461566
2020-12-15,E08000036,Wakefield,273775.2608575117
2020-12-16,E08000036,Wakefield,273418.3074807473
2020-12-17,E08000036,Wakefield,273137.2131913299
2020-12-18,E08000036,Wakefield,272973.5446124641
2020-12-19,E08000036,Wakefield,272964.71170503326
2020-12-20,E08000036,Wakefield,272941.330479481
2020-12-21,E08000036,Wakefield,272822.86560334946
2020-12-22,E08000036,Wakefield,272164.5542083558
2020-12-23,E08000036,Wakefield,271841.3737129445
2020-12-24,E08000036,Wakefield,271816.433739022
2020-12-25,E08000036,Wakefield,271816.433739022
2020-12-26,E08000036,Wakefield,271816.433739022
2020-12-27,E08000036,Wakefield,271816.433739022
2020-12-28,E08000036,Wakefield,271815.91415623203
2020-12-29,E08000036,Wakefield,271807.60083159123
2020-12-30,E08000036,Wakefield,271701.6059424209
2020-12-31,E08000036,Wakefield,271610.159371372
2021-01-01,E08000036,Wakefield,271604.9635434716
2021-01-02,E08000036,Wakefield,271587.2977286099
2021-01-03,E08000036,Wakefield,271582.6214834994
2021-01-04,E08000036,Wakefield,271556.58379376016
2021-01-05,E08000036,Wakefield,271239.23908969236
2021-01-06,E08000036,Wakefield,270600.3238194792
2021-01-07,E08000036,Wakefield,269951.1303092681
2021-01-08,E08000036,Wakefield,268961.2591746445
2021-01-09,E08000036,Wakefield,268662.81188499165
2021-01-10,E08000036,Wakefield,268599.15378153423
2021-01-11,E08000036,Wakefield,268390.5943145601
2021-01-12,E08000036,Wakefield,267109.8501698692
2021-01-13,E08000036,Wakefield,266101.94554019155
2021-01-14,E08000036,Wakefield,265679.1185648936
2021-01-15,E08000036,Wakefield,264641.0781333931
2021-01-16,E08000036,Wakefield,263361.0255375321
2021-01-17,E08000036,Wakefield,263137.6049378104
2021-01-18,E08000036,Wakefield,262851.17028723593
2021-01-19,E08000036,Wakefield,261948.65498091863
2021-01-20,E08000036,Wakefield,260645.5687762557
2021-01-21,E08000036,Wakefield,259567.8369692177
2021-01-22,E08000036,Wakefield,258020.37488719122
2021-01-23,E08000036,Wakefield,255928.89163482265
2021-01-24,E08000036,Wakefield,255653.5127560959
2021-01-25,E08000036,Wakefield,254975.45721508036
2021-01-26,E08000036,Wakefield,254002.1341160593
2021-01-27,E08000036,Wakefield,252807.6132817338
2021-01-28,E08000036,Wakefield,252106.69609795586
2021-01-29,E08000036,Wakefield,249873.84576561622
2021-01-30,E08000036,Wakefield,248571.13461048648
2021-01-31,E08000036,Wakefield,248060.26762739345
2021-02-01,E08000036,Wakefield,246933.83957134755
2021-02-02,E08000036,Wakefield,246030.28509945
2021-02-03,E08000036,Wakefield,244613.17974748934
2021-02-04,E08000036,Wakefield,243133.66591048587
2021-02-05,E08000036,Wakefield,241552.66146338265
2021-02-06,E08000036,Wakefield,240289.12210100016
2021-02-07,E08000036,Wakefield,239725.74982332907
2021-02-08,E08000036,Wakefield,239072.48972297905
2021-02-09,E08000036,Wakefield,238074.5083472081
2021-02-10,E08000036,Wakefield,236132.75785654172
2021-02-11,E08000036,Wakefield,234771.90460982226
2021-02-12,E08000036,Wakefield,232122.73337301935
2021-02-13,E08000036,Wakefield,230824.8393115864
2021-02-14,E08000036,Wakefield,230133.8216336027
