date,areaCode,areaName,PCAresult
2020-12-08,E07000207,Elmbridge,112057.98604339287
2020-12-09,E07000207,Elmbridge,112054.37653813283
2020-12-10,E07000207,Elmbridge,112047.15752761276
2020-12-11,E07000207,Elmbridge,112038.391586267
2020-12-12,E07000207,Elmbridge,112034.26643739836
2020-12-13,E07000207,Elmbridge,112032.20386296409
2020-12-14,E07000207,Elmbridge,112021.75838220457
2020-12-15,E07000207,Elmbridge,112008.86729199016
2020-12-16,E07000207,Elmbridge,111949.05263339537
2020-12-17,E07000207,Elmbridge,111885.62846954053
2020-12-18,E07000207,Elmbridge,111825.29816733721
2020-12-19,E07000207,Elmbridge,111675.24587724164
2020-12-20,E07000207,Elmbridge,111513.8494277574
2020-12-21,E07000207,Elmbridge,111326.1105472232
2020-12-22,E07000207,Elmbridge,111294.1406434915
2020-12-23,E07000207,Elmbridge,111266.29588862843
2020-12-24,E07000207,Elmbridge,111261.65509615123
2020-12-25,E07000207,Elmbridge,111261.65509615123
2020-12-26,E07000207,Elmbridge,111260.6238089341
2020-12-27,E07000207,Elmbridge,111260.10816532552
2020-12-28,E07000207,Elmbridge,111252.7565462174
2020-12-29,E07000207,Elmbridge,111219.22492091656
2020-12-30,E07000207,Elmbridge,111061.04015092833
2020-12-31,E07000207,Elmbridge,110937.25610338325
2021-01-01,E07000207,Elmbridge,110874.86322674557
2021-01-02,E07000207,Elmbridge,110857.96480550713
2021-01-03,E07000207,Elmbridge,110852.29272581273
2021-01-04,E07000207,Elmbridge,110812.9268307426
2021-01-05,E07000207,Elmbridge,110759.77116682893
2021-01-06,E07000207,Elmbridge,110632.02263618061
2021-01-07,E07000207,Elmbridge,110488.2447814361
2021-01-08,E07000207,Elmbridge,110208.20440543957
2021-01-09,E07000207,Elmbridge,109920.48599777238
2021-01-10,E07000207,Elmbridge,109678.52726268044
2021-01-11,E07000207,Elmbridge,109478.4861078336
2021-01-12,E07000207,Elmbridge,109252.32461787104
2021-01-13,E07000207,Elmbridge,109089.10122964162
2021-01-14,E07000207,Elmbridge,108737.00488134199
2021-01-15,E07000207,Elmbridge,108293.13876145931
2021-01-16,E07000207,Elmbridge,108009.13695097863
2021-01-17,E07000207,Elmbridge,107838.92995313602
2021-01-18,E07000207,Elmbridge,107744.16934700264
2021-01-19,E07000207,Elmbridge,107497.42648492736
2021-01-20,E07000207,Elmbridge,107250.81623144016
2021-01-21,E07000207,Elmbridge,106634.87254562466
2021-01-22,E07000207,Elmbridge,106020.99143424352
2021-01-23,E07000207,Elmbridge,105475.94134923544
2021-01-24,E07000207,Elmbridge,105222.99597311387
2021-01-25,E07000207,Elmbridge,105082.60830299325
2021-01-26,E07000207,Elmbridge,104525.83102357591
2021-01-27,E07000207,Elmbridge,104121.30121727653
2021-01-28,E07000207,Elmbridge,103632.32367701523
2021-01-29,E07000207,Elmbridge,102928.97100417444
2021-01-30,E07000207,Elmbridge,102409.95352602773
2021-01-31,E07000207,Elmbridge,102115.35883545602
2021-02-01,E07000207,Elmbridge,101828.26316332386
2021-02-02,E07000207,Elmbridge,101473.1025348597
2021-02-03,E07000207,Elmbridge,101096.01965765936
2021-02-04,E07000207,Elmbridge,100827.2219382599
2021-02-05,E07000207,Elmbridge,100478.24903309868
2021-02-06,E07000207,Elmbridge,99920.44046646424
2021-02-07,E07000207,Elmbridge,99705.41708168817
2021-02-08,E07000207,Elmbridge,99401.70299623703
2021-02-09,E07000207,Elmbridge,99018.04936071321
2021-02-10,E07000207,Elmbridge,98413.31722569835
2021-02-11,E07000207,Elmbridge,97819.6640328962
2021-02-12,E07000207,Elmbridge,97343.06193924071
2021-02-13,E07000207,Elmbridge,96859.90387800524
2021-02-14,E07000207,Elmbridge,96722.61006953604
2021-02-15,E07000207,Elmbridge,96560.56536785528
2021-02-16,E07000207,Elmbridge,96135.26241788133
2021-02-17,E07000207,Elmbridge,95511.3188607612
2021-02-18,E07000207,Elmbridge,94860.04619238654
2021-02-19,E07000207,Elmbridge,94361.78706717084
2021-02-20,E07000207,Elmbridge,93919.4826688574
2021-02-21,E07000207,Elmbridge,93810.41665027193
2021-02-22,E07000207,Elmbridge,93713.69649680528
2021-02-23,E07000207,Elmbridge,93564.1302688314
2021-02-24,E07000207,Elmbridge,93244.75510356114
2021-02-25,E07000207,Elmbridge,92488.73282892827
2021-02-26,E07000207,Elmbridge,91943.63837168984
2021-02-27,E07000207,Elmbridge,91577.8404909043
2021-02-28,E07000207,Elmbridge,91334.04409114904
2021-03-01,E07000207,Elmbridge,91145.39197602443
2021-03-02,E07000207,Elmbridge,90975.30303080859
2021-03-03,E07000207,Elmbridge,90738.72360916072
2021-03-04,E07000207,Elmbridge,90274.62398156422
2021-03-05,E07000207,Elmbridge,89861.20939986814
2021-03-06,E07000207,Elmbridge,89021.40192611028
2021-03-07,E07000207,Elmbridge,88860.24060421197
2021-03-08,E07000207,Elmbridge,88593.59318750129
2021-03-09,E07000207,Elmbridge,88272.77208609367
2021-03-10,E07000207,Elmbridge,87981.29880624774
2021-03-11,E07000207,Elmbridge,87680.44040624311
2021-03-12,E07000207,Elmbridge,87380.73263560969
2021-03-13,E07000207,Elmbridge,87105.79054893139
2021-03-14,E07000207,Elmbridge,86710.55661022662
2021-03-15,E07000207,Elmbridge,86264.64219854998
2021-03-16,E07000207,Elmbridge,85676.14391752404
2021-03-17,E07000207,Elmbridge,84895.07137808808
2021-03-18,E07000207,Elmbridge,84146.67768186377
2021-03-19,E07000207,Elmbridge,83511.28592204754
2021-03-20,E07000207,Elmbridge,82108.05696493477
2021-03-21,E07000207,Elmbridge,80829.80553265923
2021-03-22,E07000207,Elmbridge,80464.40496953452
2021-03-23,E07000207,Elmbridge,80095.0995943837
2021-03-24,E07000207,Elmbridge,79756.54106418554
2021-03-25,E07000207,Elmbridge,79384.81813675724
2021-03-26,E07000207,Elmbridge,78611.46241208745
2021-03-27,E07000207,Elmbridge,78030.57791872662
2021-03-28,E07000207,Elmbridge,77593.57633962404
2021-03-29,E07000207,Elmbridge,77426.28544119035
2021-03-30,E07000207,Elmbridge,77057.93259182859
2021-03-31,E07000207,Elmbridge,76231.76754333434
2021-04-01,E07000207,Elmbridge,75632.1801580324
2021-04-02,E07000207,Elmbridge,75147.42164788375
2021-04-03,E07000207,Elmbridge,75032.10721871193
2021-04-04,E07000207,Elmbridge,74979.12751941032
2021-04-05,E07000207,Elmbridge,74916.8366536674
2021-04-06,E07000207,Elmbridge,74575.73970472824
2021-04-07,E07000207,Elmbridge,74065.62489709223
2021-04-08,E07000207,Elmbridge,73488.62229536336
2021-04-09,E07000207,Elmbridge,72899.92157260902
2021-04-10,E07000207,Elmbridge,72411.86213040039
2021-04-11,E07000207,Elmbridge,71252.3317384766
2021-04-12,E07000207,Elmbridge,71025.54700487581
2021-04-13,E07000207,Elmbridge,70853.77547162723
2021-04-14,E07000207,Elmbridge,70195.9805377364
2021-04-15,E07000207,Elmbridge,69509.32384440562
2021-04-16,E07000207,Elmbridge,68614.3287857446
2021-04-17,E07000207,Elmbridge,67702.13847476947
2021-04-18,E07000207,Elmbridge,66821.40140771115
2021-04-19,E07000207,Elmbridge,66269.18232929987
2021-04-20,E07000207,Elmbridge,65627.75995522397
2021-04-21,E07000207,Elmbridge,64916.46047681435
2021-04-22,E07000207,Elmbridge,64287.439574109005
2021-04-23,E07000207,Elmbridge,63628.318827659015
2021-04-24,E07000207,Elmbridge,62889.050171200535
2021-04-25,E07000207,Elmbridge,61923.00491079199
2021-04-26,E07000207,Elmbridge,61341.084049182275
2021-04-27,E07000207,Elmbridge,60740.908590863946
2021-04-28,E07000207,Elmbridge,60140.689776521525
2021-04-29,E07000207,Elmbridge,59368.91158037073
2021-04-30,E07000207,Elmbridge,58600.771454760536
2021-05-01,E07000207,Elmbridge,57894.989543269374
2021-05-02,E07000207,Elmbridge,57269.663841665846
2021-05-03,E07000207,Elmbridge,56907.60248559349
2021-05-04,E07000207,Elmbridge,56008.119622921615
2021-05-05,E07000207,Elmbridge,55158.44051453188
2021-05-06,E07000207,Elmbridge,54664.25352820055
2021-05-07,E07000207,Elmbridge,53888.90308557573
2021-05-08,E07000207,Elmbridge,53203.6887716601
2021-05-09,E07000207,Elmbridge,52322.53959619743
2021-05-10,E07000207,Elmbridge,51798.458038899524
2021-05-11,E07000207,Elmbridge,51268.734491497344
2021-05-12,E07000207,Elmbridge,50510.24267080911
2021-05-13,E07000207,Elmbridge,49624.600610303896
2021-05-14,E07000207,Elmbridge,49047.55899069728
2021-05-15,E07000207,Elmbridge,48336.21209143823
2021-05-16,E07000207,Elmbridge,47427.122755558936
2021-05-17,E07000207,Elmbridge,46257.31974311712
2021-05-18,E07000207,Elmbridge,45497.79663521173
2021-05-19,E07000207,Elmbridge,44253.92560125252
2021-05-20,E07000207,Elmbridge,42724.881239459886
2021-05-21,E07000207,Elmbridge,41332.57422701962
2021-05-22,E07000207,Elmbridge,40509.43596512166
2021-05-23,E07000207,Elmbridge,39602.68717918348
2021-05-24,E07000207,Elmbridge,38740.78205593208
2021-05-25,E07000207,Elmbridge,37779.13562029137
2021-05-26,E07000207,Elmbridge,37077.54157736487
2021-05-27,E07000207,Elmbridge,36419.52657995252
2021-05-28,E07000207,Elmbridge,35777.36263629073
2021-05-29,E07000207,Elmbridge,34994.9727044801
2021-05-30,E07000207,Elmbridge,34176.19393761257
2021-05-31,E07000207,Elmbridge,33616.991484370286
2021-06-01,E07000207,Elmbridge,32996.49736913818
2021-06-02,E07000207,Elmbridge,32423.669369539984
2021-06-03,E07000207,Elmbridge,31889.380038123007
2021-06-04,E07000207,Elmbridge,31490.811012942842
2021-06-05,E07000207,Elmbridge,30674.50794512027
2021-06-06,E07000207,Elmbridge,29978.809367349564
2021-06-07,E07000207,Elmbridge,29404.59307027841
2021-06-08,E07000207,Elmbridge,28877.81778282666
2021-06-09,E07000207,Elmbridge,28219.215728604264
2021-06-10,E07000207,Elmbridge,27680.155498099222
2021-06-11,E07000207,Elmbridge,27095.186671377982
2021-06-12,E07000207,Elmbridge,26447.840774968863
2021-06-13,E07000207,Elmbridge,25772.91510609044
2021-06-14,E07000207,Elmbridge,25336.893836633444
2021-06-15,E07000207,Elmbridge,24820.949840259847
2021-06-16,E07000207,Elmbridge,24485.746089281583
2021-06-17,E07000207,Elmbridge,24007.662380763817
2021-06-18,E07000207,Elmbridge,23623.48649629022
2021-06-19,E07000207,Elmbridge,23039.38879912386
2021-06-20,E07000207,Elmbridge,22318.299769450376
2021-06-21,E07000207,Elmbridge,22021.431369210517
2021-06-22,E07000207,Elmbridge,21245.228144496454
2021-06-23,E07000207,Elmbridge,20963.078789422543
2021-06-24,E07000207,Elmbridge,20334.394517094708
2021-06-25,E07000207,Elmbridge,19759.797217415664
2021-06-26,E07000207,Elmbridge,19398.413695026808
2021-06-27,E07000207,Elmbridge,18837.987674902357
2021-06-28,E07000207,Elmbridge,18291.114771726
2021-06-29,E07000207,Elmbridge,17749.340665971064
2021-06-30,E07000207,Elmbridge,17474.644706117728
2021-07-01,E07000207,Elmbridge,17072.169617922842
2021-07-02,E07000207,Elmbridge,16745.96818686485
2021-07-03,E07000207,Elmbridge,16491.97317606044
2021-07-04,E07000207,Elmbridge,16177.645595857759
2021-07-05,E07000207,Elmbridge,15807.671588632007
2021-07-06,E07000207,Elmbridge,15636.857896986403
2021-07-07,E07000207,Elmbridge,15292.54876044807
2021-07-08,E07000207,Elmbridge,14951.864193234165
2021-07-09,E07000207,Elmbridge,14645.035866253256
2021-07-10,E07000207,Elmbridge,14379.548045740139
2021-07-11,E07000207,Elmbridge,14035.238401098626
2021-07-12,E07000207,Elmbridge,13557.742765597255
2021-07-13,E07000207,Elmbridge,13238.390106908251
2021-07-14,E07000207,Elmbridge,12684.091122803346
2021-07-15,E07000207,Elmbridge,12293.872685702092
2021-07-16,E07000207,Elmbridge,11986.778633442005
2021-07-17,E07000207,Elmbridge,11455.639278031309
2021-07-18,E07000207,Elmbridge,10987.513463841917
2021-07-19,E07000207,Elmbridge,10618.349390784524
2021-07-20,E07000207,Elmbridge,10237.649386776595
2021-07-21,E07000207,Elmbridge,9815.004253449291
2021-07-22,E07000207,Elmbridge,9406.38503275778
