date,areaCode,areaName,PCAresult
2020-12-08,E09000019,Islington,160872.817338703
2020-12-09,E09000019,Islington,160859.94561290895
2020-12-10,E09000019,Islington,160850.584357786
2020-12-11,E09000019,Islington,160838.88278888224
2020-12-12,E09000019,Islington,160834.787239766
2020-12-13,E09000019,Islington,160834.20216132086
2020-12-14,E09000019,Islington,160821.91551397197
2020-12-15,E09000019,Islington,160673.89066734028
2020-12-16,E09000019,Islington,160509.48362424356
2020-12-17,E09000019,Islington,160328.69438468158
2020-12-18,E09000019,Islington,160156.0191305434
2020-12-19,E09000019,Islington,160013.8450683636
2020-12-20,E09000019,Islington,159860.4774029165
2020-12-21,E09000019,Islington,159808.405421295
2020-12-22,E09000019,Islington,159755.1632827833
2020-12-23,E09000019,Islington,159690.80465381301
2020-12-24,E09000019,Islington,159648.67900575974
2020-12-25,E09000019,Islington,159646.92377042412
2020-12-26,E09000019,Islington,159628.78633862347
2020-12-27,E09000019,Islington,159600.11749480947
2020-12-28,E09000019,Islington,159592.51147502207
2020-12-29,E09000019,Islington,159510.44626707854
2020-12-30,E09000019,Islington,159367.22444960038
2020-12-31,E09000019,Islington,159216.27668321066
2021-01-01,E09000019,Islington,159200.98753082706
2021-01-02,E09000019,Islington,159157.1066474382
2021-01-03,E09000019,Islington,159130.1159261509
2021-01-04,E09000019,Islington,159019.8127272208
2021-01-05,E09000019,Islington,158684.84675681285
2021-01-06,E09000019,Islington,158247.13649807064
2021-01-07,E09000019,Islington,157829.08816967253
2021-01-08,E09000019,Islington,157427.38164346677
2021-01-09,E09000019,Islington,157181.86413261018
2021-01-10,E09000019,Islington,156947.41232728405
2021-01-11,E09000019,Islington,156775.76157466546
2021-01-12,E09000019,Islington,156547.4989737242
2021-01-13,E09000019,Islington,156369.44907674482
2021-01-14,E09000019,Islington,156008.93181767676
2021-01-15,E09000019,Islington,155570.72152699126
2021-01-16,E09000019,Islington,155259.73642136302
2021-01-17,E09000019,Islington,155201.81365528973
2021-01-18,E09000019,Islington,154750.99480126242
2021-01-19,E09000019,Islington,154257.61944635437
2021-01-20,E09000019,Islington,153715.21990364278
2021-01-21,E09000019,Islington,153174.49848345798
2021-01-22,E09000019,Islington,152588.44939578426
2021-01-23,E09000019,Islington,152481.810893143
2021-01-24,E09000019,Islington,152402.00888617133
2021-01-25,E09000019,Islington,152083.64909918222
2021-01-26,E09000019,Islington,151721.33131599546
2021-01-27,E09000019,Islington,151181.14968547266
2021-01-28,E09000019,Islington,150681.1842420498
2021-01-29,E09000019,Islington,150064.3255111822
2021-01-30,E09000019,Islington,149489.08446273152
2021-01-31,E09000019,Islington,149338.70094305108
2021-02-01,E09000019,Islington,148784.41378179257
2021-02-02,E09000019,Islington,148308.0057017948
2021-02-03,E09000019,Islington,147916.27977073105
2021-02-04,E09000019,Islington,147310.10667749448
2021-02-05,E09000019,Islington,146728.3073645547
2021-02-06,E09000019,Islington,146595.8482975165
2021-02-07,E09000019,Islington,146533.0906782641
2021-02-08,E09000019,Islington,146014.40272459536
2021-02-09,E09000019,Islington,145447.73833842154
2021-02-10,E09000019,Islington,144865.3221230109
2021-02-11,E09000019,Islington,144315.08522208547
2021-02-12,E09000019,Islington,143741.59940897033
2021-02-13,E09000019,Islington,143449.4910392057
2021-02-14,E09000019,Islington,143372.26068444134
2021-02-15,E09000019,Islington,142760.51343396268
2021-02-16,E09000019,Islington,142137.84920742642
2021-02-17,E09000019,Islington,141567.8738649824
